Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
23400.0000	-0.0227	-8.3050	-11.7979	-12.8075	-19.8763	-6.2696	0.2451	-0.5658	-3.4229	-6.3792	-4.8718	-13.3619	1.5959	0.0507	-8.2689	9.3463
23408.0000	0.0959	1.5793	1.5156	2.2723	-5.6966	4.8362	0.3622	1.6280	-3.2575	0.2701	-2.2237	-6.5400	-1.0164	-7.3065	-5.3610	8.0389
23416.0000	-3.6376	11.0662	10.7643	10.9846	14.4454	10.5612	-1.7307	8.6182	11.5055	16.7322	14.2651	9.5266	0.7455	13.1088	-11.6703	-1.3057
23424.0000	-6.3525	-2.0510	-11.7410	-6.1990	-2.9131	-3.0148	-1.0333	7.0227	-1.1464	-1.8637	-9.5028	-15.8274	1.1036	3.2108	-11.7137	-4.3584
23432.0000	-3.3917	1.7457	-6.2477	2.0551	-0.5993	3.9703	1.2314	9.3872	-5.9737	-4.8348	-14.0665	-16.3748	-1.1534	-3.7393	-2.6134	2.0351
23440.0000	-1.7670	-5.3058	-12.7979	-7.6053	-2.6890	-7.6243	2.0652	9.4493	-0.3301	0.3177	-1.1349	-1.9400	2.1430	8.0966	-2.3448	0.3207
23448.0000	-0.4712	-8.7324	-16.1203	-8.3147	-11.9587	-11.2977	1.0817	-1.5185	-9.5773	-12.6691	-10.7882	-17.2216	-0.5065	-8.0000	-2.0142	2.3491
23456.0000	-1.1717	3.8991	4.8989	10.5185	2.4095	-0.4173	-1.1824	-4.3667	-3.7620	-8.2975	-7.0521	-13.7123	-3.5431	-9.4627	-2.7859	1.5903
23464.0000	-3.2527	1.1005	2.7185	2.2846	5.0184	-7.6847	-3.3147	-5.0718	5.2247	-0.5940	3.3635	-3.8141	0.3932	3.2852	-7.0089	-10.0557
23472.0000	-1.3248	8.0460	8.1639	9.2485	9.0229	3.6585	-4.3121	-6.0200	5.0527	2.4333	8.7958	-4.6495	0.2533	2.0424	-4.1453	-12.2172
23480.0000	-1.2584	14.0215	18.6398	18.1639	13.9777	8.8796	-4.9932	-2.6989	10.8516	6.9315	12.6759	1.2336	0.5931	8.3798	-3.0691	-13.1517
23488.0000	-1.1459	4.9789	12.1973	6.9341	1.1429	-5.0497	-5.6467	-5.1911	9.9904	4.6346	12.3254	0.2497	3.9747	4.9410	-4.6127	-19.7623
23496.0000	1.0718	9.2793	17.7411	10.3648	3.9651	0.6114	-5.1182	-4.3393	7.3261	10.5047	19.2075	0.1695	4.3286	-5.5288	-2.8523	-20.4284
23504.0000	-0.4652	7.5260	15.6712	6.6767	8.3036	-3.3147	-3.3056	0.1789	8.2539	10.2947	15.4445	0.3513	4.1552	-1.7986	-1.6867	-17.9497
23512.0000	0.4379	-9.6287	-4.3921	-10.6340	-7.3392	-26.3697	0.5687	-3.0758	-3.7327	-9.2021	-2.4924	-14.0869	3.1882	-11.4839	3.6506	-10.3634
23520.0000	3.3536	-13.7197	-11.8365	-11.6707	-13.6171	-27.3747	3.5229	-6.1261	-17.5031	-19.2850	-12.6795	-24.2119	-0.2214	-30.6413	9.0902	-1.0959
23528.0000	1.6078	7.5381	11.1699	14.5217	10.7261	2.8709	0.2005	-1.4743	-4.3880	-0.9899	0.7566	-3.9864	-2.5080	-15.2541	6.2450	-4.2756
23536.0000	0.6039	16.1963	22.5009	23.9305	24.6417	8.6138	-2.6470	5.0468	15.2231	15.7967	22.6402	20.5624	1.6433	16.0494	4.6262	-15.4879
23544.0000	2.1581	-8.4994	-10.3946	-5.9834	-6.8234	-19.9470	0.8362	4.8453	0.4388	-4.2891	4.2576	2.4776	5.6801	7.1715	10.1451	-16.3258
23552.0000	3.8974	1.7571	-4.4097	12.9956	-7.6433	4.5664	1.8929	9.7455	-9.0829	-7.2108	-7.7112	-2.8098	0.7292	-4.8318	13.9763	-5.6267
23560.0000	6.1895	31.2000	30.3389	55.1893	20.5151	44.9788	-0.4758	22.7045	12.6840	22.8696	23.4997	37.8173	-0.6534	25.1643	12.9041	-1.3160
23568.0000	7.1413	10.2108	8.6025	28.4732	-3.2534	19.6077	0.8648	20.8970	13.3674	16.0506	21.8015	43.3666	4.6475	36.3157	12.5074	-1.5014
23576.0000	6.2957	-6.5115	-6.8052	4.7018	-20.3126	-2.3124	3.0637	10.1594	-1.1972	-3.7186	-0.1461	16.8951	2.9463	12.1125	11.8336	5.8794
23584.0000	4.5487	3.6051	8.2872	14.8028	0.4572	4.0638	3.0323	4.2090	-2.5284	-3.7340	-1.7214	6.6143	-2.6756	-1.7963	10.3314	11.0925
23592.0000	1.1514	9.3929	15.7239	20.1001	16.9502	7.4421	0.8540	1.9182	3.4695	4.1154	3.6013	14.9296	-3.7307	0.7940	6.6656	2.0917
23600.0000	-1.3523	14.0318	23.0088	22.0059	24.6552	11.7674	-2.4446	4.8047	15.9058	21.5593	19.6308	34.4682	0.1272	13.7305	-0.1498	-11.6438
23608.0000	0.1765	1.8846	10.2214	4.8718	6.1250	-1.4626	-0.6006	3.4310	9.3382	9.8188	8.5831	21.7755	2.3264	9.4204	3.8745	-8.2592
23616.0000	2.4638	-2.9799	6.9313	2.6792	-3.3178	-7.1279	2.4948	1.7544	-2.5993	-5.4417	-8.3946	4.3737	-0.4294	-7.5002	11.4561	1.9835
23624.0000	2.3345	11.9882	26.4235	22.7382	11.8186	8.2005	-0.8637	5.7091	10.9078	16.3785	16.7844	26.4919	0.8217	3.0891	3.5848	-4.7285
23632.0000	0.9951	9.8654	22.1075	19.8599	8.1903	7.0367	-3.2392	4.5664	15.5836	22.2015	24.0560	35.9807	3.1262	11.0438	-3.0244	-11.9570
23640.0000	-1.2036	9.8371	22.3239	23.4560	13.1279	5.3506	-3.2432	4.4715	14.4592	20.2364	17.6854	37.7088	1.0904	8.3098	-3.4124	-13.8014
23648.0000	-4.2650	14.0500	25.7840	29.5021	19.9975	7.8960	-6.3124	5.2624	22.5259	27.7751	25.1252	46.7858	2.1139	19.0410	-10.2822	-23.3107
23656.0000	-5.2357	6.5512	12.4291	19.7120	7.5067	4.9743	-6.4542	3.2553	16.3088	18.3704	11.9802	38.0440	2.3315	17.0900	-10.0433	-24.0596
23664.0000	-2.8865	5.5119	10.9057	20.6522	9.1660	4.5454	-2.7239	7.2415	11.0821	13.5818	6.2128	36.4159	0.5628	13.3125	-1.1672	-15.4895
23672.0000	-1.9707	0.2968	5.0175	11.9409	8.9301	-6.2798	-0.4873	8.9851	10.2843	11.3324	7.9224	33.1796	1.9430	14.7295	1.9607	-13.8409
23680.0000	-2.7490	-4.3510	0.5639	3.2732	4.7478	-8.6016	1.1875	5.2182	0.2652	2.7169	-7.8424	19.1233	-0.5145	-3.0464	3.8594	-8.6328
23688.0000	-1.9528	-2.9548	4.2526	7.4204	7.4782	-5.2906	1.9611	1.9646	-2.7641	2.7596	-8.7570	21.5716	-3.5374	-11.5773	3.2459	-1.6011
23696.0000	-1.6704	-15.9187	-10.3159	-7.0079	-5.4529	-23.2635	2.1174	-3.4106	-5.3052	-0.7771	-6.3325	23.3943	-1.6544	-13.7241	-1.9649	-2.5434
23704.0000	-0.0149	-23.8338	-15.2296	-14.2150	-16.6058	-29.8485	3.9450	-8.0600	-14.8550	-8.1710	-16.8127	19.6962	-3.0995	-31.1529	0.9976	2.9108
23712.0000	2.4192	-22.1779	-10.8814	-10.1852	-16.1759	-26.7564	5.3438	-9.5800	-16.3261	-11.5856	-18.0984	18.9526	-5.1725	-32.7210	5.2268	12.1815
23720.0000	2.0094	-20.8249	-12.4196	-13.2527	-13.0629	-26.3791	5.4943	-7.6557	-12.9249	-10.3492	-13.6247	14.3432	-4.2309	-23.9363	3.3028	14.4103
23728.0000	3.5665	-6.1454	3.3137	3.3665	-1.7743	-4.5352	4.2954	-4.5134	-8.1840	-1.5646	-5.2554	18.7721	-5.3564	-19.3213	5.4194	16.0991
23736.0000	4.1041	3.7868	14.2694	17.0267	5.8007	8.8266	1.2610	-3.4522	2.4449	8.4064	8.5103	33.4417	-4.4109	-2.8787	3.8764	11.1264
23744.0000	0.9773	0.1658	8.8606	10.6960	7.2410	2.8908	0.2682	-1.2292	7.1972	13.2562	10.8034	41.1762	-2.2229	5.5270	-0.7163	3.0821
23752.0000	1.6425	3.3886	10.5905	16.4457	9.3798	10.1306	0.5616	-1.5234	2.6765	9.7985	4.3152	37.7120	-4.2015	-0.5317	4.2158	3.2830
23760.0000	2.8730	8.0573	13.3432	20.9536	9.6636	17.9306	-1.3961	-2.7020	5.8217	11.1005	9.6098	37.7964	-3.0323	6.8509	5.8626	-1.1572
23768.0000	1.5223	3.8143	5.9333	9.0508	5.5794	13.5314	-2.0319	-0.0507	9.6645	16.4080	15.1312	39.6585	0.9665	15.1652	1.7139	-6.8999
23776.0000	2.1920	-7.5333	-11.5863	-5.5571	-7.2647	2.8024	0.3587	-5.5770	-4.4063	-1.5264	-3.2735	18.4535	-0.8881	0.7784	5.8059	-0.7515
23784.0000	2.9796	-13.9875	-21.8321	-12.7151	-13.5746	-4.1901	2.3479	-13.8090	-16.5172	-24.5794	-24.9748	-7.6095	-5.1765	-9.8373	13.0322	9.0445
23792.0000	1.1382	-2.4376	-9.9096	-1.0221	-1.0257	10.9660	0.9382	-8.9125	-6.9510	-17.5395	-20.2872	-3.7584	-6.0736	6.0490	10.3719	11.6865
23800.0000	-0.7427	6.1183	-2.2344	6.7678	4.7823	24.2697	-2.3049	-4.2988	2.7001	0.7434	-3.8538	11.6869	-3.5938	15.8672	0.1028	4.1682
23808.0000	-1.3507	-1.8419	-12.3153	-5.3167	-5.0387	14.5316	-3.0344	-7.6425	-0.6481	0.4201	-3.0685	8.8759	-1.2381	9.0112	-4.6552	-1.6912
23816.0000	-1.8408	0.0309	-12.1267	-3.2822	-3.5845	16.1162	-2.5517	-5.8029	-1.7279	-3.9725	-8.1917	0.2175	-2.1478	10.2662	-3.3184	1.0170
23824.0000	-0.6869	7.0894	-3.0044	4.1586	4.6176	24.0855	-1.6111	-2.7200	-1.7803	0.5231	-4.6093	-0.3413	-3.1131	5.8670	-0.5680	3.7824
23832.0000	-0.5485	4.3175	-3.0843	-3.1980	2.6852	18.3943	-1.3960	-3.9032	-1.3607	0.5579	-3.8052	-3.5495	-1.4999	3.6624	0.0725	1.9998
23840.0000	-3.4595	10.3689	2.5340	0.7360	5.8374	25.1661	-4.3042	1.5217	9.7409	7.2615	1.2116	-0.7292	1.3174	22.8678	-5.0959	-4.7787
23848.0000	-2.4723	8.5071	2.3509	-1.5068	2.5739	21.2261	-2.8942	6.1327	8.4364	9.8602	2.9533	0.4390	3.1340	18.7490	-3.3796	-5.5464
23856.0000	-0.5664	-9.5037	-15.6798	-21.0619	-14.6750	-3.1459	1.0801	0.1694	-6.5351	-8.6520	-14.2392	-15.1999	2.3945	-1.4096	2.9148	0.4680
23864.0000	-1.8560	-4.2887	-13.8402	-16.3908	-10.4506	6.7701	-0.5380	-1.1364	-5.5197	-8.7856	-16.0377	-18.8131	1.0497	2.1194	0.9738	-0.1022
23872.0000	-2.0122	12.2943	2.6167	1.2478	6.4996	27.5290	-2.1112	3.4721	-0.1768	2.9930	-5.3763	-16.7199	0.0396	4.7243	-0.1111	-2.1707
23880.0000	-3.0412	10.0245	1.2168	-1.3767	7.9983	18.8093	-2.5087	2.7260	3.7367	1.8448	-2.4851	-17.1065	0.9542	11.5276	-2.1330	-4.2237
23888.0000	-2.4634	-2.0200	-10.0393	-18.4704	-1.8546	2.9398	-1.7974	-0.7835	5.8944	-0.5756	0.0205	-11.7614	3.7337	19.1186	-2.8367	-3.7550
23896.0000	0.1199	-7.2194	-12.7035	-24.9349	-9.8434	-2.6925	1.4165	-2.8230	-4.9611	-11.8450	-12.8888	-26.6877	2.0600	1.5127	4.8153	5.1227
23904.0000	0.3618	0.7465	-2.4788	-11.6495	-3.6980	5.5987	1.3751	-0.7978	-5.3322	-11.5704	-14.0502	-29.8789	-0.2885	-2.5737	5.5192	8.5522
23912.0000	2.3201	-1.6554	-5.6678	-12.9661	-6.5311	2.9216	1.2529	-1.6852	-2.5108	-5.5126	-1.3149	-17.5801	1.2706	2.5953	2.7275	8.9079
23920.0000	3.3091	-11.4929	-18.4072	-23.5110	-20.9723	-7.1970	2.7915	-6.9717	-13.6522	-20.1833	-15.3467	-33.9178	-0.0203	-10.3985	4.3235	14.8381
23928.0000	2.7011	-2.9688	-8.5595	-12.8738	-12.5450	3.9927	3.0028	-1.7563	-12.3006	-14.3737	-14.3321	-32.5694	-1.4020	-12.1061	3.8426	17.1486
23936.0000	3.1523	5.8086	4.3840	-2.7020	1.0632	10.9254	2.8681	4.8778	-3.4988	1.2957	2.2400	-16.1526	0.0941	-5.0355	3.4962	13.3936
23944.0000	-0.1272	12.6788	12.1232	4.4142	7.9650	16.7190	-0.8747	3.1054	3.7547	2.8226	2.7435	-18.6972	0.1636	4.1095	-1.0687	5.1533
23952.0000	-1.9943	17.7114	15.7949	6.7380	16.3381	21.8808	-3.3510	3.2693	11.1748	12.7484	14.0263	-11.4684	1.6672	12.9733	-6.8393	-2.5007
23960.0000	-1.1414	5.8076	2.1513	-7.0661	7.9270	2.7423	-1.2936	1.4624	4.3546	7.0866	12.0855	-15.8455	3.3153	3.2472	-5.2484	-5.2096
23968.0000	-1.0776	-0.7534	-5.0435	-11.1348	-5.7846	-2.7007	-0.6048	0.3656	-3.1515	-5.7139	-4.5895	-26.8322	2.6204	-3.8823	-1.9380	-3.0563
23976.0000	2.2798	-0.7986	-4.7274	-8.7220	-9.9267	1.7695	0.9591	2.3986	-5.2257	-2.6955	-0.2601	-18.5350	2.6835	-5.9444	1.4567	2.5860
23984.0000	2.7319	-4.0096	-7.9524	-10.0128	-9.7206	-7.2011	1.4742	-1.6563	-8.6358	-6.9085	0.3052	-22.8607	1.6301	-12.9916	0.7697	3.0591
23992.0000	-0.1302	1.6080	-0.2243	-4.0223	-2.9257	-2.9528	-0.1856	-0.5666	-3.1010	-5.1572	-0.7799	-25.1291	0.8541	-6.8624	-3.5952	2.1283
24000.0000	0.0622	7.1004	7.8987	1.2117	4.1327	3.4965	-0.0062	6.5022	4.7325	7.8260	11.2933	-10.6673	2.6347	2.5790	-5.0163	1.8517
24008.0000	-2.5421	7.5995	6.5036	0.8773	9.9303	2.6660	-0.7991	8.4840	7.4052	13.4697	14.2753	-5.1209	3.1864	5.2025	-9.3262	-4.1632
24016.0000	-5.4283	5.3043	1.3623	-4.8051	12.7396	1.1542	-0.4420	9.1900	6.0851	13.2465	8.4796	-7.2158	2.4149	4.0530	-12.3705	-4.5017
24024.0000	-4.6211	2.7566	-0.1663	-6.7022	10.6733	-3.8537	0.7810	8.1000	3.3579	7.5148	4.1444	-12.6233	1.6206	0.9601	-9.5969	-0.6907
24032.0000	-5.0769	5.1276	3.1948	-4.2544	11.2030	-1.4803	0.1155	8.7502	5.5051	5.5669	1.6491	-16.2488	1.6977	5.3497	-8.6016	-1.0501
24040.0000	-4.6476	3.1548	0.0159	-10.5989	8.9409	-1.0438	1.4040	10.7081	3.4212	5.9351	-0.2351	-18.6322	2.4407	3.4378	-6.9803	1.2808
24048.0000	-3.5389	-0.6646	-5.8509	-14.6862	4.5911	-6.5462	2.2946	6.1639	-4.2143	-1.9337	-5.3565	-30.1936	1.1503	-8.1718	-5.5824	3.6878
24056.0000	-4.2592	1.1035	-5.5758	-10.9958	6.8887	-4.1010	1.5910	4.3365	-4.0197	-3.3601	-6.1929	-31.3516	-0.3698	-6.8634	-7.7833	5.0926
24064.0000	-4.2426	3.5563	-1.4078	-3.0003	10.8202	-0.4347	1.3352	7.1832	1.0981	2.9345	-0.5248	-14.8086	-0.6989	1.4561	-8.5182	5.2498
24072.0000	-4.1901	-3.0657	-9.1629	-6.2658	0.9924	-7.8811	1.8255	6.7913	-3.5595	-3.5377	-8.2692	-16.0424	-0.5717	-2.6619	-7.5151	4.2945
24080.0000	-3.5910	-12.3931	-22.2592	-20.0136	-13.8687	-16.0627	3.5180	5.8642	-11.8484	-14.6345	-20.4394	-31.4028	0.1373	-9.4247	-5.8277	8.9354
24088.0000	-2.6516	-1.6282	-8.4875	-4.9724	-4.1655	-3.7220	2.1721	6.2906	-6.1509	-10.2000	-13.6280	-27.0927	-1.2877	-3.0508	-4.7607	10.4066
24096.0000	-4.3095	6.6191	0.2380	6.3833	3.6036	7.8664	-0.8969	4.6938	-0.7041	-5.0189	-10.0777	-20.7944	-2.3430	2.7869	-8.1129	5.1241
24104.0000	-5.8446	3.0891	-6.1892	-2.9473	-0.8447	7.5734	-2.5598	3.8181	1.3391	2.1125	-4.7075	-14.4545	0.4194	5.1140	-14.5223	-1.7538
24112.0000	-5.3162	12.5026	7.0999	9.7901	14.6464	12.6347	-3.1855	9.3088	10.3366	17.4524	14.1484	1.9562	1.8094	11.7531	-15.0240	-8.2089
24120.0000	-3.1759	0.7579	-6.1760	-1.3963	4.6643	-5.6881	0.0507	6.6126	0.2426	1.3201	1.9905	-11.2836	1.4463	2.2348	-6.2495	-5.1425
24128.0000	-0.7371	-19.6187	-29.4129	-25.8110	-23.4197	-25.0057	2.0132	-5.3433	-16.8240	-20.8380	-18.7195	-30.2730	1.0760	-17.8855	-1.9844	0.5068
24136.0000	-1.2998	-0.7327	-2.5786	-1.9644	-3.9597	-1.9507	0.0051	-0.6524	-7.1542	-2.7894	-5.5435	-14.8772	-0.7569	-15.9817	-5.2474	0.3304
24144.0000	-2.5714	9.8396	8.3027	7.1820	9.9550	9.2896	-1.4267	7.5939	6.8195	9.7251	7.6561	-3.2435	1.4362	7.5903	-6.1253	-3.7037
24152.0000	-2.3111	-3.4843	-11.4107	-12.7679	-4.7715	-4.9201	-2.0135	3.1050	5.7745	2.9454	6.5384	-5.5644	5.3261	16.1489	-5.9392	-10.1354
24160.0000	-2.1211	-2.5953	-7.0831	-8.9911	-0.5538	-5.7400	0.5695	3.8150	-2.6390	0.1314	-1.9668	-11.8450	1.9514	-4.0952	-3.0597	-4.3606
24168.0000	-2.2220	4.2769	2.8084	2.9630	9.0496	-1.1112	1.6702	7.5550	-1.1677	1.1328	-1.9224	-12.1577	-0.6484	-4.3767	-2.2067	2.0293
24176.0000	-2.7503	1.9471	-1.4303	0.5926	7.5279	-5.7201	-0.2462	7.6218	6.2147	7.1870	9.6667	-0.0757	2.4294	9.8724	-6.7554	-5.4849
24184.0000	-1.5201	-10.7674	-15.4570	-14.7883	-3.7415	-21.0678	3.5158	6.7017	-6.8857	-2.5057	-2.8821	-9.9267	2.3398	-9.6813	-1.5336	-2.4973
24192.0000	1.7672	-17.7442	-22.9797	-20.5201	-12.9634	-28.4484	7.0283	4.0687	-18.4166	-16.1176	-14.8790	-22.6553	0.2043	-23.5511	6.6852	7.7285
24200.0000	5.0265	-12.4556	-12.9990	-9.4091	-9.8195	-23.1282	7.0540	3.3991	-14.1915	-12.6207	-5.1157	-12.7198	-0.6113	-18.5853	9.2830	13.0246
24208.0000	7.2822	-13.2342	-9.9645	-7.8674	-11.9861	-23.5284	8.2253	0.4931	-17.3517	-15.5153	-6.8032	-12.3115	-2.1804	-25.7744	12.6870	19.1609
24216.0000	6.4981	-11.1017	-9.7181	-8.6251	-9.4667	-18.1743	6.5660	-1.8646	-14.3641	-12.0454	-2.9061	-9.8611	-1.8406	-20.8143	9.8509	16.4729
24224.0000	5.5807	-5.4821	-2.8001	-4.2565	-2.3757	-12.1535	4.4994	-1.4881	-6.7891	-4.1839	6.0526	-2.6358	-0.6627	-11.5636	7.2088	11.1985
24232.0000	4.5422	-4.8132	-0.4298	0.0112	-5.6195	-10.9447	2.0619	-6.6235	-7.2604	-8.4142	0.5774	-4.7183	-1.5871	-14.3349	5.8148	6.3525
24240.0000	0.6729	1.3668	3.3208	6.8311	-1.6732	-1.8715	-3.1953	-6.7698	2.2055	2.4235	9.4824	5.7913	0.4757	-2.0540	-4.5784	-8.0935
24248.0000	-1.0287	-6.7654	-9.1259	-5.0446	-8.7910	-13.6101	-3.0285	-4.6713	1.2785	0.9532	8.0497	3.0125	3.3553	0.3847	-7.5806	-13.9968
24256.0000	-2.0610	-16.2990	-20.6544	-11.0517	-18.8080	-23.8742	-0.7766	-9.5848	-12.6688	-18.8630	-17.5618	-14.7701	-1.0289	-16.9273	-4.2033	-6.3460
24264.0000	-4.0543	7.7096	7.7202	17.9386	8.5056	8.3308	-4.2128	-3.5772	4.7609	2.2059	-0.7872	7.7355	-3.4071	3.9506	-8.9165	-6.0914
24272.0000	-2.7223	20.4155	19.6953	26.9955	19.1827	26.5578	-6.6675	6.7583	23.5031	26.3289	28.4847	32.4375	2.2866	34.7371	-11.2741	-13.3618
24280.0000	-1.0401	8.2421	2.8202	14.7554	-2.7274	16.7905	-4.7033	5.6622	10.2685	10.2811	10.2053	16.7644	2.8154	22.4011	-5.8555	-10.8117
24288.0000	-0.4974	8.5860	6.7449	16.0160	-0.5400	15.2931	-2.2427	7.2799	7.8101	3.3625	0.9363	9.0594	0.5406	19.3160	-0.3649	-1.4952
24296.0000	-1.1461	5.9876	6.6012	5.6730	3.3849	8.4812	-1.0164	9.7834	12.5165	9.5523	7.8861	11.9654	2.9049	24.1734	-1.8142	-1.0120
24304.0000	-2.8924	-4.3996	-1.7408	-6.2577	-7.0875	-3.3801	-0.5234	2.6963	0.8803	2.8947	-5.8809	3.7736	1.4728	-1.8781	-5.5030	-2.5389
24312.0000	-1.4186	-10.4606	-3.0616	-8.0664	-10.4597	-15.8702	1.1501	-2.4194	-4.7664	-4.2072	-10.1497	1.9883	-0.4132	-14.5613	-2.9110	1.4216
24320.0000	1.6276	-13.9176	-6.2045	-10.5122	-14.2714	-22.3353	3.2384	-1.7257	-5.1810	-9.0596	-8.1185	1.0505	0.0935	-9.7190	2.5587	7.7514
24328.0000	2.1347	-6.8903	2.7949	-1.0220	-6.8775	-10.2723	2.4800	-4.4778	-3.4321	-9.3553	-9.8908	3.8039	-2.7444	-7.3508	5.7060	11.3266
24336.0000	0.8724	-4.0876	5.1091	1.1039	2.7998	-7.4957	0.7907	-8.1565	0.8634	-4.0913	-3.3328	12.2934	-3.2654	-2.7883	3.6955	5.6392
24344.0000	0.4178	-4.6765	0.2405	1.0184	-1.5089	-6.7429	0.2383	-3.8507	0.1357	-0.2523	-0.4351	14.0444	-1.2122	-2.4428	0.7779	0.1616
24352.0000	-0.8367	3.4873	8.5474	13.1558	5.9368	3.8215	-1.3548	2.0074	7.2291	8.8386	6.0503	25.1322	-0.7173	7.8645	-1.4952	-4.1793
24360.0000	-2.6994	-2.9988	0.5967	4.9543	5.5885	-6.6394	-0.9684	-0.5657	4.8804	6.0881	2.4888	24.0655	-0.9024	4.1442	-3.6968	-6.9116
24368.0000	-0.0227	-12.2681	-6.9783	-2.4119	-10.9783	-17.9674	1.3861	-4.5454	-7.2697	-8.6901	-11.4517	8.4988	-1.9583	-13.9567	1.2068	0.3111
24376.0000	0.8954	-3.8286	7.8280	9.5374	-1.7521	-9.0633	-0.4623	-5.7590	1.7533	-1.3024	-1.4591	21.6584	-2.2403	-4.4210	2.4399	-1.3026
24384.0000	-1.6811	2.7826	16.5881	13.7892	13.0296	-1.0739	-2.2756	-7.4873	6.8064	9.5755	5.1877	31.4202	-3.1574	-4.8571	-1.6176	-7.4701
24392.0000	0.1315	2.6055	19.9418	13.8799	7.8478	-0.8065	-1.6881	-7.3861	4.6306	8.5585	4.0208	28.8635	-2.6922	-11.1051	0.9335	-5.2512
24400.0000	0.4655	0.8079	21.8082	12.4938	3.8763	-4.0973	-3.3484	-8.0292	11.5356	13.9135	12.2813	41.2071	0.1458	-1.6330	-0.9611	-10.7240
24408.0000	-0.6289	-9.9562	8.6776	-0.5472	-5.0752	-16.0056	-1.8058	-10.4839	1.7219	8.3530	2.0341	35.8396	-0.0779	-17.8491	-2.1492	-11.9933
24416.0000	1.2870	-24.6357	-10.7257	-17.4492	-17.4957	-33.4994	3.0165	-13.0843	-13.8898	-9.4075	-15.3220	18.5103	-1.7471	-34.4485	5.3735	-2.7925
24424.0000	0.7551	-13.3744	1.0816	-3.2887	-2.4837	-18.2201	1.2761	-15.1504	-7.6897	-5.4926	-10.8055	24.2821	-4.8136	-25.1723	5.4508	-0.7683
24432.0000	0.8407	1.0060	18.1390	15.4118	7.2527	0.2809	-2.8639	-12.8107	5.3822	9.8926	7.4660	40.7867	-3.5228	-9.3685	0.4528	-7.2058
24440.0000	2.9765	-18.5981	-8.6461	-6.7224	-20.2980	-21.1558	-2.1452	-15.0261	-0.2758	-1.3252	3.3412	38.3504	1.4961	-4.5928	2.1479	-11.7456
24448.0000	2.2739	-10.8302	-6.1869	6.0913	-16.0553	-2.3016	-3.6841	-19.5541	-5.4462	-8.6911	-9.3172	31.6561	-3.8819	-7.8931	4.0601	-7.8086
24456.0000	0.3934	14.2505	19.9464	34.5213	14.8178	29.3027	-7.2610	-13.4361	10.6157	16.2845	14.3406	52.4943	-5.5791	8.7774	-2.9004	-11.3703
24464.0000	0.9295	-4.9660	-4.0233	7.3815	0.4144	4.2337	-3.7180	-11.1162	6.2140	13.7169	14.9040	54.4591	-1.1655	9.1476	-3.0620	-11.5525
24472.0000	3.9485	-7.0346	-5.6381	9.3158	-8.7794	7.1308	-0.9056	-15.8888	-6.6845	-8.2353	-9.4907	33.0846	-6.4138	-3.8821	8.6210	4.2874
24480.0000	4.9521	6.6375	11.1232	24.8119	2.5322	22.1722	-3.9125	-16.4819	4.3957	-0.6562	4.4219	37.8283	-6.3090	10.9943	7.8001	2.9697
24488.0000	4.6752	4.6897	7.9699	19.4953	-0.5506	18.8809	-3.3710	-11.6835	4.5481	4.0793	8.3091	37.6502	-3.5990	10.1440	5.6876	-0.1113
24496.0000	5.1062	21.4506	27.8660	40.4736	14.4048	38.7578	-2.9762	-0.8435	11.6834	11.4665	12.2577	39.0814	-4.9043	20.0518	9.6869	5.1607
24504.0000	3.7089	10.8165	12.8742	20.3078	9.1775	19.1381	-3.9695	-1.9025	19.7875	13.6759	24.8928	40.6648	0.9666	38.9652	3.4408	-3.0802
24512.0000	4.6833	-12.8351	-17.1503	-10.3614	-20.0179	-5.5628	-0.0810	-12.8128	-6.1853	-14.6282	-6.0167	4.9497	-0.7968	4.1250	6.6140	5.4724
24520.0000	7.7020	8.8250	10.6268	16.6202	-2.4674	26.6118	0.9513	-8.3787	-7.1411	-8.8507	-6.7475	2.8242	-6.1804	-5.3873	15.0236	17.6957
24528.0000	7.4143	17.9853	23.4069	20.5717	12.9765	33.9740	-1.2546	-1.9468	11.9242	15.5682	23.0152	28.0913	-1.0536	19.0734	10.1659	8.5352
24536.0000	5.7179	8.2099	13.7806	6.0287	1.1000	19.5639	-1.0539	-4.7483	7.1985	6.8589	12.6878	14.0645	0.3555	11.6081	7.4951	6.9679
24544.0000	3.6908	8.4195	14.5742	2.8611	4.0411	16.2870	-1.6032	-5.5476	7.5919	6.0409	10.5683	6.1542	0.5292	9.1173	4.8650	4.2802
24552.0000	2.8676	3.3913	6.2210	-5.8925	2.3878	6.6114	-0.3656	-2.1375	5.4666	5.8691	10.9204	1.3037	2.6154	7.1994	4.2624	0.4816
24560.0000	3.3165	7.8417	11.7454	2.6796	1.9680	12.0655	1.1760	2.3722	-0.4584	-2.3396	-2.6633	-12.9309	0.3633	-1.3600	10.5336	5.5180
24568.0000	1.4473	14.3347	20.2275	6.1594	13.4777	18.8814	-1.5698	1.8332	9.4025	9.9362	9.7527	-0.8380	1.8231	8.6824	6.2003	-3.0940
24576.0000	-0.3957	7.6657	9.2767	-7.8547	7.9002	11.7513	-2.5925	-0.0439	8.5794	13.1012	12.7579	-2.0483	4.6634	6.9411	-0.2478	-10.3784
