Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
20616.0000	-1.2389	-23.4528	-2.5647	-4.3902	0.0196	-4.3407	8.0930	-3.8017	-16.8856	-15.3367	-8.3599	-12.2000	1.8635	-1.8888	-2.9903	1.9189
20624.0000	7.2522	-13.0773	5.7488	-2.2121	0.9060	-4.7859	9.7136	-4.7054	-17.6493	-17.4983	-5.0891	-10.5301	-1.8641	-4.9217	-6.8766	-5.2409
20632.0000	9.5525	-8.5227	5.5190	1.5068	2.3937	-1.5015	-3.8843	-3.5822	-24.3145	-12.3942	-5.9369	-1.8931	-2.6076	-2.9370	-8.1543	-5.6710
20640.0000	10.9648	-1.6162	7.3601	3.5098	3.4216	0.5232	-3.0218	-2.2543	-23.1792	-4.9831	0.3111	0.9261	0.5716	-0.8830	0.8159	-0.2498
20648.0000	8.3141	-5.8885	10.5263	4.1938	4.7001	0.2389	-6.7380	-1.9961	-32.0012	-6.6348	1.5644	0.9881	1.0526	-0.5680	5.5080	0.7595
20656.0000	3.8656	-14.7850	6.4995	-3.0378	-0.1409	-4.9319	-4.2365	-5.0538	-29.9536	-14.8897	-4.5712	-9.3105	-6.7297	-8.7248	-9.1866	-17.0373
20664.0000	-0.8901	-10.9174	-3.2638	-11.6246	-5.1358	-9.1132	14.6529	-7.1460	-16.2370	-14.0136	-4.4928	-21.2988	-4.2000	-12.8019	-6.9728	-18.8341
20672.0000	1.9183	-6.8610	-6.5522	-9.4915	-3.3599	-6.8000	3.2367	-6.7874	-22.0736	-9.5720	-8.0833	-14.9326	0.9440	-9.6822	0.7249	-11.8910
20680.0000	8.5584	-3.8547	2.4573	-4.3890	-0.7731	-5.6974	-0.4309	-6.2990	-25.4462	-13.0935	-6.7400	-6.4559	-4.0804	-10.1344	-6.5283	-17.7058
20688.0000	7.8431	-5.5810	1.5031	-7.9502	-1.1330	-9.9080	7.8475	-8.2734	-24.1416	-20.8810	-6.0809	-9.9470	-1.4351	-12.5867	-1.5173	-17.3651
20696.0000	1.6040	-17.7176	-8.2915	-15.1624	-4.3825	-13.4428	-5.4161	-11.3985	-35.8545	-24.5949	-18.6679	-19.0440	-0.5347	-17.0876	-0.7550	-24.0003
20704.0000	-5.6105	-24.1357	-5.3258	-17.2101	-5.7841	-14.5970	-0.3748	-11.1168	-39.2007	-26.6575	-20.4025	-28.1593	-4.4141	-18.6766	-4.4514	-28.0476
20712.0000	-8.5381	-23.3897	-3.8642	-17.1547	-4.6938	-15.2027	8.1253	-10.7824	-40.5812	-31.1471	-21.4173	-31.6915	-2.3677	-16.4637	-2.1650	-21.2437
20720.0000	-11.4979	-18.9076	-7.6556	-16.7374	-5.8067	-12.2180	-4.7825	-10.5130	-53.5796	-27.1022	-28.8597	-34.5554	-6.4856	-15.8932	-12.4396	-25.5732
20728.0000	-9.6839	-9.9591	-3.7218	-12.3386	-5.3821	-6.7921	-8.1216	-7.4416	-49.4269	-12.9572	-16.5150	-33.7407	-6.7066	-12.0839	-9.6294	-20.2856
20736.0000	3.1701	0.6491	3.7677	-2.9397	-1.5688	-0.6572	4.1116	-3.2347	-26.3625	1.3554	-1.4634	-16.3241	-2.5172	-5.3805	-1.4525	-7.9632
20744.0000	14.0203	9.3465	10.5220	6.7430	2.1176	5.7571	18.4473	1.0207	-7.1132	12.8136	3.6742	1.8173	-1.9205	1.1317	-2.5816	0.1505
20752.0000	14.0000	-4.1639	5.3342	3.7152	1.7921	3.0886	15.8038	0.1246	5.0963	9.7113	6.0887	0.2514	5.8763	2.2026	9.6645	9.5665
20760.0000	4.1216	-19.8300	-7.2301	-5.2173	-3.4352	-2.4911	-1.0511	-2.9172	7.4135	-0.7142	-2.4796	-7.7776	1.2722	-3.9030	-2.2726	-3.8889
20768.0000	-1.6310	-9.4715	-10.3312	-5.4547	-6.1296	-0.8432	-0.5593	-1.5719	12.2706	1.3931	-7.5314	-7.6262	-8.1987	-4.9349	-22.3540	-15.0022
20776.0000	-0.2719	-10.2678	-10.9866	-6.2497	-4.9814	-2.9150	6.7791	-1.5112	25.8445	-0.8306	-2.4632	-5.4958	-0.3738	-2.9553	-8.0417	-4.0112
20784.0000	2.1648	-13.2955	-8.8200	-4.8936	-4.1480	-3.0872	-1.5790	-1.3282	30.4016	-3.2878	1.0625	-2.8683	-0.2385	-2.4050	-7.3971	-2.9555
20792.0000	3.7468	0.3544	-5.7877	1.0715	-2.5309	3.2144	-3.0090	2.1238	31.5829	8.3836	4.5631	1.6373	-0.7387	3.2820	-8.8278	3.9322
20800.0000	-4.8476	-7.4319	-9.7479	-0.6802	-1.2982	1.8252	-4.1057	2.7532	27.7902	6.5811	2.7803	2.1358	6.5892	6.3147	6.3126	14.7030
20808.0000	-9.9963	-11.6529	-7.6953	0.1041	-1.4024	2.2121	-29.8101	3.3519	20.7252	2.4489	-0.1299	0.6655	1.3225	6.1306	-0.8554	9.1472
20816.0000	-7.3528	-2.1209	-1.8040	1.3322	3.6615	-2.8156	8.0563	1.3631	1.9837	-8.8849	5.7582	18.1974	4.2377	2.7088	9.7046	5.9063
20824.0000	-11.3730	-12.8939	-2.0474	-0.8330	2.3444	-4.7729	18.2100	1.7038	14.1943	-11.7806	-6.6311	15.9820	2.9961	1.6797	7.0873	3.5091
20832.0000	-9.3807	-0.1871	-1.0866	4.8501	4.6905	0.0593	-9.7410	3.3692	4.8659	-10.8413	-11.1479	21.2878	0.9892	6.6328	-0.3146	7.0982
20840.0000	-4.3895	-5.6774	1.4826	4.7857	4.9292	0.6367	6.6606	2.9153	1.8178	-2.7242	-0.9993	18.9822	5.1542	5.7999	10.9990	10.5990
20848.0000	-12.1000	-12.6058	6.9546	1.6196	3.9734	-2.3010	22.9189	2.6337	-2.9796	-7.1482	1.9784	6.6941	3.4223	3.4927	13.4937	9.0955
20856.0000	-3.2787	1.1555	6.7716	3.5123	4.8756	-1.5476	-0.6265	0.3042	-19.0682	-10.9755	0.9289	10.8304	0.2230	1.2157	4.9303	1.2235
20864.0000	0.8416	1.3046	4.6978	0.5596	2.1784	-2.1084	-6.7890	-1.5770	-18.5617	-7.1589	-3.5785	3.7113	-0.7571	-2.7059	3.3779	-5.4687
20872.0000	-7.9703	-0.9289	3.5321	1.1347	1.1481	0.8064	-6.4357	1.3393	-14.0299	-0.3050	-6.7427	-0.2176	-2.2060	0.8767	1.1493	-1.5400
20880.0000	-9.1799	2.1457	0.4341	4.2388	4.3491	1.7313	-1.7886	1.8851	-26.0153	-3.5224	-12.0178	15.1716	-1.2220	3.4013	-0.2613	-0.0692
20888.0000	-12.5261	-1.5703	4.0585	0.2585	3.7796	-4.2249	7.6789	0.0766	-22.9016	-15.0175	-13.1422	11.4693	-2.2665	-1.3704	2.4071	-6.1078
20896.0000	-12.0174	-4.9471	4.2654	-3.0551	0.1864	-6.0446	5.7095	0.1935	1.9366	-11.3122	-5.4781	5.0587	-3.5227	-4.4111	3.5053	-10.1719
20904.0000	-11.0851	-4.2655	1.2969	-2.5662	0.2541	-5.9227	-8.9190	0.3370	9.1818	-14.0314	-8.7463	8.3970	-3.0403	-3.0424	1.0115	-8.6423
20912.0000	-8.4088	1.9846	7.6329	-0.9463	3.0011	-7.3830	-10.0407	-0.5799	0.8829	-24.3043	-7.0098	5.8133	-1.4043	-1.9124	3.6297	-3.2216
20920.0000	-5.7455	-1.4833	5.6783	-4.3864	1.7923	-9.6265	8.9206	-2.0454	3.9452	-18.5600	1.8583	4.8312	3.6057	-5.2395	16.7680	-3.1813
20928.0000	-16.6352	-14.6651	-4.4882	-11.5242	-2.4009	-12.6487	-6.9046	-3.3259	4.4288	-19.8634	-4.5104	-3.6415	3.1022	-8.4599	16.5513	-8.9906
20936.0000	-24.2815	-16.7698	-7.6061	-12.4997	-3.6908	-11.7150	-17.5444	-2.8669	-1.0593	-24.3896	-10.9874	-12.6256	-0.9539	-6.5206	4.1260	-8.6625
20944.0000	-24.5269	-13.4220	-7.9134	-11.9880	-4.2537	-10.3860	-6.1951	-1.8784	3.5780	-18.8333	-11.9803	-11.0866	-1.8412	-6.2020	2.5068	-9.5090
20952.0000	-13.2998	-3.5620	-5.3832	-8.8220	-3.5375	-7.8584	-21.2213	-2.2356	2.6970	-10.9746	-3.5876	-4.9501	-1.4277	-7.1049	5.5368	-12.0947
20960.0000	-4.2513	0.8855	-7.4543	-3.1191	-0.0275	-3.1119	-9.0130	-1.1435	-3.5753	-1.6148	7.4598	8.8555	4.4616	-1.9623	11.6653	-1.1986
20968.0000	-16.2151	-17.2420	-21.3064	-10.9142	-3.8086	-6.9945	-3.1147	-2.5295	1.6449	-7.1105	-3.3745	1.8266	5.8861	-3.4122	8.3709	-2.0149
20976.0000	-16.3287	-20.7190	-26.9273	-18.5708	-9.7332	-11.1674	-28.0309	-6.3906	6.0583	-13.5685	-13.6389	-13.9903	-0.6628	-11.4761	-5.4346	-18.7807
20984.0000	-8.7508	-4.5930	-18.3701	-11.5100	-5.5072	-7.9786	-11.3435	-4.4297	3.2650	-8.5322	-12.2647	1.0356	-0.4811	-9.0342	-2.5056	-16.8349
20992.0000	-8.9282	-4.7285	-15.3590	-9.7640	-3.1458	-8.5144	0.0018	-4.1930	-2.5109	-12.5336	-8.2743	5.6503	0.8634	-7.7864	0.5072	-13.3487
21000.0000	-6.6823	-8.0202	-16.8627	-10.0293	-4.7696	-6.6582	-10.4054	-4.5271	-4.6625	-7.7966	2.9577	-1.0648	-0.6578	-7.9147	-3.5402	-13.7867
21008.0000	-8.4113	-0.4798	-12.3590	-2.9672	-2.0693	-0.2501	-3.4433	0.3612	0.7106	3.7244	-0.6590	7.7529	-0.3921	-0.5395	-2.5259	-4.4853
21016.0000	-5.7403	2.3689	-6.6104	-2.8007	-1.5196	-1.2552	1.1909	-0.7496	-6.3185	-0.9519	-11.1703	3.0890	-2.6082	-2.5495	-5.7344	-8.4776
21024.0000	-4.3393	-0.0500	-2.3014	-3.0247	-0.5736	-2.8978	-7.3623	-2.0180	-17.4006	-4.3415	-4.2728	1.7895	-2.3074	-4.8381	0.1247	-10.9203
21032.0000	-11.8061	-1.2187	-3.7180	-0.5767	1.2131	-1.1775	-19.4219	1.2108	-6.7656	-5.0235	-2.2142	5.9651	1.6191	2.1488	6.2139	2.6734
21040.0000	-15.6535	0.2476	-7.5062	-1.8603	-0.3515	-0.0737	-7.2614	2.1800	4.2428	-5.3856	-4.4008	-4.5389	2.3690	5.9289	-0.3535	11.6482
21048.0000	-12.0871	3.0548	-3.6311	3.8343	2.3447	4.3969	9.2763	4.6531	1.1859	3.9315	5.6149	4.9540	3.1506	9.9161	1.6401	17.3340
21056.0000	-2.8089	-0.0906	1.1301	8.5918	4.8325	6.4980	2.5577	4.6935	-4.8866	6.4472	5.3720	16.3433	1.9080	9.6508	0.8222	13.4625
21064.0000	-2.0103	-4.7504	7.4273	6.9449	4.7554	3.8816	6.3033	2.6620	-16.1429	-1.2967	-13.1586	8.2657	-1.5182	5.4679	-3.2204	5.2191
21072.0000	-1.4715	0.6261	11.8023	9.3155	7.4847	4.2850	10.0427	3.2134	-23.5690	-2.5611	-14.3298	11.5121	1.4498	7.4846	4.4431	10.8306
21080.0000	6.2810	10.6146	6.9187	10.1295	6.6692	5.9513	-4.4376	2.8274	-13.9246	2.5293	7.5635	14.4763	3.6392	8.5008	4.8916	14.4436
21088.0000	8.5666	13.6967	7.6742	9.9012	5.0297	6.4996	0.0495	3.1536	-4.3095	7.1083	12.7701	13.4044	0.9618	6.9632	0.7890	10.1218
21096.0000	9.3485	9.7832	6.8654	7.8275	4.7307	4.9008	16.6457	1.8239	-8.8587	7.1988	-1.0642	12.8136	2.3542	4.4448	3.5296	6.9171
21104.0000	4.0463	8.7889	1.2899	2.7847	2.1294	2.5804	8.6375	0.2815	-10.4830	4.4692	-9.5985	3.0959	2.9938	2.3085	3.7705	4.8703
21112.0000	4.9401	9.9587	8.8292	7.6386	4.0556	5.8203	10.0680	2.7558	-12.2423	10.6985	-8.3116	9.0413	0.4791	4.2209	4.0212	4.4019
21120.0000	12.5289	5.9639	14.0443	13.1089	6.9045	9.5370	18.7337	3.5663	-25.2282	18.6124	1.4582	18.9770	0.0972	5.3022	5.6761	4.1698
21128.0000	5.9511	4.5020	10.4452	8.3578	4.2409	6.2848	-3.4274	2.4208	-18.1794	9.1910	5.5911	5.7854	-0.6357	4.4220	2.8112	5.0603
21136.0000	7.6738	5.5861	9.6836	3.5828	2.2162	0.7211	-2.7442	0.0189	-0.2591	-2.9137	1.0578	-1.4688	-0.2551	0.7870	0.9435	2.5680
21144.0000	15.4435	4.1488	7.6835	2.5321	2.3809	-1.2332	3.7383	-2.2414	-0.4206	-3.9704	2.5548	4.3282	1.9563	-2.4554	4.0987	-1.2162
21152.0000	11.9815	2.2266	2.6046	0.5243	1.1857	-2.2013	-7.4588	-2.3844	5.7874	-6.6935	2.3680	2.5836	2.7787	-1.8761	3.1441	0.3939
21160.0000	9.2468	-0.3352	-6.2305	-4.8568	-1.3935	-4.6687	16.5075	-5.1740	-4.6324	-9.2571	-6.9583	-2.4138	1.4176	-5.9068	-5.2671	-6.7806
21168.0000	10.5956	7.6084	-7.6001	-3.8470	-1.2074	-2.0735	13.6910	-6.3480	-33.2554	-4.2475	-11.4580	-1.8260	-2.3060	-7.8393	-12.0591	-15.0470
21176.0000	17.7095	21.4780	4.4486	7.7888	3.3334	5.9151	-2.8238	-0.7539	-19.7696	6.1023	0.6892	9.7679	-2.4991	1.2936	-10.0592	-2.4490
21184.0000	24.7897	23.8148	10.9769	16.1702	8.0677	10.9573	22.0767	3.5125	-5.5489	18.0422	13.4786	27.1734	3.8210	8.7344	2.8181	13.0572
21192.0000	28.0140	16.2703	8.6120	12.6349	6.9836	8.8748	13.1165	0.7565	-14.9124	18.9710	8.1197	22.3200	7.3211	4.8254	11.8252	9.8811
21200.0000	24.6391	6.0659	8.7763	3.5499	0.8476	2.1302	-6.3258	-3.1248	-6.7443	7.4362	2.7772	-0.0370	-0.1220	-4.6795	1.0830	-7.1875
21208.0000	21.8803	12.4198	16.9556	5.8602	1.6538	1.9573	-4.3003	-1.7159	-6.4929	4.4070	7.0089	2.7298	-6.6169	-5.7616	-5.3714	-14.1282
21216.0000	27.2921	20.1088	23.4362	14.8885	6.3417	8.5320	-7.3934	2.5916	-2.6322	16.8575	13.8473	17.0200	-1.7123	2.2282	6.1964	-0.1169
21224.0000	13.4665	-0.3704	13.5675	8.6621	2.1930	7.1807	7.4152	3.8229	13.5120	20.4497	19.3625	5.1943	0.8263	3.8548	8.4158	6.8208
21232.0000	-4.1203	-9.6439	2.1676	-3.5219	-2.3019	-1.1150	10.3047	-0.6619	-3.6766	1.5686	1.9042	-15.4035	-1.1275	-2.2076	0.9267	-1.2398
21240.0000	-1.0806	1.1543	6.2431	-5.6008	-1.9277	-4.6558	-9.3273	-4.4982	-24.6631	-12.4106	-19.9471	-23.2203	-4.4239	-7.3246	-4.7579	-11.5031
21248.0000	2.6484	-1.6633	12.0921	-1.2379	-0.9564	-0.9552	-0.8116	-2.6916	-29.0518	-1.5271	-11.0216	-15.9453	-8.1455	-7.4441	-6.4823	-16.4286
21256.0000	7.1538	-4.9776	5.2344	1.9275	1.3781	3.2961	23.4975	-1.3897	-31.5176	10.2228	-1.5081	-5.7058	0.7441	-1.4125	3.4676	-1.0644
21264.0000	8.3857	-3.4402	-2.5705	-0.3258	0.5380	2.1504	20.3785	-2.5641	-21.3247	3.9620	-4.7644	-10.1311	4.9049	0.9496	1.0427	7.4677
21272.0000	7.1058	-5.9698	-2.4003	-3.6915	-2.2996	-1.1104	9.0003	-4.4068	-17.8646	-4.4689	-1.9157	-16.6591	-2.4924	-4.2993	-12.1853	-5.4707
21280.0000	6.3030	-4.9822	-6.7183	-6.6121	-3.7713	-2.4100	5.5114	-6.0822	-23.1733	-6.4240	-4.5928	-21.5327	-2.4602	-6.2421	-14.1479	-8.1019
21288.0000	3.5487	4.9275	-7.8083	-6.8697	-5.3857	-1.4663	-5.2828	-5.0385	-12.3850	-6.9360	-5.5846	-27.0663	-5.2752	-4.7484	-22.0380	-7.4398
21296.0000	10.3541	17.5355	0.0975	-3.5694	-3.7519	-1.2297	2.4553	-3.5763	5.1484	-3.8945	7.9035	-20.2817	-3.5163	-3.9868	-14.0391	-3.9273
21304.0000	10.6244	18.5408	1.1540	-4.8133	-2.8261	-3.3779	2.5960	-4.3985	1.8733	-4.1959	10.4778	-17.9697	1.1438	-5.4228	-0.1685	-2.2294
21312.0000	8.8002	11.1595	3.0936	-4.9227	-3.7729	-3.0769	-5.0489	-5.6709	-18.7073	-8.1347	-0.1737	-21.4585	-8.5091	-9.3751	-17.7617	-17.5433
21320.0000	12.3798	5.3864	8.1670	-1.0511	-1.5605	-0.9944	24.0982	-4.3550	-19.8355	-5.1341	-4.9011	-15.1014	-9.2933	-7.5958	-20.5477	-15.9383
21328.0000	12.7309	8.0514	12.7903	1.9299	-0.4006	1.7962	12.5765	-2.4607	-17.8900	-0.6639	-3.9484	-17.4401	-7.8267	-4.0292	-15.6302	-8.9002
21336.0000	24.9406	13.9402	22.1062	7.4693	0.8752	6.6361	-13.0097	-2.4451	-29.8107	6.5506	5.0713	-20.7168	-11.1031	-3.7270	-18.8152	-11.0107
21344.0000	26.9048	8.4729	17.7988	7.2611	1.6644	6.9227	11.0813	-1.6617	-19.4837	15.1818	9.4454	-12.6327	-2.5575	-1.6848	-3.2130	-1.5107
21352.0000	19.3845	7.5878	6.3419	1.0480	-2.0284	4.1461	16.0063	-2.2342	-2.8758	13.5030	-1.2922	-17.7063	-0.5384	-2.4409	-4.8356	-0.9390
21360.0000	17.5679	7.8834	5.5326	-2.5409	-4.6451	2.2146	12.4724	-3.7604	-1.9175	8.7600	-2.1031	-30.1782	-3.7235	-5.1052	-12.3184	-5.3063
21368.0000	8.6189	-2.3175	2.8368	-6.6007	-5.9096	-1.9467	5.9746	-4.4521	-1.8338	1.9626	-0.1477	-30.1921	-4.8546	-8.1771	-9.9405	-11.0177
21376.0000	13.4389	-3.7350	1.0018	-6.9231	-5.2668	-3.7140	4.3587	-5.8709	3.8772	-5.5978	-6.9934	-27.8047	-3.0009	-8.2195	-11.9388	-9.3964
21384.0000	12.8821	-6.1972	-0.9245	-8.4415	-4.4710	-4.8110	21.4184	-5.6410	15.3447	-7.0608	-2.1223	-34.6227	6.8946	-3.7603	2.2897	9.2407
21392.0000	4.0244	-3.6605	-4.5562	-12.1273	-7.3994	-7.2531	-4.7968	-5.6738	20.4990	-10.0464	3.9471	-36.6205	2.2188	-7.0074	-1.4394	-0.3091
21400.0000	11.6624	9.3313	-1.0029	-3.7708	-5.2487	-1.5647	-28.3445	-2.1173	37.1545	-3.6097	9.5387	-20.0196	-1.5154	-2.1306	-10.0942	0.5260
21408.0000	8.9160	9.7066	-1.6474	3.7141	-2.4795	6.1469	-27.1876	4.6607	61.5769	12.8778	17.2131	-8.5782	5.7710	10.3578	1.3476	23.8801
21416.0000	12.3518	14.9856	-1.9004	5.0352	-3.0153	8.0882	-25.1764	4.9907	60.4826	20.6687	14.5229	-2.5812	3.0362	8.6834	-2.1957	16.5877
21424.0000	13.8349	9.4681	-5.2345	5.9934	0.1384	6.6628	-0.1146	4.3365	51.6692	18.5211	18.6735	12.6597	8.7234	9.3805	6.9748	20.7918
21432.0000	-8.4003	-13.7272	-21.0493	-6.0493	-4.0305	-1.7476	-4.0806	0.5362	32.4051	-0.2909	11.9568	0.5749	6.6288	3.9179	0.3169	11.8462
21440.0000	-13.8418	-14.4739	-21.0197	-14.2065	-10.2019	-6.6886	-17.5263	-3.2239	26.4589	-10.2016	-8.1701	-21.2360	-5.6087	-6.2666	-20.7301	-12.1703
21448.0000	-15.4081	-17.1554	-14.8951	-7.0533	-6.4527	-1.2163	-11.3040	3.3320	51.8901	6.5771	-1.7255	-8.0912	3.8167	3.6193	3.3757	9.2162
21456.0000	-26.9738	-20.1245	-20.6919	-6.9310	-5.3931	-1.3583	-21.7667	4.7641	42.6675	3.8489	2.0051	1.6203	3.4870	5.7532	4.1112	9.6091
21464.0000	-33.0280	-10.7804	-22.0450	-11.0550	-6.7633	-5.4970	-18.3992	2.4900	30.2870	-6.6390	-8.8431	-2.1398	-1.7667	0.5530	-4.8211	-2.6986
21472.0000	-35.5204	-19.4936	-25.6256	-13.2357	-7.4749	-6.0379	-15.0217	2.7487	35.2353	-0.7735	-15.9475	-1.6498	3.4293	0.5850	7.2404	0.6693
21480.0000	-29.3001	-15.1957	-22.0650	-13.0526	-8.1060	-6.4975	-25.2570	-0.2416	12.5365	-5.4418	-22.4011	-3.1021	-5.9608	-5.9201	-9.4400	-18.2573
21488.0000	-25.4607	-4.2214	-9.6835	-4.8998	-3.4811	-2.4312	-13.6553	3.8511	18.7924	2.1764	-4.2853	7.7275	-3.4818	-0.1661	1.8060	-7.0445
21496.0000	-27.1845	-17.8213	-12.2417	-4.8533	-3.2614	-0.8322	7.2151	6.1933	35.5554	12.9668	6.3510	7.9090	5.5680	4.7220	18.7429	9.2598
21504.0000	-28.9734	-13.3097	-13.3909	-11.8005	-6.1454	-7.1694	1.5260	0.3006	11.2554	-8.2346	-13.3504	-9.4045	-3.6488	-4.2295	-3.0196	-9.7432
21512.0000	-28.9093	1.1162	-8.8062	-7.2460	-2.5782	-6.4569	-27.1319	1.5391	5.5292	-13.2707	-9.2142	2.1158	-3.4884	-1.7386	1.3641	-7.8074
21520.0000	-27.1999	-6.5511	-11.3033	-2.2881	-1.5495	-1.2332	-19.0111	5.5286	21.9427	2.8331	2.1242	18.0962	-1.1197	3.3177	5.9555	-1.3242
21528.0000	-32.0304	-16.1543	-13.3219	-5.9113	-3.5267	-3.2894	10.7283	4.4042	19.7301	-2.6852	-5.3819	8.1465	-4.5892	1.4397	-5.5562	-4.7243
21536.0000	-25.0214	-13.3939	-10.7700	-5.3867	-0.4809	-4.9406	18.1813	1.7334	2.4414	-11.0562	-1.1984	5.4097	1.3828	2.0263	2.4294	3.6872
21544.0000	-13.7117	-7.0798	-4.3649	0.2117	2.9399	-2.3368	25.2384	2.7101	5.2596	-4.7055	7.6613	16.6031	5.4464	4.3124	11.9235	9.7973
21552.0000	-14.3823	-9.0319	-4.5668	-0.4349	0.8507	-2.1114	14.4739	3.5860	18.8860	-0.0600	-0.5624	18.6191	1.8839	2.2036	8.4199	1.6010
21560.0000	-6.5546	-0.7921	0.1504	1.8518	1.4380	-0.5415	-0.8940	2.0682	2.9525	-0.5007	-3.2005	17.0399	-2.6519	-0.1611	0.4764	-6.3927
21568.0000	-1.5440	10.3879	13.4396	9.7949	6.4152	3.0043	13.8309	5.6409	6.9955	5.7475	15.1416	26.4334	0.8327	5.3669	13.4757	5.9876
21576.0000	-8.1546	-3.6711	5.6782	2.4549	2.6421	-1.3657	21.7573	4.7013	25.6383	5.8350	12.4945	19.1636	5.1413	2.7204	22.2432	6.8416
21584.0000	-10.7233	-6.1825	-0.7567	-4.9877	-1.7967	-5.1038	1.9070	-0.3345	6.0491	-6.7606	-1.2071	-2.2547	-1.3896	-3.7884	3.8554	-6.3587
21592.0000	-6.2567	6.7626	7.7204	3.0082	2.3531	0.0258	-10.5272	2.2804	-2.8365	-2.9610	10.3730	4.8471	-1.7978	1.7451	4.9310	1.1955
21600.0000	1.0632	3.3777	9.2067	5.0456	2.9901	1.9102	5.6156	2.5994	0.8908	5.2579	5.7025	10.7198	-0.1821	1.6218	7.7857	0.9786
21608.0000	4.7363	-2.1143	10.6680	3.6935	1.4371	1.6041	12.7221	1.2140	1.6162	2.7503	0.0567	-0.0647	-2.8728	0.0344	-1.3699	-1.4758
21616.0000	1.2040	-9.5373	3.1051	2.2674	1.0642	1.0811	8.2827	1.7170	10.4442	3.3150	7.9344	3.9444	1.6762	2.3159	4.5158	5.3678
21624.0000	-11.3582	-11.5491	-2.3351	-5.8104	-1.6789	-6.5162	1.1169	-1.3354	1.2799	-11.7377	-10.7684	0.4299	-2.8767	-5.3926	-0.3259	-11.1783
21632.0000	-9.4434	0.5572	8.5141	-5.4683	-1.0679	-9.5182	-8.9714	-2.3461	-0.5665	-21.4193	-8.6249	-3.2032	-8.0335	-9.4063	-2.9935	-19.7989
21640.0000	3.9937	4.6654	6.6131	2.1953	2.6930	-2.6412	13.2752	0.4567	8.7638	-2.0411	10.1868	16.2840	1.5821	-2.0866	10.8026	-2.9457
21648.0000	-4.9976	1.9585	-3.3922	1.3718	1.9401	-0.5468	7.7065	2.0074	7.5694	1.7216	-1.6175	18.6815	3.1820	1.7688	8.7074	1.6984
21656.0000	-13.5215	-7.0949	-14.6270	-7.4747	-3.3254	-5.2585	-23.7428	-1.1102	10.2644	-8.8793	-8.3898	1.7382	1.1322	-2.2657	0.5340	-4.5478
21664.0000	-12.5929	-11.0941	-18.7224	-8.4515	-2.8203	-4.9909	-8.1872	-2.6601	-4.8730	-10.1826	-11.5877	-1.9569	3.7444	-1.4920	-0.6103	-0.3735
21672.0000	-12.1678	1.6880	-2.7672	1.3130	2.9379	0.0236	-10.9898	1.1982	-18.3624	-9.7718	-13.7580	4.9497	0.6819	4.5206	-0.9082	5.6246
21680.0000	-6.3045	-1.0221	-2.6214	2.5657	1.7368	1.5437	-16.7009	1.9464	-4.9574	-0.2431	-4.7295	12.0331	-0.8550	2.8037	-0.5263	-0.0765
21688.0000	-9.5415	-11.2353	-13.8572	-1.0747	-1.4167	2.6450	2.3918	2.1812	2.8165	11.0015	-5.7706	10.5791	2.0287	2.9718	0.5290	1.6370
21696.0000	-7.9421	-3.9460	-9.2662	0.8384	-0.4219	3.9341	-3.1986	2.9193	4.1284	10.2242	-5.9144	5.5026	2.9303	5.4991	1.8602	7.8089
21704.0000	-1.9463	5.0444	-4.4036	1.9370	0.3666	2.7915	-1.8404	1.7757	-0.2034	8.9066	-3.2046	11.4689	0.2088	1.6569	0.9854	-1.1436
21712.0000	-7.6668	3.1096	-2.8229	2.7173	1.1195	3.3032	0.0067	3.4225	-1.0720	10.7606	0.6179	13.0862	0.8162	3.3942	5.8712	1.8814
21720.0000	-7.0312	-6.5422	1.2006	1.9670	1.7380	1.6391	5.4427	2.6791	1.3994	1.9692	2.1002	1.3428	3.1363	5.1170	6.9701	10.7281
21728.0000	-6.3476	-2.7126	9.4465	2.3373	3.4021	-1.3966	16.8327	1.3549	-8.6968	-9.0042	-6.3126	1.3866	-0.8685	1.7973	2.5245	3.2302
21736.0000	-10.2946	0.0617	7.0048	3.2978	3.7807	-0.4384	0.5752	3.6328	2.7236	-2.5072	1.4567	10.3336	2.8132	4.2339	14.3007	7.8835
21744.0000	-12.3680	-13.6980	-2.8264	0.4110	1.5714	-0.4701	-1.3969	2.8835	7.6678	-3.0756	0.0659	6.2352	3.8439	5.2031	8.1397	10.4146
21752.0000	-10.5896	-7.1451	6.0510	4.8472	3.4233	2.0470	-4.7748	2.4616	-19.9641	-10.1306	-17.4095	3.6310	-7.3359	4.1775	-14.5858	-1.3020
21760.0000	-4.2665	-1.1865	2.1967	7.9365	4.9675	6.3392	-11.7609	3.7086	-18.9327	3.8598	-9.8342	11.5123	0.9772	8.5594	0.2613	10.2916
21768.0000	-6.9224	-11.2699	-12.4268	0.0520	2.3098	1.4267	3.4765	0.8462	-10.7105	2.0678	-9.7736	10.4020	9.5908	6.0876	11.3241	14.1511
21776.0000	-6.0196	-1.2446	2.4218	-1.3858	1.4709	-4.0014	-7.1150	-1.6548	-18.2079	-14.2752	-15.7048	2.4964	-3.4230	-3.2889	-3.3104	-8.9904
21784.0000	2.4599	6.6827	13.3497	3.0079	2.3109	-1.5865	-8.1280	0.5243	-0.3781	-5.0901	0.6734	4.6198	-3.5213	-2.4529	3.6919	-6.6424
