Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
105105.4195	-7.5256	-6.6474	-7.2978	-16.5736	-12.2058	-17.6392	-19.2967	-6.2309	3.4432	-0.7553	-3.0467	-13.6835	4.2206	-0.1809	-16.8082	-17.4773
105113.4196	-7.1214	-0.4947	2.8181	-21.1175	3.2982	-1.2540	-4.9673	2.4581	7.8996	7.5082	3.3504	-2.1669	5.7293	0.8819	-11.8872	-14.0102
105121.4197	-1.0359	2.6479	3.5194	-15.2538	3.2882	5.2692	2.9011	9.8893	5.8432	10.0484	14.2087	2.2344	7.6240	1.9336	-1.9522	-10.5722
105129.4198	-0.7252	5.6805	4.9027	6.3616	4.2985	-0.5474	-0.0534	14.0196	6.4756	22.8375	22.8474	11.1470	6.4292	0.3420	-7.8323	-16.1812
105137.4199	0.8701	-9.8627	-21.0964	-12.6578	-13.4014	-16.9231	7.4165	8.7429	-4.8532	7.3731	5.3609	-17.1929	5.8838	-1.6897	-4.3961	-7.8300
105145.4200	5.5500	-10.2148	-25.9455	-23.6087	-21.2414	-0.0642	8.1116	10.0400	-12.9989	-4.9397	-4.3178	-22.7954	4.6841	-1.8926	8.3954	10.8985
105153.4201	4.6186	8.1888	4.1775	-7.9789	3.4650	27.2682	3.9356	12.5841	-0.7220	17.3959	15.8081	9.9155	3.4673	-1.2004	4.6634	10.8553
105161.4202	3.9190	9.1416	12.4803	11.0530	7.8592	14.4418	3.5614	4.0556	4.9663	20.8561	19.8799	16.1420	0.8317	0.1214	-0.1679	2.9329
105169.4203	2.6813	5.5744	3.0167	17.0165	3.0727	4.8857	7.8843	10.9440	1.5527	18.4813	16.7847	11.6359	1.2840	-0.8199	-3.8834	-1.1224
105177.4205	-0.0047	0.9586	-2.7111	-6.2711	7.2631	5.3442	10.0863	5.7916	0.4582	12.5928	9.1184	1.7234	1.6083	-2.3567	-3.6296	1.3849
105185.4206	1.0531	1.7142	5.8556	-4.1750	6.2600	6.9310	-1.3174	-12.4327	3.1122	11.6800	3.8338	3.1160	-2.2255	-1.1347	-0.5190	3.4311
105193.4207	-0.4642	10.4301	10.7896	11.0792	8.6644	15.6812	-9.3563	-1.2794	7.0139	30.1124	19.4162	17.5651	0.0276	0.2855	-10.5748	-5.2977
105201.4208	-4.1747	6.3157	1.6396	0.2067	9.2539	7.8449	-9.8665	4.1743	5.5081	26.8033	15.6581	10.0548	1.7985	0.1563	-14.9222	-8.9208
105209.4209	-2.4374	-2.5773	0.3435	-6.9435	0.0523	-6.9727	-5.3260	-0.4041	2.1439	10.2688	-1.1289	-1.7773	0.3482	-1.7690	-5.4608	0.1053
105217.4210	3.2171	-6.5910	-5.0945	-12.9809	-10.2228	-8.6200	3.0994	-1.0150	-4.8719	-14.6542	-3.3137	-13.2188	0.8823	-3.2967	4.9601	12.4915
105225.4211	4.7717	-2.7527	-11.2230	-4.7595	-6.8535	-0.2873	-4.9954	-15.2451	-8.4003	-21.5318	3.2651	-13.3956	-3.0124	-2.1033	2.7981	10.9691
105233.4212	-2.6172	3.7339	-3.6900	11.2358	5.2250	0.8359	-10.9386	-9.2062	0.7543	7.0885	9.3609	3.5598	-3.0520	-0.2321	-13.6774	-6.5905
105241.4213	-8.3803	6.9796	10.9882	10.1704	14.4914	-0.6159	-3.9167	5.7865	9.1724	6.6836	7.7157	13.8914	0.6836	0.2123	-17.3892	-14.2012
105249.4214	-4.3106	12.0793	18.9225	10.7726	20.6177	6.6430	-7.0726	-1.6999	9.6447	0.5651	19.8724	18.8350	0.4847	-1.5701	-10.7495	-12.5106
105257.4215	-1.7880	6.4689	1.4003	2.7733	10.8871	-0.1897	-12.0478	4.9820	1.2090	3.8830	19.8750	7.7631	2.2604	-3.1744	-7.1200	-9.7403
105265.4216	-6.7531	5.3513	2.9589	5.5420	9.6907	-0.1177	-12.2466	12.8161	0.7471	-4.1556	-0.2478	9.6048	0.8339	-2.1563	-6.9460	-9.9026
105273.4218	-7.0211	10.7454	20.1345	12.1222	22.1321	6.1299	-2.5384	-0.0307	11.2512	2.3226	8.7182	20.4844	0.1708	-0.2800	-9.3262	-18.7446
105281.4219	-0.4074	-5.4114	-7.6764	-17.3635	3.3571	-13.7513	12.4328	1.9528	0.7890	-15.0782	7.5995	-12.0966	6.1549	0.7585	2.9612	-13.9245
105289.4220	-1.7212	-11.3752	-20.6542	-22.0871	-12.0623	-18.6675	9.7049	11.9696	-8.1202	-35.5816	-10.2356	-24.0314	6.8490	-0.2823	5.7527	-9.3291
105297.4221	-6.7778	-1.4883	2.6001	4.1676	-0.2628	-13.4396	8.3025	10.0275	2.9170	-24.0145	-5.7540	-1.3101	3.8943	-1.5555	-7.4389	-18.2957
105305.4222	-3.4854	-2.2816	-0.3549	10.5449	-0.0088	-16.2285	12.1724	12.9322	-0.3727	-25.2768	-5.5160	-1.4501	2.2854	-0.7745	-1.1260	-10.9497
105313.4223	-1.9622	1.4931	-3.9651	9.7638	-0.5183	-0.3879	3.5023	11.9173	-4.1981	-19.7176	-5.6445	1.4002	0.8423	-0.1935	1.7668	-6.3365
105321.4224	-3.0054	9.0715	18.1709	18.1653	11.6790	8.0103	2.2881	2.5890	6.9330	-2.7878	2.4179	18.2896	-0.4116	-0.2142	-1.5515	-11.9134
105329.4225	0.2323	12.2000	26.5017	33.2488	18.8331	3.7558	6.8571	6.5570	9.1187	7.5415	12.0052	28.5826	-1.6414	-1.1936	2.1942	-8.6568
105337.4226	-0.4052	4.6632	1.4024	14.7487	3.0493	2.9103	4.7421	8.5862	-0.2689	1.5866	8.6593	8.3865	1.0077	-2.6890	-4.4307	-7.4060
105345.4227	-2.2347	-6.2599	-14.3220	-5.9055	-16.1892	-0.8141	6.1928	8.8393	-8.3059	-22.6274	-18.3441	-13.5862	1.1953	-1.4192	-1.2169	2.3965
105353.4228	1.2671	0.8387	0.2834	28.2459	-7.2349	-4.1142	1.4834	15.9278	-6.8329	-14.0208	-15.7000	6.5492	-4.3917	0.3668	6.6776	11.9036
105361.4229	3.7654	6.2380	8.5672	37.6331	-1.7262	-3.8067	-12.7271	-4.8228	-1.3348	-1.6223	4.4765	13.0025	-6.6788	0.5175	0.3937	6.2965
105369.4230	2.4797	5.2787	10.8710	20.6123	-5.6571	5.3424	-12.4136	-17.1247	1.9533	-1.0493	3.8386	7.3012	-5.1985	-0.3495	-4.8025	4.3984
105377.4232	-0.2469	4.4133	6.4397	18.4767	1.6841	1.8735	4.8264	9.8553	2.0343	12.1481	6.5832	11.3953	-1.0919	-1.9557	-7.7885	4.0663
105385.4233	-0.2446	-5.6438	-9.0388	-8.9691	-1.6474	-7.2565	14.6162	11.7049	-3.9990	-10.0683	-4.8536	-9.2778	1.2580	-0.7559	0.5723	9.9589
105393.4234	2.9951	-2.6953	0.2474	4.5780	-4.7694	0.1162	11.4999	1.5923	-4.3912	-20.5051	-13.6591	-4.0140	-3.1901	1.5290	9.7913	16.1341
105401.4235	5.8835	9.3721	19.1383	57.9843	0.7405	0.0356	10.1214	12.9199	0.6168	2.3102	1.4281	25.9691	-7.0550	1.2258	5.8450	13.6199
105409.4236	7.2335	9.9042	18.2614	45.6384	0.7488	8.9522	13.2778	14.4865	0.1637	5.2557	5.9532	23.7778	-5.4671	0.5984	6.1852	21.0070
105417.4237	3.4973	6.4833	9.6774	15.0038	5.8364	14.2764	14.5557	11.6926	1.3641	14.1184	7.4809	14.1978	-2.2401	-0.3243	-0.0825	18.3808
105425.4238	-0.3542	3.8558	8.4720	16.3387	8.4313	0.1384	9.7781	5.0645	3.4353	4.2353	4.5905	10.2331	-2.7893	0.2681	-5.2053	7.5068
105433.4239	0.4017	4.9171	10.8637	25.5767	4.6373	0.6195	2.4244	-3.6693	1.5985	-15.0810	-3.7887	9.7380	-5.8679	2.8194	-0.0555	7.5564
105441.4240	-4.1710	-3.8012	-7.7647	20.3260	0.6014	-13.0622	1.3095	-7.1926	-2.1540	-9.0539	-15.8833	-2.8568	-7.1588	2.6193	-8.0605	-0.9973
105449.4241	-7.3747	-14.9329	-16.8333	-5.8194	-9.1575	-22.8897	0.8247	-23.1524	-3.6391	-23.2729	-34.1825	-23.7291	-7.1020	1.2672	-9.6399	-2.3296
105457.4242	-2.2573	-4.1660	5.6988	12.5224	-10.4274	-14.7786	-6.7969	-11.6504	0.1301	-23.4649	-18.2103	-4.8909	-5.0798	-0.1045	-3.2015	4.4429
105465.4243	-3.7218	5.4760	12.4601	35.9090	2.6009	-12.3236	-6.1970	25.4146	1.3777	-0.2114	-5.4531	19.2168	-2.4669	-0.7471	-4.2264	3.1932
105473.4245	-5.8203	5.4253	14.9907	8.4186	11.9488	8.7644	6.4534	26.0047	3.8476	2.5498	-17.8898	18.1999	-0.7947	1.8866	4.1323	6.8331
105481.4246	1.3126	7.1452	26.8553	38.7562	10.9667	-12.2164	7.2917	15.0543	8.0270	-0.1088	1.5573	24.5716	-2.7120	2.3647	7.2767	3.2374
105489.4247	3.1807	5.7955	17.5256	54.7752	7.7379	-26.2249	0.8705	11.3676	2.9159	-6.3034	9.2291	21.0320	-5.1034	0.3972	3.3482	1.0281
105497.4248	-0.0252	1.6719	5.5745	-17.3772	-0.2278	20.2450	6.1836	2.0072	-0.1201	-7.5517	-10.2405	-0.0019	1.2200	0.1130	7.4308	8.8342
105505.4249	3.4925	-8.5545	1.9887	-11.7229	-16.0694	-12.5196	8.4089	-1.5963	-0.6530	-16.5714	-10.2296	-13.4557	2.0635	0.1831	8.5122	10.3695
105513.4250	7.6442	-13.8901	-6.9160	11.1822	-22.6472	-37.1180	2.0487	-9.1806	-7.0926	-29.3906	-12.9396	-20.3282	-4.1186	1.7262	11.9658	18.4661
105521.4251	5.1685	-9.9235	-6.7519	-23.1234	-18.6990	1.0255	1.3723	-13.9698	-5.8515	-16.5534	-19.5651	-20.4723	-1.6602	2.1425	13.2473	20.8324
105529.4252	3.5918	-8.1537	7.8381	2.0330	-11.8097	-21.3877	3.1384	-13.3759	0.7670	-21.6095	-12.2654	-10.2039	-2.6376	-0.2347	8.5036	10.1239
105537.4253	5.9123	-5.3705	10.2057	-4.1642	-7.1370	-16.5534	-3.0112	-26.3904	2.1496	-22.5297	0.5606	-10.5569	-2.2353	-1.0096	9.5618	6.5036
105545.4254	4.2643	-10.6252	-1.3401	-43.7418	-15.2585	-5.7369	-11.6150	-35.5280	2.4101	-5.5649	-0.3677	-25.5390	2.7165	-0.7464	5.7624	2.4245
105553.4255	1.1365	-13.1616	5.6432	-3.1133	-13.3031	-39.3204	-8.4318	-21.2032	2.9645	-19.9632	-14.4772	-16.7600	-2.6276	0.2933	5.0212	2.8696
105561.4256	1.5579	-1.1023	17.3621	3.5877	-0.9972	-13.0252	-2.4694	2.5885	3.4421	-17.1787	-9.3302	3.4591	-0.5447	0.8236	12.6253	8.4354
105569.4258	2.6357	1.4575	13.4727	-16.5397	-2.5340	8.0098	-3.1629	1.3990	3.3801	0.0384	0.1343	2.2559	3.6529	-1.0038	10.8344	5.7243
105577.4259	4.1812	0.2016	8.8680	1.6948	0.9010	-0.6394	-0.0891	-12.3258	1.6195	-0.1321	1.6323	1.8260	-1.7785	-1.4802	8.4423	2.9431
105585.4260	4.3003	-5.1129	-5.6133	-23.9606	-2.5177	0.3699	-1.9491	-12.1970	-2.8057	-2.2912	0.4508	-12.4707	1.0175	-0.5898	10.5378	6.0543
105593.4261	3.4370	-12.8845	-12.6439	-34.4431	-15.9814	-9.5797	-9.9504	-25.6168	-5.9925	-21.9760	-14.6696	-28.8585	-0.9332	0.6220	10.0638	11.0895
105601.4262	3.5191	3.7010	4.8709	6.6435	-2.6882	11.7818	-13.5042	-22.3415	-1.4452	-8.0463	-2.4115	1.5195	-5.2851	1.2374	5.2389	4.3424
105609.4263	1.4713	13.4634	5.7329	2.1335	7.1496	29.5946	-20.1270	2.5919	1.0705	25.4468	19.6075	17.3329	1.4719	-0.5403	-1.8547	-3.8594
105617.4264	0.2089	5.5759	-5.4580	-22.2688	2.5460	28.8587	-17.7320	-12.3533	-2.4306	12.0388	7.9679	-0.8905	0.4758	-1.4882	-2.4306	0.6442
105625.4265	0.6819	3.5047	-9.7765	-20.7760	6.9674	29.3395	1.0052	-17.0582	-3.1179	4.3724	6.1467	-4.6323	-0.6124	-1.1602	-1.7057	-1.8005
105633.4266	2.5107	-10.1237	-22.0257	-28.2040	-5.7074	-3.5583	12.7290	-0.2615	-7.5876	-4.6296	-2.7266	-21.6395	2.8135	-0.3331	5.2592	5.9664
105641.4267	6.8398	-13.4517	-18.9735	-27.7164	-12.3873	-4.9948	11.0649	-10.7223	-11.0226	-19.1672	-16.2344	-26.9572	-1.9827	0.9733	16.9863	23.8249
105649.4268	5.1416	3.3403	1.2950	-4.0152	9.7462	16.1654	7.7779	-8.2495	-2.1262	3.4088	6.2644	2.7963	-3.1541	-0.5688	8.2094	13.6005
105657.4269	0.4392	7.2811	9.2896	-4.9305	18.8617	17.5186	7.0391	-2.4797	4.8088	17.8883	14.5097	11.9113	-0.5432	-2.3258	-1.9515	3.3202
105665.4270	1.1287	11.6790	12.7354	-9.9474	20.4766	35.4111	1.8371	-7.5114	5.6893	24.3215	14.7905	16.1977	-1.1974	-0.6384	-0.1456	6.1220
105673.4272	0.6538	8.3136	5.3569	2.3677	17.0266	12.9319	-4.6270	-1.7344	5.1322	28.0405	20.5558	13.4530	-0.5907	1.3912	-4.9097	-0.7098
105681.4273	0.6484	-6.2347	-8.8120	-13.0567	-0.6237	-9.5847	-3.4892	-11.6361	-0.1211	9.4263	1.0159	-10.9332	-0.9897	1.3725	-1.8332	2.6101
105689.4274	4.1214	3.9477	3.4884	-9.7274	4.1640	23.3539	-3.2277	-15.7636	-0.5140	11.7469	2.6113	2.6300	-3.3970	-0.2638	5.2860	12.5570
105697.4275	4.8160	9.9384	11.8801	12.6380	11.8104	18.8252	-2.7845	-5.5645	2.5310	23.0072	16.6884	17.2306	-3.5133	-1.5906	1.8054	9.1648
105705.4276	4.2714	0.1546	-0.8656	-6.8065	-0.6854	6.1041	-2.2142	-4.5670	-0.3798	18.0710	7.7183	-0.0408	0.1535	-0.5174	4.0103	6.2546
105713.4277	3.5118	9.0905	4.0577	1.2506	0.2576	24.5706	-14.5557	4.6001	-0.4576	22.2077	10.3054	12.3127	0.8524	1.8927	4.5096	4.3202
105721.4278	1.0714	14.3279	10.9128	19.4676	4.9123	24.7311	-19.7817	5.9108	2.8793	28.4823	14.5200	23.5992	-0.6650	1.5635	-2.8217	-3.3090
105729.4279	1.1013	6.5704	5.4435	-6.1588	6.2287	18.5268	0.9833	8.2023	2.7562	21.8039	12.2952	10.5666	3.6723	-1.2340	1.1038	-2.8463
105737.4280	3.3073	6.1902	4.1114	-6.9805	11.5861	13.9535	14.3169	27.3160	0.3911	18.2313	17.4958	12.0500	6.1967	-1.9759	8.1000	5.1665
105745.4281	2.5575	5.3923	-2.4629	-4.9548	2.0437	15.2538	-0.9364	23.9228	-1.4872	30.7497	14.3380	10.0161	5.2291	-0.7891	2.9420	3.4532
105753.4282	-0.7166	3.6701	-5.2992	-13.2870	-5.7384	19.7681	-9.9834	10.0847	-0.5059	25.8874	5.8602	3.0992	4.9290	0.3502	-3.5203	-4.5609
105761.4283	-1.4947	2.3693	-2.3820	4.8069	-1.1495	5.0683	1.6913	7.8932	0.5113	8.6989	3.7403	4.0599	2.1674	0.3160	-5.0330	-8.0453
105769.4285	-1.1117	-3.6401	-9.4890	-2.6279	-1.6949	-8.1131	6.8857	8.2836	-0.2013	15.2853	5.1951	-3.5224	3.4554	-1.1689	-5.3008	-9.5330
105777.4286	-4.0792	-8.9403	-18.8843	-24.9587	-3.7691	-6.9285	4.0641	3.8785	-3.1162	8.6399	-6.4817	-15.3615	4.2499	-1.9019	-4.7759	-10.2229
105785.4287	-6.3708	-7.4188	-22.3926	-18.6891	-2.5704	3.4637	0.6654	-9.8333	-4.9964	4.6458	-16.0179	-15.1601	-0.6951	-1.5649	-9.3062	-12.8866
105793.4288	-5.3944	1.7576	-9.6308	-7.8426	4.1673	12.4022	-6.0599	-6.4009	2.0265	26.0292	4.0599	0.7845	0.9815	-0.4269	-14.8261	-17.0379
105801.4289	-4.0888	5.4730	5.6320	3.5019	3.0320	6.6852	-8.4483	0.9555	6.7022	19.9577	9.6707	9.4817	2.3756	0.5325	-12.5200	-14.3871
105809.4290	-3.3987	3.7574	4.8224	18.1816	-7.6052	2.5545	-13.3225	-6.3351	4.2107	17.0490	0.8572	8.3280	-1.3617	-0.6353	-14.6953	-12.6741
105817.4291	-6.4941	7.7253	6.3064	13.4150	0.7648	4.5685	-17.3860	6.8271	7.0693	30.0045	12.9747	15.0789	2.2903	-2.0740	-21.8646	-17.5885
105825.4292	-7.9034	5.7360	7.7059	-5.1073	8.7671	3.5644	-5.3089	15.1485	8.6833	19.2303	11.6100	11.0775	5.5110	-1.3478	-17.1816	-13.9117
105833.4293	-2.2379	-1.3836	2.4465	-1.4860	-2.9845	-6.1781	1.5107	2.1595	5.4713	12.3169	4.1742	-0.1160	2.3519	1.2473	-9.3322	-4.5696
105841.4294	-3.6566	-7.2213	-8.3721	0.2227	-10.1199	-23.1133	-2.0736	5.3345	1.7605	3.9304	-0.3385	-9.7918	1.9456	1.8268	-13.7019	-3.5462
105849.4295	-8.5630	-14.2896	-18.8881	-19.3860	-13.0959	-27.3626	1.9823	7.4508	-2.4164	-13.7797	-17.0883	-23.7131	2.2988	-0.2974	-16.7197	-0.0828
105857.4296	-4.5958	-14.2031	-12.1023	-27.6388	-16.5041	-23.0154	0.0862	-5.7655	-0.9383	-18.7341	-13.3531	-26.6723	2.2787	-0.8784	-11.1160	5.2820
105865.4297	-5.8294	-16.3002	-17.7764	-43.1733	-15.4655	-22.2107	-4.9460	-16.0276	-1.4213	-25.3809	-13.4590	-34.9638	3.4125	-0.5114	-11.1656	-1.5483
105873.4299	-8.9411	-17.7315	-23.6838	-36.1865	-11.1607	-22.6925	-1.3051	-16.2884	-3.5208	-27.0462	-27.1842	-34.2953	0.6567	0.8558	-9.7921	-8.9987
105881.4300	-4.5008	-5.0697	-1.0026	3.9702	-4.3597	-21.1815	-7.1032	-8.9655	2.8328	-14.6804	-7.6999	-7.3656	-0.5328	1.8889	-6.6987	-13.0168
105889.4301	-5.7677	-0.8933	-4.5776	-4.5579	-3.8799	-9.2494	-9.5358	-2.0339	3.4005	-2.3457	7.4875	-5.1454	4.0836	-0.6254	-16.0515	-19.6314
105897.4302	-7.9315	-3.2926	-14.6078	-14.5915	-5.3017	-0.9565	0.5300	7.7466	-0.3355	0.6146	-1.1825	-9.5454	5.3037	-1.2743	-17.5353	-17.1893
105905.4303	-5.5124	-0.8260	-5.4319	-9.9450	-2.2775	-2.1882	-0.8708	10.4349	1.1972	-4.4907	1.3354	-4.2218	4.7892	0.0687	-10.5573	-10.0199
105913.4304	-6.2617	-4.2433	-15.0164	-26.2107	3.2091	-1.0664	3.9194	5.0882	0.2344	1.7549	3.0294	-12.0641	5.1052	0.0538	-12.3965	-10.1138
105921.4305	-5.5657	-0.5686	-6.9595	5.0816	8.8802	-1.5006	11.2041	8.6399	1.2521	10.3584	-3.9272	2.9871	0.0093	0.8002	-8.6869	-11.0870
105929.4306	-3.0881	5.0276	2.7417	21.7176	1.4539	4.5893	-4.3948	7.5337	0.7230	11.0114	-3.8146	12.9199	-1.3672	-0.1422	-4.5801	-11.2387
105937.4307	-2.0781	1.3572	-11.4565	-4.3287	-0.6235	8.0126	-3.5179	9.1199	-2.4711	19.0709	5.9628	0.9181	3.2862	-1.4961	-6.4164	-11.0448
105945.4308	-1.4480	1.8298	-1.0204	8.9752	10.0253	-0.4072	11.1316	11.6817	2.6653	22.7319	6.1851	9.0448	0.9091	0.2884	-3.6813	-6.9077
105953.4309	-0.8201	-1.5027	-3.5319	-0.3535	2.2070	1.6959	5.7002	-1.0553	1.4382	15.4413	-2.9150	0.4202	-0.5900	1.9918	-1.5301	-3.0520
105961.4310	0.6058	-3.5709	-17.8858	-13.6389	2.4080	1.5328	10.5502	11.5026	-4.9263	8.7877	4.1573	-7.8475	3.4607	1.2897	1.9368	-1.7534
105969.4312	-0.5715	-1.0125	-5.6365	11.1954	13.6035	-10.3360	23.1120	28.6649	-3.2323	2.2778	0.0631	6.2004	0.8610	-0.8658	5.1341	3.2987
105977.4313	0.3299	-8.2021	-12.0949	-2.0478	-1.8579	-11.1718	17.5584	12.9006	-6.7413	-5.6801	-15.0285	-8.6290	-1.1329	-1.2323	6.3647	10.3695
105985.4314	5.0379	-1.1486	-9.2084	-5.2559	-2.2654	3.2913	7.7147	10.5455	-6.5842	-3.3891	4.8568	-4.4680	1.9512	0.0597	9.8262	9.0890
105993.4315	2.9707	11.6348	12.9703	21.1440	10.6041	14.5004	-2.0241	14.2233	1.5903	10.9544	12.3625	21.8037	-0.5307	0.9611	5.9767	3.7499
106001.4316	-0.8791	1.7741	0.3027	9.0846	-3.4503	3.8686	-5.5190	12.2077	-1.6892	8.8068	-8.1705	6.7149	-0.6097	1.3661	2.0828	2.5222
106009.4317	0.5454	-0.7113	-7.1479	-2.5321	-1.0129	-4.6479	1.0137	21.6358	-4.5858	-1.9037	2.4822	-0.6407	3.8856	-0.3563	5.0932	1.4586
106017.4318	1.7411	4.0620	2.4639	7.9984	10.8859	-0.6196	-0.8847	10.1473	-2.2204	-2.9701	6.0708	8.2619	-0.4359	-0.8820	8.1496	2.3536
106025.4319	-0.3344	-0.3104	0.4755	3.5560	4.1864	-2.6271	-8.4381	-2.3465	-2.6343	-7.6531	-12.0142	1.7249	-3.1107	1.1395	9.9810	-0.0068
106033.4320	-5.5650	0.7556	-3.7220	-11.5590	9.1219	0.9342	-9.9204	4.7858	0.7663	0.0890	-5.3148	0.8541	2.3177	1.7050	1.1133	-14.6929
106041.4321	-9.5736	-4.5551	-19.2850	-12.8689	2.4706	-6.4563	-14.9328	2.8451	-3.2550	0.3586	-14.5626	-8.8088	1.3254	1.9376	-7.6863	-21.5168
106049.4322	-9.0929	-6.9259	-16.4744	-2.2030	-9.0093	-15.8398	-18.7720	8.7133	-6.9144	-18.8758	-28.0018	-10.5334	-0.1833	0.8870	-2.9989	-14.3266
106057.4323	-5.5600	6.8811	12.3900	7.2606	11.3056	2.6084	-6.3348	9.5727	3.9095	-12.5695	-2.5554	12.9773	1.4667	-0.7447	0.1855	-13.4758
106065.4324	-1.8451	4.5932	8.0679	15.7872	11.2036	1.4057	3.1516	-2.9544	2.8771	-6.1117	-1.9169	10.3935	-2.2364	0.6538	2.1136	-11.0910
106073.4326	0.1919	-1.9612	-6.5272	13.4398	-6.7324	-7.8878	0.0526	13.9410	-4.9689	-4.4829	-9.6661	0.4645	0.0959	1.5088	5.7235	-2.5543
106081.4327	3.6364	6.2239	3.5982	9.0717	-1.4062	7.5482	3.0219	25.7162	-1.5212	5.7694	11.8870	11.2202	5.2633	0.5579	7.8601	0.2189
106089.4328	6.3425	5.0988	9.4565	14.9251	-2.8362	5.8724	4.9334	8.6751	-2.0109	-8.6738	6.0499	9.0448	0.8058	-0.8257	12.8298	5.8499
106097.4329	6.1954	0.7636	7.6270	12.6069	-2.5307	-3.1666	5.8060	3.5151	-3.1297	-12.0793	-0.9201	3.9490	-1.6695	-1.8066	14.1050	11.4329
106105.4330	5.6799	2.3171	6.1472	12.1980	6.9038	0.8694	13.7157	5.6388	-2.2553	-8.5384	2.7076	6.5027	-2.0863	-0.2505	13.5800	11.6179
106113.4331	3.5992	3.2063	9.2895	18.1542	1.7503	6.5970	12.5186	12.1201	-3.5595	-15.9235	-12.4112	9.6815	-3.6133	0.7717	14.9332	16.1346
106121.4332	4.7556	1.5537	6.1074	13.5755	-1.1042	1.8835	8.5742	13.0408	-3.1068	-2.5090	-4.7285	7.2501	-2.1051	0.2585	11.8931	17.4149
106129.4333	5.6329	-9.8304	-14.9397	-1.2039	-8.0940	-15.4461	8.9939	-6.5784	-9.5956	-19.7112	-9.5857	-17.3389	-4.0601	0.3549	10.5188	16.9439
106137.4334	-0.4090	-9.2219	-10.1045	-7.0237	-10.8164	-7.3826	5.9307	1.7054	-10.0842	-34.9391	-30.4773	-15.8283	-4.1700	-0.7708	9.4800	18.8411
106145.4335	-0.0799	6.2154	12.5864	18.7279	7.8953	2.9468	1.9658	21.1119	-0.3347	-2.7512	-4.3074	16.5578	-2.2281	-0.6951	5.9015	13.5244
106153.4336	4.1883	5.0771	6.1863	29.5026	5.0201	-8.9951	-7.7388	7.0050	-2.2334	-5.0482	7.2896	11.6335	-4.4695	1.8714	6.3180	10.5766
106161.4337	1.7350	3.5990	3.3806	15.1796	-2.9356	2.1357	-6.8320	8.3377	-3.8799	-13.1186	-4.2753	5.6579	-2.8463	1.5040	4.8087	12.4700
106169.4339	2.2106	6.3762	5.9798	24.5155	3.4486	10.5180	8.4127	16.3656	-3.6226	-2.9988	-3.5330	14.1102	-3.9001	-0.1457	4.5862	15.8048
106177.4340	4.4062	-0.2902	0.3940	21.7178	-6.7338	4.1726	5.7827	3.8140	-7.0688	-5.5283	-16.5581	3.9298	-7.3957	0.3473	9.0433	23.5509
106185.4341	6.0948	8.9346	20.4010	27.4959	1.4722	13.5992	3.2544	11.8621	1.4585	13.1718	1.3383	21.9333	-4.4909	0.3134	9.1298	24.0071
106193.4342	11.2496	18.1099	30.4273	51.3350	14.1837	17.9387	9.8843	13.3567	3.8898	14.9481	23.4862	37.2869	-5.4979	1.1580	13.1382	22.4601
106201.4343	8.5244	5.7001	11.5835	17.6549	-4.9541	16.5784	-4.4862	-9.8130	-2.0250	3.6212	-1.8410	10.0150	-6.0139	1.9412	13.5804	19.7558
106209.4344	1.6931	3.6288	9.2118	6.2027	-1.5309	8.2285	-11.9208	-8.6119	2.4372	17.7244	0.6399	8.3549	-2.7314	-1.0266	0.3098	3.9866
106217.4345	3.0040	7.1527	10.0026	34.3102	10.5475	-2.7002	7.3524	4.3340	1.3773	4.6998	12.6675	17.1901	-3.6726	-1.8404	0.1403	0.0086
106225.4346	4.5207	-1.2169	4.5931	8.1511	-0.3645	0.6296	17.3633	-0.9889	-1.6429	-12.5143	-6.2476	0.1285	-2.8262	0.7356	10.2590	12.7981
106233.4347	4.6729	-3.3204	7.9519	-2.2480	-0.4507	-4.7561	9.0013	-11.6817	1.6890	-6.7811	-3.7655	-3.5628	-2.8452	0.8299	9.2646	13.7993
106241.4348	3.7772	0.3548	10.4686	13.3011	0.9764	-10.1466	1.3263	-9.8005	2.3618	-9.2395	3.9469	2.7021	-2.9148	-0.0953	4.6949	4.8665
106249.4349	-1.3510	-0.3906	11.6910	-0.3505	-1.5178	-8.8276	3.4980	0.3025	4.9810	-15.4679	0.2835	0.1038	1.8777	-0.9354	-1.8360	-1.1868
106257.4350	-1.2062	0.4982	7.5110	6.0814	1.2075	-9.4300	7.0178	-0.7509	2.6644	-23.1217	4.3350	-0.5993	0.5093	-1.8430	-4.9617	-1.1082
106265.4352	0.8623	2.4692	4.7718	19.2684	-0.0531	-1.6592	3.2521	-4.7516	-0.6641	-15.4484	-0.8732	3.8882	-3.7104	-0.3441	-1.3865	2.3163
106273.4353	-1.3359	-1.2285	9.4980	9.1901	-1.2658	-8.6983	-0.4670	-6.8703	4.1569	-5.6686	-8.3347	1.8902	-2.9801	1.4121	-1.5705	2.1511
106281.4354	1.1604	-3.0813	8.0207	6.7476	-4.6056	-15.3607	-0.5260	-15.5131	3.0705	-19.6702	-1.9243	-5.2208	-2.7004	0.6097	-0.8836	2.9812
106289.4355	1.6094	1.6803	12.2450	5.6442	0.2100	-2.6116	1.0711	-17.8217	3.5509	-22.6231	4.0881	-0.7383	-2.7466	-1.0196	-1.8340	4.1390
