Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
8088.0000	0.0264	0.0193	-0.0090	0.0797	0.2684	0.0961	0.4919	0.2892	-0.0202	0.0597	-0.0005	0.0765	0.3121	0.1021	0.1803	0.0838
8096.0000	0.1423	0.1796	0.1578	0.1407	0.5005	0.0925	0.0916	0.0763	-0.0027	0.1440	0.2151	0.2092	0.6820	0.0816	0.3251	0.0796
8104.0000	0.2060	0.2382	0.2738	0.1383	0.6551	0.1010	0.0672	0.0680	0.0406	0.1609	0.3438	0.2485	0.8682	0.0955	0.4106	0.0999
8112.0000	0.2143	0.1939	0.2757	0.1711	0.6610	0.1062	0.4509	0.2510	0.0732	0.1655	0.3143	0.2263	0.7913	0.1132	0.3959	0.1113
8120.0000	0.6888	0.4637	1.0688	0.3242	1.5294	0.0928	1.2095	0.5597	0.4724	0.3284	1.0799	0.4239	1.5737	0.1580	0.7898	0.1933
8128.0000	0.6425	0.4603	1.0501	0.1977	1.6197	0.1497	1.1023	0.5725	0.4484	0.2609	1.0915	0.4002	1.7392	0.2240	0.8725	0.2541
8136.0000	-0.0263	0.1221	-0.0817	0.0089	0.1997	0.0871	-0.5490	-0.2059	-0.1445	0.0534	0.0122	0.1364	0.4744	0.0525	0.1986	0.0467
8144.0000	0.0459	0.1133	0.0188	0.0812	0.2424	0.0602	-0.1641	-0.0547	-0.0599	0.0878	0.0723	0.1364	0.4071	0.0398	0.1826	0.0368
8152.0000	0.1256	0.1093	0.2040	0.0281	0.4481	0.0792	0.2877	0.1834	0.0698	0.0556	0.2306	0.1075	0.5266	0.0960	0.2674	0.0954
8160.0000	0.2044	0.1855	0.3555	0.0140	0.6045	0.0737	0.1559	0.1148	0.1268	0.0700	0.3986	0.1492	0.7217	0.0954	0.3495	0.1066
8168.0000	0.3802	0.2466	0.6984	-0.0125	1.0985	0.1338	0.8713	0.4999	0.3249	0.0756	0.7209	0.1828	1.1496	0.2078	0.5950	0.2225
8176.0000	-0.0312	0.0421	-0.0229	-0.0894	0.2431	0.1066	-0.0787	0.0536	-0.0579	-0.0274	0.0330	0.0424	0.3994	0.1092	0.1969	0.0980
8184.0000	-0.0610	0.0650	-0.1297	-0.0106	0.1316	0.0896	-0.3653	-0.1100	-0.1425	0.0246	-0.0556	0.0894	0.3501	0.0632	0.1529	0.0515
8192.0000	0.1203	0.1227	0.2064	0.0043	0.4493	0.0792	0.1495	0.1211	0.0608	0.0465	0.2445	0.1100	0.5572	0.0933	0.2747	0.0950
8200.0000	0.1183	0.1398	0.1492	0.0856	0.4743	0.0981	0.1926	0.1404	0.0132	0.1004	0.1957	0.1619	0.6195	0.0987	0.3050	0.0941
8208.0000	-0.1934	-0.0720	-0.3339	-0.0738	-0.0329	0.1299	-0.0476	0.0893	-0.2049	-0.0497	-0.2838	-0.0099	0.1221	0.1131	0.0736	0.0802
8216.0000	-0.7160	-0.4032	-1.1533	-0.3026	-1.3053	0.0135	-1.2715	-0.5187	-0.5785	-0.2862	-1.1058	-0.3250	-1.1701	-0.0672	-0.5946	-0.1180
8224.0000	-0.3154	-0.1545	-0.5338	-0.1030	-0.4676	0.0502	-0.4935	-0.1711	-0.2895	-0.0972	-0.4954	-0.0971	-0.3500	0.0099	-0.1775	-0.0198
8232.0000	-0.1717	-0.1221	-0.2330	-0.1528	-0.0926	0.0865	0.1223	0.1550	-0.1023	-0.1157	-0.2218	-0.0992	-0.0638	0.0961	-0.0049	0.0714
8240.0000	-0.3613	-0.2342	-0.5398	-0.2231	-0.5359	0.0523	-0.3274	-0.0652	-0.2497	-0.1909	-0.5246	-0.1993	-0.4974	0.0357	-0.2309	0.0032
8248.0000	-0.0627	-0.0201	-0.0682	-0.1095	0.2910	0.1544	0.3419	0.2956	-0.0539	-0.0543	-0.0310	0.0068	0.3992	0.1739	0.2273	0.1486
8256.0000	-0.3599	-0.1731	-0.5856	-0.1654	-0.3955	0.1075	-0.4242	-0.0843	-0.3225	-0.1330	-0.5308	-0.1087	-0.2323	0.0734	-0.1095	0.0336
8264.0000	-0.3207	-0.1734	-0.5600	-0.0763	-0.4299	0.0747	-0.2681	-0.0496	-0.2955	-0.0859	-0.5297	-0.0925	-0.3283	0.0382	-0.1528	0.0008
8272.0000	-0.0057	-0.0336	0.0105	-0.0419	0.2008	0.0848	0.4980	0.3080	0.0208	-0.0275	0.0052	-0.0117	0.1892	0.1097	0.1276	0.0939
8280.0000	-0.1958	-0.1314	-0.3548	-0.0174	-0.3062	0.0342	-0.0157	0.0281	-0.1699	-0.0451	-0.3551	-0.0698	-0.2933	0.0143	-0.1305	-0.0104
8288.0000	0.0127	0.0066	-0.0129	0.0465	0.2284	0.0878	0.4354	0.2627	-0.0164	0.0362	-0.0059	0.0527	0.2631	0.0960	0.1549	0.0792
8296.0000	-0.0445	0.0034	-0.0481	-0.0810	0.1962	0.1029	0.0977	0.1355	-0.0495	-0.0352	-0.0116	0.0153	0.2999	0.1110	0.1601	0.0960
8304.0000	-0.4193	-0.2028	-0.7338	-0.1080	-0.4680	0.1321	-0.3701	-0.0489	-0.4063	-0.1062	-0.6751	-0.0926	-0.2791	0.0829	-0.1271	0.0307
8312.0000	-0.2095	-0.0960	-0.3766	-0.0506	-0.0531	0.1391	0.0881	0.1579	-0.2185	-0.0430	-0.3353	-0.0145	0.0828	0.1223	0.0634	0.0837
8320.0000	0.2157	0.1908	0.3552	0.0360	0.8308	0.1590	0.5568	0.3636	0.1187	0.0915	0.4063	0.1907	0.9816	0.1916	0.5017	0.1876
8328.0000	0.1240	0.1545	0.2141	-0.0268	0.8150	0.2176	0.5065	0.3956	0.0335	0.0511	0.2890	0.1726	1.0352	0.2460	0.5338	0.2282
8336.0000	-0.1027	0.0139	-0.1438	-0.1150	0.1443	0.1199	-0.2292	-0.0021	-0.1282	-0.0483	-0.0747	0.0256	0.3397	0.1119	0.1639	0.0943
8344.0000	0.1994	0.1715	0.3502	-0.0000	0.7482	0.1357	0.4649	0.3103	0.1270	0.0629	0.3951	0.1556	0.8753	0.1700	0.4461	0.1697
8352.0000	0.2243	0.1662	0.4372	-0.0669	0.8656	0.1580	0.6470	0.4250	0.1862	0.0242	0.4765	0.1299	0.9677	0.2136	0.5043	0.2136
8360.0000	0.1480	0.1270	0.2940	-0.0616	0.6499	0.1321	0.4133	0.2964	0.1122	0.0140	0.3348	0.1029	0.7595	0.1697	0.3920	0.1673
8368.0000	0.0861	0.0729	0.2028	-0.1080	0.6959	0.1977	0.6748	0.4798	0.0750	-0.0230	0.2452	0.0747	0.8138	0.2452	0.4421	0.2265
8376.0000	-0.3242	-0.1288	-0.5090	-0.1890	-0.2918	0.1153	-0.5228	-0.1240	-0.2994	-0.1323	-0.4384	-0.0849	-0.0895	0.0840	-0.0474	0.0495
8384.0000	-0.0398	0.0644	-0.1831	0.1484	0.0969	0.0780	-0.1366	-0.0374	-0.1681	0.1140	-0.1288	0.1425	0.2810	0.0373	0.1259	0.0197
8392.0000	0.2895	0.1990	0.4389	0.1507	0.6656	0.0494	0.5400	0.2551	0.1887	0.1486	0.4464	0.1908	0.6954	0.0752	0.3501	0.0878
8400.0000	0.1778	0.1328	0.3347	-0.0224	0.5102	0.0572	0.2551	0.1593	0.1454	0.0311	0.3562	0.0911	0.5616	0.0880	0.2808	0.0983
8408.0000	-0.0604	0.0294	-0.1403	0.0056	0.2891	0.1592	0.1738	0.1963	-0.1303	0.0283	-0.0806	0.0920	0.4774	0.1508	0.2499	0.1229
8416.0000	-0.3636	-0.1296	-0.6697	-0.0396	-0.5514	0.0562	-0.8067	-0.3280	-0.3988	-0.0510	-0.6011	-0.0434	-0.3368	-0.0149	-0.1907	-0.0488
8424.0000	0.0793	0.0973	0.0801	0.0920	0.2744	0.0516	0.0834	0.0558	-0.0043	0.0871	0.1095	0.1196	0.3704	0.0447	0.1780	0.0425
8432.0000	0.0098	0.0140	-0.0134	0.0491	0.0307	0.0091	0.0486	0.0204	-0.0160	0.0333	-0.0106	0.0318	0.0460	0.0033	0.0231	0.0007
8440.0000	-0.3665	-0.1863	-0.6763	-0.0067	-0.8592	-0.0561	-0.8885	-0.4515	-0.3558	-0.0604	-0.6568	-0.1160	-0.7883	-0.1306	-0.4189	-0.1519
8448.0000	0.0747	0.0817	0.0363	0.1416	0.4224	0.1226	0.5076	0.3016	-0.0266	0.1168	0.0636	0.1523	0.5275	0.1220	0.2812	0.1031
8456.0000	-0.0956	0.0114	-0.2430	0.0786	0.0180	0.0857	-0.1179	-0.0077	-0.1813	0.0587	-0.1943	0.0846	0.1806	0.0517	0.0846	0.0296
8464.0000	-0.1725	-0.0199	-0.3849	0.0749	-0.1462	0.0792	-0.3342	-0.1128	-0.2617	0.0477	-0.3267	0.0674	0.0466	0.0283	0.0103	0.0017
8472.0000	0.1550	0.1287	0.2212	0.0855	0.5608	0.1073	0.4881	0.2882	0.0713	0.0966	0.2482	0.1507	0.6501	0.1248	0.3367	0.1191
8480.0000	0.0204	0.0554	-0.0304	0.0995	0.0879	0.0253	-0.0452	-0.0235	-0.0530	0.0769	-0.0077	0.0885	0.1672	0.0065	0.0737	0.0025
8488.0000	-0.0919	0.0040	-0.2452	0.0930	0.0664	0.1050	0.0445	0.0815	-0.1783	0.0662	-0.2010	0.0905	0.2203	0.0753	0.1139	0.0485
8496.0000	-0.1363	-0.0295	-0.2533	-0.0138	-0.2284	0.0102	-0.4702	-0.2120	-0.1629	-0.0132	-0.2174	-0.0045	-0.1205	-0.0238	-0.0796	-0.0330
8504.0000	0.1681	0.1559	0.2315	0.1222	0.3108	-0.0028	-0.0420	-0.0522	0.0709	0.1166	0.2543	0.1451	0.3814	-0.0085	0.1677	0.0061
8512.0000	0.1985	0.2088	0.2546	0.1565	0.5709	0.0779	0.1421	0.0852	0.0493	0.1599	0.3056	0.2248	0.7319	0.0732	0.3483	0.0778
8520.0000	-0.0084	0.0724	-0.0901	0.1106	-0.0929	-0.0275	-0.5088	-0.2854	-0.1024	0.0850	-0.0533	0.0918	0.0236	-0.0695	-0.0255	-0.0646
8528.0000	0.1747	0.1210	0.2572	0.1029	0.4070	0.0333	0.3472	0.1645	0.1084	0.0971	0.2619	0.1216	0.4277	0.0475	0.2161	0.0539
8536.0000	-0.0767	0.0419	-0.1695	0.0198	-0.0601	0.0297	-0.5137	-0.2283	-0.1493	0.0296	-0.1126	0.0635	0.1096	-0.0071	0.0249	-0.0127
8544.0000	-0.0068	0.1122	-0.1418	0.1885	-0.0389	-0.0026	-0.5724	-0.3132	-0.1618	0.1448	-0.0834	0.1621	0.1519	-0.0624	0.0300	-0.0624
8552.0000	0.1234	0.0942	0.1327	0.1571	0.1869	-0.0088	0.1420	0.0284	0.0441	0.1171	0.1322	0.1137	0.1996	-0.0163	0.0922	-0.0100
8560.0000	-0.3276	-0.2024	-0.5836	-0.0260	-0.8671	-0.0884	-0.7425	-0.4014	-0.2782	-0.0806	-0.5914	-0.1539	-0.8810	-0.1470	-0.4569	-0.1614
8568.0000	-0.2103	-0.1311	-0.4271	0.0548	-0.3413	0.0389	0.0033	0.0281	-0.2169	-0.0028	-0.4255	-0.0380	-0.3116	0.0055	-0.1401	-0.0245
8576.0000	-0.2156	-0.1096	-0.4314	0.0490	-0.4782	-0.0159	-0.3963	-0.2022	-0.2307	-0.0037	-0.4211	-0.0419	-0.4305	-0.0642	-0.2240	-0.0825
8584.0000	-0.4975	-0.2991	-0.9189	0.0238	-1.5040	-0.2040	-1.4058	-0.8042	-0.4418	-0.0895	-0.9380	-0.2277	-1.5438	-0.3128	-0.8157	-0.3252
8592.0000	-0.3717	-0.2722	-0.6875	0.0324	-1.1717	-0.1644	-0.7703	-0.4763	-0.2967	-0.0755	-0.7337	-0.2079	-1.2897	-0.2347	-0.6586	-0.2470
8600.0000	-0.1845	-0.1091	-0.3923	0.0948	-0.5938	-0.0807	-0.4641	-0.2898	-0.1953	0.0163	-0.4043	-0.0519	-0.6102	-0.1331	-0.3208	-0.1414
8608.0000	-0.1348	-0.0523	-0.3541	0.1650	-0.3027	0.0019	-0.1631	-0.1018	-0.2065	0.0811	-0.3448	0.0426	-0.2439	-0.0485	-0.1275	-0.0679
8616.0000	-0.2755	-0.1330	-0.6030	0.1515	-0.7015	-0.0478	-0.5732	-0.3261	-0.3282	0.0462	-0.5946	-0.0236	-0.6433	-0.1264	-0.3399	-0.1493
8624.0000	-0.1829	-0.1152	-0.4345	0.1739	-0.6550	-0.0970	-0.4021	-0.2856	-0.2147	0.0582	-0.4577	-0.0325	-0.6931	-0.1592	-0.3607	-0.1695
8632.0000	-0.1482	-0.1535	-0.3004	0.0639	-0.4550	-0.0495	0.1031	0.0106	-0.1048	-0.0142	-0.3472	-0.0936	-0.5725	-0.0684	-0.2665	-0.0830
8640.0000	-0.2464	-0.1762	-0.4831	0.0450	-0.4675	0.0186	0.0175	0.0243	-0.2263	-0.0240	-0.4970	-0.0796	-0.4824	-0.0150	-0.2201	-0.0464
8648.0000	-0.0465	-0.0671	-0.1295	0.0609	0.1702	0.1183	0.7541	0.4383	-0.0520	0.0245	-0.1419	0.0192	0.1598	0.1308	0.1286	0.0989
8656.0000	-0.0612	-0.0911	-0.1184	0.0127	-0.0318	0.0446	0.4780	0.2629	-0.0264	-0.0171	-0.1457	-0.0427	-0.0979	0.0555	-0.0130	0.0364
8664.0000	-0.1549	-0.1246	-0.3731	0.1522	-0.4142	-0.0214	0.0925	0.0091	-0.1715	0.0485	-0.4021	-0.0255	-0.4654	-0.0585	-0.2177	-0.0805
8672.0000	-0.3141	-0.2690	-0.5824	0.0207	-0.7312	-0.0301	0.0467	0.0122	-0.2341	-0.0709	-0.6313	-0.1703	-0.8481	-0.0623	-0.3920	-0.0949
8680.0000	-0.4864	-0.3913	-0.8062	-0.1359	-1.0212	-0.0236	-0.1698	-0.0517	-0.3244	-0.1958	-0.8534	-0.2998	-1.1446	-0.0567	-0.5331	-0.0998
8688.0000	-0.3167	-0.2581	-0.5468	-0.0640	-0.4838	0.0613	0.2556	0.1924	-0.2282	-0.1079	-0.5717	-0.1610	-0.5363	0.0479	-0.2216	0.0049
8696.0000	-0.1377	-0.1326	-0.2017	-0.0736	-0.3492	-0.0324	-0.0510	-0.0275	-0.0591	-0.0850	-0.2292	-0.1250	-0.4315	-0.0343	-0.2025	-0.0421
8704.0000	-0.0253	-0.0655	-0.0388	0.0039	-0.1597	-0.0379	0.1417	0.0428	0.0186	-0.0219	-0.0738	-0.0607	-0.2592	-0.0325	-0.1164	-0.0330
8712.0000	-0.1444	-0.1228	-0.2318	-0.0577	-0.2015	0.0330	0.1410	0.1083	-0.0906	-0.0668	-0.2439	-0.0866	-0.2310	0.0327	-0.0916	0.0133
8720.0000	-0.1362	-0.1280	-0.1534	-0.1520	-0.2893	-0.0187	-0.0982	-0.0266	-0.0343	-0.1273	-0.1721	-0.1467	-0.3571	-0.0098	-0.1659	-0.0151
8728.0000	-0.2243	-0.2049	-0.2923	-0.2009	-0.2623	0.0609	0.2341	0.2026	-0.0916	-0.1713	-0.3114	-0.1850	-0.3245	0.0801	-0.1200	0.0530
8736.0000	-0.5240	-0.3156	-0.8312	-0.2484	-0.7964	0.0737	-0.5607	-0.1513	-0.4071	-0.2261	-0.7995	-0.2417	-0.7030	0.0327	-0.3346	-0.0160
8744.0000	-0.0015	-0.0109	0.0078	-0.0229	0.1115	0.0450	0.2260	0.1450	0.0080	-0.0127	0.0088	-0.0011	0.1155	0.0567	0.0725	0.0490
8752.0000	0.0822	0.0079	0.1856	-0.0491	0.2250	0.0240	0.4125	0.2217	0.1220	-0.0256	0.1653	-0.0164	0.1583	0.0587	0.1009	0.0612
8760.0000	-0.2429	-0.1078	-0.3667	-0.1458	-0.4846	-0.0207	-0.7690	-0.3492	-0.1992	-0.1145	-0.3334	-0.1126	-0.3997	-0.0547	-0.2234	-0.0625
8768.0000	0.0332	0.0507	0.0817	-0.0536	0.2952	0.0831	0.1308	0.1293	0.0152	-0.0078	0.1133	0.0447	0.3822	0.0971	0.1961	0.0914
8776.0000	-0.1458	-0.0587	-0.2229	-0.0992	-0.0589	0.0796	-0.1289	0.0176	-0.1328	-0.0655	-0.1873	-0.0343	0.0435	0.0714	0.0274	0.0517
8784.0000	-0.0516	-0.0261	-0.0833	-0.0234	-0.0705	0.0100	-0.0745	-0.0226	-0.0445	-0.0198	-0.0770	-0.0185	-0.0518	0.0047	-0.0257	-0.0002
8792.0000	-0.0189	-0.0696	0.0506	-0.1222	-0.1247	-0.0422	0.0504	0.0183	0.0764	-0.0961	0.0181	-0.1149	-0.2366	-0.0181	-0.1066	-0.0111
8800.0000	-0.5261	-0.3009	-0.8150	-0.2632	-1.1290	-0.0630	-1.2512	-0.5778	-0.3967	-0.2417	-0.7893	-0.2844	-1.0688	-0.1257	-0.5586	-0.1484
8808.0000	-0.3181	-0.1780	-0.4681	-0.2145	-0.4616	0.0448	-0.4946	-0.1549	-0.2346	-0.1693	-0.4366	-0.1602	-0.3800	0.0239	-0.1876	-0.0010
8816.0000	-0.3241	-0.1749	-0.4499	-0.2623	-0.4961	0.0294	-0.6583	-0.2358	-0.2259	-0.1969	-0.4131	-0.1807	-0.4080	0.0096	-0.2097	-0.0099
8824.0000	-0.3990	-0.1450	-0.7163	-0.0622	-0.7691	-0.0067	-1.1713	-0.5425	-0.4190	-0.0736	-0.6500	-0.0816	-0.5684	-0.0908	-0.3248	-0.1152
8832.0000	-0.0288	0.0039	-0.0489	-0.0030	-0.1949	-0.0586	-0.4178	-0.2411	-0.0336	-0.0048	-0.0425	-0.0146	-0.1820	-0.0769	-0.1145	-0.0673
8840.0000	-0.1237	-0.0721	-0.0969	-0.2100	-0.3580	-0.0690	-0.6658	-0.3263	-0.0315	-0.1470	-0.0890	-0.1442	-0.3660	-0.0719	-0.2059	-0.0598
8848.0000	-0.1580	-0.0707	-0.1849	-0.1983	-0.0661	0.0759	-0.2321	-0.0163	-0.1045	-0.1262	-0.1463	-0.0814	0.0309	0.0791	0.0193	0.0640
8856.0000	0.0512	0.0273	0.1761	-0.1395	0.2309	0.0367	0.0893	0.0919	0.0951	-0.0692	0.1865	-0.0262	0.2401	0.0684	0.1258	0.0741
8864.0000	-0.0219	0.0232	-0.0096	-0.0674	0.0988	0.0459	-0.1397	-0.0225	-0.0302	-0.0265	0.0226	0.0125	0.1850	0.0463	0.0860	0.0432
8872.0000	-0.2282	-0.1127	-0.3439	-0.1490	-0.2498	0.0639	-0.3139	-0.0701	-0.1858	-0.1110	-0.3087	-0.0897	-0.1519	0.0482	-0.0728	0.0258
8880.0000	-0.0999	-0.0655	-0.0556	-0.2174	-0.0993	0.0167	-0.2392	-0.0600	-0.0129	-0.1421	-0.0418	-0.1146	-0.0844	0.0323	-0.0411	0.0313
8888.0000	0.0181	0.0721	0.0626	-0.0938	0.5618	0.1953	0.3413	0.3172	-0.0233	-0.0136	0.1291	0.0891	0.7533	0.2181	0.3948	0.1963
8896.0000	-0.1151	0.0305	-0.2293	-0.0264	0.2488	0.1795	-0.0579	0.1065	-0.1981	0.0134	-0.1437	0.0962	0.5102	0.1593	0.2561	0.1274
8904.0000	-0.0863	-0.0122	-0.1845	0.0204	-0.0073	0.0647	-0.0664	0.0129	-0.1266	0.0155	-0.1526	0.0344	0.0971	0.0454	0.0487	0.0285
8912.0000	-0.4005	-0.2511	-0.6673	-0.1299	-0.7015	0.0267	-0.4258	-0.1458	-0.3211	-0.1442	-0.6563	-0.1803	-0.6617	-0.0133	-0.3190	-0.0495
8920.0000	-0.3526	-0.2057	-0.5745	-0.1355	-0.6661	-0.0003	-0.5956	-0.2479	-0.2834	-0.1362	-0.5572	-0.1631	-0.6150	-0.0407	-0.3104	-0.0658
8928.0000	0.0373	0.0788	0.0270	0.0291	0.5094	0.1731	0.4309	0.3217	-0.0429	0.0567	0.0799	0.1306	0.6771	0.1818	0.3569	0.1585
8936.0000	-0.4464	-0.1537	-0.8114	-0.0805	-0.4732	0.1474	-0.7320	-0.2173	-0.4932	-0.0723	-0.7124	-0.0331	-0.1648	0.0731	-0.0937	0.0200
8944.0000	-0.4931	-0.2220	-0.8883	-0.0633	-0.9520	-0.0022	-1.1320	-0.5160	-0.4912	-0.0967	-0.8323	-0.1278	-0.7740	-0.0943	-0.4165	-0.1302
8952.0000	-0.1492	-0.0756	-0.2502	-0.0461	-0.3128	-0.0128	-0.3664	-0.1711	-0.1308	-0.0485	-0.2382	-0.0601	-0.2778	-0.0363	-0.1479	-0.0444
8960.0000	-0.2190	-0.0808	-0.3799	-0.0594	-0.3646	0.0170	-0.5756	-0.2462	-0.2230	-0.0535	-0.3401	-0.0481	-0.2465	-0.0228	-0.1407	-0.0386
8968.0000	-0.3518	-0.1450	-0.6796	0.0051	-0.3469	0.1374	-0.2629	-0.0170	-0.3982	-0.0236	-0.6178	-0.0114	-0.1368	0.0801	-0.0595	0.0286
8976.0000	-0.4770	-0.2160	-0.8830	-0.0405	-0.6431	0.1130	-0.5861	-0.1765	-0.4979	-0.0720	-0.8169	-0.0753	-0.4221	0.0372	-0.2101	-0.0189
8984.0000	0.0114	0.0495	-0.0534	0.1075	0.1029	0.0397	0.0152	0.0147	-0.0660	0.0810	-0.0296	0.0933	0.1886	0.0206	0.0884	0.0127
8992.0000	0.0827	0.0540	0.0950	0.0978	0.1185	-0.0084	0.1364	0.0386	0.0396	0.0710	0.0893	0.0651	0.1106	-0.0101	0.0534	-0.0058
9000.0000	-0.2324	-0.0879	-0.4414	0.0026	-0.4283	0.0089	-0.5660	-0.2579	-0.2572	-0.0206	-0.4058	-0.0308	-0.3126	-0.0422	-0.1741	-0.0611
9008.0000	-0.0579	0.0211	-0.1848	0.0867	0.3077	0.1751	0.3908	0.2975	-0.1519	0.0734	-0.1342	0.1217	0.4839	0.1620	0.2638	0.1262
9016.0000	-0.2919	-0.1233	-0.5564	-0.0067	-0.2945	0.1103	-0.2252	-0.0181	-0.3236	-0.0272	-0.5067	-0.0173	-0.1266	0.0646	-0.0559	0.0229
9024.0000	-0.0158	0.0470	-0.1080	0.1022	0.1886	0.0943	0.1160	0.1036	-0.1075	0.0827	-0.0685	0.1130	0.3249	0.0748	0.1642	0.0563
9032.0000	0.1301	0.0993	0.1498	0.1256	0.5663	0.1360	0.7131	0.4109	0.0406	0.1132	0.1694	0.1567	0.6455	0.1527	0.3493	0.1361
9040.0000	-0.6297	-0.2946	-1.1483	-0.0584	-1.1730	0.0183	-1.2624	-0.5596	-0.6298	-0.1124	-1.0825	-0.1559	-0.9557	-0.0960	-0.5047	-0.1477
9048.0000	-0.5802	-0.2011	-1.1461	0.0640	-0.9078	0.0922	-1.1810	-0.4935	-0.6866	-0.0064	-1.0410	-0.0151	-0.5583	-0.0388	-0.3127	-0.0997
9056.0000	-0.2484	-0.0415	-0.5339	0.0826	-0.2945	0.0786	-0.5729	-0.2268	-0.3531	0.0470	-0.4605	0.0645	-0.0535	0.0076	-0.0494	-0.0244
9064.0000	0.0311	0.0827	-0.0163	0.1021	0.1479	0.0388	-0.1086	-0.0458	-0.0618	0.0883	0.0203	0.1145	0.2673	0.0170	0.1178	0.0133
9072.0000	0.0370	0.1029	-0.0390	0.1516	0.1882	0.0541	-0.0939	-0.0374	-0.0888	0.1244	0.0064	0.1542	0.3405	0.0240	0.1523	0.0170
9080.0000	-0.4099	-0.1209	-0.7739	0.0018	-0.9360	-0.0619	-1.5450	-0.7731	-0.4677	-0.0336	-0.6996	-0.0559	-0.7086	-0.1723	-0.4199	-0.1889
9088.0000	-0.2635	-0.0245	-0.5383	0.0446	-0.4144	0.0349	-0.9809	-0.4471	-0.3671	0.0273	-0.4519	0.0501	-0.1461	-0.0474	-0.1189	-0.0687
9096.0000	-0.3703	-0.0839	-0.7744	0.1026	-0.5923	0.0553	-0.9905	-0.4434	-0.4935	0.0456	-0.6847	0.0483	-0.2974	-0.0498	-0.1886	-0.0874
9104.0000	-0.6059	-0.2655	-1.1461	0.0231	-1.3743	-0.0751	-1.6345	-0.8206	-0.6352	-0.0649	-1.0881	-0.1384	-1.1782	-0.2129	-0.6433	-0.2492
9112.0000	-0.4610	-0.2024	-0.8948	0.0553	-1.0521	-0.0555	-1.1939	-0.6060	-0.4967	-0.0277	-0.8531	-0.0906	-0.9041	-0.1647	-0.4915	-0.1947
9120.0000	-0.5760	-0.2059	-1.1684	0.1314	-1.1581	-0.0043	-1.4598	-0.7080	-0.6878	0.0221	-1.0838	-0.0284	-0.8663	-0.1539	-0.4853	-0.2019
9128.0000	-0.4860	-0.1598	-0.9721	0.0694	-0.7313	0.0898	-0.9761	-0.4012	-0.5891	0.0077	-0.8782	0.0048	-0.4188	-0.0228	-0.2377	-0.0761
9136.0000	-0.4687	-0.1752	-0.8875	-0.0133	-0.6554	0.1002	-0.8320	-0.3098	-0.5252	-0.0444	-0.8031	-0.0381	-0.3813	0.0099	-0.2078	-0.0415
9144.0000	-0.6970	-0.3337	-1.3010	-0.0188	-1.2293	0.0544	-1.1580	-0.4882	-0.7126	-0.0976	-1.2314	-0.1488	-0.9877	-0.0710	-0.5104	-0.1374
9152.0000	-0.7494	-0.4347	-1.3442	-0.0805	-1.5255	-0.0221	-1.1536	-0.5255	-0.6757	-0.1714	-1.3214	-0.2727	-1.4283	-0.1376	-0.7203	-0.1984
9160.0000	-0.5571	-0.3133	-1.0289	-0.0121	-1.1555	-0.0209	-0.8901	-0.4182	-0.5263	-0.0972	-1.0095	-0.1781	-1.0700	-0.1163	-0.5436	-0.1625
9168.0000	-0.2423	-0.1312	-0.4841	0.0257	-0.0778	0.1662	0.3425	0.2874	-0.2684	-0.0076	-0.4532	0.0013	0.0451	0.1428	0.0607	0.0909
9176.0000	-0.1156	-0.0997	-0.2161	-0.0122	0.0828	0.1295	0.5864	0.3813	-0.0982	-0.0254	-0.2161	-0.0204	0.1018	0.1393	0.0970	0.1037
9184.0000	0.1218	0.0413	0.1303	0.1479	0.4755	0.1147	0.9803	0.5218	0.0681	0.1053	0.1139	0.1124	0.4557	0.1401	0.2732	0.1206
9192.0000	-0.0590	-0.0527	-0.1578	0.0555	0.2885	0.1732	0.8214	0.5105	-0.0860	0.0312	-0.1497	0.0502	0.3411	0.1854	0.2232	0.1450
9200.0000	-0.3555	-0.1947	-0.6667	-0.0064	-0.5215	0.0738	-0.2372	-0.0465	-0.3525	-0.0520	-0.6407	-0.0778	-0.4194	0.0229	-0.1959	-0.0214
9208.0000	-0.0171	0.0055	-0.1518	0.1684	0.3324	0.1660	0.7449	0.4459	-0.1116	0.1133	-0.1322	0.1311	0.4301	0.1597	0.2543	0.1213
9216.0000	-0.1271	-0.0595	-0.2922	0.0624	0.1338	0.1625	0.4836	0.3413	-0.1761	0.0337	-0.2642	0.0539	0.2463	0.1514	0.1591	0.1091
9224.0000	-0.1731	-0.0640	-0.3562	0.0397	-0.2168	0.0522	-0.2018	-0.0609	-0.2126	0.0107	-0.3255	0.0090	-0.1089	0.0151	-0.0560	-0.0089
9232.0000	-0.0283	-0.0061	-0.0979	0.0643	0.0515	0.0499	0.1712	0.1070	-0.0647	0.0400	-0.0888	0.0420	0.0934	0.0408	0.0564	0.0269
9240.0000	-0.2634	-0.1410	-0.4824	-0.0159	-0.5127	0.0018	-0.4284	-0.1915	-0.2521	-0.0485	-0.4669	-0.0783	-0.4548	-0.0426	-0.2320	-0.0653
9248.0000	0.0353	0.0683	0.0336	0.0255	0.3323	0.1035	0.1949	0.1600	-0.0266	0.0451	0.0726	0.0962	0.4538	0.1058	0.2321	0.0938
9256.0000	0.1197	0.1213	0.2268	-0.0390	0.5755	0.1261	0.3060	0.2375	0.0700	0.0253	0.2727	0.1091	0.7038	0.1522	0.3588	0.1480
