Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
11800.2984	3.5704	2.3069	-2.2226	-14.1094	6.5867	-18.2764	2.9591	25.6523	2.4923	-1.0004	1.0375	10.0815	8.3376	-9.3549	-5.8879	3.5413
11808.2986	-11.9512	-17.8244	-20.2466	-29.7119	-15.3548	-39.5030	-14.1678	16.6183	-15.3897	-19.0168	-13.6691	2.8394	7.2024	-26.2920	-9.1720	0.2820
11816.2988	-23.4678	-29.5339	-18.5458	-27.3697	-9.0444	-17.4862	-14.6158	11.1289	-33.1923	-28.4892	-24.8640	-12.9905	2.5815	-17.7252	-7.2263	-1.8873
11824.2990	0.9306	-0.4211	5.8968	6.3260	9.4159	10.4055	-6.0087	17.6218	-4.9360	-3.3258	2.5683	-1.3326	2.9805	5.5565	-5.5197	-0.5032
11832.2992	1.4752	0.1587	0.1343	2.9146	-11.6635	2.5333	-11.2822	11.1209	0.4822	-1.2999	4.3515	2.7754	0.4100	0.3239	-13.0169	-2.8775
11840.2994	1.0055	1.4385	5.0746	9.4588	-3.4465	13.7678	-0.9304	17.3410	1.3473	2.2501	2.1316	0.8709	-1.0327	6.5369	-12.7077	-2.0851
11848.2996	22.1485	26.8523	20.1251	33.1913	18.0279	21.4451	18.4503	30.6067	24.8581	20.0127	25.6636	16.1304	3.4410	18.2597	-3.2339	4.9016
11856.2998	8.2204	13.2814	4.6916	17.9663	2.6123	11.9526	8.9315	13.1864	9.5930	4.8541	15.8818	6.2627	-2.7632	7.9483	-11.8765	-1.3508
11864.3000	-4.5235	0.8761	-0.1974	10.0704	9.6562	16.8577	-1.0710	6.2689	-6.5592	-6.5528	3.6860	-7.6282	-5.3822	6.6251	-18.8286	-5.3448
11872.3002	20.6304	30.7900	24.3543	31.4501	42.5272	42.8612	21.0727	31.5056	16.2453	14.4568	29.6123	7.2126	2.7482	28.7776	-10.3870	5.0149
11880.3004	32.9797	45.3421	31.8544	37.9875	35.6822	55.0469	31.4367	39.7494	30.2733	25.9500	43.6177	17.7772	3.5843	37.7481	-11.1999	8.1048
11888.3006	13.4235	19.9121	0.8167	5.4490	-0.4978	13.4531	4.7145	17.4903	10.3385	2.8941	24.2799	11.9585	5.2025	7.5796	-12.2586	7.0494
11896.3008	-13.5417	-14.1628	-30.2161	-31.5249	-27.4588	-23.3238	-18.0825	3.6771	-22.6856	-28.8309	-3.4420	-0.8399	6.4691	-21.8135	-12.3893	4.7871
11904.3010	-28.7079	-33.5604	-36.1363	-37.9398	-41.4907	-18.9510	-19.7106	12.8311	-40.0138	-39.4944	-22.9660	-10.0515	4.4272	-24.9766	-14.6369	2.8207
11912.3012	-26.1487	-31.1991	-27.7289	-29.9667	-28.6365	-11.4974	-6.8518	20.4732	-39.1661	-35.7797	-23.2870	-10.1151	4.9283	-18.5009	-6.5678	6.3995
11920.3014	-11.6704	-12.5374	-13.4338	-12.1873	-6.3198	-3.9877	6.0328	18.0190	-25.3056	-25.2751	-4.0103	-4.7819	1.2263	-7.3477	-4.4013	3.8891
11928.3016	6.9590	11.3322	1.0439	8.3195	6.7081	12.8241	10.3213	15.1770	-1.3086	-6.0560	19.1722	4.8249	-0.4972	7.2660	-5.5862	-0.9740
11936.3018	30.1970	39.9159	23.3749	31.2484	26.9655	41.7923	26.6652	22.1075	26.8845	19.8962	43.8535	17.4406	-0.5717	29.6654	0.4073	-4.4347
11944.3020	37.3386	46.6086	28.5979	40.8302	21.1453	41.2450	22.7929	17.0503	38.9408	29.5090	50.8731	22.5894	-2.9041	32.0866	-0.6278	-8.8699
11952.3022	13.4080	17.9262	2.4139	8.9740	2.4533	3.0992	-8.5345	-11.6687	17.8084	9.3217	22.9408	8.3669	-3.5433	4.1967	-6.4949	-13.5067
11960.3024	0.7559	3.3024	-4.0337	-4.6912	5.4746	-7.1327	-8.7356	-9.6887	4.4361	-0.4210	6.5844	0.3491	-6.0444	-4.3894	-10.2880	-19.0748
11968.3026	4.0613	3.2538	0.8533	6.0528	-11.0031	-1.5623	-8.5943	0.6697	5.9182	1.4820	9.7594	4.3197	-6.6059	-0.3057	-11.0981	-16.5691
11976.3028	-0.5866	1.1062	-1.4024	2.2357	-14.1762	6.1063	-14.0539	-23.0494	1.4689	-0.6458	7.0445	-4.7345	-11.8253	2.5368	-13.5075	-17.5001
11984.3030	5.0568	13.2263	5.0749	5.5152	8.1711	9.8301	7.6103	-22.0850	14.7900	11.0804	12.2760	-1.3604	-17.3789	7.2633	-16.4983	-25.8268
11992.3032	0.9003	3.2243	-3.7491	-10.4142	2.1011	-17.3283	7.6760	-4.7661	8.6299	3.1036	3.6371	4.8676	-11.0643	-8.6796	-11.1545	-25.3278
12000.3034	-6.2824	-8.1898	-0.3475	-15.1119	3.1758	-3.6573	7.4540	0.3928	-11.2337	-9.1551	-4.2166	-4.9074	-10.7237	-2.8219	-4.6329	-22.0972
12008.3037	17.1860	19.7069	24.1791	20.3566	12.8695	34.5188	23.3364	11.1097	13.2324	13.9735	23.2832	6.4868	-11.1049	24.7608	0.4386	-17.9651
12016.3039	18.2966	19.3423	12.9627	14.4052	2.8916	7.7694	7.1994	2.8660	17.5065	10.9617	26.7923	12.4719	-7.4560	10.1415	-0.8388	-18.8551
12024.3041	4.7367	4.0123	1.2333	1.4781	2.5024	-12.4699	-1.2086	-6.7539	2.4258	-3.4616	13.2035	3.2352	-10.6088	-3.5616	-5.3724	-23.5931
12032.3043	20.8570	21.8319	19.7259	23.7255	8.9622	14.9312	4.6335	-0.0631	23.8645	19.3696	25.5106	11.5437	-6.5213	15.5485	2.3834	-17.0165
12040.3045	26.2254	25.7389	27.8978	27.1727	8.0353	25.3098	-2.4774	-2.4492	31.3962	29.5467	26.0070	12.9703	-2.8913	22.5887	6.3605	-12.8968
12048.3047	24.0139	22.8924	23.7086	27.9884	3.2044	16.5993	-1.5397	-0.0327	29.8734	26.1457	24.9559	14.0326	-4.2881	17.4219	4.4969	-14.8550
12056.3049	13.2048	12.5950	7.3685	20.4353	-3.6839	9.7726	-9.1921	-0.6828	22.2632	17.0850	15.4298	10.8450	-1.5668	7.2116	5.4036	-17.4386
12064.3051	-23.5740	-28.3011	-21.7297	-15.6738	-26.1028	-10.5056	-22.6213	-21.6286	-16.2660	-12.9585	-26.5441	-13.6131	-6.8522	-15.8064	1.2864	-20.6123
12072.3053	-29.9791	-37.1797	-29.8479	-26.6419	-46.1338	-29.3051	-24.9096	-37.7512	-21.7643	-18.8504	-34.1797	-16.0614	-11.9943	-26.3730	-0.1843	-21.0729
12080.3055	-20.6112	-25.3607	-22.9288	-16.4501	-30.2431	-27.4191	-27.7024	-35.6956	-13.3508	-14.4620	-19.7296	-12.0719	-11.9092	-21.7300	-4.6784	-24.8999
12088.3057	-34.4995	-43.1793	-29.3175	-19.0416	-33.7947	-38.0723	-28.3775	-26.4148	-38.0632	-35.7602	-32.1200	-22.3283	-13.4710	-29.3789	-9.7785	-18.7398
12096.3059	-30.5044	-41.6232	-22.7095	-9.0063	-39.0080	-34.5349	-24.9955	-20.5336	-38.2488	-34.5055	-29.4384	-20.3679	-11.1904	-24.6851	-5.0086	-7.5867
12104.3061	-16.2060	-19.1943	-2.3330	8.9668	-2.5903	1.8906	-8.3097	-16.4938	-19.5454	-13.1387	-16.1954	-18.4345	-9.7398	-0.8890	-0.9712	-5.4767
12112.3063	-13.1216	-13.6996	-7.0337	8.1833	-6.5426	-0.1892	2.6874	-15.4877	-14.0514	-10.4758	-12.4590	-12.3333	-6.3324	-2.4602	6.3832	2.1210
12120.3065	-2.8024	-4.3548	-5.7221	13.3733	-14.5840	-3.9993	-3.6851	-13.4587	-1.5597	-3.0133	-0.6777	-1.7173	-1.7177	-2.5977	10.1160	3.5200
12128.3067	3.6263	2.9697	9.1865	26.7248	1.6008	12.7594	5.7319	0.4005	4.1518	5.6572	3.7479	-0.8350	-2.4512	9.7931	8.3237	3.4473
12136.3069	-4.1362	-6.4253	-1.3036	20.6332	-7.3215	-2.9900	14.4819	9.5041	-3.1753	-1.8945	-7.1441	0.1697	1.0382	-1.1571	13.0393	12.7514
12144.3071	-8.2120	-4.0353	-1.0195	12.9003	19.6775	8.7641	17.2097	-0.7333	-0.2228	4.4804	-14.7787	-7.5631	1.3695	2.9363	11.7436	9.5104
12152.3073	-3.6940	2.1556	9.4534	12.8516	24.7673	25.4957	19.9117	-12.8381	3.6877	11.5762	-10.0752	-10.8233	-4.8504	14.2105	10.0556	2.7316
12160.3075	2.4943	0.1280	6.9622	16.8458	-4.8717	5.5063	9.9031	-4.2675	2.4119	4.6435	0.1339	0.1166	-2.7812	5.9867	13.9916	4.1482
12168.3077	14.3456	14.6184	25.2792	30.8923	31.3270	17.2849	16.7224	11.0689	13.0900	16.5018	9.5278	3.1955	2.4894	18.3132	13.7742	10.2350
12176.3079	10.0598	10.5887	17.8760	16.2682	24.7068	8.1110	10.7295	-1.3266	9.6720	13.2901	3.5834	0.6986	4.1960	11.6535	13.0580	15.0309
12184.3081	-11.5907	-15.7523	-13.8958	-14.4110	-11.8847	-19.2248	-11.1572	-18.1936	-12.9413	-10.2742	-17.5569	-6.7810	7.0327	-13.4174	15.4255	15.4609
12192.3083	-2.3261	-5.1853	2.1801	-6.0805	8.2076	-2.3892	-0.1211	-6.7758	-6.5037	-0.7637	-10.7463	-4.6281	9.1762	-0.0302	18.0024	20.2277
12200.3085	2.4388	-5.7901	1.3104	-9.5990	-17.3256	-18.3323	-11.8083	-1.2504	-4.4072	-2.6743	-4.5308	3.6624	9.2792	-6.8563	9.9566	19.1703
12208.3087	-16.8217	-24.9583	-19.8406	-31.3027	-27.8223	-30.6521	-20.5599	-8.7036	-21.3703	-17.5196	-26.0945	-6.2912	11.5136	-21.9749	7.3905	21.4508
12216.3089	1.7798	5.0905	5.5393	-9.0863	20.0775	10.4358	20.1648	2.6195	-0.3920	5.8338	-7.0004	-1.4367	10.7178	6.9573	15.2603	27.1088
12224.3091	20.0662	24.8273	17.0297	8.6822	14.3522	18.4064	26.6645	14.4634	17.9334	16.8740	19.6188	13.2677	6.0157	16.4810	7.5931	16.8513
12232.3093	13.2738	13.9944	8.4228	1.1739	-0.0953	7.8666	11.0926	16.7281	13.4878	12.7725	9.0996	12.6268	10.3575	7.1674	6.6638	17.4187
12240.3095	14.0274	14.7595	8.7058	2.3381	7.9633	7.6867	7.6477	17.8460	17.8297	17.5936	6.0197	13.5712	15.6476	6.7651	12.6480	20.7395
12248.3097	-4.7854	-5.2048	-10.2963	-11.6545	-3.5099	-10.7503	-3.7443	3.1420	-1.7864	-1.6491	-10.4110	1.4941	10.7510	-9.1121	6.5351	14.9114
12256.3099	-19.6782	-22.4532	-16.6272	-19.5039	-6.8841	-18.8503	1.3138	-1.6439	-19.5763	-13.7956	-29.4605	-9.9256	7.2071	-15.8729	8.3235	18.9637
12264.3101	-8.7008	-11.2375	-6.6514	-5.0176	-5.8833	-8.0410	6.2682	11.6812	-5.8437	-1.8722	-18.5083	-0.9178	8.4908	-7.2839	8.9307	17.5140
12272.3103	-4.1606	-6.1691	-5.4947	-3.4029	-11.4211	-5.4187	4.2379	8.6082	-0.6833	1.7830	-12.7617	2.3916	9.3987	-5.1210	9.1621	19.5439
12280.3105	5.3860	3.0042	9.1158	2.2188	1.5662	-5.5568	10.4049	0.4091	5.9287	9.2776	-4.3191	3.5385	5.7006	1.9747	11.7003	19.9547
12288.3107	18.4274	19.3601	21.9857	20.8717	17.0490	3.8690	12.0148	-1.1570	23.6646	23.5571	11.8265	9.1534	2.0693	12.1148	8.3034	11.1434
12296.3109	15.3711	15.2968	12.9619	24.3082	1.8113	-0.5808	11.9506	4.1633	22.4218	20.2772	9.2490	12.3358	5.7815	6.8141	13.3874	17.2587
12304.3111	-0.2113	-7.4241	-5.2528	7.2019	-21.0508	-27.3998	-8.7614	5.8028	2.5311	-0.0011	-6.8058	7.3274	8.0514	-13.1687	9.4390	15.4638
12312.3113	-8.7074	-15.8421	-11.0972	-6.7724	-19.9061	-31.4401	-17.2914	-2.1390	-7.2942	-7.5002	-16.0097	-0.5013	7.0746	-18.0944	3.0603	13.4552
12320.3115	3.8597	0.6685	5.9771	-2.6629	-6.1689	-10.1379	19.8494	15.8478	-0.0345	2.1683	-3.4572	6.7015	4.9121	-1.3413	6.6680	20.4712
12328.3117	13.6866	13.7597	15.5178	-1.7387	14.4287	1.3222	35.2159	32.3889	3.7898	4.9777	10.0041	12.2594	7.0178	7.8621	6.1213	21.5245
12336.3119	9.8842	11.6842	5.0870	-13.7917	17.7985	-1.2581	24.4864	22.6266	-0.6505	0.0773	6.3263	9.5293	15.8802	2.8935	12.9237	31.6598
12344.3121	-4.8334	-7.9957	-12.4138	-35.3123	-13.2628	-19.6456	9.8513	15.5739	-16.5163	-15.6722	-8.0071	4.5427	12.0080	-13.2110	5.6730	22.7369
12352.3124	-18.6741	-24.6935	-22.5599	-48.4132	-25.6236	-27.2284	-5.7437	3.4566	-31.2963	-27.2260	-23.2344	-6.0711	9.1908	-21.8171	0.2827	18.3700
12360.3126	-8.5042	-10.0643	-7.4938	-31.1340	-1.0101	-6.1961	6.3132	4.9861	-18.9249	-12.5540	-15.5275	-4.8777	12.3317	-6.1570	7.7335	28.1221
12368.3128	3.7108	4.1943	7.8311	-15.9745	14.8610	-2.7500	10.4532	11.1891	-3.7456	-1.4622	1.5151	1.0293	2.0508	1.7619	-6.8670	6.4644
12376.3130	7.7078	4.5382	4.7501	-15.8528	1.2913	-14.2283	0.4817	1.8486	1.2424	1.4360	2.8133	6.4252	8.6472	-3.2563	6.2542	16.0785
12384.3132	23.0059	25.0453	15.6376	31.1530	13.8165	26.7564	3.7032	14.0525	28.5548	25.0915	22.0990	16.4663	12.9480	18.6742	21.9534	9.9108
12392.3134	15.3112	19.2354	-0.1652	26.3115	0.0066	21.2203	-16.6984	5.0798	29.5970	21.3441	19.3731	14.7817	9.9210	9.0816	9.5057	-6.8761
12400.3136	4.1694	2.5901	-4.0762	15.9325	-9.1416	13.0315	-21.5185	4.8236	7.6991	4.0500	7.8639	5.4041	7.6543	3.3057	8.6936	-4.6647
12408.3138	4.9953	2.2409	4.6691	23.7932	-3.3956	21.8127	-12.5224	13.8995	5.4416	5.8441	5.5111	3.6375	7.7633	10.1133	11.4063	1.7177
12416.3140	27.2440	33.2616	24.7950	51.6428	17.8981	41.1033	16.0618	26.6012	36.2801	31.8692	29.9900	18.0024	5.2235	28.4299	7.1541	4.3989
12424.3142	29.2095	40.7128	30.5028	49.3666	38.7923	45.4803	34.1455	23.8540	39.8561	36.2818	32.1608	16.0635	0.1504	33.1529	2.9100	1.8823
12432.3144	17.6060	23.9975	23.0133	38.5264	38.7060	33.1308	24.1167	27.0790	23.6441	23.0177	17.8680	9.0640	1.9582	23.3827	5.9877	-1.3756
12440.3146	16.8120	14.8567	22.2595	36.3679	11.3109	22.8163	26.1229	34.9950	13.8765	15.4051	13.4844	12.7038	6.2362	19.0677	18.0305	13.9333
12448.3148	13.5400	12.0349	14.1193	30.0083	-5.9426	15.4090	29.4178	29.8444	13.1235	12.8784	11.1153	14.1824	3.7611	13.1452	15.7368	14.4260
12456.3150	0.8641	1.6200	-4.8856	13.9436	-0.0059	6.2063	13.4108	31.7362	2.8687	0.3134	1.3361	8.7765	8.7576	0.1898	8.5891	7.9803
12464.3152	-19.4522	-20.6850	-21.2834	-10.9680	-8.3053	1.6690	-5.2451	13.6678	-23.5330	-20.1630	-19.9280	-8.6179	9.9356	-9.7574	7.2830	11.2469
12472.3154	-13.0519	-14.0561	-14.6870	-1.6598	-14.6513	3.3129	-1.1966	10.1447	-12.8875	-11.1195	-13.3063	-4.2099	4.3344	-5.8250	4.2516	5.5100
12480.3156	0.8465	-0.5578	-3.5311	6.6879	-2.8725	-0.1189	14.3003	31.2191	-1.1594	-2.7475	0.2385	8.6542	8.2668	-1.8432	8.5985	9.6560
12488.3158	-7.8556	-11.8012	-11.7374	-9.4000	-8.2578	-16.4200	4.6218	12.9914	-14.5026	-14.9137	-8.1907	0.8348	5.8239	-11.6943	9.2864	8.5637
12496.3160	-4.5658	-11.9805	-15.3820	-5.2910	-22.0387	-32.6959	-7.1495	11.4244	-7.6833	-13.5097	-3.2592	7.7802	4.9121	-19.6174	8.7985	-0.4185
12504.3162	-8.9506	-16.3146	-17.9273	-12.8958	-18.3700	-27.7391	-2.5276	20.2423	-13.8090	-16.6889	-10.3454	5.7931	9.0785	-19.5938	12.1467	4.4741
12512.3164	-7.6420	-11.1864	-14.8221	-11.2939	-18.4813	-21.9413	-2.8885	2.3096	-3.3247	-6.2467	-9.5803	3.5665	0.7740	-15.8125	3.8509	-6.0316
12520.3166	6.5895	-2.2767	-7.5761	3.0573	-33.2146	-38.1027	-2.5949	13.4662	14.4141	5.3682	2.8603	20.3751	2.6010	-18.6335	9.7177	-7.1272
12528.3168	-12.3769	-21.1544	-14.1443	-5.2791	-21.0062	-20.4708	2.2427	16.7306	-15.8645	-15.2963	-15.7684	1.3284	3.0310	-15.5953	15.4383	-1.6947
12536.3170	-7.8180	-6.0015	-1.9027	13.9433	9.4997	13.0645	3.3696	0.6837	-6.3469	-5.4678	-2.2426	-8.0404	-9.6273	3.8747	-1.3170	-20.4210
12544.3172	-10.9464	1.8279	15.6255	-18.5149	24.7604	6.0834	-10.6890	-66.4752	-0.4237	6.6765	-8.1447	-31.8650	-39.1866	8.3693	-65.1393	-35.7500
12552.3174	-11.3414	-0.7263	7.9077	-17.5078	22.1588	-14.9154	-3.1777	-59.8974	-0.4037	4.0747	-12.4243	-25.5770	-29.6783	-2.3070	-49.0385	-17.8455
12560.3176	-7.8176	-1.3206	9.1835	-23.3758	25.8226	-24.2294	-4.3074	-45.2451	-2.6966	0.8630	-10.2542	-19.8287	-23.1452	-6.0186	-42.2581	-15.5789
12568.3178	-7.9739	-0.1257	2.8667	-31.7437	13.7234	-20.1884	-14.1760	-66.0020	0.1427	3.2849	-9.9935	-20.8155	-21.3818	-6.2627	-36.9698	-13.2041
12576.3180	2.8348	10.3608	9.5553	-16.4317	10.0695	-15.0794	-5.3474	-50.8942	10.1936	9.9690	3.1120	-10.3024	-19.0597	-0.4611	-33.0449	-9.2982
12584.3182	-0.8099	3.9626	14.1387	-16.9610	15.4301	-9.7018	-2.4908	-34.8091	-1.0281	2.6684	-1.0942	-14.1924	-19.4355	2.3014	-36.2426	-10.0474
12592.3184	9.2226	19.4205	21.1940	-11.2202	30.2087	3.4027	-5.1380	-49.4595	13.6313	16.0181	9.7840	-12.3888	-16.9835	11.9058	-34.0540	-6.2318
12600.3186	17.4072	31.4016	30.4093	-0.8506	45.6969	10.9386	13.4877	-32.9753	24.3147	24.5523	19.8338	-5.8003	-20.2637	19.0108	-39.5342	-12.3057
12608.3188	-4.4188	5.0474	15.0004	-18.2758	27.2151	-3.5549	12.2693	-39.0986	-0.0787	6.0806	-6.8196	-18.7914	-23.5637	5.1458	-38.5033	-10.1130
12616.3190	4.9071	14.0021	18.9586	-8.7867	25.0284	3.1625	-0.1038	-45.7677	12.9160	17.5531	0.5426	-13.0969	-15.3091	10.2578	-28.3865	-1.0278
12624.3192	7.3545	14.0072	20.5496	-7.2752	19.2162	7.1927	-6.2436	-34.0631	12.8824	16.9968	4.0079	-9.5923	-12.9030	11.8014	-29.9953	-3.7750
12632.3194	-7.6423	-3.8110	4.5531	-26.8234	1.0989	-7.9175	-12.2285	-46.3556	-6.3655	-0.3367	-10.8932	-18.1617	-14.5482	-1.2619	-28.9311	-1.9831
12640.3196	10.2973	20.3484	22.7900	-12.2206	39.6917	11.8769	-3.6990	-36.3435	13.7259	17.7830	8.3792	-10.6970	-10.0556	15.1094	-27.8848	-2.4086
12648.3198	15.4108	22.9063	29.6979	-7.5851	37.8805	14.3835	-8.5228	-34.0557	16.3303	20.5658	13.5086	-8.4084	-10.3062	18.8709	-27.6710	-4.6322
12656.3200	14.7260	18.4131	25.0701	0.5697	13.0765	17.2996	-4.5409	-29.6435	10.6483	14.7382	14.6550	-5.1990	-7.7172	19.0782	-14.3622	5.4673
12664.3202	21.3776	30.2845	33.4706	16.6145	43.6417	42.8233	8.7238	-5.0073	16.3633	21.1694	22.8045	-2.3096	0.2472	32.8035	-9.0454	12.0918
12672.3204	3.9702	8.7634	10.3873	-13.8677	21.3970	8.6737	-20.8518	-30.1046	-1.3460	2.0580	5.5142	-11.7348	-0.8564	8.5748	-17.8863	6.7684
12680.3206	-3.8512	0.3091	-0.4297	-24.2592	10.9991	8.4038	-25.6135	-34.4763	-9.4612	-5.1939	-1.9903	-15.0637	0.8194	3.5101	-13.7366	6.1739
12688.3208	4.7018	13.3824	13.5286	-4.2320	37.4210	39.3793	-4.8431	-12.8666	0.8876	8.0585	4.6473	-11.4843	5.5172	21.6606	-4.2743	11.5890
12696.3210	3.7690	6.2385	4.4813	-13.5184	5.1326	4.5724	-16.0293	-22.8655	0.5434	2.0431	4.6726	-5.3656	0.8234	4.4030	-9.3948	5.8326
12704.3213	12.8312	16.7386	12.8277	-3.1944	16.7912	15.5708	-5.4524	-8.4360	7.8367	7.4835	16.9255	1.1526	0.9663	12.6980	-6.8905	1.1064
12712.3215	33.6494	43.3101	32.4408	22.2106	42.7416	44.5043	6.8874	-0.7247	29.8642	27.2829	41.2649	10.6103	4.2897	34.3372	0.6090	4.1529
12720.3217	24.7571	30.3575	17.5202	0.9054	18.0431	22.8653	-13.7582	-18.0051	18.0538	13.8666	33.9936	6.8855	3.6179	19.2639	-3.9090	1.8636
12728.3219	3.9414	4.8120	3.4041	-20.1201	16.4300	15.9521	-19.8727	-17.3512	-12.0310	-9.1461	9.9610	-7.7281	6.8814	8.6712	3.7682	5.4819
12736.3221	13.3633	9.5537	5.2204	-8.8541	-6.4060	2.9028	-12.7788	-8.0330	-2.1136	-4.0785	19.0935	6.2017	8.2625	5.3717	12.9345	10.3769
12744.3223	21.1965	19.9901	11.3339	1.8833	-5.6419	11.6989	-7.5755	-0.9290	11.4771	7.1450	27.7399	12.8180	6.8121	11.6229	7.6562	6.5332
12752.3225	24.6461	30.4974	25.6933	12.1826	40.8886	38.3609	-3.8138	-8.6378	13.7762	13.9026	32.5901	2.5408	5.3653	28.5799	7.3464	3.4678
12760.3227	31.6444	32.4781	24.1350	8.4896	11.8387	20.9096	-3.4670	-3.4339	18.1742	13.3435	41.1867	14.5474	4.7506	21.7097	7.0688	4.0967
12768.3229	26.1366	22.9352	18.9747	1.2597	-5.4967	17.6633	1.2663	16.6112	11.4011	8.9200	30.6218	17.4781	9.7896	16.6911	8.8866	11.9325
12776.3231	32.8747	34.3202	28.1774	17.0530	36.0667	22.9724	6.5668	18.2465	21.5338	18.6781	35.4912	17.2080	15.8289	23.4130	17.9999	17.7826
12784.3233	22.4948	22.2969	6.9316	5.2210	16.3402	1.5669	1.3311	20.6426	17.4908	10.8323	23.6730	20.2538	20.5534	5.3223	22.2448	17.9231
12792.3235	-12.2137	-19.2582	-25.0128	-24.9761	-21.7447	-19.0915	-12.9477	12.3995	-20.0126	-20.3582	-15.0184	2.3593	18.8730	-19.0373	22.1078	17.6599
12800.3237	-20.6904	-29.3926	-28.7381	-28.8530	-16.4396	-27.8964	-13.0767	6.2576	-36.3110	-35.1399	-20.1008	-6.5957	13.7320	-23.9278	21.8066	13.5482
12808.3239	-14.3315	-19.3278	-23.8498	-25.3626	-6.2205	-5.3102	3.3633	26.8927	-29.4211	-27.2789	-14.3197	-0.2795	20.0484	-13.0307	27.7761	19.2038
12816.3241	14.2185	15.8981	0.9688	-0.4569	12.9268	25.1113	14.7889	37.7584	8.1556	6.9140	13.1182	17.0400	25.6617	10.9537	29.1422	25.0314
12824.3243	32.4705	37.8481	11.7681	11.6939	16.2387	26.9784	12.4852	37.3873	32.4841	23.5559	36.6909	29.8147	22.3667	17.5824	16.9351	15.3374
12832.3245	1.7430	1.7380	-20.3771	-26.8142	-20.5108	0.2020	3.1111	30.6769	-1.5268	-6.5659	3.2199	16.4343	20.8649	-8.8370	12.9533	15.0857
12840.3247	-2.4167	-3.4468	-22.1668	-39.6920	-13.0888	-17.0359	18.0044	31.5559	-10.5874	-13.8867	-4.3528	14.5108	21.0641	-16.1876	17.6364	23.5768
12848.3249	9.5729	13.7264	-6.1815	-27.4449	19.0079	8.4720	34.3034	48.5676	-1.6218	-3.9880	9.8620	18.1709	23.6597	1.1632	19.1778	24.8669
12856.3251	-8.0317	-8.3527	-24.3879	-44.9890	-12.0809	7.9347	10.8983	41.1832	-20.3424	-18.7727	-9.4592	8.5235	26.4789	-8.6228	17.4538	25.6462
12864.3253	-7.5768	-8.5020	-27.1558	-50.8138	-17.5914	-9.8308	5.7255	30.4672	-15.0217	-15.9905	-11.0165	10.6004	24.6284	-16.6842	13.3921	23.6211
12872.3255	16.1148	21.2230	2.8243	-23.9095	16.5300	17.2713	37.6569	44.6615	10.6407	9.1928	13.3317	21.4221	20.0154	8.2542	16.0183	20.4975
12880.3257	32.7941	35.0018	20.8077	-11.8933	7.0066	27.8210	51.2965	54.0227	23.0541	21.5592	29.3069	32.8902	18.4658	21.0315	21.9244	24.3568
12888.3259	29.5525	31.2803	13.2314	-22.1481	13.7644	13.3421	38.9862	46.9157	19.7694	16.4815	25.8214	31.2384	23.1799	11.9802	23.9119	25.0450
12896.3261	21.6470	23.9700	2.3585	-24.2225	27.8144	0.7337	21.5765	34.8533	13.2694	7.7687	20.5113	24.3313	25.4171	2.3262	26.3497	18.9365
12904.3263	18.4676	15.6344	-7.3673	-25.9690	-2.8890	-14.1999	11.5206	30.6958	11.8704	3.7441	17.0012	28.2630	25.5091	-7.7342	30.2235	18.0704
12912.3265	5.9854	-0.1430	-17.3463	-28.0494	-21.2713	-13.1180	4.1057	29.7007	3.0312	-1.1037	-0.6254	22.3994	27.4146	-13.0139	35.6716	20.7297
12920.3267	7.6701	-2.7623	-9.5298	-14.4307	-26.5110	-15.9010	1.8064	33.9821	4.6805	1.9334	-1.8945	22.8978	24.8935	-11.3270	35.8143	20.2650
12928.3269	11.4532	2.1020	-5.9310	-7.0215	-29.8183	-18.0885	10.9849	40.9574	12.5129	7.7141	1.9900	27.8476	20.9370	-10.5280	29.0538	17.5105
12936.3271	-0.8828	-5.0849	-13.7028	-6.8025	-14.4396	-14.1713	16.3034	31.4551	5.9818	3.3478	-9.9496	16.5155	15.7209	-12.5988	26.3293	10.7438
12944.3273	-0.9668	-6.8995	-10.7268	-4.3149	-7.7973	-23.1164	11.2826	25.3561	4.9267	1.8704	-9.6230	14.1763	11.8412	-14.9563	24.8020	3.5339
12952.3275	-2.3955	-8.4430	-16.0541	-3.6867	-16.5515	-20.6826	0.5029	30.0626	6.7451	2.1697	-10.3398	15.9120	15.1035	-16.8989	20.8745	2.1422
12960.3277	4.7942	0.4533	-9.2985	13.7055	-20.3692	-10.8959	5.6241	31.0153	16.7217	10.7687	-1.6898	19.9956	13.6455	-9.0817	20.3888	6.1826
12968.3279	19.4365	15.1037	9.5480	29.9403	-12.8352	-4.7336	17.0870	30.5648	28.4624	22.1081	13.5695	25.6460	9.4047	2.8256	21.3670	9.0115
12976.3281	3.7217	-1.1968	-3.3125	25.6477	-11.3304	-6.8943	4.9886	23.8162	13.4045	10.1134	-3.1621	13.7591	11.2020	-4.5402	23.9885	8.8207
12984.3283	-2.4548	-9.5087	-7.3493	31.7983	-18.2888	-14.9575	5.2717	20.5439	7.6015	4.8654	-9.9742	10.2138	8.4725	-9.3845	27.0201	9.4461
12992.3285	11.1831	6.1662	9.1771	52.6036	-10.6256	-2.0074	14.7667	23.5035	24.5173	20.5159	4.4038	16.6535	4.1831	3.6703	24.9085	6.7784
