Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
4816.2260	3.0163	-4.1987	-2.5618	18.2007	-6.6758	-10.8202	-0.2099	-18.1089	13.1154	-43.5215	-22.7039	-10.3499	-11.5906	-13.1035	3.3135	25.9086
4824.2264	0.7710	-3.4805	-1.1631	-4.1410	-1.8455	-7.4655	-5.3756	-27.5226	23.0415	-25.1894	-8.7624	-13.3887	-4.8132	-0.4233	-0.4216	5.1035
4832.2267	1.4957	-0.0445	14.3935	22.3592	0.9708	-16.4679	-7.9364	-33.2738	18.0489	-21.9905	-6.2392	-0.5842	-7.3064	9.5472	2.3970	-3.7765
4840.2271	-0.1934	17.2015	30.0493	48.6151	22.3216	5.8288	-15.7469	-41.6333	43.7251	-15.0121	8.3820	22.8139	-9.6776	26.0747	-1.0721	-18.8129
4848.2275	-2.0293	19.0686	26.2373	24.2172	20.5703	18.4631	-18.7232	-37.7820	50.4633	-8.4682	17.6775	19.3528	-0.7439	25.7582	-2.0152	-38.6110
4856.2279	3.1094	14.0335	26.9541	33.5900	14.0255	0.2233	-15.4295	-36.7882	44.5663	-6.2647	19.1847	17.1741	-1.4960	21.7338	5.8782	-33.5711
4864.2282	1.5108	0.5276	0.4500	-0.6103	4.8481	-13.3642	-8.6326	-21.2836	33.0263	-13.2981	8.9138	-6.8047	3.4097	12.0838	7.5732	-28.1214
4872.2286	2.6680	-14.1614	-19.9944	-40.5125	-20.4473	-11.4123	-0.3865	-10.9304	-4.7915	-30.1863	-11.1714	-31.8609	6.5165	-13.3744	11.8024	-9.2641
4880.2290	5.6247	-7.2576	-5.8187	5.3446	-11.8821	-16.6841	-0.0663	-13.8590	-1.1491	-17.3143	-5.7845	-11.6240	-2.9984	-13.8745	7.9146	3.2621
4888.2294	3.3419	1.0798	-0.8196	23.0706	6.3629	-12.7011	-2.0849	-10.4398	5.1602	9.7801	10.4127	4.6562	-3.7332	3.6322	1.0782	-6.8142
4896.2297	4.3896	1.8397	0.7066	7.8805	7.0002	5.3889	-1.7253	-18.6450	-16.1932	21.8561	12.0595	5.5116	-3.8172	4.9847	3.4884	-3.9053
4904.2301	2.1795	-5.9051	-12.4969	-6.0477	1.6092	-4.7234	0.4599	-13.5190	-19.4770	24.5515	4.9409	-5.9333	-2.4517	-3.7805	-0.6578	-3.4402
4912.2305	1.6165	-12.7084	-17.3993	-16.9940	-5.4363	-15.1886	3.8148	-8.2074	-32.9618	19.2149	-1.0082	-14.8120	-1.1589	-6.7055	-0.2305	2.1897
4920.2309	1.9309	4.9903	16.1728	10.9354	16.6900	6.3590	-2.7116	-24.8406	-21.9428	35.9574	17.9844	15.9340	-5.9394	8.2434	-3.8415	-1.5430
4928.2312	-1.4203	14.1008	17.5095	16.0564	27.2315	15.4280	-8.6187	-21.0587	-5.2546	58.0049	40.2744	26.5627	-0.4025	22.2609	-14.6123	-26.5030
4936.2316	0.9918	1.6214	0.1493	3.5192	7.5518	2.1526	-2.4648	-13.3967	-39.2442	44.8960	27.9836	8.4643	0.6286	13.8836	-8.8029	-17.0646
4944.2320	0.3317	-4.3279	4.2813	7.4390	6.9130	-14.4121	1.9252	-9.8247	-45.5969	36.4963	13.2828	7.3252	-3.2104	0.8999	-5.6963	-5.1755
4952.2324	0.5687	-8.3171	-3.4991	-9.2275	4.5057	-21.0614	4.2117	-0.7028	-37.7659	41.9350	17.7311	-0.4892	1.8028	-4.4281	-5.4982	-7.0571
4960.2327	3.1363	-3.9882	-0.5860	-10.0687	3.8605	-2.8208	4.1350	-5.4139	-48.4636	37.7153	20.5682	3.0326	0.4963	-5.9810	-2.4397	-0.7329
4968.2331	-1.7762	-0.3858	2.4828	-7.1814	9.9342	-0.1067	0.8652	-3.9959	-45.1393	33.6110	21.0262	8.4137	1.5642	-8.4036	-9.2290	-14.6476
4976.2335	-2.0635	-13.5140	-14.1376	-23.6620	-0.8975	-26.5417	4.7355	1.5393	-54.5079	23.5562	14.4373	-11.3885	4.3272	-17.8958	-8.7368	-14.2922
4984.2339	-2.9420	-7.0534	2.1720	-5.6837	11.4667	-17.5661	3.4332	-7.4050	-41.6565	25.1500	5.7149	3.0958	-3.4001	-17.6268	-8.2080	-3.1475
4992.2342	-5.9878	10.1221	17.7185	9.5372	28.4903	9.9833	-5.0637	-11.8123	-14.3137	46.8684	24.7909	25.5776	-1.8576	2.0683	-17.2925	-21.3135
5000.2346	-2.8246	-0.0362	-7.6703	-11.9288	5.1032	-1.3056	-1.0592	1.9653	-40.3404	38.3487	34.3777	2.1836	6.6154	5.5808	-18.2858	-22.0648
5008.2350	-1.5815	-6.4571	-13.2110	-7.7170	-10.2479	-5.7119	5.5101	15.4506	-55.1856	19.2752	10.9033	-4.0999	3.2165	-6.8790	-12.5614	-0.1437
5016.2354	1.8612	8.0834	1.9708	19.6242	1.9709	19.1937	1.5291	9.6050	-24.1229	41.5558	19.2991	18.2690	-1.1214	5.7146	-9.8768	3.1363
5024.2357	0.4343	8.0622	-4.1067	8.1677	2.6821	20.7498	-1.8394	6.6519	-0.8968	51.8413	23.9066	12.5164	2.3419	15.6431	-14.1860	-4.8865
5032.2361	-5.5642	-5.5617	-9.5887	-10.3828	-8.0869	1.5801	2.4677	12.4438	-12.2391	20.8537	-12.6005	-3.4830	0.6295	-8.0192	-12.4089	3.2289
5040.2365	2.2612	-0.3242	2.4625	13.8010	-1.5433	-0.1805	6.2260	10.1635	-35.4822	17.0003	5.3471	9.5889	-3.5488	-13.3536	-3.6903	14.2288
5048.2369	3.4861	12.9023	11.4250	26.4373	15.8732	13.3888	0.1339	4.6715	-11.7560	37.8843	34.1767	24.7405	-0.7760	13.4756	-6.0935	-1.9255
5056.2372	-7.9544	10.1686	7.9088	9.5099	18.1796	19.9500	-6.6279	-1.1549	23.5880	30.2701	-3.7154	18.2184	-0.9172	19.0981	-8.3306	-19.0517
5064.2376	-6.9227	6.2632	4.8328	10.5922	10.2157	13.2097	-5.4150	0.1958	15.4900	21.9622	-9.8804	14.2008	-1.0213	6.4493	-5.6797	-19.8431
5072.2380	-1.1305	10.0032	9.1337	24.3256	9.9658	5.5968	-4.1820	6.1883	12.0702	28.3740	16.6307	20.2141	2.1925	9.1641	-4.6550	-22.0887
5080.2384	-1.8148	8.2407	9.5483	21.6111	10.3185	4.1816	-1.5154	12.8419	10.9489	22.1290	5.8138	19.5159	1.8754	10.6596	1.6939	-17.2052
5088.2387	-1.9058	1.3940	5.9036	3.0352	2.3664	-1.4407	3.4320	21.9313	3.0078	11.4660	-5.0548	9.6186	3.9061	1.1253	6.0222	-6.1532
5096.2391	-1.1564	-0.6944	7.5144	5.6808	1.1858	-13.6245	2.9228	18.7428	23.6297	1.6832	-7.6639	5.1006	2.8633	-1.4889	5.9286	-0.9478
5104.2395	-0.7384	4.2875	11.0844	28.2487	6.6337	-8.6294	0.6257	12.2369	26.6590	-2.1847	-10.9788	13.7598	-2.5382	3.4267	7.0785	-1.0131
5112.2399	-2.3953	9.0324	13.2752	27.8825	8.6821	7.7389	-1.4096	11.2613	11.8657	2.6505	-7.7092	20.1171	-1.6260	9.4604	5.1863	-9.1126
5120.2402	-4.9603	6.6772	12.2286	16.7790	7.2581	3.1023	-1.4889	17.4238	23.5813	2.4933	-12.4937	16.1605	1.9578	9.1023	4.9428	-14.6318
5128.2406	0.0308	-0.6366	6.6510	10.8584	-5.6752	-11.4254	5.4032	32.7815	13.3772	8.2504	-10.5854	9.0570	5.6321	0.9330	12.3178	-4.9462
5136.2410	4.2140	-5.1835	2.2094	12.9659	-12.8426	-18.3670	8.8307	31.4170	-0.4538	0.5944	-13.4022	3.3215	3.4145	-6.2825	18.1363	6.0958
5144.2414	-1.8173	-1.5009	4.3763	22.6077	-4.6660	-11.6432	2.9462	19.4883	23.7031	-18.2159	-32.0908	5.9565	-2.5796	-9.8943	12.3700	1.8840
5152.2417	-6.0248	1.9634	7.7341	13.6254	-5.1018	1.5163	-1.2824	17.7541	21.0914	-4.0899	-26.4573	9.7624	1.0559	-5.5818	2.1298	-11.3582
5160.2421	-6.3813	-2.1667	3.1846	2.3738	-9.1961	-3.5820	-0.4791	17.1175	3.5949	-4.1702	-23.2850	2.9474	3.4571	-2.4555	1.1190	-14.4166
5168.2425	-7.6944	-0.8272	8.4980	14.7054	-4.5158	-3.9597	-1.7469	10.5566	18.2662	-19.7892	-39.5102	5.9880	-2.4518	-4.5337	4.3490	-8.0731
5176.2429	-7.1466	9.7119	24.1213	35.8291	7.7172	6.9883	-6.1194	2.8192	24.9164	1.6792	-23.3170	25.1179	-4.3804	7.3426	0.1097	-15.8207
5184.2433	-7.7306	11.5539	12.9615	28.5541	15.0395	10.0465	-7.0936	5.3039	22.3073	9.0833	-7.8655	22.5627	-0.6814	18.9063	-2.4385	-27.4553
5192.2436	-10.6080	4.3940	-3.3970	0.5198	8.6577	16.5163	-6.3036	3.6002	23.5567	-3.5939	-28.6748	5.4460	-0.0139	13.6651	0.2251	-24.0096
5200.2440	-12.2910	-0.8927	-2.9266	10.5273	1.9375	2.5834	-6.7790	-2.4353	9.1781	-11.2294	-40.5221	2.5546	-3.8224	9.3683	-2.7878	-23.8828
5208.2444	-11.2310	-9.1029	-20.8671	2.6495	-9.7041	-10.2981	-4.1701	3.2114	4.9281	-24.7895	-47.1037	-13.8318	-2.4030	7.2248	-1.0041	-20.3026
5216.2448	-10.5734	-10.0779	-27.7080	-29.2969	-11.5300	14.2758	-4.4788	-4.0210	21.7351	-14.4661	-57.3952	-22.4856	-1.1436	4.6422	3.8506	-11.7556
5224.2451	-10.3604	4.1230	-2.4787	15.0978	5.5953	21.7389	-10.7396	-18.3903	23.3678	-2.8794	-42.4918	6.2968	-8.1251	12.8344	-1.5706	-21.1253
5232.2455	-7.2940	8.0311	1.0017	37.9663	4.8552	11.9326	-12.1685	-16.7512	14.8489	-5.7133	-22.8422	12.1589	-6.9122	26.3640	-2.8268	-29.0582
5240.2459	-6.3109	1.5934	-8.3723	-3.5418	-1.8366	14.4305	-9.4571	-11.5582	20.1743	4.3110	-18.9334	-3.6882	1.3599	28.2886	0.5355	-26.6622
5248.2463	-5.1140	3.5277	-5.0603	-10.2448	0.2570	23.9902	-9.1677	-15.1570	23.5761	-2.7678	-19.7923	-3.0813	0.6569	19.1249	3.4422	-21.0021
5256.2466	-2.5552	5.6302	-0.2867	-7.5314	-0.8043	30.1981	-11.0971	-27.2430	23.1874	-13.0752	-18.2686	-2.5610	-1.6649	14.0757	5.6721	-17.7514
5264.2470	-2.2241	5.6293	10.0270	13.3521	2.8767	2.1297	-13.9720	-31.6360	37.9878	-8.8354	-3.0698	2.2500	-1.4996	16.9452	-1.1352	-27.8012
5272.2474	0.0275	6.9507	10.1810	20.4748	4.1047	-7.0901	-13.9671	-29.4459	46.5296	-15.9144	9.5564	1.9221	-0.2228	16.1049	-2.1799	-28.3965
5280.2478	8.0032	-18.4599	-27.2069	-37.9912	-30.6952	-10.5168	19.4725	41.4972	-64.7508	16.5642	-0.5603	-22.7888	8.9900	-10.4779	12.6876	31.0813
5288.2481	9.2368	-23.4505	-22.3323	-26.9188	-34.4501	-26.2154	22.2729	34.5300	-72.7869	-19.3071	-16.7652	-26.8055	1.4736	-37.7455	15.4588	48.2507
5296.2485	7.4907	-5.7040	-3.3593	5.5960	-7.6719	-5.6939	13.4393	14.8339	-52.7067	-2.7660	3.3892	-0.3327	-5.2665	-23.4387	4.4697	38.6138
5304.2489	1.2402	-5.3876	-11.0136	-19.1014	-8.9467	4.4785	9.4492	19.1978	-39.3536	6.9260	4.8379	-7.3941	1.9039	-7.8621	-5.3144	24.2872
5312.2493	2.3540	-3.9709	-1.6389	-8.1544	-15.9302	2.5132	6.1186	11.4707	-38.3631	0.6589	4.7047	-4.2282	1.4688	-8.7163	-5.3507	19.0889
5320.2496	-0.0259	4.5571	8.2190	10.9370	-1.0148	1.3791	4.0627	17.3238	-25.3292	1.8456	17.6097	10.3747	1.3551	-4.2958	-10.9905	10.2159
5328.2500	-1.3816	2.8205	5.3888	2.7306	-5.1038	-3.1328	4.3396	24.7237	-25.7541	-5.7223	18.7186	5.6140	5.6057	-3.0390	-11.4024	4.2509
5336.2504	2.2731	0.4115	3.5483	5.0959	-16.3258	-3.8234	6.2113	27.5447	-37.1180	-3.6749	17.5548	3.5507	6.4497	-5.1302	-6.0779	7.3203
5344.2508	0.1889	3.1524	3.9355	2.0318	-10.7549	3.0272	7.9808	40.3379	-19.9618	3.5181	14.0125	7.9961	7.6180	-5.3512	-6.7620	11.3666
5352.2511	1.1670	5.5089	12.4445	13.7436	-6.0772	2.7912	5.5342	28.8223	-11.0717	0.6298	10.4295	13.5621	3.6983	-6.3033	-3.3152	10.6597
5360.2515	2.7377	8.5866	15.8913	28.4907	-2.6482	1.8039	5.3009	28.9462	-13.6975	0.2195	14.8455	20.1907	2.2386	-3.1951	-0.5263	8.2027
5368.2519	1.6793	14.7572	18.3872	26.6553	0.7213	16.9623	0.9799	27.0869	6.5150	11.5961	20.1066	25.3682	4.8236	5.9583	-2.6281	-1.7181
5376.2523	0.7156	16.4384	18.2340	29.7078	3.0024	21.9826	-4.1358	13.8668	12.8745	23.2505	20.7193	27.5513	3.9061	9.3250	-4.9389	-15.1831
5384.2526	-2.7534	13.9795	13.7659	23.9728	5.3426	11.4442	-1.0962	29.1522	15.8756	11.8810	17.9398	23.7842	6.2455	5.0507	-8.0894	-13.9500
5392.2530	-1.5755	10.8929	15.8609	15.9620	1.5261	3.0286	-2.1265	23.4709	28.9502	8.3146	17.8776	17.5485	7.9030	3.1419	-6.1596	-14.5191
5400.2534	-1.1752	-0.2801	0.1869	9.2723	-9.4096	-11.3018	2.0219	27.1987	12.5575	9.5178	1.7583	5.1947	6.7487	-10.7666	-2.2492	-11.9261
5408.2538	-1.5793	-4.1875	-7.5573	5.8126	-16.2728	-11.0315	8.9134	44.9012	4.2617	-13.6085	-16.5004	-0.6468	4.8636	-25.8337	1.5990	8.4200
5416.2541	0.7762	1.3878	6.2418	13.7298	-8.7250	-6.3351	5.6454	30.8961	15.4012	-9.4532	-7.1597	7.1154	2.8226	-15.1047	3.4724	9.6813
5424.2545	-4.9166	-3.0259	-2.6246	8.9619	-6.2863	-13.9709	5.0958	34.6621	15.9285	4.7777	-16.5644	3.4985	3.1130	-7.3158	-2.9645	1.2118
5432.2549	-8.5564	-4.9919	-11.3461	-3.1004	-13.4292	-0.4530	2.2763	28.4562	23.0358	-5.9018	-36.4797	-4.8867	1.5572	-13.9558	-6.2257	1.6249
5440.2553	-5.9642	-6.6092	-11.7628	-14.2860	-11.7686	-1.1646	3.1988	22.3040	11.9795	-6.1350	-28.1694	-8.2947	2.9168	-19.2950	-2.0531	0.4370
5448.2556	-6.5024	-14.5982	-18.6249	-18.5582	-11.1903	-21.3875	11.1197	38.5615	-5.5300	-6.2586	-33.6592	-13.8947	2.7734	-21.8869	0.6169	12.3088
5456.2560	-8.0203	-15.2863	-20.3962	-16.0855	-11.3252	-18.6154	7.8617	25.6342	5.3133	-8.8710	-44.7257	-17.1772	-1.5107	-16.0646	-1.9450	15.4600
5464.2564	-10.0871	-17.9668	-28.6924	-27.7014	-12.5203	-22.5482	7.4300	26.8562	4.1671	-16.6849	-42.8564	-25.6122	0.9402	-16.2973	-6.3205	11.2927
5472.2568	-9.3417	-21.2630	-32.8784	-28.2903	-24.2696	-22.4932	8.4012	27.0439	-2.1776	-29.6935	-52.7542	-32.5362	-0.3961	-19.4694	-6.3881	20.7596
5480.2571	-8.3858	-20.0765	-33.8397	-23.8922	-26.5168	-13.2189	5.1367	13.6226	-4.7798	-25.7738	-56.3346	-32.4201	-3.3413	-12.4745	-5.7562	19.3527
5488.2575	-8.8522	-14.7776	-30.7280	-18.3970	-12.2269	-9.7884	6.2843	18.1216	-3.9108	-28.2608	-47.5436	-24.8950	-4.1269	-6.6297	-4.8555	20.5917
5496.2579	-7.6119	3.9372	-4.7980	15.7277	8.1167	14.2177	-3.9416	-5.5169	29.2507	-14.7769	-32.2589	2.0348	-10.0670	13.5583	-7.0575	11.8403
5504.2583	-9.5023	9.2251	-0.1710	14.9117	16.4943	19.2649	-9.5423	-10.9195	37.3681	7.1917	-16.3702	9.2849	-5.5378	30.5239	-10.4888	-11.9784
5512.2586	-6.6896	-6.6055	-18.8218	-17.3249	3.3567	-5.1909	0.3669	4.6624	14.3806	-12.6930	-23.4697	-15.3807	-0.2937	14.7361	0.3469	-0.1809
5520.2590	-1.2095	-14.1013	-23.7384	-8.3312	-4.9721	-23.3113	2.2762	-7.1542	14.9477	-27.9349	-33.1690	-25.2667	-5.9536	1.6764	8.2874	12.5425
5528.2594	-4.6074	-12.4882	-26.1057	-5.5130	-3.0311	-20.8595	1.1239	-4.0041	11.3916	-32.6446	-33.6924	-23.7081	-6.1618	-0.5508	1.1439	8.1282
5536.2598	-7.6213	-5.7598	-20.5222	-22.3303	0.6501	12.1647	-1.6065	-8.9758	16.3014	-28.7184	-38.2921	-19.2348	-5.9779	2.4002	-2.6910	12.4439
5544.2601	-5.7532	-4.4232	-11.7064	-3.3163	6.4791	-0.1833	-3.4409	-15.3177	28.1294	-5.5229	-30.8090	-10.5108	-7.8633	15.6524	-1.6615	7.2703
5552.2605	-1.8547	-11.7115	-15.6698	5.4570	1.5412	-31.3144	2.7377	-4.4978	7.3808	-19.0651	-23.0444	-16.4610	-6.9318	8.0961	3.4084	11.8869
5560.2609	-0.1360	-9.5144	-19.8647	-24.4892	-6.0590	6.4893	2.6084	-13.0068	-2.1999	-29.4031	-30.6684	-23.0371	-6.5003	-7.1598	6.7929	23.8841
5568.2613	-1.4385	-5.6645	-13.5369	-11.9663	-2.0222	6.8614	-0.3426	-14.1186	11.2725	-12.3286	-26.8342	-14.4787	-6.8938	3.4750	2.3473	17.3653
5576.2616	0.1248	-6.2835	-3.4575	18.7902	4.5172	-28.8504	-0.3787	-14.0044	18.6468	-19.0805	-14.2056	-8.7743	-8.9402	11.6836	1.3463	13.6536
5584.2620	0.2427	-4.4888	-6.1572	-4.5121	3.5768	-4.9334	-1.5257	-21.0135	13.6563	-18.6560	-14.7796	-12.4535	-7.2145	6.3464	2.5094	14.7494
5592.2624	1.2141	1.0444	-3.3401	-11.8453	3.0500	19.1785	-2.5121	-22.2318	3.4166	-7.1038	-7.4646	-6.9892	-5.5137	11.0457	1.7812	15.0259
5600.2628	4.0934	5.4833	6.2850	5.7945	9.2331	9.6971	-4.4987	-28.0419	13.5962	-10.0414	9.4252	-0.3144	-6.4436	15.6831	0.5189	13.2753
5608.2631	3.4121	-1.7631	1.5843	2.9856	4.0768	-12.6677	-1.6079	-19.2304	17.9248	-20.5938	2.6043	-8.5726	-4.7843	5.8298	2.1943	13.1624
5616.2635	6.0311	2.4159	14.5474	10.6576	2.6089	-0.9083	-1.5877	-22.8075	10.8352	-16.4843	1.8721	1.2181	-6.5828	4.1538	7.2573	18.3084
5624.2639	6.5159	16.2636	25.5094	-1.4873	15.3490	38.2381	-8.2149	-35.2127	23.6462	13.4408	25.8467	15.1372	-2.8255	16.8405	2.5695	6.6399
5632.2643	4.1760	2.7666	5.0018	-19.0823	3.4844	9.3357	-3.5470	-18.9120	15.4220	5.6391	19.4225	-5.1249	2.5977	10.9759	0.5377	2.8046
5640.2646	9.7178	-6.0737	5.8456	5.2119	-10.2533	-17.8365	2.9031	-17.3123	-4.2305	-20.4481	2.7905	-9.7232	-4.8986	-9.2121	10.0421	24.2806
5648.2650	12.3975	5.9218	17.2313	1.0275	-1.4062	17.0734	0.0221	-24.8323	5.8901	2.4682	19.5243	4.1661	-4.4154	-4.8120	8.4560	27.7872
5656.2654	9.3825	3.7633	7.8267	-20.1277	-2.7202	18.5818	-0.8645	-19.5246	9.6366	16.4629	26.5853	-3.7919	1.6831	7.3591	1.4880	19.8347
5664.2658	8.4759	0.3359	10.5822	-5.8392	-1.4009	1.5168	-0.1369	-22.3129	3.5247	12.5105	19.9004	-2.0847	-2.4612	-0.6364	0.3420	20.2280
5672.2661	7.5115	2.4780	20.3789	-1.7481	6.7358	-1.5110	0.5632	-20.5412	1.4459	20.9307	25.0780	6.3543	-2.7362	-2.1870	-0.8893	18.9306
5680.2665	7.7175	0.8133	19.0243	-5.7656	4.6399	-4.6445	1.2968	-19.2527	-2.6430	21.3141	26.5999	3.2266	-1.5645	4.1008	-0.7158	20.4340
5688.2669	8.2080	6.4496	19.4465	-1.1395	7.3547	11.3809	-1.1776	-23.1330	-0.1816	26.0338	31.1716	9.3334	-2.3725	1.0818	-2.5980	16.4849
5696.2673	8.1096	5.6408	16.9581	-8.8290	5.0027	10.5095	0.2800	-14.6768	-8.2968	28.4783	37.1711	7.7532	1.7923	1.8365	-2.4057	11.8566
5704.2677	10.4827	0.5678	13.4401	-5.8068	-0.2615	-1.1792	4.9873	-8.0985	-22.6766	23.6035	32.5004	3.7417	0.7256	0.1260	3.3626	21.3825
5712.2680	11.7062	11.0981	25.1707	13.2567	11.4254	17.4734	1.4769	-17.4118	-16.6728	33.7667	40.0516	20.8595	-3.4972	2.1102	3.0567	19.1722
5720.2684	8.4249	14.3138	31.7109	14.4535	17.5295	17.5715	-3.6481	-24.3569	-12.2279	42.6513	47.3225	25.9467	-1.3342	13.9989	-1.9842	1.1505
5728.2688	3.2812	7.9976	23.9601	7.0428	19.3346	1.0864	-2.9701	-18.7618	-15.2919	39.0497	38.5542	19.3760	0.1030	8.6250	-5.3932	-9.3646
5736.2692	0.2982	12.9801	21.9642	-0.0482	32.0212	13.6282	-4.1780	-17.2626	-11.0872	34.9698	42.2107	22.8930	0.9930	8.4766	-6.8162	-16.1715
5744.2695	1.5401	9.9145	12.5008	-9.9423	27.1890	13.0683	-2.8611	-14.9560	-21.7287	30.8266	43.6121	14.4846	3.5143	17.1868	-2.9022	-16.8235
5752.2699	5.0492	2.1722	7.8949	3.0376	11.4417	-4.3813	1.8643	-8.1935	-39.3962	17.9827	30.1614	9.0100	0.9116	2.7968	4.0341	-7.5279
5760.2703	5.4089	13.2025	24.9681	14.3259	17.9951	16.3064	-2.4152	-14.8542	-28.5338	15.5868	36.1223	24.0958	-0.2685	3.7772	3.8258	-10.3513
5768.2707	2.8042	20.0230	24.9704	10.2790	22.9739	30.5667	-9.0151	-18.6294	-10.9335	35.6132	50.4463	28.7886	4.5349	21.3304	-4.1149	-30.0717
5776.2710	3.2998	14.8525	17.4617	23.8268	11.6458	11.0693	-9.3819	-13.2379	-12.9513	37.1513	48.4843	24.9265	5.8639	15.6211	-5.4755	-41.6810
5784.2714	3.5569	14.0730	16.2548	11.7206	8.5221	21.3925	-8.7429	-15.4906	-17.4506	24.1767	39.0416	20.7339	5.8294	9.3400	0.1777	-37.5996
5792.2718	0.4748	7.5576	2.9255	-16.1431	6.3590	24.6675	-6.8620	-13.5938	-17.8980	19.1574	24.3166	6.6579	7.4235	8.3733	1.8239	-33.9244
5800.2722	1.1520	0.7541	5.2019	-3.3014	-0.6802	-4.1362	-3.0066	-4.5627	-20.7354	7.9529	17.3725	3.4896	6.3501	1.6569	3.6550	-27.7376
5808.2725	4.9825	4.7416	12.0941	4.8535	1.0140	0.8040	-0.3292	0.1467	-26.3890	9.2726	26.9088	10.7834	5.7171	0.5267	6.8933	-17.6837
5816.2729	5.7382	0.1731	-4.4909	0.0631	-0.4856	-3.5696	1.9721	3.7234	-26.5110	6.3199	21.6046	1.2941	5.1443	-1.4128	9.8518	-15.1349
5824.2733	3.7739	-9.8782	-18.3742	-6.3697	-7.8565	-21.2697	4.4928	7.1063	-14.8492	-18.4581	-4.9323	-15.2226	2.8592	-8.2855	15.0662	-7.4694
5832.2737	3.1180	-3.9132	-15.9018	-15.7263	-6.5794	8.6477	3.9987	6.6379	-11.6255	-16.9046	-10.6844	-10.7440	1.8252	-9.1523	14.8443	2.1604
5840.2740	5.9684	4.0136	-0.7860	2.6769	-2.4775	14.3451	3.4490	8.0050	-13.7229	-4.4790	6.5217	4.3607	1.5311	-1.0307	12.9655	4.5356
5848.2744	8.1879	-1.2905	-1.1030	6.5250	-7.6475	-9.3504	5.6659	12.7116	-2.1631	-9.9087	8.0771	-2.2794	2.6990	1.9934	15.3140	9.9863
5856.2748	6.2613	-4.2996	-18.4341	-0.2743	-12.7108	-3.9745	4.3770	11.3883	0.5467	-10.8355	-0.6348	-11.5386	2.0493	-4.0940	10.6901	6.8857
5864.2752	2.3379	-1.4825	-14.5257	10.4923	-1.2450	-5.3628	2.4737	7.6136	-0.2117	-11.6272	-2.6231	-4.3215	-1.4808	-3.3336	5.4554	1.5641
5872.2755	-0.0748	-3.4343	-11.9056	-12.1239	5.1565	-4.4482	4.0543	9.2382	10.6102	-14.9648	-8.0393	-8.6615	0.5582	-6.1697	7.7476	5.8283
5880.2759	0.2738	-4.7762	-17.0632	-17.6236	-6.4513	2.7662	3.5722	10.9549	5.2445	-14.4706	-10.7119	-12.6818	2.2593	-15.4521	4.7387	4.9442
5888.2763	-1.7542	-2.1052	-12.2530	2.6401	-4.2000	-3.8288	1.4957	10.4030	-0.1949	-13.9133	-6.5260	-5.7103	-0.0169	-6.4480	-3.0041	0.9172
5896.2767	-6.3881	0.2962	-14.9850	-8.5637	7.4987	2.9579	-0.6766	10.4965	17.8033	-10.4462	-8.6114	-6.1608	1.2328	5.9692	-5.7747	-4.9590
5904.2770	-6.4479	2.0232	-6.9005	4.6303	9.6744	-1.4527	-1.0672	12.2129	29.4941	-5.6602	-12.2414	1.3511	-0.3576	4.0620	-4.3882	-5.7138
5912.2774	-3.0786	-0.5199	0.2992	9.3504	7.7559	-15.3137	3.1536	17.3011	15.4785	-6.0437	-6.1230	3.1097	0.0141	2.4248	0.6592	1.8702
5920.2778	-1.3334	-4.9975	-12.6656	-11.4873	2.6946	-11.4642	6.5509	20.1428	-6.9679	-14.9785	-4.1351	-8.8314	2.8234	1.7522	5.2155	5.9406
5928.2782	-3.9241	-1.9484	-5.8775	11.5283	10.1985	-14.1052	3.6101	11.4996	4.0170	-19.0555	-14.1495	-0.4314	-4.3774	1.4017	0.9439	7.3592
5936.2785	-6.3195	5.3420	2.2778	15.0382	19.9460	-5.6468	-2.6473	3.4145	33.4664	-10.8382	-6.2674	7.3285	-3.4803	7.6609	-5.1298	-4.8496
5944.2789	-4.2903	7.7668	-3.6413	5.9754	13.9897	4.7632	-6.1411	0.6396	30.5709	1.3354	11.3761	4.7325	2.6326	14.7252	-7.4837	-20.0817
5952.2793	-7.0955	5.5732	-0.5287	16.4051	11.9744	-1.6379	-7.8500	-4.3760	21.9697	10.5151	2.2271	8.0653	-0.3785	15.4534	-12.0355	-25.1967
5960.2797	-8.7252	1.3934	-4.3636	-6.9690	5.6602	1.5889	-6.0575	1.4132	19.0525	-1.4197	-7.8032	-0.8930	3.5511	6.2535	-8.1784	-25.2777
5968.2800	-3.3966	-2.2014	-7.2210	-3.0971	-1.4651	-8.3588	-1.9128	4.2490	11.9373	-13.4647	-5.7953	-5.9152	2.5486	-5.7894	-1.9504	-13.1931
5976.2804	-5.8827	-6.0095	-12.3669	3.7216	-2.0795	-19.0647	-3.2941	-0.2858	20.5418	-9.4908	-15.3529	-8.7630	-0.8459	-13.0161	-8.0512	-15.0274
5984.2808	-6.8498	-10.1124	-22.1037	-21.3918	-10.8077	-10.0721	-1.0448	7.3072	15.8951	-20.9550	-26.5697	-19.9891	3.1653	-19.3691	-3.3305	-12.8896
5992.2812	-3.1970	-2.6509	0.6508	13.8592	0.1181	-6.6432	0.5459	0.6793	5.2659	-15.0910	-26.5251	1.9161	-6.1014	-14.1911	2.9566	2.7061
