Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
3544.0237	-0.1103	0.1049	0.1115	1.4974	0.1506	-1.5125	-11.6962	-0.7814	-0.0926	-3.1086	-0.2324	-0.8424	0.0679	-0.4648	0.2754	3.0936
3552.0237	-0.0858	0.1049	0.1328	1.6169	0.0781	-1.9675	-17.0281	-1.0443	-0.1504	-2.7984	-0.1935	-0.9832	0.0971	-0.7166	0.1879	2.5017
3560.0238	-0.1678	0.0980	0.0585	2.0054	0.0178	-0.4818	-5.2969	-0.3827	0.0339	2.5483	-0.0159	-0.5986	0.1532	-0.1424	0.0542	1.7349
3568.0238	-0.0399	0.1901	0.0302	1.9712	-0.0209	0.7471	-2.9641	-0.0666	0.1824	13.7755	0.1307	-0.0985	0.4722	0.2440	-0.1632	0.6293
3576.0239	0.2481	0.1552	0.0200	0.8737	-0.0636	0.7166	-0.0458	0.0663	0.1515	9.4677	-0.0011	0.0684	0.4003	0.3173	0.0440	1.2392
3584.0239	0.1492	0.1102	-0.0942	1.6960	-0.1770	2.7208	16.6554	0.9565	0.4140	16.8459	0.3727	0.3821	0.4785	1.0362	-0.2326	-0.4139
3592.0240	0.1557	0.1658	-0.0173	1.7006	-0.0961	1.5437	1.4825	0.3339	0.2134	16.1038	0.1950	0.5634	0.4915	0.4934	-0.2833	-1.1108
3600.0240	0.2658	0.1652	0.0929	1.6687	0.1031	-0.7227	-17.8366	-0.6024	-0.1358	6.6876	-0.1391	0.4741	0.3160	-0.4105	-0.1357	-1.0986
3608.0241	0.2420	0.1925	-0.0039	2.4518	0.0698	1.4235	-4.0791	0.1794	0.1708	19.3156	0.2698	0.7426	0.6024	0.3285	-0.4680	-2.5804
3616.0241	0.2746	0.2179	-0.0347	1.5055	0.0188	2.2687	1.9996	0.5623	0.2592	21.9055	0.2169	1.1661	0.6425	0.7181	-0.4080	-2.2301
3624.0242	0.2239	0.1211	-0.0032	0.8283	0.0619	0.9110	-5.9168	0.1162	0.0363	12.9604	0.1208	0.9916	0.3646	0.1407	-0.3909	-3.0139
3632.0242	0.0547	0.0157	0.0121	0.6785	-0.0020	-0.1978	-8.9933	-0.2844	-0.0606	5.9480	0.2139	0.1422	0.1609	-0.3248	-0.3964	-2.8566
3640.0243	0.0610	-0.0065	0.0641	0.3754	-0.0159	-1.4212	-16.2740	-0.7700	-0.2025	-0.3268	0.0733	-0.2890	0.0415	-0.7673	-0.2465	-1.9276
3648.0244	0.1366	0.0444	0.1431	0.7792	0.0800	-2.7080	-31.6961	-1.4885	-0.3757	-0.2599	0.0025	-0.4737	0.1295	-1.3793	-0.3296	-2.5073
3656.0244	0.0795	0.1318	0.1542	1.1851	0.0298	-2.2568	-27.7415	-1.3466	-0.2591	2.2072	-0.1131	-0.5557	0.2412	-1.0527	-0.1251	-0.2230
3664.0245	0.1437	0.2199	0.0570	1.2104	-0.0523	0.4434	-6.1498	-0.1604	0.1090	11.5964	-0.0864	0.1906	0.4596	0.1912	0.0116	1.2903
3672.0245	0.2658	0.2261	0.1007	0.5606	0.1077	-0.4251	-13.8748	-0.5379	-0.0232	8.3831	-0.2270	0.1411	0.4322	-0.1518	0.0948	1.4763
3680.0246	0.2558	0.1160	0.2038	0.0005	0.3404	-3.3713	-32.7798	-1.6508	-0.4350	-7.3875	-0.4730	-0.5496	0.0549	-1.3366	0.2477	1.4807
3688.0246	0.1238	0.0456	0.1407	0.5868	0.2947	-2.5882	-23.9348	-1.2100	-0.3462	-6.9877	-0.2862	-0.4289	-0.0384	-1.0627	0.1075	0.3516
3696.0247	-0.0725	0.0852	0.0723	1.3243	0.0986	-0.8474	-8.4018	-0.4615	-0.0682	-0.7862	-0.1676	-0.2863	0.0595	-0.2697	0.1316	1.4942
3704.0247	0.0524	0.1210	0.0455	0.8074	0.1655	-0.0253	-2.3422	-0.0990	0.0321	2.0470	-0.2056	0.0425	0.1526	0.1202	0.2159	2.0605
3712.0248	0.1887	0.0934	0.0862	-0.1207	0.2922	-1.0747	-9.8396	-0.4902	-0.1340	-3.6808	-0.3649	-0.0339	0.0452	-0.2865	0.3295	2.1755
3720.0248	0.0119	0.0846	0.1857	0.4365	0.2141	-3.1696	-26.5940	-1.4210	-0.3990	-11.0419	-0.5418	-0.5718	-0.1274	-1.1448	0.3754	2.4670
3728.0249	-0.0072	0.1312	0.2029	0.9471	0.1823	-3.1786	-30.3524	-1.5153	-0.4132	-8.1869	-0.5542	-0.3868	-0.0484	-1.1924	0.2950	1.9987
3736.0249	-0.0840	0.1004	0.1627	0.5900	0.1360	-2.5565	-19.8747	-1.1430	-0.2840	-9.5546	-0.5250	-0.6310	-0.1055	-0.8241	0.4495	3.4987
3744.0250	-0.2031	0.0677	0.1038	0.8335	0.0431	-1.5777	-9.6816	-0.6704	-0.1389	-7.3764	-0.3665	-0.6073	-0.1177	-0.4244	0.3854	3.3511
3752.0250	0.0609	0.1519	0.0791	0.4902	0.1284	-0.4376	-6.1315	-0.2171	-0.0615	-1.1801	-0.4649	0.3723	0.0634	0.0410	0.3904	2.7961
3760.0251	0.1329	0.0995	0.0911	-0.0841	0.2036	-1.0788	-9.2553	-0.4067	-0.1678	-6.0161	-0.5200	0.2833	-0.0592	-0.2192	0.4375	2.5468
3768.0252	-0.2051	-0.0519	0.0793	0.5105	0.1597	-1.9634	-11.5616	-0.6559	-0.2922	-12.9088	-0.3298	-0.2100	-0.3748	-0.6912	0.2218	0.7571
3776.0252	-0.2117	-0.0164	0.0959	0.4435	0.1436	-2.0115	-12.0833	-0.6612	-0.3031	-13.6940	-0.4747	-0.0697	-0.3859	-0.6350	0.3515	1.6469
3784.0253	0.1098	0.0272	0.1173	-0.2277	0.1219	-2.1855	-16.5290	-0.8984	-0.2917	-9.9037	-0.4092	-0.3212	-0.1476	-0.7635	0.3260	1.7410
3792.0253	0.0280	-0.0255	0.0512	0.6992	0.0218	-1.2444	-6.9709	-0.4941	-0.1291	-6.1852	-0.0805	-0.5541	-0.0984	-0.4621	0.1206	0.7924
3800.0254	-0.3412	0.0096	-0.0408	2.0626	-0.1240	0.9459	10.4037	0.4246	0.1874	2.8115	0.1480	-0.1971	-0.0038	0.4414	-0.0328	0.7877
3808.0254	-0.4333	0.0965	-0.0029	1.8021	-0.2602	0.7993	2.9073	0.1339	0.1787	8.6058	0.1429	-0.1676	0.1687	0.3062	-0.1590	0.5927
3816.0255	-0.1223	0.1768	0.0495	0.8970	-0.2939	0.3530	-1.8505	-0.0505	0.1043	6.4164	-0.2025	0.0986	0.2293	0.2714	0.1727	2.4663
3824.0255	0.2583	0.2456	0.0065	0.1825	-0.1588	1.7195	4.4619	0.4766	0.2401	13.9454	-0.1867	0.8498	0.4880	0.8087	0.1559	1.9607
3832.0256	0.2454	0.2305	0.0522	-0.5579	-0.0675	0.6082	-8.2611	-0.1424	0.0817	13.8825	-0.1187	0.5684	0.5094	0.1973	-0.0531	0.4749
3840.0256	0.1523	0.1672	0.0582	-0.9765	-0.0442	0.0369	-9.8255	-0.2597	-0.0210	8.0423	-0.1966	0.5311	0.3016	-0.0117	0.0001	0.3259
3848.0257	0.0592	0.0774	-0.0339	-0.9681	0.0971	1.2522	2.0173	0.4000	0.0908	9.4420	0.0330	0.9255	0.2051	0.4057	-0.2005	-1.5570
3856.0257	-0.1170	0.0194	0.0190	-0.6162	0.1269	-0.2593	-6.0297	-0.1859	-0.0763	1.3837	-0.0387	0.2511	-0.0051	-0.1793	-0.1216	-0.9565
3864.0258	0.0508	0.1051	0.0581	-0.4050	0.0235	-0.4067	-10.7716	-0.3271	-0.1053	3.1519	-0.2113	0.5133	0.1160	-0.1950	-0.0119	-0.2644
3872.0259	0.0631	0.1354	-0.0095	-0.8788	-0.0339	1.2195	0.8159	0.3618	0.0932	9.7640	-0.1216	1.0439	0.2388	0.4730	-0.0619	-0.4283
3880.0259	-0.0483	0.0039	-0.0059	-2.1751	-0.0564	0.1817	1.7094	0.1115	-0.0026	-0.7829	-0.1460	0.2504	-0.0613	0.1360	0.1196	0.7187
3888.0260	0.0640	-0.0427	0.0324	-2.6502	0.0185	-0.9634	-7.0777	-0.3234	-0.1921	-6.4879	-0.2425	0.1812	-0.1894	-0.3647	0.1362	0.0236
3896.0260	-0.0166	0.0267	0.0301	-1.5280	0.0484	-0.3738	-5.6576	-0.1035	-0.1410	-2.8176	-0.3103	0.6880	-0.1245	-0.1046	0.1179	-0.0514
3904.0261	0.0505	0.0497	0.0260	-1.9667	0.0712	-0.1208	-6.0175	-0.0230	-0.1377	-0.7976	-0.3393	1.0038	-0.0733	-0.0235	0.0891	-0.4653
3912.0261	-0.0697	-0.0230	0.0325	-2.6518	0.1022	-0.7717	-8.7341	-0.1702	-0.2680	-6.9618	-0.4233	1.0460	-0.3110	-0.2872	0.1082	-0.9990
3920.0262	-0.2786	-0.0818	0.0061	-1.5869	-0.0542	-0.6392	-0.7293	-0.0128	-0.1704	-10.0272	-0.2996	0.3978	-0.4239	-0.1526	0.1847	0.2300
3928.0262	0.0965	-0.0604	-0.0041	-2.2214	-0.0431	-0.3916	-1.5903	-0.1585	-0.0525	-2.2353	0.0374	-0.2610	-0.0467	-0.1998	-0.0046	-0.2243
3936.0263	-0.0272	-0.1461	0.0273	-3.0001	0.0210	-1.7239	-9.0779	-0.7562	-0.1772	-7.2694	0.1595	-1.1832	-0.1628	-0.8159	-0.0845	-0.4298
3944.0263	-0.3921	-0.2668	0.0246	-2.0503	-0.1966	-2.5163	-6.9291	-0.9119	-0.2341	-16.1243	0.2191	-1.9151	-0.4942	-1.0837	-0.0347	0.1160
3952.0264	-0.1428	-0.1360	0.0127	-1.7492	-0.2003	-1.3018	-2.4058	-0.5268	-0.0701	-7.4106	0.1716	-1.3828	-0.1786	-0.5462	0.0251	0.8787
3960.0264	0.1042	0.0286	0.0517	-2.3665	0.0430	-0.9278	-9.5530	-0.6299	-0.0499	1.8631	0.0435	-0.7836	0.1789	-0.4355	-0.0079	0.8689
3968.0265	-0.0314	-0.0807	0.0777	-2.7580	0.0358	-2.2672	-17.7433	-1.0863	-0.2706	-6.3766	0.0181	-0.9957	-0.1112	-1.0507	-0.0846	-0.4725
3976.0265	-0.4322	-0.1965	-0.0039	-1.9020	-0.2050	-1.3314	1.9113	-0.3091	-0.1240	-14.0964	0.0013	-1.0721	-0.4986	-0.4514	0.1587	1.2207
3984.0266	-0.1691	-0.0147	0.0075	-2.1287	-0.1720	-0.2275	2.2786	-0.0673	0.0180	-3.1494	-0.1149	-0.4185	-0.0991	0.0286	0.2137	2.1037
3992.0267	0.2251	0.1378	0.1154	-2.2735	0.0789	-1.3899	-19.8681	-0.8915	-0.1885	2.5377	-0.2917	-0.0254	0.2318	-0.5900	0.0932	0.8983
4000.0267	-0.1768	0.0489	0.0288	0.3498	-0.0601	-0.2035	-1.5939	-0.1377	0.0115	0.0867	-0.0958	-0.1932	0.0073	-0.0085	0.0997	1.3549
4008.0268	-0.1361	0.0404	0.0200	0.5063	-0.2276	-0.0601	1.5451	-0.0252	0.0435	-0.9593	-0.1132	-0.2379	-0.0150	0.0995	0.1822	1.9130
4016.0268	0.1198	0.0823	0.1162	-0.6534	-0.1053	-1.7211	-13.7295	-0.7473	-0.2124	-7.1594	-0.4820	-0.2036	-0.0607	-0.5094	0.4261	2.8336
4024.0269	0.0611	0.0424	0.0763	-0.2260	-0.0777	-1.2048	-7.9268	-0.4737	-0.1432	-6.4775	-0.3454	-0.1963	-0.0901	-0.3269	0.3400	2.2372
4032.0269	0.0380	-0.0118	0.1086	-0.8629	-0.0374	-2.3076	-17.5932	-0.9838	-0.3047	-9.5242	-0.2953	-0.4959	-0.1728	-0.8930	0.1966	0.9464
4040.0270	-0.2536	-0.0850	0.0897	-0.1844	-0.0177	-2.4193	-13.6261	-0.8562	-0.3306	-14.9596	-0.3088	-0.5509	-0.4315	-0.8874	0.2264	0.9504
4048.0270	-0.0852	0.0328	0.0989	0.4253	-0.0533	-1.7476	-14.8910	-0.7510	-0.2451	-6.7821	-0.3158	-0.1399	-0.1458	-0.6469	0.1662	0.8593
4056.0271	0.2123	0.1280	0.1730	-0.0816	0.0124	-2.6085	-27.4467	-1.3230	-0.3464	-4.3931	-0.4441	-0.2442	0.0792	-1.0260	0.2142	1.3131
4064.0271	-0.1284	-0.0469	-0.0207	1.0652	-0.0542	0.0915	4.8977	0.1287	0.0444	-2.3247	0.0872	-0.2918	-0.0970	0.0698	0.0122	0.2827
4072.0272	-0.0629	-0.0275	-0.0387	0.7152	-0.0846	0.5780	7.1244	0.2449	0.1293	2.0742	0.2075	-0.3399	0.0446	0.2200	-0.0728	0.0795
4080.0272	0.2051	0.0385	0.0848	-0.5098	0.0350	-1.4899	-13.8483	-0.7567	-0.1692	-2.7392	-0.1441	-0.4577	0.0712	-0.6075	0.1042	0.7645
4088.0273	0.0447	-0.1126	-0.0396	-0.3549	0.0146	0.0013	5.6188	0.2419	-0.0428	-6.5667	0.0012	0.1117	-0.2412	0.0296	0.0581	-0.5865
4096.0273	-0.0252	-0.1428	-0.0287	-0.2976	0.0253	-0.4256	3.9864	0.1393	-0.1148	-10.4756	-0.0735	0.0961	-0.3743	-0.1165	0.1099	-0.5375
4104.0274	0.0289	-0.1356	0.0471	-0.2061	0.1254	-1.9923	-12.8769	-0.6968	-0.3222	-11.5638	-0.0580	-0.2980	-0.3288	-0.8991	-0.0561	-1.7437
4112.0275	-0.0590	-0.1410	0.0178	-0.3011	0.0811	-1.4264	-9.7217	-0.4634	-0.2714	-8.8506	0.0203	-0.0305	-0.3216	-0.7198	-0.1775	-2.6033
4120.0275	-0.0771	-0.1102	0.0150	-0.2496	0.0292	-1.0990	-5.8946	-0.2716	-0.2241	-9.3106	-0.1056	0.1345	-0.3367	-0.4783	-0.0138	-1.3948
4128.0276	0.0146	-0.1573	0.0111	-0.1234	0.0974	-1.3956	-7.8646	-0.3707	-0.2794	-10.8600	-0.0234	0.0612	-0.3715	-0.6687	-0.1053	-2.4535
4136.0276	-0.1056	-0.1796	0.0068	-0.1976	0.1048	-1.4668	-5.6803	-0.3642	-0.2594	-12.6391	-0.0105	-0.2125	-0.4358	-0.6555	-0.0528	-1.7771
4144.0277	-0.0507	-0.2938	-0.0704	-0.4504	0.0676	-0.7289	8.1396	0.1451	-0.1283	-15.6105	0.1872	-0.5361	-0.5472	-0.3120	-0.0055	-1.5504
4152.0277	0.1052	-0.4020	-0.1056	-0.7484	0.0766	-0.8335	10.2371	0.2247	-0.1735	-19.0410	0.3331	-0.5850	-0.6599	-0.4364	-0.1099	-3.1136
4160.0278	-0.1902	-0.2523	-0.0751	0.6890	0.0209	-0.3503	6.3610	0.1452	-0.0719	-9.0998	0.3627	-0.4670	-0.4041	-0.2848	-0.2702	-2.8362
4168.0278	-0.2139	-0.2193	-0.1113	1.0926	-0.0198	0.6249	12.9858	0.4856	0.0878	-3.2124	0.5116	-0.4358	-0.2508	0.0925	-0.3545	-2.7925
4176.0279	-0.0080	-0.3483	-0.1205	-0.3986	-0.0017	-0.0935	16.7974	0.5340	-0.0437	-16.4234	0.2835	-0.5021	-0.6031	-0.0323	0.0071	-1.6758
4184.0279	-0.1974	-0.3122	-0.1041	-0.0822	-0.0028	-0.1633	13.1739	0.4019	-0.0522	-13.7552	0.2998	-0.4711	-0.5660	-0.1091	-0.1047	-2.0337
4192.0280	-0.2173	-0.2910	-0.0651	0.2241	-0.0088	-0.8703	3.0571	-0.1116	-0.1173	-10.3965	0.4517	-0.8765	-0.4276	-0.5531	-0.3415	-3.1556
4200.0280	0.0245	-0.4077	-0.1023	-0.1657	-0.0732	-0.9321	12.0667	0.1820	-0.1311	-19.9043	0.3749	-1.0061	-0.6681	-0.4323	-0.0536	-2.1757
4208.0281	0.0811	-0.4163	-0.1041	-0.4170	-0.0409	-0.9631	9.8122	0.1758	-0.1831	-19.7103	0.3632	-0.6915	-0.6851	-0.5015	-0.1324	-3.2492
4216.0281	-0.0088	-0.3343	0.0508	-0.9913	0.0606	-3.5642	-18.7437	-1.1818	-0.5477	-22.8963	0.0716	-0.9688	-0.6857	-1.6460	-0.1658	-3.4617
4224.0282	-0.0452	-0.3285	-0.0011	-0.3670	0.0169	-2.4275	-8.5012	-0.6260	-0.4034	-20.2920	0.1228	-0.6336	-0.6683	-1.1377	-0.1532	-3.3274
4232.0283	-0.0850	-0.2190	0.0239	0.3814	0.0641	-2.1631	-14.2959	-0.7645	-0.3641	-11.7633	0.1837	-0.4318	-0.4104	-1.1337	-0.3514	-4.0353
4240.0283	-0.0921	-0.1126	0.1229	0.5080	0.0687	-3.3880	-27.9635	-1.4208	-0.5139	-13.1093	-0.1187	-0.5195	-0.3548	-1.5598	-0.1768	-2.5424
4248.0284	-0.0233	-0.2869	-0.1636	0.6501	-0.1413	1.3160	25.1859	1.1983	0.0741	-11.8551	0.1941	0.5142	-0.5661	0.5891	0.0143	-2.0661
4256.0284	-0.2575	-0.3680	-0.1950	0.8052	-0.1370	1.3446	30.5094	1.2646	0.1344	-13.8406	0.3956	-0.1005	-0.6736	0.5874	-0.0549	-1.9616
4264.0285	-0.3642	-0.2610	0.0174	0.9924	-0.0545	-2.3234	-8.0011	-0.7787	-0.2681	-15.2517	0.2728	-1.3907	-0.5072	-1.0807	-0.2063	-1.8294
4272.0285	0.0371	-0.2855	-0.0264	-0.4439	-0.1162	-1.6062	-1.5526	-0.3797	-0.2171	-14.7930	0.2602	-0.9546	-0.4552	-0.7735	-0.1245	-2.1355
4280.0286	0.1635	-0.3371	0.0100	-1.3355	0.0155	-2.7679	-10.5610	-0.8442	-0.4019	-20.0474	0.1963	-1.1129	-0.5612	-1.2978	-0.1285	-2.8782
4288.0286	-0.0524	-0.3525	-0.0038	0.0775	0.1704	-2.6345	-12.8161	-0.8597	-0.4084	-16.6462	0.4039	-1.0063	-0.5518	-1.4049	-0.4599	-5.0911
4296.0287	-0.2397	-0.3368	-0.1165	0.5772	0.0508	-0.1242	9.3182	0.3667	-0.1051	-11.0644	0.4572	-0.1497	-0.5588	-0.2723	-0.4199	-4.6855
4304.0287	-0.3802	-0.3123	-0.0670	0.2514	-0.1090	-0.9362	2.1841	-0.0458	-0.1909	-12.8720	0.3424	-0.4192	-0.5986	-0.5788	-0.3606	-3.9016
4312.0288	-0.2674	-0.4092	-0.0608	-0.4476	-0.1577	-1.8107	-0.4495	-0.3445	-0.2850	-18.6736	0.4202	-0.9958	-0.7182	-0.9661	-0.3496	-4.1443
4320.0288	-0.0880	-0.4429	-0.0823	-1.1469	-0.1101	-1.6631	2.9279	-0.2870	-0.2267	-18.2904	0.5533	-1.3620	-0.6457	-0.9206	-0.3444	-3.9388
4328.0289	-0.2753	-0.4040	-0.0819	0.1774	-0.1472	-1.4085	0.9106	-0.3464	-0.1679	-12.2513	0.7427	-1.4641	-0.5104	-0.9346	-0.5995	-4.9513
4336.0289	-0.3862	-0.4257	-0.1078	0.8371	-0.3016	-0.9338	10.3401	0.1130	-0.1303	-17.7718	0.5286	-1.0817	-0.7393	-0.5443	-0.3175	-3.5001
4344.0290	-0.0200	-0.3523	-0.0278	-0.3392	-0.1608	-2.0260	-2.7153	-0.3745	-0.3444	-21.1042	0.1376	-0.6047	-0.7093	-0.9288	-0.0898	-2.9699
4352.0291	0.0432	-0.3369	0.0206	-0.4755	0.0334	-2.9290	-14.2972	-0.8128	-0.5247	-22.4606	0.0280	-0.3460	-0.7300	-1.3785	-0.1746	-4.2247
4360.0291	-0.1783	-0.4411	-0.0156	-0.2992	-0.0649	-2.9152	-5.1107	-0.5844	-0.4819	-29.4213	0.0636	-0.8108	-0.9924	-1.2582	-0.0272	-3.0901
4368.0292	-0.2277	-0.4113	0.0553	0.2256	-0.0933	-4.2401	-18.7085	-1.4553	-0.5468	-26.5702	0.2757	-1.9568	-0.7897	-1.9414	-0.2268	-3.1149
4376.0292	-0.4819	-0.4033	0.0614	2.1038	-0.1753	-4.3349	-16.4694	-1.6122	-0.4230	-24.5196	0.5120	-2.9873	-0.6973	-1.9729	-0.2826	-1.8519
4384.0293	-0.3431	-0.3928	-0.0452	2.6064	-0.2646	-2.0865	4.2222	-0.6567	-0.0521	-15.9529	0.8282	-3.0346	-0.4491	-1.0227	-0.3081	-1.1300
4392.0293	0.0030	-0.2112	-0.0187	2.3705	-0.1271	-1.3921	-4.6939	-0.8188	0.0377	0.4582	0.9809	-2.6235	0.1391	-0.9545	-0.6309	-2.6444
4400.0294	-0.2844	-0.2378	-0.0153	2.8734	-0.2014	-1.5822	-1.5341	-0.7332	0.0108	-5.3877	0.8135	-2.6185	-0.1049	-0.8934	-0.4462	-1.4117
4408.0294	-0.3061	-0.4462	-0.0701	2.1473	-0.2539	-1.9213	8.7491	-0.3738	-0.0944	-21.0140	0.6882	-2.5764	-0.6502	-0.8803	-0.1774	-1.2301
4416.0295	-0.1373	-0.4278	-0.0209	2.3524	-0.1080	-2.8088	0.1082	-0.7600	-0.2359	-23.9441	0.5444	-2.5377	-0.6575	-1.2388	-0.1097	-1.2927
4424.0295	-0.2722	-0.3020	-0.0185	3.7400	-0.1685	-1.8996	2.7815	-0.5174	-0.0926	-16.2396	0.5167	-2.2175	-0.4531	-0.8303	-0.1228	-0.5003
4432.0296	-0.1316	-0.1835	0.0403	2.8276	-0.1292	-2.2298	-7.9734	-0.8300	-0.1893	-12.3489	0.2817	-1.6536	-0.2904	-0.9860	-0.1024	-0.5725
4440.0296	-0.0360	-0.1565	0.1440	1.9847	-0.0294	-4.1281	-23.6357	-1.5962	-0.4807	-21.1856	-0.1474	-1.6427	-0.4527	-1.6556	0.1808	0.5985
4448.0297	-0.2991	-0.3451	0.0154	3.1305	-0.1776	-2.7727	0.2894	-0.4978	-0.3482	-30.3093	-0.0746	-1.2742	-0.9327	-0.9533	0.3101	0.4225
4456.0297	-0.2718	-0.3761	-0.0571	3.3567	-0.1650	-1.4596	14.0079	0.2836	-0.2297	-30.9965	-0.1175	-0.5771	-1.0422	-0.3239	0.4126	0.4058
4464.0298	0.1895	-0.1771	0.0883	2.0772	0.0385	-3.0364	-11.3193	-0.7701	-0.4579	-26.2294	-0.4565	-0.3999	-0.6614	-1.0197	0.4904	0.9394
4472.0299	0.2448	-0.1352	0.1305	1.9403	0.0406	-3.5861	-20.3833	-1.0649	-0.5869	-26.1274	-0.6032	-0.0118	-0.6511	-1.2879	0.4551	0.1795
4480.0299	0.0150	-0.1756	0.0724	2.3101	-0.0437	-2.6021	-7.7126	-0.3996	-0.4978	-29.1750	-0.7015	0.5142	-0.8800	-0.7529	0.5941	0.7244
4488.0300	0.0463	-0.1780	0.0827	1.8278	-0.0148	-2.8351	-8.7204	-0.4978	-0.5160	-30.4100	-0.7375	0.3647	-0.8867	-0.8222	0.6577	1.2252
4496.0300	-0.0505	-0.1511	0.0808	2.7607	-0.0344	-2.6086	-6.0789	-0.4710	-0.4191	-27.9796	-0.6388	-0.0276	-0.7946	-0.7076	0.6547	2.0854
4504.0301	0.2113	0.0464	0.0897	2.7095	0.0327	-1.4317	-8.0489	-0.4517	-0.1832	-9.8730	-0.4091	-0.0752	-0.1341	-0.3610	0.4294	2.2405
4512.0301	0.4940	0.2263	0.1705	1.0052	0.2484	-1.9042	-27.6609	-1.2319	-0.2248	4.7736	-0.2929	-0.1533	0.4492	-0.8186	0.0813	0.8971
4520.0302	0.1821	0.2329	0.1329	1.8084	0.2691	-1.0360	-19.9794	-0.7892	-0.1279	6.2311	-0.2929	0.2142	0.3634	-0.4194	0.0575	0.9367
4528.0302	0.3201	0.3034	0.1055	2.4766	0.2815	0.0615	-14.9021	-0.3512	-0.0171	12.0078	-0.3098	0.8772	0.5214	0.0349	0.0390	0.6432
4536.0303	0.3234	0.3520	0.2033	2.3425	0.3088	-1.6229	-31.2832	-1.2561	-0.1946	10.2175	-0.4130	0.2496	0.5865	-0.6840	0.0594	1.2907
4544.0303	0.0809	0.2147	0.1495	2.4610	0.1934	-1.5141	-20.1570	-0.9973	-0.1166	3.7978	-0.2426	-0.4654	0.3331	-0.5676	0.1276	2.0942
4552.0304	0.3415	0.1615	0.1101	1.4995	0.2611	-1.1452	-16.4104	-0.8074	-0.0825	4.5637	-0.0976	-0.4403	0.3827	-0.4855	0.0523	1.1107
4560.0304	0.1768	0.2246	0.1759	2.0267	0.2634	-2.0495	-27.7319	-1.3877	-0.1677	6.3139	-0.1244	-0.7894	0.4667	-0.9077	-0.0318	1.2643
4568.0305	0.0283	0.1858	0.1260	2.4668	0.0620	-1.2758	-17.2529	-0.9633	-0.0329	6.3251	-0.0174	-0.9120	0.4011	-0.5386	-0.0058	1.8093
4576.0306	0.1960	0.1672	0.1066	1.7132	0.0523	-1.0190	-12.5971	-0.7976	0.0175	5.4075	-0.0165	-1.0072	0.4184	-0.3802	0.1097	2.5286
4584.0306	0.1661	0.1977	0.1189	1.4072	0.1335	-1.0921	-16.5216	-0.9848	0.0288	9.4442	0.0857	-1.1841	0.5526	-0.4964	-0.0326	2.0723
4592.0307	0.3700	0.0671	0.0579	-0.0865	0.1906	-0.8181	-9.7546	-0.6497	0.0052	4.7084	0.1663	-0.9761	0.3765	-0.4167	-0.0462	0.7572
4600.0307	0.2818	-0.0838	0.0458	-0.6013	0.2420	-1.6680	-8.3441	-0.7466	-0.1241	-6.3250	0.1432	-1.3261	0.0140	-0.7184	0.0519	0.6121
4608.0308	-0.0967	-0.0554	0.0991	0.0925	0.2336	-2.5765	-19.8235	-1.3330	-0.2185	-4.3390	0.2202	-1.7192	0.0252	-1.2126	-0.1871	-0.1952
4616.0308	-0.0360	0.0152	0.1092	-0.0759	0.1613	-2.2328	-18.8827	-1.2238	-0.1739	-2.0917	0.0845	-1.4494	0.1151	-0.9977	-0.0615	0.8272
4624.0309	0.1628	0.0352	0.0710	-0.1637	0.1112	-1.2816	-10.1612	-0.7582	-0.0486	-0.0545	0.0693	-1.1580	0.1974	-0.5350	0.0579	1.5188
4632.0309	0.1029	0.0172	0.0868	-0.2177	0.1681	-1.7662	-16.8529	-1.0205	-0.1466	0.0957	0.1216	-1.1015	0.1707	-0.8494	-0.1250	-0.0116
4640.0310	0.0303	-0.0330	0.0838	-0.3062	0.1452	-2.0360	-14.9542	-0.9802	-0.1974	-5.4919	0.0197	-1.1024	-0.0224	-0.8817	0.0043	0.4627
4648.0310	0.2225	-0.0475	0.0672	-1.2303	0.1167	-1.8072	-12.4438	-0.8432	-0.1809	-5.7215	0.0075	-0.9814	-0.0012	-0.7759	0.0602	0.4942
4656.0311	0.0271	-0.0216	0.1090	-1.0843	0.1360	-2.4558	-19.6316	-1.1632	-0.2822	-7.0352	-0.1108	-0.9457	-0.0686	-1.0438	0.0493	0.4931
4664.0311	-0.1332	-0.0010	0.0709	-0.3074	-0.0063	-1.4694	-10.9466	-0.6879	-0.1538	-4.6928	-0.1085	-0.6241	-0.0822	-0.5799	0.0755	0.9129
4672.0312	0.2470	-0.0023	0.0171	-1.8912	-0.0638	-0.4110	-4.6898	-0.2690	-0.0434	0.6933	0.0173	-0.2305	0.1049	-0.2189	-0.0003	-0.0301
4680.0312	0.1061	-0.0075	0.0147	-1.7074	0.0027	-0.4197	-4.7981	-0.3237	-0.0188	1.9148	0.1138	-0.4694	0.1198	-0.2582	-0.0873	-0.1638
4688.0313	0.0252	0.0149	0.0334	-1.5400	0.0078	-0.6426	-8.4398	-0.4838	-0.0466	2.9017	0.1049	-0.4960	0.1421	-0.3763	-0.1381	-0.3138
4696.0314	0.1868	0.0354	0.0928	-2.9293	0.0166	-1.7135	-18.9642	-0.9811	-0.2136	-0.2886	-0.1016	-0.4964	0.1264	-0.8019	-0.0266	0.0128
