Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
53505.3486	0.2301	-0.8471	1.2920	-0.8812	6.2539	-0.8426	4.4937	1.0505	2.9092	-1.7740	0.7264	-1.2295	6.1865	0.0760	2.5843	0.5765
53513.3488	0.3364	-0.3595	1.4900	-0.8938	6.9650	-0.4580	5.1553	1.4712	1.6890	-1.3781	0.9776	-0.9837	6.7890	0.4516	2.7480	0.7625
53521.3490	0.9179	0.5959	2.1462	-0.4025	7.6473	0.2100	5.5722	2.0963	0.3552	-0.4116	1.8933	-0.0447	7.7341	0.9453	3.2692	1.0431
53529.3492	0.1047	0.2343	0.6606	-0.5023	6.4820	0.4777	4.9737	2.0428	-1.2645	-0.4911	0.5054	-0.1842	6.8193	1.0890	2.8392	1.0486
53537.3494	0.1985	0.8820	0.7861	-0.4734	6.7062	0.9827	5.3301	2.4055	-0.2796	0.1090	0.7083	0.1493	6.8420	1.5018	2.7170	1.1910
53545.3496	0.5449	1.7857	0.9433	-0.0231	6.6091	1.9408	5.2046	3.1429	-0.3902	1.1390	1.2714	1.2159	7.2899	2.1568	3.1463	1.5647
53553.3498	0.5142	2.2745	0.6118	0.2450	6.3892	2.5644	5.1305	3.5451	-0.1340	1.7737	1.1630	1.7778	7.3552	2.5815	3.2308	1.7592
53561.3500	1.2663	3.3475	1.5802	0.7681	6.8917	3.1195	5.3918	3.9936	2.2388	2.8134	2.3216	2.6868	7.8848	2.9514	3.5177	1.9252
53569.3502	0.8010	3.2106	0.6402	0.7889	5.7130	3.3746	4.6568	3.9220	1.6177	2.9124	1.5062	2.7445	6.9213	3.0497	3.1281	1.9110
53577.3504	0.5799	3.3771	0.2187	0.8437	5.3234	3.5149	4.5733	3.8286	0.3570	3.1824	1.0723	2.7626	6.3158	3.1272	2.6835	1.8276
53585.3506	0.9915	4.0083	0.5938	1.3527	5.1449	3.8201	4.3579	3.9195	0.0889	3.9317	1.5957	3.4141	6.2157	3.2534	2.6796	1.8281
53593.3508	0.6547	4.0531	-0.2529	1.6080	3.9906	4.0878	3.6201	3.7927	-0.3482	4.2699	0.8786	3.6455	5.2476	3.3217	2.2559	1.7574
53601.3510	1.2966	4.9941	0.4577	2.2287	4.0423	4.5366	3.5480	4.0228	0.7555	5.2883	1.7729	4.5202	5.3446	3.5546	2.3423	1.8097
53609.3512	1.6340	5.3222	0.8261	2.5462	3.7456	4.6501	3.1949	4.0077	1.4107	5.6833	2.2417	4.9237	5.1438	3.5489	2.3480	1.7850
53617.3514	1.6412	5.4277	0.8164	2.5929	3.3743	4.6530	2.9642	3.8704	0.5603	5.8313	2.2276	4.9595	4.6288	3.5108	2.0600	1.6971
53625.3516	2.1230	5.8060	1.4531	2.9002	3.0694	4.7346	2.5433	3.8459	-0.7593	6.2434	2.9852	5.4185	4.4102	3.4799	2.0953	1.6721
53633.3518	1.8446	5.3839	0.9677	2.8747	2.0162	4.4497	1.7625	3.3756	-0.7464	5.9671	2.4495	5.1511	3.3388	3.1663	1.6295	1.4481
53641.3520	2.0717	5.6579	1.2345	3.1446	1.7511	4.3840	1.5442	3.1465	0.0591	6.2984	2.6863	5.3232	2.8606	3.0376	1.3377	1.2840
53649.3522	1.7968	5.2280	0.7745	3.0715	0.5809	4.1224	0.6669	2.6896	-1.6711	6.0120	2.2064	5.0731	1.6997	2.7419	0.8606	1.0770
53657.3524	1.0166	4.4796	-0.4013	2.7489	-0.8759	3.7543	-0.1886	2.0459	-1.2992	5.4389	0.8776	4.3717	0.0204	2.3910	-0.0282	0.7702
53665.3526	1.2793	4.9180	-0.1564	3.1092	-1.1260	3.8602	-0.3851	1.9433	1.1724	5.9570	1.1439	4.7086	-0.3731	2.3787	-0.2637	0.6644
53673.3528	0.6660	4.4357	-1.2714	3.0903	-2.6069	3.7100	-1.3311	1.4412	1.0112	5.7453	-0.0000	4.4051	-1.8502	2.1409	-0.9769	0.4209
53681.3530	0.4421	4.4400	-1.8131	3.2637	-3.6851	3.7562	-2.0348	1.1404	2.3935	5.9550	-0.5197	4.4562	-2.9832	2.0496	-1.5345	0.2482
53689.3532	0.8965	4.8898	-1.1819	3.5151	-3.6281	3.9183	-2.1280	1.2564	2.5071	6.3853	0.2106	4.8899	-2.8884	2.1253	-1.4093	0.2876
53697.3534	0.4031	4.3347	-1.8112	3.1627	-4.3053	3.6208	-2.4892	0.8901	0.0394	5.8710	-0.5353	4.3370	-3.7411	1.9065	-1.8842	0.1265
53705.3536	0.4952	4.0879	-1.5064	3.0495	-4.4216	3.1988	-2.6518	0.5326	-0.0692	5.5530	-0.3688	4.0299	-4.0973	1.5800	-2.0792	-0.0573
53713.3538	0.3487	3.3203	-1.4539	2.6920	-4.5268	2.4879	-2.8338	0.0378	-1.3449	4.6862	-0.5308	3.3296	-4.3661	1.0762	-2.1956	-0.2710
53721.3540	0.2135	2.8619	-1.6053	2.6185	-4.7480	2.0733	-3.0562	-0.3198	-0.7238	4.2473	-0.8047	2.9680	-4.6333	0.7433	-2.3163	-0.4396
53729.3542	0.7624	2.8662	-0.5948	2.6854	-3.9937	1.6946	-2.7687	-0.4086	1.3673	4.0651	0.1049	2.9404	-3.9610	0.4835	-1.9375	-0.4908
53737.3544	0.2105	1.8765	-1.0561	2.0571	-4.0147	0.9318	-2.6702	-0.9472	-1.7971	2.9616	-0.6704	1.8746	-4.3503	0.0124	-2.2821	-0.7285
53745.3546	0.0394	1.5600	-1.2467	1.9450	-4.2067	0.6423	-2.7855	-1.2268	-2.4685	2.6560	-0.9695	1.5549	-4.6779	-0.2074	-2.4927	-0.8680
53753.3548	0.3219	1.2506	-0.5337	1.7401	-3.6561	0.1437	-2.5764	-1.4097	-0.0949	2.1309	-0.4194	1.1979	-4.2726	-0.5282	-2.2597	-0.9439
53761.3550	0.2430	0.7153	-0.4081	1.4604	-3.3913	-0.4077	-2.4384	-1.7315	0.1102	1.4725	-0.4980	0.6322	-4.2030	-0.8877	-2.2737	-1.0900
53769.3552	0.6392	0.6746	0.3214	1.4833	-2.7594	-0.6441	-2.1997	-1.7057	-0.0220	1.2933	0.2006	0.6486	-3.5042	-1.0312	-1.8468	-1.0645
53777.3554	0.1442	-0.4036	-0.0011	0.7352	-2.8217	-1.3774	-2.2195	-2.1372	-1.2017	0.0412	-0.3921	-0.4240	-3.7819	-1.4725	-2.0112	-1.2149
53785.3556	-0.2287	-1.1043	-0.4431	0.4536	-3.4060	-1.8933	-2.6339	-2.6375	1.2099	-0.6464	-1.0195	-1.0679	-4.5153	-1.8817	-2.3784	-1.4433
53793.3558	0.1997	-1.2842	0.4619	0.3445	-2.6284	-2.3213	-2.3131	-2.7081	3.0488	-1.0525	-0.2343	-1.2636	-3.7978	-2.1451	-1.9632	-1.4639
53801.3560	-0.1871	-1.9025	0.1356	-0.1794	-2.7026	-2.6264	-2.2993	-2.8503	-1.2545	-1.7621	-0.6633	-1.8599	-3.9441	-2.2843	-2.0486	-1.4832
53809.3562	-0.2246	-1.6817	-0.1384	0.0186	-3.2741	-2.3004	-2.7043	-2.7433	-0.3378	-1.3998	-0.7893	-1.5220	-4.3088	-2.1180	-2.1349	-1.4287
53817.3564	-0.1953	-1.6815	0.0609	-0.1348	-2.7772	-2.3963	-2.2877	-2.7126	1.8082	-1.5291	-0.6962	-1.7168	-4.0292	-2.1236	-2.1059	-1.4257
53825.3566	-0.4719	-1.5685	-0.4157	-0.1936	-3.0465	-2.1580	-2.2843	-2.6393	0.1951	-1.3459	-1.1410	-1.7029	-4.3850	-1.9374	-2.3788	-1.4005
53833.3568	0.0373	-0.6278	0.0470	0.3587	-2.8206	-1.4630	-2.1919	-2.1152	2.0099	-0.3266	-0.4105	-0.7491	-3.8836	-1.4817	-2.0429	-1.1742
53841.3570	0.2012	-0.3486	0.3589	0.3756	-2.0046	-1.3298	-1.5521	-1.8501	1.0633	-0.1490	-0.1048	-0.6279	-3.1489	-1.3021	-1.7860	-1.0609
53849.3572	0.1866	0.1121	0.1060	0.6216	-2.2020	-0.8294	-1.5966	-1.5663	-0.4668	0.4432	-0.1844	-0.1526	-3.1951	-0.9638	-1.8099	-0.9367
53857.3575	0.3189	0.5981	0.1981	0.7894	-2.0543	-0.4381	-1.4192	-1.2821	1.3040	0.9427	0.0034	0.2179	-3.0419	-0.6763	-1.7698	-0.8204
53865.3577	0.0053	0.5628	-0.3016	0.7166	-2.1867	-0.3737	-1.3222	-1.3234	0.0837	0.9666	-0.5369	0.0787	-3.3198	-0.6105	-2.0442	-0.8572
53873.3579	0.3593	1.2526	-0.0870	1.2213	-2.2519	0.1890	-1.4512	-0.9497	1.1748	1.7852	-0.0754	0.8818	-3.0601	-0.2734	-1.7967	-0.6918
53881.3581	0.8532	1.7072	0.6888	1.3726	-1.4144	0.4047	-0.9718	-0.5656	2.4203	2.1060	0.7825	1.2767	-2.1209	-0.0676	-1.2864	-0.5072
53889.3583	0.6258	1.5495	0.3197	1.2779	-1.5782	0.4568	-1.0330	-0.5329	1.1760	1.9919	0.4373	1.1919	-2.1880	-0.0173	-1.3062	-0.4717
53897.3585	0.8089	1.8586	0.5100	1.4188	-1.3399	0.7435	-0.8996	-0.2426	3.4005	2.2902	0.7313	1.5180	-1.7849	0.1959	-1.0487	-0.3272
53905.3587	1.2247	2.2458	1.2231	1.4984	-0.4189	0.8789	-0.3055	0.0803	1.6958	2.5350	1.4861	1.7968	-0.8655	0.3689	-0.6172	-0.1779
53913.3589	1.2918	2.5596	1.1443	1.6922	-0.6768	1.2600	-0.5042	0.3189	-1.5879	2.9561	1.5984	2.2386	-0.8695	0.6150	-0.5247	-0.0521
53921.3591	1.4825	2.8710	1.4262	1.7068	-0.4930	1.5582	-0.3984	0.6302	0.2257	3.2064	1.9838	2.5129	-0.5800	0.8536	-0.3160	0.1110
53929.3593	1.5377	2.7141	1.6489	1.5337	-0.1423	1.4396	-0.2037	0.6914	0.4378	2.9380	2.1715	2.3611	-0.2043	0.8192	-0.0979	0.1649
53937.3595	1.3922	2.4638	1.4478	1.4208	-0.2438	1.3618	-0.2921	0.6613	1.4853	2.6888	1.9559	2.1999	-0.2096	0.7678	-0.0518	0.1742
53945.3597	1.6189	2.5041	1.9867	1.2597	0.5075	1.2956	0.1927	0.8400	2.8619	2.5362	2.4450	2.1228	0.4752	0.8043	0.2739	0.2723
53953.3599	1.5563	2.0555	2.0616	1.0153	0.6314	0.9597	0.1922	0.7020	0.7417	2.0070	2.4451	1.7764	0.6370	0.5972	0.4098	0.2412
53961.3601	1.3236	1.3966	1.8784	0.7383	0.4622	0.4324	0.0226	0.3138	1.5614	1.3033	2.0881	1.1888	0.3728	0.2167	0.2859	0.0746
53969.3603	1.7964	1.3911	2.8520	0.6620	1.6087	0.1168	0.6648	0.3868	3.4365	1.0409	2.9429	1.0747	1.4116	0.0719	0.7900	0.1108
53977.3605	1.5945	1.0672	2.6752	0.4130	1.7567	-0.0526	0.8132	0.3401	1.8680	0.6619	2.6953	0.7539	1.5261	0.0041	0.8158	0.1103
53985.3607	0.8463	0.4293	1.6622	-0.0348	0.9531	-0.3407	0.5018	-0.0841	0.6333	0.0900	1.5088	0.0245	0.4170	-0.1960	0.1166	-0.0896
53993.3609	1.1447	0.3438	2.3508	-0.1511	1.6726	-0.6850	0.9087	-0.1618	2.0354	-0.1923	2.0568	-0.1922	0.9361	-0.3903	0.3305	-0.1343
54001.3611	1.3148	0.1664	2.8063	-0.2672	2.4522	-1.0146	1.3912	-0.2099	2.1410	-0.5286	2.3796	-0.4404	1.5943	-0.5603	0.6007	-0.1577
54009.3613	1.0234	-0.0626	2.3724	-0.3576	2.2166	-1.1433	1.3316	-0.3977	-1.5242	-0.6899	1.8881	-0.6710	1.2548	-0.6500	0.3453	-0.2544
54017.3615	0.9426	-0.2497	2.2990	-0.4286	2.0814	-1.3203	1.2344	-0.5663	-3.1643	-0.8703	1.7625	-0.8441	1.0504	-0.7840	0.2275	-0.3355
54025.3617	0.4828	-0.6941	1.6727	-0.6845	1.4070	-1.5871	0.8962	-0.9521	-2.9233	-1.2585	1.0002	-1.3454	0.1376	-1.0002	-0.3139	-0.5261
54033.3619	0.3952	-0.5827	1.4128	-0.5650	0.8185	-1.4674	0.5228	-1.0480	-3.4822	-1.0279	0.7911	-1.2165	-0.4650	-0.9780	-0.6082	-0.5879
54041.3621	0.7200	-0.2098	1.8818	-0.3854	1.1361	-1.3365	0.6964	-0.9095	-3.2088	-0.6948	1.3052	-0.9205	-0.1750	-0.8846	-0.4693	-0.5420
54049.3623	0.1372	-0.5390	0.9428	-0.5196	0.3131	-1.4425	0.3364	-1.2568	-5.3263	-0.8634	0.2823	-1.2841	-1.1971	-0.9986	-1.1087	-0.7264
54057.3625	-0.2178	-0.7063	0.2439	-0.4452	-0.5133	-1.4596	-0.1524	-1.5248	-4.8432	-0.8460	-0.4287	-1.3835	-2.0480	-1.0927	-1.5584	-0.8713
54065.3627	0.2720	-0.1348	0.9790	-0.2096	0.0020	-1.2744	0.1539	-1.3226	-1.6618	-0.3668	0.3389	-0.9955	-1.6448	-0.9577	-1.3877	-0.8109
54073.3629	0.1197	0.2311	0.5379	0.0093	-0.5242	-0.9347	-0.0477	-1.3053	-4.6885	0.1763	-0.0094	-0.6987	-2.2447	-0.7628	-1.7797	-0.8409
54081.3631	0.2107	0.6433	0.4946	0.3497	-0.4425	-0.7367	0.0921	-1.2691	-5.6164	0.6951	-0.0173	-0.3736	-2.2459	-0.6532	-1.8953	-0.8756
54089.3633	1.0856	1.5207	1.8425	0.7848	0.8609	-0.5747	0.8896	-0.9512	-5.5393	1.4084	1.3602	0.2468	-1.1125	-0.4976	-1.4262	-0.7863
54097.3635	0.9307	1.6754	1.4374	0.9687	0.2441	-0.4412	0.5554	-1.0915	-9.5929	1.7398	1.0094	0.4082	-1.7912	-0.4664	-1.8223	-0.8843
54105.3637	0.7311	1.7091	1.0854	1.0059	-0.0488	-0.4657	0.5005	-1.2845	-6.4622	1.8367	0.5655	0.2755	-2.3476	-0.5168	-2.2437	-1.0198
54113.3639	1.4497	2.4963	2.1032	1.4471	0.7911	-0.2226	0.9732	-0.9904	-3.5118	2.5340	1.6509	0.8970	-1.5581	-0.3460	-1.8758	-0.9293
54121.3641	1.6841	2.7608	2.2879	1.7943	0.5796	-0.1452	0.7251	-1.0389	-6.8161	2.9143	1.9309	1.2730	-1.6658	-0.3638	-1.8765	-0.9745
54129.3643	1.6859	2.6513	2.3518	1.7893	0.5132	-0.4063	0.6856	-1.3100	-6.2154	2.7939	1.8784	1.0732	-1.9608	-0.5741	-2.1020	-1.1323
54137.3645	1.6344	2.7693	2.1234	1.9872	0.0391	-0.3494	0.3842	-1.4563	-4.7693	3.0344	1.6616	1.1893	-2.4847	-0.6082	-2.3858	-1.2327
54145.3647	1.3146	2.5475	1.5375	2.0234	-0.8198	-0.4973	-0.1424	-1.8422	-4.6370	2.9716	1.0162	0.9943	-3.4739	-0.8018	-2.9233	-1.4414
54153.3649	1.1960	2.0965	1.5031	1.8450	-0.8865	-0.9452	-0.2253	-2.1868	-4.9041	2.4790	0.8280	0.5530	-3.6934	-1.1263	-3.0618	-1.6049
54161.3651	0.9617	1.6678	1.1734	1.7342	-1.3082	-1.2356	-0.5425	-2.4876	-5.7465	2.1040	0.4240	0.2351	-4.1228	-1.3684	-3.2530	-1.7381
54169.3653	0.6740	1.1953	0.9322	1.4135	-1.7384	-1.6761	-0.7713	-2.9388	-4.1530	1.5862	-0.0218	-0.3698	-4.9110	-1.6955	-3.7390	-1.9644
54177.3655	0.3047	0.6001	0.4629	1.1623	-2.2884	-2.0641	-1.1403	-3.3329	-5.0299	1.0292	-0.6138	-0.8828	-5.5470	-1.9986	-4.0555	-2.1373
54185.3657	-0.3432	-0.2526	-0.4585	0.8494	-3.1414	-2.5621	-1.6583	-3.8943	-5.3783	0.2830	-1.7113	-1.6141	-6.5096	-2.3991	-4.5671	-2.3905
54193.3659	-0.6773	-1.0722	-0.7117	0.4503	-3.4562	-3.2773	-1.8877	-4.4816	-0.9673	-0.6183	-2.2539	-2.4756	-7.1278	-2.9244	-4.9274	-2.6664
54201.3661	-0.8911	-1.6623	-1.0686	0.4013	-3.9684	-3.6382	-2.3814	-4.8087	-0.1166	-1.1235	-2.6607	-2.7812	-7.4434	-3.2481	-4.9524	-2.7922
54209.3663	-1.2444	-2.3957	-1.4165	0.0269	-4.3007	-4.1399	-2.6270	-5.1973	0.1510	-1.8949	-3.1763	-3.4413	-7.8705	-3.6030	-5.1536	-2.9489
54217.3665	-1.3573	-3.0783	-1.2899	-0.3965	-4.2935	-4.7117	-2.7246	-5.5217	1.6499	-2.7306	-3.2339	-4.0912	-7.9788	-3.9836	-5.1587	-3.0676
54225.3667	-1.5411	-3.7461	-1.4511	-0.6298	-4.5489	-5.1568	-3.0357	-5.8143	-0.6091	-3.4069	-3.4705	-4.5240	-8.1047	-4.3124	-5.1061	-3.1624
54233.3669	-1.9984	-4.7514	-1.8013	-1.2681	-4.6600	-5.7983	-3.1213	-6.1854	-0.7897	-4.5458	-4.0428	-5.4579	-8.3171	-4.7087	-5.1948	-3.2819
54241.3671	-2.1406	-5.2238	-1.9882	-1.4391	-4.8431	-5.9528	-3.3833	-6.2062	0.8932	-5.0258	-4.2137	-5.6676	-8.1920	-4.8237	-4.9525	-3.2324
54249.3673	-2.2329	-5.7444	-1.9705	-1.7299	-4.9267	-6.2520	-3.5704	-6.3170	0.7553	-5.6243	-4.2394	-6.0175	-8.1323	-5.0196	-4.7867	-3.2311
54257.3675	0.0561	-2.3697	1.8639	-2.0516	4.0737	-2.3829	2.6585	-0.4269	-2.8074	-3.5642	0.9044	-2.7987	3.2373	-1.1374	1.3297	-0.0704
54265.3677	0.8002	-1.1427	2.7442	-1.3676	4.6239	-1.7992	3.0237	-0.0344	-4.0337	-2.2974	1.9726	-1.7835	3.7180	-0.7562	1.4904	0.0364
54273.3679	1.1873	-1.0357	3.3259	-1.0938	4.9260	-2.0799	3.0823	-0.2491	-3.0317	-2.2128	2.4775	-1.6932	3.9061	-1.0072	1.5665	-0.1066
54281.3681	0.5203	-1.8813	2.2638	-1.2259	3.2582	-2.7147	1.9713	-1.1966	-0.3606	-2.8296	1.1913	-2.4356	1.9605	-1.6286	0.5606	-0.5852
54289.3683	1.6196	-0.2816	3.7639	-0.4986	4.5325	-1.9858	2.8186	-0.5256	-0.2198	-1.3317	2.8984	-1.2023	3.1065	-1.0842	1.0221	-0.3544
54297.3685	0.6072	-1.4081	2.0239	-0.6459	2.2086	-2.5250	1.2487	-1.4947	0.7155	-2.0705	1.0307	-1.9588	0.8133	-1.6793	-0.0379	-0.8057
54305.3687	1.1426	-0.4245	2.6866	-0.1995	2.6383	-2.0235	1.5843	-1.1504	-1.2250	-1.0790	1.8405	-1.2001	1.1291	-1.3268	0.0302	-0.7022
54313.3689	1.3910	0.2241	2.8444	0.1462	2.4634	-1.5252	1.4694	-0.8740	-2.7813	-0.3300	2.1941	-0.5634	1.0704	-1.0132	0.0363	-0.5921
54321.3691	0.3600	-0.5492	1.0247	0.0399	0.0570	-1.7700	-0.0219	-1.6992	0.6607	-0.7067	0.2786	-1.1542	-1.4448	-1.3937	-1.2173	-0.9998
54329.3693	1.4695	0.8495	2.6885	0.6247	1.5336	-1.3178	0.9553	-1.1888	1.6064	0.5022	2.0291	-0.2022	-0.2689	-1.0251	-0.7921	-0.8507
54337.3695	0.7923	0.0290	1.4491	0.6316	-0.1289	-1.7137	-0.2282	-1.8846	-0.1403	0.0096	0.7416	-0.6373	-1.7773	-1.4747	-1.4394	-1.1696
54345.3698	0.7964	0.2965	1.2172	0.9782	-0.4581	-1.5425	-0.4252	-1.9355	-0.1280	0.4436	0.5710	-0.3365	-2.0760	-1.4279	-1.6201	-1.2318
54353.3700	1.2332	0.6727	1.9256	1.1213	-0.0322	-1.4939	-0.2157	-1.8259	1.0015	0.7210	1.2936	-0.0809	-1.7421	-1.3884	-1.4544	-1.2013
54361.3702	0.5221	-0.1148	0.8241	0.8500	-1.6941	-1.8946	-1.3028	-2.5171	0.1516	0.1388	0.0807	-0.7122	-3.5216	-1.7945	-2.3097	-1.5201
54369.3704	1.5381	0.8811	2.4169	1.2815	-0.2006	-1.6502	-0.4122	-2.0629	-2.4008	0.9315	1.7606	0.0429	-2.1329	-1.5547	-1.6771	-1.3539
54377.3706	0.9070	0.0368	1.4225	1.0628	-1.4806	-2.0765	-1.3031	-2.6472	-3.4318	0.2727	0.6729	-0.5398	-3.3622	-1.9567	-2.2144	-1.6061
54385.3708	0.4219	0.2499	0.4107	1.1578	-2.5859	-1.6007	-1.8243	-2.6304	-3.6936	0.7373	-0.2157	-0.3487	-4.4642	-1.6863	-2.8188	-1.6170
54393.3710	1.1923	1.1223	1.4074	1.6655	-1.8446	-1.1149	-1.4985	-2.1011	-3.0351	1.5672	1.0070	0.5506	-3.4453	-1.3451	-2.1915	-1.3777
54401.3712	0.6735	0.4504	0.5539	1.5493	-3.0601	-1.4923	-2.3440	-2.6711	-2.8537	1.0798	0.0612	0.0792	-4.6685	-1.7247	-2.7514	-1.6414
54409.3714	0.9124	1.2265	0.8704	1.6705	-2.6866	-0.9163	-1.9354	-2.2119	-3.8106	1.8088	0.5119	0.5884	-4.4064	-1.2581	-2.7187	-1.4497
54417.3716	0.5988	0.8951	0.2052	1.6840	-3.7418	-0.8560	-2.7486	-2.3350	-1.4171	1.6567	-0.0532	0.5735	-5.1142	-1.3144	-2.8666	-1.4673
54425.3718	0.5978	0.8352	0.1342	1.8493	-4.0083	-1.0625	-2.9536	-2.6370	1.2190	1.6680	-0.2112	0.4959	-5.5198	-1.5343	-3.1168	-1.6489
54433.3720	1.2489	1.2011	1.3157	1.9093	-2.8543	-1.1261	-2.3004	-2.3983	0.5672	1.7957	0.9535	0.7127	-4.4551	-1.5024	-2.5936	-1.5439
54441.3722	0.4615	0.1957	0.1493	1.5041	-4.1515	-1.5493	-3.1625	-2.9347	0.0211	0.9412	-0.3177	-0.0296	-5.6789	-1.8693	-3.1185	-1.7508
54449.3724	0.6729	0.4207	0.5257	1.5796	-3.4721	-1.5520	-2.6640	-2.8270	0.2210	1.0800	0.0123	0.0457	-5.1349	-1.8234	-2.9516	-1.7251
54457.3726	0.7826	0.1361	0.7738	1.5017	-3.1735	-1.7624	-2.6191	-2.8169	-0.0855	0.7246	0.2520	-0.0635	-4.6333	-1.9536	-2.5807	-1.6821
54465.3728	0.3106	-0.2747	0.0766	1.2467	-4.0020	-1.8705	-3.0950	-3.0699	-0.3487	0.3969	-0.4909	-0.4328	-5.5227	-2.0606	-3.0228	-1.7859
54473.3730	0.5042	-0.2346	0.4845	1.1430	-3.8164	-1.8863	-3.0452	-2.9802	0.5848	0.3264	-0.0739	-0.4217	-5.3325	-2.0476	-2.8653	-1.7259
54481.3732	0.1369	-0.8282	-0.0722	0.9843	-4.3012	-2.1859	-3.4083	-3.2678	2.1080	-0.1975	-0.7095	-0.8310	-5.7195	-2.2973	-2.9991	-1.8364
54489.3734	0.4128	-0.6272	0.4874	0.9870	-3.3245	-2.2615	-2.7087	-3.1336	3.7572	-0.1618	-0.2443	-0.8441	-4.9416	-2.2730	-2.7392	-1.7975
54497.3736	0.4761	-0.7809	0.6831	0.8020	-3.2590	-2.2637	-2.7712	-2.9952	3.2333	-0.3997	0.0062	-0.8800	-4.6822	-2.2423	-2.4676	-1.6815
54505.3738	0.0345	-0.9022	-0.0943	0.7124	-3.8781	-2.0732	-3.0459	-2.9989	-0.0394	-0.3770	-0.7074	-0.9340	-5.2299	-2.1154	-2.7602	-1.6701
54513.3740	0.4235	-1.0060	0.6880	0.6695	-2.8656	-2.3708	-2.5204	-2.9214	-0.1835	-0.6755	0.0011	-1.0155	-4.1749	-2.2587	-2.1992	-1.6170
54521.3742	0.1255	-1.3075	0.2599	0.4808	-3.2476	-2.4341	-2.7366	-3.0182	0.1902	-0.9460	-0.4515	-1.2626	-4.5329	-2.3060	-2.3581	-1.6417
54529.3744	-0.0287	-0.9065	-0.1076	0.5468	-3.4046	-1.9554	-2.6485	-2.7478	-1.2010	-0.4627	-0.7043	-0.9768	-4.7022	-1.9451	-2.5246	-1.5266
54537.3746	-0.0368	-1.3483	-0.1050	0.4720	-3.4434	-2.1735	-2.8748	-2.7908	0.7826	-0.9189	-0.6913	-1.1262	-4.4070	-2.1175	-2.1806	-1.4936
54545.3748	-0.4892	-0.9683	-0.9484	0.4843	-3.8503	-1.6863	-2.7665	-2.6608	3.3392	-0.4118	-1.5211	-1.0497	-5.0893	-1.7604	-2.7611	-1.4805
54553.3750	0.1752	-0.4871	0.1289	0.5956	-2.9243	-1.4288	-2.3328	-2.1513	5.3938	-0.1281	-0.3073	-0.5632	-3.9265	-1.5165	-2.0280	-1.2098
54561.3752	0.3980	-0.6402	0.5146	0.6480	-2.4219	-1.6386	-2.1526	-2.1357	4.6585	-0.3446	0.0645	-0.5693	-3.2545	-1.6498	-1.6109	-1.1829
54569.3754	0.2671	0.2095	0.2187	0.8111	-1.7056	-1.0327	-1.1810	-1.7417	1.8965	0.5329	-0.2247	-0.2376	-2.9862	-1.1105	-1.9035	-1.0825
54577.3756	0.9166	-0.7072	1.3918	0.6237	-1.2839	-1.5769	-1.7185	-1.5737	4.4899	-0.6104	1.1062	-0.2781	-1.4552	-1.5128	-0.3931	-0.8180
54585.3758	0.0996	0.5661	-0.1811	1.0318	-1.1714	-0.7817	-0.5378	-1.5899	0.3020	0.9758	-0.6512	-0.0861	-2.6319	-0.8831	-2.0003	-1.0687
54593.3760	-0.8386	3.4194	-1.9884	1.6294	-0.1537	0.9657	2.1084	-1.1179	-8.0499	4.1326	-2.6932	0.5931	-3.9961	0.5847	-4.4853	-1.2637
54601.3762	0.2835	0.8794	0.1832	0.9712	-0.5053	-0.5427	-0.0254	-1.2310	-1.5236	1.1699	-0.2309	0.0993	-1.9727	-0.6219	-1.7129	-0.8901
54609.3764	1.0364	-0.4047	1.5461	0.6805	-0.4841	-1.2519	-1.1112	-1.1169	3.4478	-0.3678	1.3526	-0.0011	-0.4899	-1.1910	0.0620	-0.5874
54617.3766	0.4507	0.7853	0.4144	0.9336	-0.1710	-0.3618	-0.0026	-0.8250	-1.5527	1.0203	0.1748	0.3292	-1.0748	-0.4536	-0.9966	-0.6156
54625.3768	0.1343	-0.0611	-0.1371	0.7183	-1.2940	-0.5641	-1.0752	-0.9898	0.2335	0.2866	-0.2624	0.0833	-1.5430	-0.6897	-0.8047	-0.5828
54633.3770	0.3452	0.6070	0.1319	0.8410	-0.7731	-0.0632	-0.5784	-0.5453	4.5665	0.8834	0.0834	0.4843	-1.1157	-0.2793	-0.6893	-0.3984
54641.3772	0.4667	1.1398	0.2464	1.0046	-0.2549	0.3020	-0.0708	-0.2335	3.6499	1.4068	0.2555	0.8192	-0.6953	0.0324	-0.6199	-0.2836
54649.3774	0.3983	0.7003	0.0993	0.9096	-0.7801	0.2334	-0.6683	-0.2285	2.2100	1.0215	0.2349	0.8037	-0.7190	-0.0586	-0.3263	-0.2017
54657.3776	0.4593	1.3596	0.1707	0.9819	-0.0863	0.7232	0.0759	0.1998	0.8955	1.6308	0.3557	1.1247	-0.2415	0.3880	-0.3135	-0.0382
54665.3778	0.5048	1.2121	0.2187	0.9557	0.0958	0.7864	0.0712	0.4114	-2.2196	1.4798	0.5191	1.2393	0.3290	0.4604	0.1374	0.1180
54673.3780	0.3126	1.1427	-0.1360	0.9196	-0.2575	0.8933	-0.1315	0.4274	-4.2206	1.4867	0.2213	1.2506	0.0742	0.5264	0.0405	0.1403
