Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
56632.9530	-0.8052	0.6151	-30.5959	-8.7754	-1.9751	3.4642	1.3155	1.5015	-5.7733	1.0100	3.3463	-0.4683	-0.8519	2.0623	-8.4189	1.1502
56640.9531	-1.7472	-1.0559	-30.0967	0.0130	-1.8471	-2.4752	0.0264	-9.5352	-3.2912	0.7380	2.3673	-1.0144	0.0626	-0.7430	-11.2752	-0.6596
56648.9533	-1.6591	-1.1809	-23.8753	2.8913	-1.4412	-2.1072	-0.5230	-14.1719	2.6253	0.3838	0.0807	-1.0070	0.4326	-1.7522	-10.9815	-1.5552
56656.9534	-0.7869	0.0322	-20.2131	-0.9965	-1.2004	4.3260	0.0366	-12.0472	6.1967	0.1787	-1.4826	-0.5128	0.0212	-0.5074	-4.3892	-1.2138
56664.9535	0.1346	0.5276	-15.2133	-3.6789	0.3441	6.5884	0.0497	-21.2667	-1.2522	-0.1644	0.6066	0.1367	-0.0668	-0.6354	-7.0661	-1.8183
56672.9537	1.4959	2.7560	-9.3294	5.7388	0.3936	14.2490	0.7911	-16.9939	-6.9424	-0.9621	1.1792	0.6060	-0.8360	0.9920	-10.9713	-1.0214
56680.9538	0.6423	2.1050	-12.3771	11.8694	-1.3379	11.6827	0.9218	-3.7045	-2.1619	-0.7493	-0.5562	0.0179	-0.8566	1.3870	0.7802	-0.0729
56688.9540	-1.0751	-1.9247	-7.7125	-0.1590	-0.1677	-5.5495	-0.5992	-7.4707	-1.7085	0.2854	0.8780	-0.3855	0.5488	-1.6459	7.5131	-1.0441
56696.9541	-1.1170	-2.0271	-4.4693	-0.4587	0.1337	-8.0214	-0.8155	-6.6272	-2.5441	0.3617	1.4365	-0.4404	0.6844	-1.9112	-0.2455	-0.9318
56704.9542	-1.6110	-1.0692	-14.9184	6.6090	-1.9539	-3.4056	-0.4385	-0.7102	6.9952	0.3321	-1.7131	-1.0922	0.3759	-1.1141	-4.5965	-0.4900
56712.9544	-0.6089	0.5140	-13.2454	5.0833	-1.5022	3.3287	0.0847	-2.8221	6.2370	0.0046	-1.8154	-0.6137	-0.0959	-0.0319	-8.7889	-0.3500
56720.9545	1.3760	2.7116	-6.8377	4.8899	-0.1154	11.9279	1.1263	-4.6557	-7.7176	-0.6591	1.6097	0.5213	-1.0373	1.9583	-7.8620	0.3004
56728.9546	-0.3201	-0.8909	-9.4784	-8.6269	0.4538	-2.7785	0.1923	-5.9200	-9.7036	0.5369	3.9010	0.1303	-0.0388	-0.0605	1.8612	-0.1169
56736.9548	-0.7104	-1.6610	-1.1993	-10.7130	0.7134	-8.4655	-0.3646	-0.6734	-4.7787	0.8005	2.8266	-0.0789	0.4198	-0.7487	-2.4788	0.0936
56744.9549	2.1262	3.8577	7.4137	13.7044	-0.1338	14.9493	1.0881	3.4748	-1.7205	-1.3207	-1.3711	0.6627	-1.1428	2.4107	-7.8043	0.7642
56752.9550	1.8533	3.8579	-0.1025	18.9460	-0.8173	18.1720	1.0005	-3.1526	1.7016	-1.5985	-2.9252	0.4344	-1.0965	1.8856	-3.3083	-0.1395
56760.9552	0.5581	0.8396	5.0950	12.0257	0.3359	3.0157	-0.3300	-6.6699	-1.6367	-0.8453	-0.4979	0.0599	0.0324	-0.6960	-8.2513	-0.8252
56768.9553	2.2616	1.9195	28.5820	9.3359	2.6775	4.4257	-0.3755	-5.2489	-6.0986	-1.4121	0.2509	1.0853	-0.0590	-0.2532	-10.9275	-0.5183
56776.9554	4.1071	4.5264	41.3758	7.5904	3.4427	14.1047	0.4953	1.2859	-4.2190	-1.9881	-1.2132	1.9648	-0.8250	1.9614	-11.4313	0.4921
56784.9556	3.4519	3.9433	44.4760	14.1279	2.7120	9.6619	0.0364	7.9042	0.2918	-1.9513	-2.6273	1.4270	-0.5007	1.3256	-15.0695	0.7426
56792.9557	2.1271	1.1628	46.4231	10.8423	2.8958	-1.0877	-0.9785	7.1958	2.7419	-1.4191	-2.7921	0.9938	0.4329	-0.7511	-4.2599	0.0507
56800.9558	2.8424	2.1019	47.5681	8.7905	3.0341	3.2533	-0.3293	10.4563	-0.0409	-1.5372	-2.2607	1.4188	-0.0599	0.5604	1.2999	0.6883
56808.9560	3.8279	3.8840	53.1862	17.7048	3.0736	9.5022	-0.0314	11.2086	-0.5591	-2.2781	-3.0861	1.6666	-0.4780	1.3212	-5.7878	0.8650
56816.9561	3.5209	3.0135	51.4148	9.3588	3.5932	8.1863	-0.3574	4.5107	3.3712	-1.9805	-3.8176	1.7319	-0.1131	0.5210	-0.9392	0.0429
56824.9562	2.3256	1.6119	34.2790	-1.6693	2.8398	5.7663	-0.3119	-0.3231	6.0841	-1.0993	-3.4443	1.3383	0.0855	0.1491	5.6082	-0.3796
56832.9564	0.0068	-1.3665	19.3414	0.1660	1.6789	-5.5939	-1.4205	-6.5746	8.1827	-0.3588	-2.9313	0.1502	1.0574	-2.4966	3.1617	-1.5351
56840.9565	-1.0547	-3.3229	19.1634	-0.3003	1.8322	-14.3158	-2.2902	-9.3448	7.9694	0.0115	-2.2386	-0.2964	1.7825	-4.2964	2.3127	-2.1752
56848.9566	-0.5765	-2.8594	22.3891	-4.5596	2.0338	-12.4756	-1.8220	-3.9349	7.0354	0.0867	-2.0230	0.0493	1.4726	-3.2245	8.6258	-1.4382
56856.9568	-0.2739	-1.7641	17.6685	-1.5863	0.9268	-7.8771	-0.8924	5.8430	5.1150	0.0512	-1.8320	0.0806	0.7665	-1.3529	14.5831	-0.1572
56864.9569	0.5625	0.3342	13.5526	7.8930	0.0254	0.3927	0.0607	10.3846	0.5910	-0.5046	-1.3471	0.2211	-0.1120	0.4918	11.4138	0.7222
56872.9570	1.1907	0.6767	19.3330	2.1770	1.2610	2.2194	-0.0809	3.7063	1.2196	-0.6429	-1.4978	0.6850	-0.0194	0.2541	8.6841	0.1321
56880.9572	1.5818	0.2495	32.5599	-6.0773	2.8893	-1.4754	-0.5618	2.6350	2.1714	-0.5122	-1.3619	1.0947	0.3727	-0.3442	5.1014	-0.0360
56888.9573	1.4742	-0.2155	38.3525	0.3201	3.2353	-6.1612	-0.9977	3.6420	-3.2360	-0.6797	0.2049	0.9675	0.6073	-1.1010	-1.4596	-0.0155
56896.9575	1.0962	-1.0662	32.8575	-2.1274	3.3221	-8.3410	-1.0624	-0.4835	-7.5091	-0.4587	1.8175	0.9332	0.7199	-1.5437	3.4382	-0.3574
56904.9576	3.0446	2.4722	31.4725	-1.6303	2.9705	8.2142	0.6439	4.2288	-8.1084	-1.1280	0.7892	1.7939	-0.6759	1.8825	8.5710	0.8150
56912.9577	3.4699	3.7684	28.1350	4.4259	2.2369	15.4216	1.0448	3.4990	-4.0887	-1.6015	-1.2599	1.8093	-1.0585	2.5996	10.0129	0.7118
56920.9579	0.9902	-0.7201	22.8387	-8.8251	2.4948	-1.7171	-0.5808	-3.0209	2.3517	-0.2881	-1.2967	0.9610	0.5030	-0.8419	17.1168	-0.7081
56928.9580	1.2274	-0.8006	32.3435	-12.6755	3.1712	-4.4561	-0.7159	2.1889	2.9949	-0.1521	-1.2422	1.1442	0.6198	-0.7264	14.5352	-0.1938
56936.9581	2.8530	1.7864	43.4531	-0.8265	3.5121	3.6223	-0.1530	6.2372	-1.2403	-1.1811	-1.3362	1.6655	-0.0829	0.7163	5.5591	0.4927
56944.9583	3.7374	3.1900	46.4665	-0.8885	3.8227	8.1515	0.3961	8.5738	-4.4309	-1.4203	-0.6074	2.0584	-0.5788	1.9487	0.6218	1.1176
56952.9584	4.1952	4.0631	46.6134	-3.4320	3.8625	11.7394	0.7831	9.9290	-3.3403	-1.4549	-0.9702	2.2725	-0.8790	2.8051	-1.0261	1.4600
56960.9585	2.4310	0.8600	41.1985	-3.6279	3.7764	1.1122	-0.5328	0.6361	-0.6801	-1.0148	-1.2145	1.5774	0.2630	-0.2260	8.0221	-0.2194
56968.9587	1.2855	-1.3905	40.0509	-2.4362	3.8810	-8.1315	-1.4190	-2.8663	-3.0178	-0.6971	-0.0414	1.1272	1.0047	-2.1851	11.6927	-0.9706
56976.9588	2.7618	0.5623	51.5588	0.1550	4.4742	-2.8278	-0.6486	6.0164	-8.5102	-1.1889	0.8816	1.8035	0.2883	-0.2533	9.8060	0.3552
56984.9589	3.8081	1.2298	59.9088	-7.5009	5.3585	1.0146	-0.0093	10.9521	-10.2597	-1.2515	1.0146	2.6052	-0.1271	1.1742	24.7492	1.0830
56992.9591	3.8950	1.6218	55.4379	-10.6717	4.9870	5.8752	0.2403	8.4101	-3.5948	-1.2777	-1.2475	2.6806	-0.2516	1.5380	32.4546	0.7315
57000.9592	3.0429	1.2082	51.6504	-5.1863	4.0127	5.2042	-0.4293	5.1358	8.5016	-1.3437	-5.0044	1.9915	0.2418	0.2351	26.6750	-0.2055
57008.9593	1.3404	-1.8690	49.6736	-12.8403	4.0960	-7.3019	-1.5248	3.5548	12.3101	-0.4531	-4.9065	1.3784	1.2875	-2.0015	31.6488	-0.9035
57016.9595	1.5438	-0.9746	43.1329	-11.9681	3.4100	-3.7808	-0.8366	7.3343	9.0634	-0.4131	-3.9165	1.3918	0.7512	-0.7149	30.3878	-0.1402
57024.9596	2.1986	2.1518	34.4591	5.9903	1.0236	9.2325	0.2475	15.1981	14.1777	-1.2621	-6.9193	1.0575	-0.3001	1.5053	22.2393	0.8039
57032.9597	0.2883	-0.1955	21.5365	-1.8376	0.0654	0.2211	-0.3722	14.3198	19.8376	-0.1959	-7.0887	0.1807	0.3938	0.0877	21.4272	0.4264
57040.9599	-0.6911	-2.3546	18.9999	-19.3792	1.3404	-11.3759	-1.0206	9.4703	14.6050	0.9883	-3.2287	0.0593	1.0724	-1.2196	9.7963	0.2357
57048.9600	-0.5830	-1.9422	19.0164	-9.4962	1.1140	-11.6248	-1.0422	9.6176	8.3416	0.6203	-1.7018	-0.0855	0.9399	-1.3047	1.5713	0.3541
57056.9601	-2.6149	-4.2342	-3.6395	-1.5887	-1.0013	-17.3832	-1.3460	5.8271	5.4558	1.0549	-0.5417	-1.1565	1.2875	-2.7127	13.4055	-0.3598
57064.9603	-3.1014	-3.9513	-22.9042	-0.6924	-2.4267	-13.6581	-0.6632	3.5285	2.2002	1.2898	0.6947	-1.4743	0.8164	-1.8925	15.4733	-0.2238
57072.9604	-1.9662	-0.6769	-34.8682	8.8801	-3.8460	0.3529	0.8367	5.9743	-2.1567	0.6490	1.0997	-1.2997	-0.5129	0.8861	7.2342	0.7709
57080.9605	-2.5319	-1.0819	-43.8859	7.2238	-4.4843	-1.5570	1.0189	7.1248	-5.0612	1.0531	2.5974	-1.5909	-0.5945	1.0740	5.0339	1.0948
57088.9607	-1.7898	-0.7876	-26.9722	2.0927	-3.0866	-3.2608	0.7757	11.4498	-3.0250	0.9890	2.0205	-1.1186	-0.4317	1.1581	0.9662	1.4799
57096.9608	-0.6540	1.0783	-24.4955	1.7818	-2.7648	4.6760	1.4081	10.9180	-3.0242	0.5703	1.4904	-0.6108	-1.0004	2.5047	-2.2104	1.7684
57104.9610	-2.1210	-0.1818	-50.4013	-3.8955	-4.1848	1.8190	1.7037	5.8109	-7.8670	1.4777	4.3350	-1.2723	-1.0537	2.3806	-2.4677	1.6350
57112.9611	-2.5510	-0.7867	-52.5821	-0.2119	-4.5902	-0.9208	1.5849	7.4721	-10.3441	1.5342	5.0767	-1.5167	-0.9602	2.0535	-0.1924	1.7123
57120.9612	-1.1982	0.2183	-35.6793	3.1438	-3.3554	3.5834	1.6170	8.0361	-9.9520	0.7394	3.6422	-0.7654	-1.0931	2.3916	8.4966	1.5992
57128.9614	-1.8311	-1.9429	-26.5011	-6.9158	-2.0114	-5.3912	0.5558	4.0735	-5.6980	1.2223	3.1292	-0.7511	-0.1399	0.4398	12.9627	0.7235
57136.9615	-3.3515	-4.6191	-26.4468	-9.0350	-1.8812	-16.1753	-0.7636	-1.0759	-0.1689	1.7211	2.2414	-1.4044	0.9793	-2.2392	13.4671	-0.4888
57144.9616	-2.4954	-2.4959	-33.2172	-0.8218	-2.6350	-5.2289	0.0173	-4.3977	-0.4879	1.0201	1.2787	-1.2176	0.2409	-0.9352	12.2436	-0.5517
57152.9618	-1.6099	-0.1950	-39.0329	4.2954	-3.2347	4.1502	0.8896	-4.6052	-2.4487	0.5634	1.3542	-1.0341	-0.5660	0.7322	2.7207	-0.0718
57160.9619	-2.7245	-2.1527	-39.1356	-0.7796	-2.8643	-5.3372	-0.0373	-7.7853	-0.8694	1.1604	1.9873	-1.4838	0.2323	-1.0788	-3.6150	-0.6752
57168.9620	-2.8686	-2.8829	-32.4003	-6.4894	-1.9922	-9.3085	-0.6082	-9.9528	2.5611	1.3684	1.4252	-1.4370	0.7097	-2.0059	-7.2117	-1.0925
57176.9622	-1.6516	-0.7194	-25.4175	-4.0771	-1.7150	-1.5075	-0.1358	-7.9850	5.7319	0.8139	-0.2189	-1.0152	0.2112	-0.7394	-15.4999	-0.6939
57184.9623	-0.6298	1.5729	-27.0292	-3.1646	-2.2278	7.3670	0.9291	-1.7996	5.5051	0.5472	-0.5836	-0.6796	-0.6742	1.5360	-19.5271	0.4321
57192.9624	-0.3980	2.6500	-33.2261	3.2023	-3.2464	11.7858	1.6196	2.9710	2.2171	0.3422	-0.0308	-0.7519	-1.2636	2.8107	-19.3809	1.1855
57200.9626	-2.0416	-0.4355	-35.8449	3.9617	-3.0985	1.1956	0.1502	-7.4608	5.7799	0.6617	-0.6399	-1.4168	-0.0402	-0.4523	-13.3040	-0.6710
57208.9627	-2.9856	-2.7196	-32.3840	-8.6446	-2.1693	-7.5396	-0.8081	-11.8516	11.7892	1.3819	-1.3557	-1.5588	0.8892	-2.2944	-8.9677	-1.5424
57216.9628	-1.1652	0.6932	-29.9930	-2.9960	-2.3887	3.9937	0.6842	-2.8972	4.1636	0.7398	0.0822	-0.9029	-0.4472	0.9151	-17.6291	0.2204
57224.9630	-0.0518	2.5259	-30.2787	3.7834	-2.2907	12.6589	1.2810	-6.7916	-0.0128	-0.0032	0.3215	-0.4662	-1.0606	1.9348	-18.7082	0.1371
57232.9631	-0.4321	1.5713	-25.0125	3.2081	-2.0596	9.0101	0.7077	-6.8546	4.8994	0.0569	-1.1834	-0.5992	-0.5792	0.9215	-14.4276	-0.3070
57240.9632	-0.7299	0.6204	-18.7944	10.7776	-1.7876	1.8804	0.2485	-3.2375	-3.6155	-0.0295	1.3434	-0.7807	-0.3093	0.0973	-17.2826	-0.0382
57248.9634	-1.3044	-2.0023	-16.2814	-4.4407	0.2463	-7.7012	-0.6395	-15.4302	-9.5325	0.6352	4.3741	-0.4823	0.5507	-1.9729	-10.6411	-1.3074
57256.9635	-0.1762	-0.6137	-9.6927	-10.8206	0.9032	-1.7324	0.0163	-11.8638	-8.2696	0.4943	3.6953	0.1910	0.0624	-0.4273	-6.5472	-0.6520
57264.9636	1.3790	3.0518	-5.4069	12.9727	-0.7361	11.4620	1.2696	2.1150	-10.3488	-0.8570	2.0182	0.3331	-1.2274	2.3732	-9.8484	0.9775
57272.9638	-0.7126	0.0100	-11.2467	9.5090	-1.4687	0.7352	-0.0276	-1.1877	1.2468	-0.1031	-0.5548	-0.6432	-0.0365	-0.3141	-4.5624	-0.2466
57280.9639	-1.5585	-1.2061	-13.1081	1.4958	-1.4842	-4.8602	-0.4704	-0.6566	6.3311	0.5533	-1.0634	-0.9745	0.4350	-1.0846	-7.5370	-0.3615
57288.9640	0.7585	2.3968	-8.6687	10.0675	-1.1133	10.5203	0.8892	-0.6354	-1.5263	-0.6336	-0.4011	0.0190	-0.8539	1.5910	-8.0833	0.3377
57296.9642	0.2327	0.6377	-7.5062	4.0680	-0.4049	7.6697	0.1281	-10.5457	4.4283	-0.5209	-2.2355	0.0739	-0.1322	-0.2012	7.9870	-1.2324
57304.9643	-0.8963	-1.3992	-7.4809	3.7714	-0.4482	-1.6838	-0.6449	-10.0111	3.8413	-0.0775	-1.4272	-0.4065	0.5384	-1.7599	9.4910	-1.5381
57312.9645	0.2162	0.6923	-6.8048	11.1386	-0.7447	4.7385	0.3577	-3.1654	-5.3254	-0.5646	0.6661	-0.0458	-0.3881	0.3156	4.1620	-0.2350
57320.9646	0.3705	0.9969	-3.0454	11.9851	-1.0569	4.7279	0.6442	5.6823	-4.9158	-0.5292	0.3805	-0.0134	-0.5959	1.1380	7.3862	0.6727
57328.9647	-0.9927	-1.0725	-2.9800	11.3908	-1.4146	-6.3799	-0.1371	10.6246	-4.1824	0.1138	1.1099	-0.6921	0.0908	-0.2619	3.9717	0.8215
57336.9649	-2.0646	-3.3093	-7.5127	-0.0395	-0.7764	-13.7371	-0.9176	1.7275	-1.9434	0.8312	1.6040	-0.9018	0.8754	-2.0764	7.7232	-0.3124
57344.9650	-0.3055	-0.9418	-0.0816	-4.7236	-0.0925	-2.7621	0.1348	5.0889	-1.0460	0.3584	0.4732	0.0603	0.0371	0.2303	14.7578	0.4484
57352.9651	1.3461	2.5920	4.2593	2.9303	-0.6629	9.4463	1.3537	14.6963	-0.5243	-0.3826	-0.7455	0.4921	-1.1042	3.0746	3.7008	1.9409
57360.9653	-0.0049	0.5836	-2.5955	-0.5475	-0.6531	1.1429	0.4275	6.8452	0.8011	0.1860	-0.0309	-0.1135	-0.3124	1.0059	-3.3299	0.8831
57368.9654	0.1828	0.0807	-1.7920	-5.5149	0.1519	-0.9803	0.5594	5.3257	-7.6125	0.3653	2.8233	0.2343	-0.3659	1.1123	1.6710	1.0241
57376.9655	-0.4557	-0.7945	-7.1669	-8.7876	-0.0054	-4.9563	0.3945	4.3440	-9.4024	0.7939	4.0847	-0.0242	-0.1716	0.6624	-0.7165	0.9848
57384.9657	-2.7019	-3.6529	-20.1711	-10.2137	-0.8996	-16.7678	-0.7594	-1.4878	-5.8159	1.6592	4.4535	-1.1670	0.8443	-1.9302	-7.9747	-0.0723
57392.9658	-0.8552	0.1399	-20.4028	-1.8844	-1.9262	-1.9235	1.0902	11.5089	-10.1092	0.8989	4.3577	-0.5629	-0.7397	1.9554	-7.4104	1.9877
57400.9659	0.1249	1.4182	-13.9932	-2.9844	-1.6106	3.9419	1.6108	15.0994	-8.2505	0.5640	3.1272	-0.0506	-1.1626	3.1864	-1.6032	2.4608
57408.9661	-0.6884	-0.9663	-5.2044	-6.4338	-0.0562	-6.6257	0.0184	3.7224	-6.2667	0.7515	3.1873	-0.2469	0.0789	0.0365	-6.9099	0.7193
57416.9662	0.9363	1.7148	2.6229	-1.3023	0.2842	3.2415	0.7727	6.5103	-7.0509	-0.0324	2.3716	0.3677	-0.6848	1.8180	-13.4852	1.3600
57424.9663	0.1496	0.2645	0.6230	-7.1782	-0.0104	-0.9650	0.5370	9.0379	-2.5685	0.4693	1.4126	0.1576	-0.3284	1.3071	-0.6166	1.2968
57432.9665	-1.2235	-2.1183	-1.0777	-5.2253	-0.4557	-9.9295	-0.3193	9.1435	-0.4325	0.8347	1.0561	-0.4455	0.4341	-0.5309	8.7730	0.6997
57440.9666	0.4747	1.2792	4.8998	12.7804	-1.0805	4.3420	0.4505	11.3362	2.0022	-0.5966	-1.8714	-0.0766	-0.4669	1.1754	4.3287	0.9753
57448.9667	0.9528	1.7484	11.1123	15.0136	-0.6281	6.3506	0.3372	9.7760	3.7120	-0.9598	-2.8948	0.1368	-0.4460	1.0621	4.1539	0.6976
57456.9669	0.9316	1.5976	11.6906	6.7831	-0.2023	4.4643	0.4059	11.2821	3.4039	-0.5329	-2.0315	0.2424	-0.4262	1.3358	-0.1042	1.0694
57464.9670	0.9164	2.0635	1.8546	3.3302	-0.4753	8.9712	0.6418	3.6797	5.8695	-0.4809	-2.5894	0.2382	-0.5782	1.4921	-1.9761	0.4707
57472.9671	-0.9889	-1.2756	-8.5918	-0.0681	-0.8351	-1.4688	-0.3659	-4.2844	6.5907	0.2088	-1.9836	-0.4485	0.3972	-1.0583	11.3520	-0.8979
57480.9673	-1.0494	-1.6712	-1.6940	-2.6612	-0.5725	-5.3243	-0.4741	2.8491	6.7649	0.4441	-1.7531	-0.4300	0.5182	-0.9462	11.4817	-0.2326
57488.9674	1.2186	1.5872	10.8931	-1.1512	0.8360	5.4593	0.3069	1.9202	2.1662	-0.4342	-1.2032	0.5795	-0.3235	0.9748	-3.7043	0.3377
57496.9675	1.3861	1.3680	14.6458	1.8662	1.4078	3.8112	0.0795	-0.8215	-2.8854	-0.6469	0.1423	0.6997	-0.2146	0.4706	-5.0610	0.0706
57504.9677	0.4651	0.0152	13.9804	-0.1006	0.8979	-2.0738	-0.2968	4.2234	1.1359	-0.1798	-0.6031	0.2738	0.1873	-0.1720	-0.2976	0.2426
57512.9678	1.5356	1.9505	11.7229	-0.3069	0.9963	6.9079	0.4930	1.8887	-0.5293	-0.5707	-0.5790	0.7505	-0.4954	1.3169	-3.0376	0.4665
57520.9680	2.1196	2.5926	15.2938	-1.2162	1.5109	8.9876	0.7072	1.6902	-3.1275	-0.7371	0.0538	1.0760	-0.7012	1.8089	-4.6907	0.6492
57528.9681	0.9077	0.3989	16.4613	-11.3844	1.8161	-1.8956	-0.0494	4.2670	-0.1589	0.1916	0.5913	0.6658	0.0574	0.4957	-6.6856	0.6597
57536.9682	0.7233	0.5751	7.9156	-11.2173	1.3666	-0.8194	0.2089	2.0631	-3.3192	0.3139	1.8316	0.5309	-0.1407	0.7742	-10.4341	0.6974
57544.9684	0.8439	0.8381	8.1554	-7.1729	1.1721	0.8432	0.2378	1.7020	-2.9165	0.0660	1.2735	0.5239	-0.2057	0.7913	-8.5820	0.5765
57552.9685	0.6472	0.0295	12.7301	-10.8516	1.7372	-2.4863	-0.1908	0.3404	-0.8296	0.2149	0.8695	0.5539	0.1731	0.0249	-6.2914	0.2235
57560.9686	1.3413	1.3238	13.1224	-2.6536	1.4754	4.3050	0.1269	-1.7925	-0.5759	-0.4671	-0.2903	0.7415	-0.1958	0.5576	-4.3406	0.0031
57568.9688	0.9369	0.6352	13.7532	0.4886	1.2416	3.4468	-0.3427	-4.6782	5.2045	-0.6139	-2.4362	0.5235	0.1802	-0.4503	2.3792	-0.7767
57576.9689	0.0761	-1.2784	11.4297	-7.6673	1.6937	-4.4547	-0.8048	-6.6850	2.2860	0.0557	-0.5315	0.3669	0.6833	-1.5101	6.2601	-1.0295
57584.9690	0.4947	-0.3396	12.3904	-1.7700	1.2069	-2.1879	-0.2760	0.6955	-2.1370	-0.1724	0.3655	0.4297	0.2011	-0.3448	5.4729	-0.0528
57592.9692	1.0616	1.2584	14.3297	7.7974	0.4571	3.4419	0.1241	5.9443	0.1722	-0.7175	-1.2099	0.3955	-0.2469	0.6505	0.6747	0.4862
57600.9693	1.6222	2.0597	14.8907	9.6692	0.8109	6.2932	0.3582	3.3386	-4.2767	-0.9934	-0.0901	0.6472	-0.5105	1.0546	-3.9392	0.4918
57608.9694	0.5019	-0.4634	17.9110	2.6944	1.3843	-3.5996	-0.6514	0.6529	-0.7315	-0.4096	-0.3672	0.3534	0.4235	-0.9544	2.9889	-0.3027
57616.9696	-0.5854	-2.5919	18.5210	-8.9152	1.9046	-11.7386	-1.5398	-2.9309	6.6504	0.3499	-1.4423	0.0600	1.2967	-2.6629	5.0886	-1.0855
57624.9697	1.6095	0.8745	23.6398	-8.0934	2.6718	0.7829	-0.2150	-1.1702	-1.2546	-0.3633	0.1902	1.0490	0.0860	0.1495	-5.2547	0.0211
57632.9698	2.2914	1.6778	28.9466	-3.9572	3.1090	3.4853	-0.0953	-1.8249	-4.1529	-0.8066	0.4909	1.3416	-0.1109	0.4497	-7.0407	0.0460
57640.9700	1.1084	-0.9272	29.6426	-9.1732	3.9695	-5.7165	-1.4640	-13.7302	-0.1008	-0.4230	0.0118	0.9903	1.0426	-2.4822	-5.4510	-1.7612
57648.9701	1.4957	-0.6402	32.6380	-13.9101	4.4844	-5.3285	-1.2297	-11.9205	-2.3418	-0.3136	0.9006	1.2888	0.8855	-1.9069	-5.6946	-1.3451
57656.9702	1.5476	0.2281	31.1555	-10.5619	3.2537	-3.9666	-0.4835	2.9844	-2.9132	-0.1750	0.9846	1.1157	0.3173	-0.1361	-5.3408	0.3761
57664.9704	2.5112	2.3217	31.4892	-7.2015	3.1045	3.4818	0.1733	4.5766	-3.5464	-0.5937	0.7379	1.3808	-0.3185	1.3115	-15.6379	0.9329
57672.9705	3.3270	3.2033	34.4152	-14.7380	4.2025	7.3353	0.3812	-1.1331	-4.0812	-0.6594	1.0920	1.9222	-0.4899	1.7554	-20.8289	0.6882
57680.9706	2.0479	0.3102	36.5550	-17.9497	4.5923	-3.7059	-0.6763	-3.5767	-3.4696	-0.1668	1.4605	1.5528	0.4689	-0.4741	-9.3879	-0.1518
57688.9708	2.8617	0.6074	44.8309	-8.1866	5.3058	-1.2338	-0.7210	-7.0744	-10.4223	-1.0074	2.1857	2.0104	0.3661	-0.7282	1.3324	-0.6298
57696.9709	3.9986	2.5345	43.4795	-0.3411	4.9897	9.1920	0.0944	-8.3980	-12.9561	-1.8112	1.5727	2.4633	-0.3833	0.6867	8.5904	-0.5395
57704.9710	2.9204	1.6964	36.4103	1.2447	3.5714	6.1771	-0.0431	-2.5656	-6.2964	-1.4090	-0.1361	1.7904	-0.1833	0.4339	11.6726	-0.2832
57712.9712	2.1565	0.1706	37.1243	-7.4101	3.9500	-1.9011	-0.4529	-0.0927	-7.0552	-0.6757	1.2605	1.5941	0.2641	-0.2565	9.8280	-0.0541
57720.9713	1.8549	-1.3612	40.2367	-16.3788	5.3945	-7.8479	-1.1594	-9.3615	-9.6448	-0.3380	2.8168	1.7722	0.8864	-1.8007	9.9623	-1.0566
57728.9715	2.1966	-1.2075	48.4256	-15.0169	6.0926	-6.8607	-1.6272	-13.8330	-4.5106	-0.7092	0.8130	1.9284	1.1827	-2.5796	8.3024	-1.8282
57736.9716	1.8758	-1.2628	46.8348	-18.2528	5.5589	-8.1667	-1.4790	-7.3543	-1.1444	-0.3342	0.2579	1.7214	1.1378	-2.0880	6.5420	-1.1526
57744.9717	1.0842	-1.8825	37.3875	-15.1000	4.4138	-10.4425	-1.3665	-4.1270	-2.8929	-0.0533	1.0347	1.2438	1.0991	-2.0648	8.9506	-0.8313
57752.9719	1.9339	-0.2978	40.4003	-2.1465	4.1159	-3.1171	-1.1198	-5.7371	-2.9948	-0.9944	-0.3730	1.4087	0.7123	-1.6092	8.5474	-1.0690
57760.9720	1.9871	-0.5573	48.5033	-4.5067	4.7817	-4.9382	-1.6254	-6.9754	2.4307	-1.0220	-1.9491	1.4608	1.0960	-2.3495	5.2469	-1.4758
57768.9721	2.4862	-0.2025	62.2944	-5.4215	5.4343	-5.1916	-1.8618	-1.7781	8.3102	-1.2055	-4.0445	1.6933	1.2488	-2.3091	4.4480	-1.2136
57776.9723	3.6060	1.8856	68.8016	7.5197	4.9793	3.4457	-1.3630	2.5949	9.9967	-2.1766	-6.1741	1.9486	0.6700	-1.1287	5.5405	-0.8306
57784.9724	1.8280	-0.1960	55.9257	16.3334	3.6244	-3.4026	-2.2336	-3.3702	11.7892	-1.9704	-6.4800	0.9165	1.3647	-3.3263	6.4624	-1.9981
57792.9725	1.3048	-0.0389	44.1071	22.1433	2.1899	-1.2322	-1.9420	-2.6538	12.6614	-1.9665	-6.9069	0.4687	1.1410	-3.0230	7.9642	-1.9303
57800.9727	2.2066	2.3386	29.9789	17.9342	1.1618	10.4307	-0.2171	1.7145	8.2782	-1.9133	-5.6590	0.8738	-0.1490	0.1541	10.7520	-0.5789
57808.9728	1.0572	0.6532	16.0992	5.1348	0.9628	3.2783	-0.1347	0.9012	1.9169	-0.7748	-1.9320	0.5684	0.0030	-0.0094	9.9116	-0.2415
