Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
16776.0000	5.6444	2.8825	2.9210	42.5489	16.8271	0.1052	-0.0511	-2.1856	15.8339	-0.6983	-5.6484	17.5454	3.4019	2.1510	3.5376	-47.2712
16784.0000	4.1709	2.8880	2.9288	45.5969	17.8764	-0.1359	-0.7726	-1.8805	5.6774	-0.7466	-0.1495	21.6954	1.4511	2.3399	3.0161	-45.3434
16792.0000	1.9457	3.1110	3.1519	54.5093	22.7495	0.3215	-0.2631	-2.7214	-14.0136	-1.0011	-1.7188	13.5997	2.4753	2.7242	3.5660	-46.8028
16800.0000	4.8356	2.8523	2.8990	60.3694	26.9051	0.0356	-1.0375	-2.7551	13.3164	-0.9175	2.1484	11.1358	1.1362	1.4629	3.2468	-44.3969
16808.0000	2.1192	2.5609	2.5926	49.2659	22.3509	-0.3956	-1.5876	-1.9101	20.0392	-1.0791	3.7827	5.5555	-0.1506	0.5815	2.6362	-44.5500
16816.0000	-13.8652	3.1552	3.1457	38.4555	18.2630	-0.6500	-1.1506	-3.0133	-2.1374	-2.5002	-5.5768	-12.1466	1.5865	0.7741	3.5250	-52.3723
16824.0000	-17.6926	3.2595	3.2394	29.7830	13.3147	-1.2993	-1.9708	-3.3990	-2.2815	-2.7984	-4.9158	-7.9112	-0.0377	-0.3966	3.1069	-57.7258
16832.0000	-13.3684	3.1693	3.1600	30.3935	12.8669	-1.8203	-3.0596	-2.8626	16.1279	-2.5010	-0.4142	1.8753	-2.2633	-2.3691	2.5210	-61.1849
16840.0000	-10.7973	3.5584	3.5568	37.5232	16.1869	-1.5263	-2.5181	-3.3954	23.7222	-2.5082	-3.3314	1.5167	-0.3953	-2.3053	3.4070	-67.7744
16848.0000	-6.6348	3.7329	3.7479	43.1587	17.1207	-1.1376	-2.1680	-3.6044	3.8751	-2.0922	-3.2555	10.8428	-0.1184	-2.3572	3.5439	-71.0660
16856.0000	-11.4755	3.5470	3.5514	38.7898	15.5253	-1.6441	-2.9385	-3.4077	3.9851	-2.4281	-3.0802	9.5545	-1.8662	-4.1981	3.0109	-67.4097
16864.0000	-17.6216	3.5850	3.5659	23.5619	8.5614	-2.2089	-3.2031	-3.6790	12.9363	-2.9413	-4.3839	5.4746	-1.9346	-4.6729	2.8990	-70.8894
16872.0000	-16.6816	4.0015	3.9876	25.8737	8.2078	-2.2454	-3.3336	-4.0939	3.3013	-2.9340	-5.2057	11.3077	-2.1100	-4.0879	3.1244	-80.7780
16880.0000	-10.0815	3.6272	3.6260	34.0565	13.5694	-1.9801	-3.3906	-3.6384	23.0555	-2.4889	-2.1607	5.8329	-2.3109	-4.1229	2.9696	-77.4008
16888.0000	-7.4678	3.2292	3.2253	24.3974	9.1634	-1.8313	-2.9183	-3.3682	30.0873	-2.1433	-1.2004	4.6923	-1.5623	-4.3176	2.7100	-73.7996
16896.0000	-15.0651	3.7661	3.7503	20.1256	5.5395	-2.2019	-3.0822	-3.9795	9.5985	-2.7478	-9.9076	9.9560	-1.6693	-4.3245	3.0385	-80.2263
16904.0000	-13.2738	3.2585	3.2499	26.9663	10.2744	-1.8075	-2.7426	-3.1390	13.5945	-2.4585	-6.9579	6.8185	-1.4838	-3.1548	2.7635	-63.0025
16912.0000	-10.7924	1.5542	1.5548	25.9326	12.4903	-0.7133	-0.9880	-1.9914	12.7154	-1.5407	0.7177	6.0505	0.4146	-2.2398	1.7806	-9.6368
16920.0000	-18.6418	0.0925	0.0752	12.0936	8.2245	-0.5741	-0.0852	-1.7522	12.0160	-1.5325	-7.1343	2.6261	1.0864	-3.3864	0.7785	35.0683
16928.0000	-19.2265	-0.6033	-0.6333	3.0194	5.6164	-0.6111	-0.1444	-1.1216	17.6656	-1.4591	-13.6857	-10.8161	0.3955	-4.0410	0.1509	39.6811
16936.0000	-17.4297	-0.7424	-0.7731	4.1811	7.1212	-0.0004	0.6425	-1.0609	7.0726	-1.2840	-10.7972	-21.1284	1.6931	-2.5764	0.3214	39.9854
16944.0000	-17.2544	-1.1393	-1.1663	5.2932	8.2801	0.1593	0.8710	-0.8752	9.9684	-1.0848	-4.0574	-18.0494	1.7819	-1.9839	-0.0411	56.2267
16952.0000	-15.0817	-1.3035	-1.3174	11.4808	10.7455	-0.1622	0.0934	-0.1075	20.2213	-0.8657	-4.8919	-7.6072	-0.0164	-3.2768	-0.4893	62.7638
16960.0000	-15.5631	-1.0943	-1.1082	4.7312	6.0118	0.1433	1.2430	-0.3402	12.1205	-0.7755	-9.1238	1.4715	2.6189	-2.9342	0.1204	65.2831
16968.0000	-17.9561	-1.2327	-1.2602	-10.5427	-1.7187	0.3725	2.2151	-0.7828	0.7551	-0.7461	-6.8086	1.0347	4.4175	-1.7584	0.1134	68.9999
16976.0000	-19.1447	-1.4732	-1.5032	-4.0879	2.6744	0.0520	1.1070	-0.7443	1.6009	-0.9307	-11.8430	-9.0580	1.7008	-2.2968	-0.4548	66.5471
16984.0000	-14.9379	-1.7704	-1.7888	-3.0702	2.7318	0.4555	1.6772	-0.3900	-1.9636	-0.4163	-11.4085	-3.6801	2.3884	-2.1502	-0.5802	74.6247
16992.0000	-7.7847	-2.0326	-2.0356	-6.4804	-0.0578	1.0202	2.7312	0.1672	-0.6454	0.3908	-6.3603	7.5197	4.1950	-1.0829	-0.5981	83.0452
17000.0000	-3.1643	-2.1911	-2.1928	-1.9437	3.9773	1.0992	2.6247	0.2302	26.7502	0.4973	-11.8587	-6.0121	4.4472	-0.8454	-0.3716	76.0888
17008.0000	-3.1722	-2.2949	-2.3076	-12.0391	-0.3106	1.3305	3.0205	-0.0907	15.2856	0.5187	-2.5159	-15.9405	5.0629	-1.9039	-0.4925	68.5463
17016.0000	-5.0569	-1.8975	-1.9073	-9.6244	-0.5569	1.1836	2.3925	-0.3217	-13.1826	0.3662	8.5790	-10.3627	3.4184	-3.7018	-0.7201	59.0228
17024.0000	-4.9661	-1.4017	-1.4087	3.1356	6.5424	0.9185	1.7031	-0.5374	7.3157	-0.0458	7.1327	-16.3950	3.0361	-3.8648	-0.1049	48.0033
17032.0000	-0.3575	-1.6475	-1.6485	1.9793	6.4538	1.3673	2.3031	-0.3307	10.1807	0.3952	17.3187	-17.9853	4.0538	-3.2075	-0.1923	51.7059
17040.0000	11.5065	-2.0294	-1.9984	7.7822	7.3975	1.8206	2.4534	0.5172	7.3701	1.5841	22.0681	-1.7964	3.3370	-2.7342	-0.7911	56.8907
17048.0000	12.9028	-1.5495	-1.5160	7.7782	6.0830	1.7512	2.6550	0.3793	14.7325	1.5590	13.1354	3.6324	4.3884	-0.8965	-0.1673	46.9731
17056.0000	3.7458	-1.0593	-1.0475	1.5816	2.9561	1.4674	2.5751	-0.5138	-2.6626	0.7784	15.6628	-0.7679	4.5524	0.6676	0.0831	41.3144
17064.0000	3.1460	-1.1538	-1.1406	3.8197	4.2359	1.1708	1.8610	0.0275	1.5667	0.7524	21.4239	1.7640	2.8900	0.7365	-0.4030	45.1260
17072.0000	2.7214	-1.1295	-1.1213	1.2139	3.4296	1.1690	2.0056	0.7723	7.1804	0.6678	18.6462	-2.4306	3.4394	0.6622	-0.2185	43.0023
17080.0000	4.7176	-1.3139	-1.3028	2.9344	5.1925	1.3133	2.1774	0.6516	18.9936	0.8009	25.1232	-4.7049	3.9323	0.3913	-0.2260	47.8149
17088.0000	4.4591	-1.7100	-1.7017	-3.2342	2.7733	1.1103	2.0920	0.8350	34.2050	0.9032	30.5722	-1.1854	3.7376	-0.6516	-0.6634	58.9703
17096.0000	-2.8072	-1.7461	-1.7638	-21.7562	-6.6861	1.0591	2.5037	0.8330	1.5991	0.5246	20.4391	-9.6435	4.0143	-0.8588	-0.8262	52.0714
17104.0000	0.8030	-1.2315	-1.2400	-16.2422	-5.1454	0.7131	1.8557	0.3683	19.9431	0.5571	21.1767	-2.2566	3.3912	0.6535	-0.5518	39.1883
17112.0000	3.5506	-0.6205	-0.6092	-1.8181	0.4415	0.1761	1.0000	0.4627	52.2640	0.5156	22.3467	17.1655	2.7739	1.5714	-0.0881	38.8696
17120.0000	7.9235	-0.9914	-0.9737	-7.4000	-3.2449	0.9677	2.1559	0.6251	20.9051	1.1699	17.0219	16.2644	3.9888	1.5905	-0.2359	39.3752
17128.0000	15.2764	-1.2059	-1.1827	-16.8816	-8.3906	1.2003	2.4410	0.0615	24.1492	1.8123	30.7515	17.8835	4.3050	0.8383	-0.6135	31.3658
17136.0000	9.6964	-0.7195	-0.6982	-11.7014	-6.7987	0.6502	1.4146	0.3238	11.5358	1.2668	31.9627	23.9217	2.3917	-1.1326	-0.6259	25.9249
17144.0000	10.8791	-0.8909	-0.8584	-5.8031	-4.8820	1.3716	2.2300	1.2276	-27.9394	1.6109	19.7314	24.2486	2.9495	-1.9457	-0.5287	30.0558
17152.0000	13.8547	-0.8414	-0.8075	-14.0408	-9.6886	1.5498	2.8485	0.7997	-24.3351	1.9094	29.0483	30.3341	4.4186	-1.7090	-0.4191	28.4347
17160.0000	10.9330	-0.3381	-0.3115	-16.3170	-11.4311	1.0137	2.1514	0.0882	-18.2631	1.4902	34.2538	33.4674	3.6471	-1.5040	-0.2995	17.6114
17168.0000	9.1142	-0.4129	-0.3963	-18.8789	-11.6852	0.3702	1.2952	-0.4665	8.8494	1.1497	23.9089	27.6218	2.4560	-2.1345	-0.4086	12.7411
17176.0000	0.4488	-0.6943	-0.7046	-28.9886	-14.9606	-0.3126	0.3494	-0.7109	8.5376	0.4624	19.6633	14.7020	0.3484	-3.5271	-1.0592	12.7088
17184.0000	2.7559	-0.6731	-0.6714	-17.2829	-9.2544	0.6464	1.1007	0.0565	-31.9952	0.7865	28.5452	8.8961	0.8257	-1.4378	-1.0100	14.9248
17192.0000	8.0725	-0.4619	-0.4411	-6.9025	-4.6669	1.1285	1.9063	0.2322	-17.8447	1.1686	34.9759	18.7816	3.0001	0.7962	-0.3601	22.7773
17200.0000	1.5240	-0.3802	-0.3730	-15.9783	-9.7649	0.4057	1.2579	0.0676	-15.6891	0.6966	28.2640	24.9588	1.8926	-0.6385	-0.5956	23.7452
17208.0000	-0.6999	-0.0413	-0.0391	-16.7891	-10.8116	0.3635	1.2185	-0.2993	-29.0561	0.4623	26.2325	23.7394	1.8773	-0.0451	-0.3792	15.0856
17216.0000	-5.1224	0.0695	0.0583	-20.0210	-11.4824	-0.2169	0.6299	-1.2552	-6.9778	-0.0504	26.5332	20.9828	1.4151	0.4166	-0.3572	14.8167
17224.0000	-9.6606	-0.1651	-0.1867	-27.9552	-15.6176	-0.8913	-0.3510	-1.0681	-10.1182	-0.3006	20.6700	23.3547	-0.9909	-1.8948	-1.0977	15.8561
17232.0000	-11.5193	0.6370	0.6185	-23.5537	-15.4012	-0.9157	-0.2178	-0.8582	-24.8737	-0.5992	12.6129	30.2007	-0.1466	-1.7451	-0.2400	2.7676
17240.0000	-14.2926	1.0817	1.0611	-18.4057	-13.3454	-0.7713	0.1376	-1.1665	-36.1633	-0.9350	1.4143	27.8217	0.9361	-0.7310	0.5002	-3.2007
17248.0000	-8.9421	0.2814	0.2697	-19.6102	-13.4040	-0.2841	0.5335	-0.4311	-44.2107	-0.2256	-2.2771	24.3370	0.5162	-0.9476	-0.2032	6.6964
17256.0000	-6.0604	-0.2441	-0.2587	-25.4786	-15.2236	-0.2592	0.5364	0.3907	-31.1083	0.0927	-4.8070	18.1844	0.1514	-0.3358	-0.6953	10.4434
17264.0000	-9.1165	-0.2840	-0.3155	-34.1866	-18.5207	-0.4339	0.5919	0.1623	-24.5283	-0.2180	-10.3863	8.1064	0.5541	0.0568	-0.6169	5.5867
17272.0000	-9.6346	0.0589	0.0228	-38.3656	-20.9017	-0.3647	1.1094	-0.5550	-20.8476	-0.3694	-8.1931	8.6475	2.3096	-0.0456	-0.0205	-0.8871
17280.0000	-4.3130	0.0952	0.0704	-32.6540	-18.3273	-0.0364	1.3033	-0.4892	-20.6106	-0.0156	-9.0117	7.2710	2.6093	0.5831	0.1445	-6.7320
17288.0000	4.7518	-0.3395	-0.3454	-25.1858	-14.3783	0.4611	1.5805	-0.1249	-12.4222	0.7445	-13.1033	5.4151	2.6241	1.4335	-0.0453	-4.6728
17296.0000	6.0848	-0.5336	-0.5372	-24.6324	-13.5018	0.3101	1.4795	0.0467	10.2501	0.8278	-13.7910	7.5202	2.7314	1.5153	-0.0990	2.2231
17304.0000	4.2435	-0.6276	-0.6320	-16.9783	-8.5344	0.6412	1.5504	0.4783	-6.2615	0.6853	-10.7560	-2.6914	2.4443	1.5485	-0.1279	5.5922
17312.0000	5.2588	-0.5602	-0.5597	-7.0475	-2.7241	1.5444	2.5429	0.5086	-31.1667	0.7525	-5.3982	-14.2737	4.1386	2.4850	0.3818	6.0889
17320.0000	6.3542	-0.6669	-0.6678	-8.5764	-3.0387	1.5751	2.6156	0.8298	-24.7485	0.8197	-7.8313	-17.6852	4.3303	2.6077	0.3834	5.2515
17328.0000	4.9631	-0.4503	-0.4506	-3.9428	-0.5447	1.2322	2.1373	0.8652	-9.1652	0.5350	-9.6364	-15.8053	4.0120	1.4785	0.6418	4.0600
17336.0000	-0.8253	0.2539	0.2502	6.1676	5.0702	0.7439	1.7779	0.2595	19.5875	-0.2944	-5.8551	-11.8071	5.0360	1.1350	1.6331	6.1866
17344.0000	-4.8870	0.4703	0.4616	13.8353	9.7708	0.3396	1.0186	0.4074	31.1062	-0.8111	-8.0130	-15.9040	3.9744	1.6968	1.7560	6.4652
17352.0000	-7.6301	0.9579	0.9509	22.7748	13.3740	0.6267	1.2037	-0.2328	0.2415	-1.1172	-14.6118	-19.4559	4.2254	1.9308	2.3148	-2.8236
17360.0000	-1.8573	0.8681	0.8730	24.9346	13.5697	1.2338	1.7553	-0.5189	-23.0042	-0.5932	-18.0572	-21.7663	4.6447	0.7414	2.3657	-11.7597
17368.0000	14.0142	-0.1135	-0.0860	29.6158	17.7399	1.6539	1.4895	0.5034	10.1671	0.6305	-13.6973	-31.8589	3.3916	-0.4792	1.5165	-13.1500
17376.0000	21.7706	-0.2885	-0.2473	35.5210	21.4958	1.9382	1.8674	0.7535	42.9779	1.1141	-12.2783	-32.4683	4.6791	0.5787	1.8121	-10.4771
17384.0000	21.1743	-0.5951	-0.5534	26.0122	14.8259	2.3008	2.6004	1.3334	3.4417	1.5228	-23.9787	-24.9026	4.7943	1.4051	1.3674	-4.7572
17392.0000	18.2331	-0.6195	-0.5792	24.9260	13.2033	2.3650	2.6254	1.7861	-26.5059	1.4832	-33.6876	-22.6375	4.0532	1.1020	1.1606	-4.0490
17400.0000	21.9321	0.0047	0.0659	43.7410	22.0045	2.3884	2.5009	2.1451	-1.6583	1.4596	-28.0749	-12.5132	5.0035	1.6185	2.0698	-4.4537
17408.0000	30.4554	-0.3548	-0.2731	48.6976	24.0970	2.5077	2.0916	3.1671	7.7262	2.2221	-17.0039	-5.1966	3.5810	1.1301	1.3922	-1.1275
17416.0000	30.7409	-0.6926	-0.6236	34.5756	17.6677	2.5588	2.2620	3.0285	0.3226	2.3675	-12.7710	-13.3163	3.4235	0.8881	0.8781	-5.8456
17424.0000	35.3545	-0.8195	-0.7448	29.6149	14.7157	2.9852	3.1512	3.0018	2.2754	2.8493	-9.6502	-9.5399	5.1624	2.0059	1.0064	-3.8388
17432.0000	40.4920	-1.4069	-1.3196	28.2456	13.7826	2.9318	2.9536	3.1042	15.5869	3.4530	-8.5589	-0.5034	4.2093	0.9473	0.3010	7.1987
17440.0000	39.7759	-1.5249	-1.4456	19.2511	9.2737	2.8902	3.1307	2.7483	11.9395	3.4552	-11.8933	-2.8956	4.4603	0.1692	0.1965	3.7392
17448.0000	44.2814	-1.2427	-1.1465	26.2649	11.0004	3.4290	3.6859	2.9747	-9.1945	3.8785	-8.6989	5.0390	5.2292	1.3532	0.4848	0.0410
17456.0000	39.3408	-0.7393	-0.6407	40.5628	18.1684	2.7315	2.3923	2.2054	6.4313	3.2061	-5.2678	10.6634	3.4254	1.0712	0.6751	1.0629
17464.0000	21.0749	0.0151	0.0735	35.1695	17.2653	1.4946	1.2397	1.1817	21.4959	1.3855	-3.7889	1.8093	2.8085	-0.0702	1.2242	-2.3625
17472.0000	4.0506	0.7511	0.7786	29.1467	14.4568	0.5317	0.4459	0.6595	12.8329	-0.1061	-0.1837	2.9698	2.2520	-1.7176	1.6016	-2.1881
17480.0000	-3.5668	1.2776	1.2973	34.7059	16.9668	-0.3145	-0.8501	0.1954	17.8299	-0.9389	-1.7959	6.7266	0.3282	-3.3349	1.7251	-6.6257
17488.0000	-4.8537	1.2042	1.2175	30.3175	15.0394	-0.3344	-0.7641	0.3844	15.7885	-0.9959	-2.9437	4.0047	0.4076	-2.8583	1.6340	-6.3178
17496.0000	-12.2542	1.1521	1.1458	16.6083	8.2307	-0.7052	-0.6039	-0.2866	14.0222	-1.4283	-5.0384	6.6720	0.8774	-2.4825	1.5061	1.0061
17504.0000	-16.6113	1.5700	1.5616	18.8814	8.1596	-1.2885	-1.4590	-0.7222	10.4576	-1.8655	-9.6020	14.4134	-0.5736	-3.3424	1.5441	-4.2569
17512.0000	-14.5432	1.6151	1.6182	23.6019	9.2313	-1.3588	-1.9096	-0.1927	1.1159	-1.6284	-8.5710	23.2048	-1.9500	-3.6542	1.2282	-4.6702
17520.0000	-14.7297	1.4615	1.4547	12.4842	3.9478	-1.6221	-1.9437	-0.3776	15.1835	-1.6079	-9.1119	22.6963	-1.8686	-2.6539	0.9861	-5.4899
17528.0000	-11.0879	1.4616	1.4550	10.5418	3.3336	-1.2298	-1.4018	-0.0310	15.3604	-1.3419	-5.5473	16.3416	-0.8159	-0.3527	1.1261	-10.7585
17536.0000	-10.8697	1.1249	1.1188	6.4998	1.4518	-1.1292	-1.1668	-0.2600	14.8788	-1.1041	4.8839	21.3067	-0.7778	0.9022	0.6368	2.0908
17544.0000	-17.1554	1.1102	1.0858	-6.5501	-5.1749	-2.0749	-2.0935	-1.3149	29.2882	-1.6002	1.5603	25.8309	-2.3046	-0.1178	0.1766	1.5557
17552.0000	-15.0767	1.3362	1.3192	0.3897	-2.6349	-1.6852	-2.0243	-0.6570	-1.0437	-1.4765	-8.1056	20.1701	-2.7547	-0.6623	0.3936	-12.3857
17560.0000	-7.1100	0.8085	0.8034	-0.8816	-3.0777	-0.7270	-0.9240	-0.3144	-19.8748	-0.6200	-3.0104	14.6022	-1.5752	-0.6689	0.1421	-10.6294
17568.0000	-2.1984	0.3967	0.3874	-10.3401	-6.1638	-0.8517	-0.9042	-0.7370	17.6030	-0.3261	5.5333	8.9002	-1.0269	-1.4250	-0.1033	-11.5293
17576.0000	1.5533	0.2936	0.2955	-1.3472	-1.1085	-0.8086	-1.1515	-0.2596	35.3853	-0.1136	8.6545	9.5247	-1.3918	-0.7423	-0.1397	-7.1529
17584.0000	1.0769	0.0980	0.1041	-3.5612	-3.1820	-0.7951	-1.1180	-0.6859	23.4010	0.1063	14.3834	19.8428	-1.9786	0.2423	-0.6565	3.3495
17592.0000	-2.3396	0.1404	0.1398	-5.0587	-3.9243	-1.0584	-1.6127	-1.4382	13.5658	-0.1806	14.9103	17.8739	-3.1341	-1.2215	-0.8812	-0.1273
17600.0000	-0.4126	0.0339	0.0363	2.8162	1.1693	-0.7872	-1.7028	-0.9988	9.6590	-0.1586	10.7814	5.0818	-3.5103	-2.2772	-0.7851	-5.7041
17608.0000	-0.4184	0.1423	0.1367	-4.8572	-2.4190	-0.7153	-1.1111	-0.9339	20.0873	-0.1970	10.2814	2.9671	-1.7805	-0.8746	-0.4073	-8.2249
17616.0000	-2.3929	0.2732	0.2632	-6.4116	-3.3069	-0.6628	-0.7592	-0.9494	18.7914	-0.3378	7.4482	3.4006	-0.8664	0.5758	-0.1353	-6.3942
17624.0000	-5.3199	0.0216	0.0070	-5.3679	-2.2211	-0.8248	-1.4064	-0.6566	3.7917	-0.4860	7.4388	-1.9029	-2.9059	-0.6082	-0.7501	-4.2984
17632.0000	-14.9706	0.2026	0.1642	-11.9401	-4.1565	-1.8828	-2.5480	-0.9178	29.0800	-1.4574	6.0653	-5.1552	-4.1908	-2.4902	-0.7972	-3.9995
17640.0000	-13.9661	0.0757	0.0355	-10.5303	-2.2167	-1.6702	-2.0477	-0.7539	44.9966	-1.4581	0.9096	-12.2353	-2.7634	-1.7564	-0.4114	-0.6287
17648.0000	-8.8312	-0.2903	-0.3277	-15.6442	-4.9349	-0.8295	-1.2692	-0.6498	5.8595	-0.8260	4.5532	-22.8892	-2.6099	-1.4204	-0.8544	-8.9138
17656.0000	-13.0260	-0.0239	-0.0660	-15.8038	-5.9385	-1.2347	-1.9188	-0.9426	-5.9733	-1.1685	1.1983	-19.0045	-4.0163	-1.6316	-0.9919	-13.3976
17664.0000	-10.5510	0.2464	0.2232	-1.7092	-0.1796	-1.1752	-1.8642	-0.6861	4.5756	-1.0185	-6.7558	-5.9072	-3.5536	0.2677	-0.5066	-6.4322
17672.0000	-7.7161	0.3346	0.3146	-5.5250	-2.6142	-1.0176	-1.4747	-1.1916	7.4003	-0.7828	1.6185	-1.7706	-2.5932	0.8294	-0.4061	-8.9761
17680.0000	-5.2263	0.0845	0.0653	-13.2253	-6.6146	-1.3264	-1.8331	-1.7367	23.7808	-0.5204	10.8660	4.9752	-3.3257	0.0369	-0.9546	-6.8383
17688.0000	-1.1280	0.1244	0.1235	-4.6743	-3.7733	-1.3083	-2.2410	-1.3017	18.1103	-0.1497	11.2515	15.5839	-4.5645	-0.5435	-1.1766	-6.7472
17696.0000	-5.7000	0.4604	0.4502	-3.5656	-2.7929	-1.3224	-2.1675	-1.5192	9.4028	-0.6390	11.7387	9.4468	-4.0115	-1.0526	-0.7339	-11.6185
17704.0000	-4.6055	-0.0740	-0.0869	-7.3114	-3.2852	-0.7146	-1.1426	-1.4462	4.4154	-0.3461	15.1817	1.7441	-2.4431	0.0066	-0.8664	0.9080
17712.0000	-0.9992	-0.2936	-0.2935	-2.3323	-1.2086	-0.6586	-1.3837	-0.8305	5.7994	0.0316	18.1288	8.0984	-3.3615	-0.5625	-1.2371	6.5848
17720.0000	-3.9145	0.1137	0.1046	-3.5268	-1.1281	-1.7222	-2.6037	-1.3151	55.3056	-0.5961	18.7148	11.2192	-4.1684	-1.7636	-0.9473	-0.0161
17728.0000	-3.0575	0.0781	0.0636	-12.3186	-5.8355	-1.1776	-1.4020	-1.6693	40.3186	-0.3739	18.0023	8.4666	-1.9722	0.5153	-0.6951	-0.7896
17736.0000	-1.8409	-0.0919	-0.1049	-18.0006	-10.1296	-0.3167	-0.3308	-1.4057	-18.7866	0.0809	12.9647	4.8606	-1.3989	0.8622	-0.9162	-5.8304
17744.0000	-3.8636	-0.2033	-0.2240	-17.8989	-8.8504	-1.2424	-1.8219	-1.7638	14.7257	-0.3317	6.4013	0.6403	-3.8230	-1.6960	-1.2675	-10.3819
17752.0000	-6.4881	-0.1741	-0.1949	-11.7742	-5.5717	-1.6068	-2.4489	-2.0018	24.1019	-0.6122	-0.6232	1.9016	-4.9250	-1.4180	-1.3117	-6.3958
17760.0000	-4.7038	-0.3136	-0.3261	-10.4931	-6.1126	-0.6163	-1.0147	-1.5862	-19.4906	-0.1422	-7.1318	2.3686	-3.1562	0.3225	-1.1315	-1.1438
17768.0000	-1.4991	-0.5335	-0.5395	-11.0558	-6.7086	-0.2617	-0.5441	-1.0838	-27.3768	0.2408	-10.2001	3.0385	-2.6651	0.2699	-1.2047	0.9378
17776.0000	-5.8544	-0.3587	-0.3677	-9.8099	-6.9050	-0.9219	-1.6260	-0.7700	-29.1520	-0.1128	-15.0870	9.8146	-4.9189	-0.1865	-1.5513	0.3197
17784.0000	-10.6436	-0.4424	-0.4702	-20.9997	-11.5986	-1.3340	-1.8087	-1.1255	-19.3828	-0.5031	-16.8995	4.7924	-4.9748	-0.2826	-1.6923	0.2615
17792.0000	-8.7700	-0.6963	-0.7260	-23.9877	-12.2018	-0.8789	-1.0260	-0.9552	-21.9645	-0.3141	-19.2896	-3.4790	-3.5008	-0.9557	-1.5018	0.9869
17800.0000	-6.7684	-0.6093	-0.6260	-15.9689	-9.4851	-0.5478	-0.8774	-0.2087	-45.0158	-0.0700	-27.1422	0.4671	-3.8053	-1.1282	-1.4127	-0.5921
17808.0000	-12.5712	-0.5532	-0.5926	-25.1784	-12.7309	-0.9911	-1.2148	-0.6909	-35.4331	-0.6538	-28.8849	-10.2661	-4.0068	-0.8755	-1.4184	-5.6702
17816.0000	-14.4171	-0.9031	-0.9552	-28.0317	-11.8393	-0.7419	-0.8025	-0.5322	-32.4053	-0.8221	-30.2946	-27.3110	-3.2058	-0.9524	-1.3883	-2.3908
17824.0000	-10.6233	-1.3466	-1.3878	-24.0292	-9.6595	-0.0915	-0.0754	0.3345	-45.9207	-0.2938	-31.9763	-28.5331	-2.5990	-0.1857	-1.5813	8.1405
17832.0000	-11.7718	-1.5238	-1.5748	-32.6769	-13.5621	-0.1835	-0.1400	0.4732	-48.6286	-0.2937	-27.6940	-32.2379	-3.0304	0.7069	-1.9984	7.8022
17840.0000	-2.2959	-1.6435	-1.6756	-26.1079	-10.3817	0.5489	0.5502	1.0576	-48.3564	0.4480	-21.3954	-33.7513	-1.9010	1.4628	-1.8371	4.5357
17848.0000	3.2307	-1.4260	-1.4456	-22.8939	-9.4343	1.0102	1.3556	0.5692	-42.2610	0.8107	-15.6859	-29.0273	0.1986	1.7838	-1.2348	1.3231
17856.0000	-5.8379	-1.1535	-1.1986	-40.7166	-19.1097	0.0133	0.4772	-0.1842	-43.7850	0.1006	-18.0267	-24.4767	-1.2241	0.4845	-1.5718	-6.3330
17864.0000	-3.7350	-1.1567	-1.1904	-35.0671	-17.1418	0.0567	0.3739	0.1221	-45.9275	0.3145	-20.8435	-17.2738	-1.6352	0.1877	-1.6118	-3.5232
17872.0000	-2.7761	-1.0388	-1.0592	-14.7625	-5.8251	0.5219	0.7396	-0.2212	-38.1224	0.2095	-20.3647	-21.8769	-0.4447	0.9608	-0.9054	5.3440
17880.0000	-3.9086	-1.1008	-1.1192	-9.8171	-2.9109	0.1824	0.0124	0.2528	-27.8979	0.0655	-19.0384	-20.4396	-1.8450	-0.0406	-1.1570	9.4621
17888.0000	-3.8561	-0.5918	-0.6028	-6.9769	-2.7620	0.1622	0.2043	0.2701	-26.0075	-0.0077	-9.4946	-8.3650	-0.7600	-0.7655	-0.6284	8.2688
17896.0000	-14.2682	0.2125	0.1839	0.5113	2.1021	0.2621	0.5393	-0.6827	-42.7713	-1.1138	-2.8764	-20.2366	0.9159	0.0452	0.4636	3.8528
17904.0000	-16.9407	0.1061	0.0723	11.7385	10.3496	-0.1098	-0.7086	-0.3296	-26.2899	-1.5861	6.4781	-34.8616	-1.4172	-0.7016	0.1104	4.9841
17912.0000	-19.0092	0.3315	0.2963	18.5733	14.8266	-0.8020	-1.8431	-0.5406	7.3979	-2.0570	13.4777	-34.1977	-2.6798	-2.1021	0.1820	4.8124
17920.0000	-23.2408	0.8127	0.7735	19.1388	13.8500	-0.8774	-1.4951	-0.5258	-0.8256	-2.4248	-1.3646	-29.0255	-1.5133	-0.8621	0.8902	2.2435
17928.0000	-18.9876	0.9028	0.8761	21.7596	14.0077	-0.6114	-1.0635	-0.3564	-0.6133	-2.0381	-1.3583	-20.6296	-0.6467	0.1137	1.0957	2.8850
17936.0000	-19.5672	1.0070	0.9761	17.4904	11.7490	-0.8771	-1.5180	-0.8666	0.5671	-2.1198	9.9188	-19.2264	-1.5026	-0.1290	0.8012	-1.9244
17944.0000	-17.5380	0.8631	0.8401	19.6576	11.6930	-0.8043	-1.5484	-0.0852	-8.9894	-1.8061	-4.4311	-14.3692	-2.2419	1.4519	0.5747	-0.1747
