Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
29424.6526	-6.2165	-6.8895	-8.4012	-54.5495	7.9156	18.5190	7.1796	4.1200	-2.9782	13.0675	-20.8303	-11.5349	2.3962	-8.0474	1.6560	11.1207
29432.6528	-9.1419	8.8883	5.0876	-65.4391	20.2726	69.3126	8.8424	5.9209	8.2442	47.7579	-6.7888	9.1567	6.7776	-1.4605	-6.3628	0.9038
29440.6530	-5.8564	-8.9578	-0.7798	-23.8753	2.1327	-27.6773	5.6437	16.8684	9.7011	6.9140	0.3323	-10.3985	6.6615	8.4742	-7.6595	0.9048
29448.6532	-7.3655	-12.5908	-4.8694	-40.8612	0.2393	-23.9195	-5.1659	0.9814	4.4615	3.0213	-9.8313	-18.7054	3.5269	-1.3214	-9.0875	5.6641
29456.6533	-9.3511	0.3598	10.9714	-43.6208	11.9128	18.3673	-0.8026	3.8121	7.6807	32.0309	-4.7466	4.2980	5.0463	-12.5729	-11.9143	-3.0485
29464.6535	-4.9609	11.5117	25.2808	22.5462	16.3093	-2.7356	-7.9185	19.4821	15.6975	26.2684	15.7258	27.4167	1.0922	7.6872	-12.1527	-1.3036
29472.6537	-10.2334	6.2634	9.6747	-5.0811	19.9141	-1.1779	-0.7113	17.8877	15.1650	33.3537	17.5000	14.6347	5.0692	4.7993	-23.5135	-12.1503
29480.6539	-9.4274	-12.6864	-10.0425	-44.1581	3.9764	-19.8648	7.5599	10.1211	-2.1784	18.7625	-1.7801	-14.5832	7.0717	-24.9873	-17.2508	-10.0734
29488.6540	-5.9632	-6.4684	4.3303	-10.8658	0.6681	-20.9777	-2.3506	4.9458	1.1797	6.3708	-4.9923	-2.9827	1.0679	-14.4767	-11.5498	-0.3758
29496.6542	-6.3316	-1.3798	10.6065	-7.4628	0.4639	-9.7228	2.2786	8.5967	8.8820	14.1092	1.9842	3.5225	4.3670	-4.4204	-14.2118	-7.7288
29504.6544	-1.0529	-16.0279	-11.6438	-10.9441	-20.2032	-42.8213	-3.4678	1.8807	-7.4973	-12.4441	-4.8101	-21.8844	3.4666	-17.2588	-6.4759	-4.3727
29512.6546	-2.7408	-20.9876	-21.0871	-15.2475	-21.0975	-45.3340	1.7294	-9.4373	-14.5042	-23.0048	-14.3832	-30.4824	0.8988	-28.3777	-8.9092	-10.1400
29520.6547	-1.1035	-25.9128	-22.2320	-37.5656	-26.2956	-34.7747	10.8172	-14.2041	-22.0742	-24.3004	-27.2679	-37.1474	1.6693	-45.1054	-0.1250	-6.1414
29528.6549	2.5847	-16.4698	-14.5946	-19.0934	-26.1484	-21.0558	-5.0259	-14.7087	-17.9681	-23.2472	-21.6952	-25.7263	-0.9839	-27.8923	6.2563	2.2678
29536.6551	-3.0650	8.8957	15.4666	14.4592	7.4504	7.0589	-1.4645	-0.7354	15.4545	8.7766	9.8464	14.2317	2.1587	17.3489	-6.5253	-15.4422
29544.6553	-2.7190	7.3391	24.7345	17.7837	11.8462	-14.9086	-4.6203	0.9764	23.5597	7.0911	17.2085	15.2140	3.8030	25.0690	-4.1073	-16.9733
29552.6555	-1.2983	-3.6803	12.5440	7.7958	-5.9565	-29.7714	-4.1840	-2.6295	10.8349	-6.8450	3.7118	-1.2766	4.0794	6.4223	-1.0132	-17.0347
29560.6556	0.1588	-1.3228	13.2269	-1.6335	-8.4248	-5.9768	1.5801	-7.3498	6.7389	-2.3069	-1.2691	0.7609	4.5377	-2.0677	3.5445	-18.4928
29568.6558	-0.6227	-4.9898	5.7229	-10.0588	-6.7052	-15.6867	-19.0839	-22.8526	2.7856	-11.7374	-6.9030	-8.4615	0.5342	-2.0476	5.4990	-15.6315
29576.6560	-9.7701	-13.1150	-2.3943	-6.9343	6.6432	-43.5366	-3.3879	-10.8342	2.9034	-19.7331	-22.3680	-12.5529	-0.5227	-5.1966	-1.8582	-27.1882
29584.6562	-8.1673	-9.1428	9.3194	18.4332	12.1753	-43.5532	-0.8228	-10.0300	1.7566	-28.0306	-31.3400	0.2957	-5.9918	-7.3573	6.9317	-22.4428
29592.6563	0.6361	0.3750	10.9536	30.9615	-5.1017	-21.2612	-20.9490	-20.3757	1.0322	-23.2099	-10.1806	4.6767	-4.6351	0.5642	9.2557	-21.1751
29600.6565	2.6239	-6.9045	-5.3712	8.6382	-20.9491	-17.6524	0.6657	-6.8420	-3.4008	-21.1122	-7.9722	-11.4385	3.0080	-0.7918	7.3870	-19.5899
29608.6567	-0.1300	-15.8879	-10.8784	-6.5121	-20.8373	-25.2848	-3.8107	-16.8404	-14.6217	-34.3468	-34.7100	-21.9780	-3.7736	-19.1553	10.6181	-4.4619
29616.6569	0.4226	0.9949	13.4935	12.1425	4.9778	-5.4436	-5.3336	-12.1117	-3.3884	-4.7408	-7.2482	9.4490	-3.7410	-18.8726	7.4850	-10.3962
29624.6571	5.2570	13.2639	28.7882	26.4502	24.8616	3.8085	7.4341	5.0994	10.2199	15.9042	24.8229	30.1170	0.7320	-0.2205	13.2730	-9.7947
29632.6572	3.4091	-0.2242	1.1619	0.4074	4.5597	-7.8348	-8.2553	-6.4308	-2.9791	-2.1918	5.4472	0.9073	0.0425	-5.6276	11.3275	-7.5339
29640.6574	4.6128	-11.2985	-17.1388	-19.3644	-15.4923	-14.9030	1.4491	-3.7065	-14.8066	-8.0774	-0.7041	-18.9006	4.2368	-22.3384	9.0038	-9.3398
29648.6576	7.6574	-12.3454	-6.7082	-8.2922	-14.2760	-25.1863	0.3747	-13.9406	-13.4978	-23.5245	-7.3219	-17.8989	-0.8393	-19.9848	17.6093	2.5793
29656.6578	6.0656	-6.4525	6.8641	1.0568	-5.6119	-18.3671	-8.1988	-25.3400	-5.7883	-24.5981	-9.6669	-8.1827	-4.7055	-11.3355	17.5413	2.8170
29664.6579	11.1085	7.9742	20.7789	25.7899	14.6252	-0.6903	6.4464	-16.0257	2.7034	-7.2843	20.3554	15.5491	-4.0104	-1.7247	19.9014	2.2626
29672.6581	8.5780	9.3879	11.9360	35.8034	15.3652	-0.6440	-7.0721	-23.9002	1.2148	-15.2598	15.9052	13.5426	-7.9246	6.5617	15.1341	-1.7889
29680.6583	2.2725	-9.2369	-18.5362	-1.9172	-12.9210	-17.3959	-11.2346	-22.0015	-8.7027	-30.2323	-11.7585	-21.6345	-3.1691	2.8808	7.1505	-6.2089
29688.6585	4.6495	-21.6678	-31.9208	-13.9409	-23.5811	-35.1344	-3.5170	-29.5642	-19.9988	-51.8553	-26.4581	-41.6092	-5.4212	-8.7965	13.4032	3.6771
29696.6587	5.9394	-18.7249	-19.0464	-3.0406	-19.2823	-27.7558	-11.0005	-47.4045	-22.1834	-62.5444	-40.0199	-34.0566	-13.1432	-15.7167	21.4909	11.1100
29704.6588	11.9292	-14.4593	-8.4052	-0.2685	-23.9606	-18.9087	-2.5410	-36.7141	-17.2761	-54.6835	-27.8267	-27.4647	-9.6083	-8.4066	28.1654	22.8170
29712.6590	15.8482	3.0414	5.1229	35.0260	-11.5780	4.8311	7.8936	-19.3648	-5.4799	-37.5235	-1.1743	-0.8446	-8.2508	14.4580	27.3615	22.9734
29720.6592	15.2746	29.6123	41.6945	65.9998	25.4307	38.1382	7.8120	-0.7498	20.0805	-0.1105	28.9981	45.7814	-7.4220	44.7809	28.3104	21.8513
29728.6594	15.3791	13.0366	23.7036	36.9828	21.6774	-6.0604	-7.2435	-18.0264	13.0961	-14.3402	33.6831	16.3118	-7.5543	33.2971	24.3543	26.0295
29736.6595	6.4059	-20.9675	-37.6549	-20.0718	-22.2857	-30.0094	-25.8229	-56.4708	-27.4304	-54.4638	-20.1411	-47.3585	-11.8287	-20.2523	7.5186	12.2058
29744.6597	-1.5935	-12.3775	-25.8480	-19.2278	-7.3558	0.3112	-26.0044	-57.8052	-23.0990	-41.2213	-36.4105	-30.0104	-15.7777	-22.6690	1.0411	8.2773
29752.6599	-2.9032	3.3648	0.2683	43.3615	31.2415	-23.7083	-22.0812	-56.2095	1.6476	-41.5242	-3.4709	1.1562	-21.4404	11.1795	-6.6987	-1.0816
29760.6601	-0.7185	3.0646	-18.9684	33.8335	13.5374	1.2564	-21.5500	-56.7564	-8.4661	-42.7189	-8.1453	-8.8481	-19.6244	10.2260	-7.3926	-1.6545
29768.6602	1.8070	2.0754	-34.9320	-6.5779	4.2630	37.7189	-28.3362	-58.0625	-19.8359	-31.0256	-15.4185	-20.2245	-18.1614	3.4586	-2.0853	16.8511
29776.6604	-0.1955	3.2115	-42.8727	29.8587	27.8959	5.1422	-25.6891	-56.3847	-18.0547	-43.4846	-1.3421	-15.5873	-24.5536	14.0198	-9.1571	11.4833
29784.6606	-1.6253	9.6879	-43.8168	22.6138	39.6170	33.3547	-17.9715	-43.3305	-15.4688	-31.6854	-5.9630	-7.3688	-25.0729	27.1339	-5.6804	24.0383
29792.6608	-6.6816	1.6868	-57.0228	2.6037	28.0117	34.3741	-27.2911	-52.1113	-22.2143	-41.8108	-29.9925	-23.6855	-27.8435	22.6762	-12.2898	31.1650
29800.6610	-7.0722	-6.8278	-72.1049	44.0617	7.6416	-1.5354	-23.4098	-47.2549	-35.0330	-70.6187	-41.1758	-32.6125	-32.7152	11.1682	-22.0891	26.1211
29808.6611	-3.0674	1.4543	-55.9099	33.9204	9.1888	30.9249	-15.9442	-36.8460	-29.1631	-52.3000	-37.0951	-19.9701	-30.7314	17.4470	-14.7884	47.6372
29816.6613	-6.2493	4.2293	-40.5300	51.0196	13.1939	25.8393	-16.8634	-44.4335	-22.3860	-56.4268	-42.3513	-10.5255	-33.8978	17.3400	-19.9331	41.6999
29824.6615	-3.7970	20.1759	-24.1567	94.1139	11.6117	51.2284	-15.5060	-28.7401	-19.6245	-41.3048	-31.0659	18.3636	-35.3363	19.0268	-24.5103	42.0299
29832.6617	-8.7981	36.8916	-5.4063	47.8287	29.2639	111.1063	-23.8810	-23.8781	0.6501	16.1172	-6.9402	37.2142	-25.3798	32.3499	-36.2672	38.9011
29840.6618	-17.7840	21.7212	-9.9965	26.2188	31.0893	63.0777	-13.3025	-16.8754	8.2987	13.1782	-10.2373	20.7389	-17.1172	28.0029	-46.2642	11.3585
29848.6620	-13.4190	3.9435	-21.5866	3.7615	8.3213	36.0725	-2.7971	2.2714	-7.0269	-2.0547	-33.7446	-0.5968	-13.8185	9.7662	-28.5074	30.5137
29856.6622	-16.2673	2.3809	-14.2792	-26.5553	-0.6603	55.9686	-17.3428	-4.9715	-10.2917	8.2949	-53.2392	-1.9672	-12.8210	-6.0570	-25.6399	33.3995
29864.6624	-15.5492	14.2283	14.4347	21.3484	9.1142	40.2123	-8.4184	15.4222	7.6269	22.4520	-25.3666	27.3280	-9.0149	5.5693	-31.9330	17.8574
29872.6626	-9.9266	17.3751	23.7494	6.8332	11.3528	39.2497	7.8705	39.9291	19.6620	49.5134	10.4179	32.0297	2.7905	15.8439	-31.3379	23.4555
29880.6627	-11.2736	8.2296	22.2070	-24.0999	-2.1312	31.5212	9.6116	37.3880	16.0048	55.9577	6.9004	19.6438	9.7320	-5.8254	-33.4033	11.1489
29888.6629	-5.2364	12.9242	33.2416	1.8866	-8.7009	20.6281	16.4160	63.4482	19.4599	66.3058	27.4745	33.1157	15.0607	-3.4328	-29.2536	12.1324
29896.6631	-5.1729	15.3692	27.9326	-19.2277	-7.5866	31.3953	21.6558	91.8476	24.2618	93.1510	43.2360	35.2847	25.9494	6.2817	-27.6925	7.1622
29904.6633	-6.8589	14.8286	31.9569	-16.9060	1.3758	29.1611	32.9678	97.2021	24.4368	91.7833	34.3040	40.9489	26.9294	1.9772	-18.4958	-6.3017
29912.6634	0.0390	12.4984	26.6382	-10.0010	-3.6091	23.0824	46.1031	93.3030	23.5308	75.2001	40.1853	33.1296	27.3075	12.3604	-7.6241	-2.5906
29920.6636	1.9872	-4.0987	-4.7704	-38.1469	-38.1807	17.1511	44.9351	82.9952	4.5682	51.3387	17.1017	-1.4922	29.8575	-1.5749	-3.4764	-6.0215
29928.6638	4.2942	-5.8701	-0.7251	-29.9440	-36.2058	20.3032	46.9429	68.3270	-6.3497	35.7640	-1.3680	0.1828	21.3102	-20.6727	6.3076	4.8715
29936.6640	2.9527	-0.6884	10.1875	-34.4987	-10.1226	25.4947	55.8614	49.2136	7.8409	36.6800	11.7513	5.2150	18.9846	-4.9334	4.1844	2.3668
29944.6642	3.5216	-8.8027	4.2539	-34.8981	-17.8689	0.7458	58.6416	38.3437	7.3251	19.8850	11.6962	-8.4336	20.2894	-6.2491	3.8847	-9.6256
29952.6643	9.5588	-16.8797	-3.3737	-26.9323	-30.6468	-14.6967	55.3397	21.7160	-12.2076	-0.5524	3.6717	-18.7321	14.0068	-38.1470	10.5457	-2.3842
29960.6645	4.0189	-16.2889	-3.8426	-32.6612	-30.7724	-4.3159	47.6360	12.2088	-12.7183	0.3944	-9.7369	-17.9383	13.1641	-43.3703	6.0090	-17.4057
29968.6647	3.3695	-7.8879	7.4265	-19.3814	-26.4876	-3.0713	40.1366	24.1283	3.6291	9.7857	3.3582	-6.0290	17.4772	-13.1939	6.3547	-24.3989
29976.6649	7.9123	-19.5925	-19.8692	-49.2963	-41.6863	-13.5187	34.7179	14.1514	-7.1699	-4.1170	4.4351	-35.5121	19.9891	-12.9860	11.7478	-18.5100
29984.6650	2.6076	-25.8728	-18.8684	-43.5707	-44.6627	-19.5561	29.9934	1.0786	-18.1502	-23.8002	-33.5900	-37.1973	12.2669	-35.2195	16.3241	-24.7512
29992.6652	2.3963	8.1135	38.4493	28.4581	9.0440	0.0941	25.6506	4.4311	10.1877	9.8974	8.0035	29.7330	4.9559	-18.0418	11.7941	-32.7888
30000.6654	-2.2123	14.5431	21.1672	1.5385	32.0601	8.0616	15.8613	9.3046	22.4920	42.4764	49.2170	27.4707	14.1323	4.8295	-4.9219	-54.5283
30008.6656	-14.8568	-10.3712	-8.6331	-39.2538	10.5113	-28.1948	14.2759	26.4397	9.0288	28.6764	3.2567	-6.1453	18.5305	-12.6275	-12.1004	-62.7877
30016.6657	-9.5534	1.3584	29.2857	1.9288	16.4761	-27.2955	17.2951	32.4478	14.6692	39.3493	15.7486	26.0821	15.3374	-26.9061	-7.3056	-56.2964
30024.6659	-2.5253	8.1031	26.7852	0.6029	15.0549	-12.4547	8.4897	22.4972	19.0141	43.5292	40.4072	25.3118	17.5744	-9.4870	-3.3697	-54.5935
30032.6661	-8.5405	-23.4528	-19.2436	-39.7416	-12.8780	-52.2712	12.6949	9.6952	-4.1333	-4.0834	-10.9726	-28.9944	14.1499	-24.1434	-4.0467	-47.3249
30040.6663	-5.6895	-16.9521	-5.3247	-12.8507	-12.8024	-39.6732	11.9047	1.2947	-9.9208	-7.7445	-16.6636	-13.4576	7.2024	-40.4977	-0.8631	-42.3739
30048.6665	-3.0565	10.3490	32.1630	18.6013	9.2893	-6.9889	0.4989	13.9315	20.6344	26.3126	22.1681	27.4107	10.2555	3.7006	-2.1688	-39.9332
30056.6666	-3.9382	-9.2357	7.7986	-18.6735	-3.7970	-43.0950	8.5871	12.5078	15.7117	10.9493	18.3903	-7.8071	15.8130	1.4943	-4.8327	-39.2023
30064.6668	1.6733	-10.4016	-2.2644	-11.5522	-9.4769	-34.7160	0.1899	4.0660	-6.2217	2.8753	9.1276	-8.5154	9.1958	-27.7355	6.2371	-31.2379
30072.6670	-1.5616	8.4217	17.1537	22.5223	11.8426	-11.0767	-10.3560	18.7292	8.6783	19.6595	15.3122	23.6045	5.4559	0.6087	4.6991	-27.7172
30080.6672	-2.7670	-6.1442	-10.4992	-4.5678	-6.9285	-35.3147	-15.0184	12.3297	4.5781	3.5622	12.5356	-9.0598	10.2817	8.0452	-1.0262	-33.8740
30088.6673	-1.7776	-6.2434	-13.2265	2.4255	-12.1108	-35.8843	-35.7184	-8.6569	-2.9365	-6.6350	7.9349	-12.1752	3.8453	-1.7606	-3.1021	-30.9646
30096.6675	-5.7502	2.2095	11.9039	27.2201	7.1727	-34.6482	-26.9224	-8.4829	8.9605	-0.5404	9.1076	10.5871	0.4207	-0.3221	-7.7302	-37.0795
30104.6677	-0.7753	-3.4545	-7.1276	11.5820	4.3740	-38.1621	-17.4542	1.5659	3.6772	-7.8852	11.2022	-4.0413	3.9417	11.2022	6.0597	-29.6184
30112.6679	-4.6796	-9.9056	-28.0515	3.1083	11.0433	-43.7758	-15.6607	0.0161	-1.2013	-25.7449	-8.0913	-18.5500	-1.0132	24.2713	7.7962	-20.2926
30120.6681	-4.0668	-16.4043	-24.6017	6.9889	-1.9222	-52.2957	-8.6098	-20.5512	-7.9523	-43.0838	-20.5066	-25.8604	-3.7070	1.5209	6.0014	-29.0286
30128.6682	3.3537	-4.4925	-18.6807	23.4321	-5.8412	-32.4774	-26.0235	-25.1492	-4.6202	-34.0319	3.7061	-15.2059	-4.2399	15.1524	7.4579	-20.2040
30136.6684	-6.5311	-3.7558	-27.6700	26.3333	10.2760	-29.9322	-14.7757	-20.8352	2.1000	-36.3376	-7.0310	-14.9595	-6.4601	31.9029	-5.7227	-28.7747
30144.6686	-2.4340	-5.4756	-21.0281	25.3881	-2.1701	-16.6520	-11.6066	-35.9176	-7.9230	-46.9522	-24.2661	-14.9673	-8.7454	9.6799	7.3097	-31.8797
30152.6688	-15.1926	24.2178	12.6511	75.4841	13.5385	7.0043	-43.1314	-4.1148	22.7341	13.0694	17.4438	34.0279	-9.6146	38.2868	-49.1081	-19.3741
30160.6689	-19.6985	12.8414	-13.6126	25.5801	-10.2726	13.2789	-43.4443	5.4776	17.8749	21.3827	7.4998	7.7344	2.4796	37.0887	-54.4515	-36.0089
30168.6691	-15.7487	12.8629	-14.5836	34.1304	-16.2047	4.8571	-47.3116	17.6131	17.3015	20.1178	13.4489	7.5465	2.7957	45.0543	-50.5569	-21.1674
30176.6693	-12.4070	7.3324	-10.2157	72.9778	-15.1855	-17.4927	-31.3345	19.7326	1.1762	-10.1006	-13.2108	13.0304	-9.0112	20.7971	-36.7537	-4.8197
30184.6695	-8.7509	24.3049	13.8656	64.3449	13.8505	19.9664	-27.1707	24.3697	19.9370	18.2253	10.9607	36.5120	-7.8647	47.4703	-28.1877	14.2170
30192.6697	-11.3235	18.1230	-2.2016	17.8637	15.0286	18.0372	-26.5186	24.3653	26.3777	32.6192	28.0883	16.3184	0.5745	58.8541	-39.6181	13.7859
30200.6698	-12.4799	-8.3516	-34.1291	39.3762	-21.3498	-41.8417	-25.4645	22.6289	-7.6077	-20.5497	-19.0952	-15.0226	-6.6314	15.9381	-35.8004	6.2956
30208.6700	-12.3846	18.8194	3.8273	56.3524	10.0488	10.7570	-39.5251	21.3757	13.2219	13.6568	-1.0785	28.1512	-9.6222	39.1409	-31.5520	12.2865
30216.6702	-16.8997	22.5406	6.1192	-6.6283	16.1952	45.8967	-34.6707	26.0715	28.8742	57.2454	20.4832	25.1856	5.7980	47.7095	-41.3131	-3.8011
30224.6704	-12.1304	-2.3514	-17.1714	26.2244	-13.2950	-37.0419	-27.6708	32.5554	5.8653	6.2100	2.9297	-3.5574	1.6699	21.7577	-35.6023	-2.0380
30232.6705	-9.4291	7.5893	2.1088	72.5800	9.8983	-37.9721	-19.7132	26.5042	8.9310	-4.7968	4.8251	19.6335	-9.7900	25.0278	-29.7531	10.5066
30240.6707	-9.3537	3.9076	-0.8556	-9.1212	5.9282	9.8044	-1.9795	25.4696	8.8422	26.0586	1.9277	6.6060	2.7127	11.5564	-22.5947	10.5033
30248.6709	-5.3444	-10.4542	-17.2544	-59.9558	-10.7603	-1.4578	-1.8755	23.7137	-1.2774	29.6726	5.8641	-20.7569	10.0739	-7.0790	-18.7765	19.1732
30256.6711	-6.4062	-8.8908	-18.3098	-47.1069	-7.6390	7.9759	3.4112	17.5623	-11.1001	26.6590	-3.5097	-14.3997	4.9836	-27.7657	-20.5126	14.1457
30264.6712	-3.4226	-3.6842	-4.6818	-28.5457	-11.5876	13.4222	0.3319	20.8946	-10.2596	26.7923	-5.7649	-1.6122	4.5886	-29.3704	-11.3213	11.2119
30272.6714	-2.8996	1.6991	3.5882	-29.7301	-3.5226	12.1863	-9.7578	17.1099	1.2574	37.7530	15.1601	3.3460	6.7873	-14.8263	-16.1696	10.0261
30280.6716	-8.2569	2.3920	-1.0534	-55.7046	-0.1854	41.2697	-3.0559	14.3658	-1.5804	50.4708	2.6155	2.8200	8.6023	-25.4818	-20.3314	0.9274
30288.6718	-9.6907	6.7722	15.4836	-37.1429	16.4080	18.0568	-13.8460	18.6730	11.7014	53.7023	14.9603	15.6443	7.9371	-10.5275	-19.4195	-2.5673
30296.6720	-10.7745	2.6227	5.8930	-39.0958	22.2730	1.8866	-12.9416	13.0255	10.0686	48.0896	20.8387	7.9280	7.6723	-12.1999	-22.9976	-10.5187
30304.6721	-7.4147	-4.2774	-10.2070	-68.6430	4.7917	34.8476	1.8721	10.3181	-9.0023	37.3787	-12.4246	-6.3943	7.1972	-30.2246	-4.8112	-0.6040
30312.6723	-6.1743	0.7076	15.2314	-26.6877	25.4184	-5.4336	-0.6288	14.3905	10.3182	27.0233	3.9928	10.1942	3.5497	-3.5232	-0.7149	3.0446
30320.6725	-6.8430	-7.9357	5.9982	-6.2333	14.1704	-44.4983	2.5528	13.1729	7.0640	8.0332	6.5086	-0.7937	3.8065	-8.8456	-9.1756	-11.3913
30328.6727	-0.8927	-11.8944	-9.2147	-25.8303	-17.9157	-16.8084	-2.1701	11.6206	-9.4378	3.0527	-10.0651	-14.7837	5.9966	-20.8925	1.2876	-2.0928
30336.6728	1.1095	-9.1567	-2.1922	-18.0867	-5.9769	-19.2505	0.8908	12.3954	-8.1575	3.8959	-4.9824	-7.2550	3.6069	-20.9257	7.1138	3.9899
30344.6730	2.0044	-22.5344	-24.1881	-41.1865	-23.4277	-21.3883	13.3541	10.9870	-25.0387	-13.1568	-29.0651	-30.0726	3.9053	-38.4019	14.0184	8.0529
30352.6732	2.4910	-19.7512	-22.6626	-47.4304	-30.6938	-9.4478	6.5719	11.3588	-17.7696	-11.7472	-28.9609	-32.0006	5.8996	-18.1587	14.1891	14.5506
30360.6734	2.3984	-2.1822	8.1167	12.9644	-1.3604	-13.7959	9.9373	14.7859	-2.7107	-3.6340	-5.6724	5.8353	-0.1931	-8.1299	9.1993	6.5699
30368.6736	7.8167	2.0362	9.5890	19.3214	-11.9524	3.8241	11.1233	17.5933	-7.9862	0.8005	-0.9794	10.8047	0.9643	-14.3609	14.5501	9.4101
30376.6737	7.4583	-4.4209	-3.6867	-26.1991	-31.6248	15.7067	5.8125	18.2567	-8.3656	11.7308	-0.1035	-9.0226	10.2045	-12.2989	10.7603	8.4603
30384.6739	5.8277	-1.9266	4.2276	-10.6193	-22.0128	15.9307	8.8259	16.0487	-11.0186	9.5758	-8.0945	1.9029	5.7707	-23.8814	13.0244	3.8379
30392.6741	8.5280	13.6279	23.0968	19.2716	-4.1546	27.7207	1.1029	21.5429	3.0083	20.2927	11.7033	26.5220	3.8991	1.6606	17.4528	7.0228
30400.6743	6.7160	10.4458	18.4646	3.1975	-4.2224	18.9569	-0.5154	27.9031	6.1948	28.8278	19.3364	20.4971	9.1579	4.0169	13.5676	0.6480
30408.6744	5.9527	0.3882	12.7759	-4.6163	-5.9426	5.3015	4.9185	23.2785	-9.7155	17.0598	-2.5117	12.8342	5.2284	-28.5017	20.6545	1.3079
30416.6746	7.0174	3.4084	15.6718	0.1419	11.6446	1.8978	7.9060	20.9550	-5.6821	17.3659	7.0579	17.8310	2.9105	-20.7478	24.3152	5.0237
30424.6748	6.5205	-2.9791	11.2301	-6.3224	5.7881	-5.9164	10.1333	16.1624	-11.6187	7.0461	-5.8896	9.4106	1.6504	-30.5195	27.1026	5.4462
30432.6750	7.4281	2.8320	29.8309	4.7373	3.4924	0.6712	3.7289	15.9191	-4.1591	10.9959	-6.2380	21.4218	1.3322	-25.1632	29.6347	8.2469
30440.6752	6.3698	22.3372	41.3355	28.3030	32.5780	15.1825	-0.0687	25.1594	18.5411	39.5577	38.8459	46.7701	4.8729	10.7721	17.2645	-5.0111
30448.6753	2.1096	6.6838	11.2863	10.2849	15.8931	-4.5068	1.4862	20.0169	2.4666	22.2885	20.0245	19.6796	5.4420	-8.0296	9.7073	-16.8941
30456.6755	4.1801	-20.7012	-8.4443	-29.7071	-24.0919	-36.3137	11.1542	16.6441	-18.6849	-7.6632	-17.8389	-20.7020	7.9441	-40.6156	18.8979	-3.5936
30464.6757	10.8332	-8.6531	6.3269	-8.8123	-9.8510	-16.7588	14.9625	20.8030	-16.5359	1.0963	-3.5809	-0.0486	4.3628	-36.0031	29.7292	11.1255
30472.6759	8.7642	15.4160	27.2574	32.8807	14.5662	16.9232	2.8809	21.2591	1.5640	18.4171	14.7523	35.3357	-0.2086	-3.8470	23.3464	5.5032
30480.6760	3.5617	19.3553	26.8864	31.7571	18.4475	24.1095	-0.1950	21.4598	11.7138	25.3465	18.8585	37.4158	2.0360	13.3401	12.1334	-5.3328
30488.6762	-1.0900	20.4902	18.3810	33.8610	31.2602	29.5053	-5.4830	11.1508	7.2693	21.9931	10.6249	38.3340	-3.0470	9.2051	8.3499	-13.8999
30496.6764	-4.2025	12.2089	13.6051	31.5541	22.0825	2.8525	-13.2497	7.2382	11.0453	4.8767	-0.6530	24.7847	-2.2459	20.5970	7.2639	-19.9465
30504.6766	3.1730	-0.4196	3.8267	21.5777	0.9924	-23.7510	-9.6879	7.0372	2.7293	-14.8422	-3.1009	3.4923	-0.1385	15.7090	18.4777	-6.5949
30512.6767	6.5739	11.4148	11.8889	45.5814	19.7631	0.2027	-13.5657	-5.9198	0.0484	-15.6975	0.5510	21.3312	-9.9214	15.8207	24.4292	4.9262
30520.6769	1.4971	18.2766	19.4311	56.9044	26.1346	6.3634	-26.0396	-12.0336	12.6992	-14.9117	-0.3331	29.3581	-11.1717	38.3238	17.3901	-4.9433
30528.6771	-2.3367	10.5215	4.1097	42.2119	22.0168	-5.6453	-27.2755	-15.7116	8.4487	-20.2670	-6.2504	15.0190	-9.2369	33.3891	11.7918	-17.2685
30536.6773	-6.4649	6.3807	-4.0452	32.1498	37.0662	-9.5848	-10.7964	-18.0388	4.7083	-20.3340	-9.5475	10.9827	-10.8623	21.5039	6.3562	-22.1474
30544.6775	-1.4906	-11.8651	-21.8130	3.1912	-0.6157	-23.3350	-3.0250	-23.9215	-11.3483	-42.1397	-28.9482	-21.3652	-7.6672	1.4725	11.8757	-10.3729
30552.6776	8.2700	-19.6191	-35.3602	-13.7459	-37.5196	-7.7113	-1.5474	-35.6265	-29.2145	-57.1278	-39.1929	-42.1940	-7.4570	-16.0180	20.1820	9.3206
30560.6778	8.7857	-2.1990	-18.0049	10.0205	-8.2929	18.2552	5.0922	-27.0438	-18.3063	-35.9460	-18.6610	-12.8026	-10.5457	-2.3553	18.7428	15.2291
30568.6780	4.0123	-1.8231	-20.8948	10.4448	-2.5771	10.3247	-0.0074	-18.7316	-14.8735	-27.6440	-14.9405	-10.6459	-8.4994	0.8015	10.6683	4.9768
30576.6782	0.0717	-5.3893	-26.2041	-3.3609	-14.6594	11.5129	-3.3483	-21.2854	-11.6687	-27.9864	-21.2336	-20.3350	-4.8962	6.0926	1.9025	-3.2490
30584.6783	-3.6369	-3.2226	-23.8694	-2.4470	-8.3717	15.6914	-8.5104	-18.6940	-8.0993	-26.1391	-28.9607	-16.1899	-6.9634	14.1213	-0.1817	0.3756
30592.6785	-6.9587	-24.3297	-53.3638	-31.4150	-28.8653	-13.4313	-3.9328	-22.1964	-26.1259	-46.5230	-52.5488	-49.8432	-6.0084	-10.2765	-4.8666	-1.5791
30600.6787	-3.4178	-27.3530	-49.2360	-31.1423	-32.4405	-19.0633	8.4209	-24.1869	-28.9200	-51.1543	-51.0930	-51.7325	-5.6086	-21.1866	-0.5512	1.3601
