Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
23432.0000	22.7874	4.5283	-4.3871	-9.1538	15.5324	0.7312	23.5882	16.0825	5.3796	107.6870	4.6754	15.7694	2.0743	9.2174	6.1869	1.1743
23440.0000	19.9086	0.7660	-5.6061	-14.1671	15.5546	7.8328	18.9297	2.6270	5.6546	114.7952	7.9096	16.7367	3.9543	8.5869	5.8366	-1.6266
23448.0000	21.6775	0.8283	-7.9185	-8.8095	15.8511	11.7227	6.4946	2.0120	1.7935	127.8376	-4.3859	19.5939	1.8100	9.0432	5.2810	0.7227
23456.0000	-0.5531	4.5760	2.6723	5.1715	-0.3778	-3.3423	15.9855	-18.3184	8.4274	104.9965	19.5200	0.8394	1.7599	-5.2052	-5.8152	-8.1817
23464.0000	-9.8543	-6.0293	-0.5635	1.3013	-6.0348	-18.5273	-15.1235	-24.6391	4.5943	98.9317	12.9521	-6.1616	-0.9302	-10.9408	-6.9130	-9.3607
23472.0000	-1.3329	-1.3785	1.9279	14.0408	-7.5822	-13.9389	-6.9724	-1.2501	-2.2715	84.0691	-3.4218	-9.8786	-6.0599	-6.9038	-10.3766	-0.1988
23480.0000	-0.3102	-7.6791	1.8860	11.0983	6.6722	-2.1364	50.5553	30.5492	-2.7810	80.2258	2.6393	-9.1951	-0.6451	-1.1449	4.8336	6.1241
23488.0000	-3.0529	-13.6225	-7.5263	5.4274	8.3292	-7.2397	22.6879	-5.6400	-2.0135	72.4237	1.8979	-12.2981	-2.8122	-1.4437	4.2661	2.7133
23496.0000	0.5290	-11.3182	-5.0988	6.5972	-2.5635	-18.2497	-15.5071	-45.7550	-3.9797	68.6378	-9.8575	-7.7593	-7.9417	-6.9695	-7.3284	-4.5787
23504.0000	2.7081	-9.7514	-4.4637	6.0485	-2.0421	-18.9548	-10.8328	-54.3290	-2.8140	65.6103	-6.6476	-4.2927	-6.5959	-12.9956	-1.1698	-6.3309
23512.0000	6.6292	-2.1069	-7.1408	12.3000	2.0789	-15.2470	-3.3919	-81.2426	1.7833	60.9850	-0.9537	-1.3096	-6.8018	-16.3952	0.5513	-8.0167
23520.0000	6.1156	-2.4442	0.2798	15.9359	-2.0375	-16.6439	4.5697	-1.9322	2.5500	64.2640	0.4659	2.2034	-3.3016	-11.1185	-0.8615	-6.2175
23528.0000	-0.4752	-8.9870	-3.8857	9.3342	-9.8114	-13.2525	-37.6262	34.2186	-2.3533	57.0732	-4.4940	-7.8630	-4.1495	-4.4349	-5.2170	-1.8718
23536.0000	5.5510	-1.3234	-4.1293	9.4371	-7.8518	-6.2182	-27.6060	-56.1911	-1.7504	53.0639	-5.0471	-7.5782	-8.0578	-5.9323	-12.3520	-6.1563
23544.0000	12.2538	1.7769	3.9609	12.4690	7.1262	-8.6890	54.6411	-6.5650	2.6624	60.2541	4.8139	1.0411	-2.1813	-2.7438	1.9744	-1.1421
23552.0000	1.6811	-7.8737	-4.6732	5.1965	9.4748	-13.0743	30.4530	21.1281	-1.1978	48.6650	0.8173	-8.4624	-2.1319	-0.4906	8.8160	6.1288
23560.0000	-2.4814	-4.2628	-7.5431	6.5025	-3.0779	-6.2800	-22.0731	-48.5318	-4.4350	37.7524	-6.5598	-12.5889	-6.7934	-5.4741	-2.1687	-0.4333
23568.0000	1.3099	2.1141	-3.9789	13.3836	-4.0731	-2.0645	-11.8414	-19.5951	-0.6296	44.2011	-0.0132	-6.2983	-3.6405	-6.3341	1.6222	-2.3142
23576.0000	-6.0904	-10.4251	-6.4067	2.7083	4.5761	-12.9618	11.1087	-8.1163	1.7788	39.6859	9.8652	-7.6015	0.5214	-9.9131	12.7869	-2.5127
23584.0000	-8.2610	-17.6551	-3.6802	-3.3194	9.1760	-14.1359	41.5592	-9.5451	1.0020	28.8642	14.3212	-5.4275	4.3319	-14.1262	24.6672	-3.9561
23592.0000	-2.2240	-11.0956	-7.8323	-0.4824	7.6157	-1.6680	11.3347	8.2014	0.0114	29.6507	7.2846	2.4411	5.1197	-12.1786	28.5309	-2.3101
23600.0000	-1.7433	-7.4529	-12.1995	-5.0322	7.2569	2.1386	-18.9727	-4.2211	1.5790	30.9978	4.6876	5.2309	4.0057	-8.2416	20.2291	-2.3241
23608.0000	-2.9907	-4.1259	-7.6838	-3.1356	9.1038	3.0266	9.5627	10.7293	2.6765	27.6116	10.6852	2.4309	5.5987	-5.3084	22.2724	0.0163
23616.0000	-5.8560	-5.0634	-9.2723	-0.3176	4.3541	0.9811	-8.9138	4.7516	2.2786	25.7968	10.3027	0.4292	4.8667	-9.3473	22.7509	-2.6088
23624.0000	-2.7583	-4.9628	-8.1556	1.8480	4.5973	-1.1658	-7.2600	16.3440	4.1284	24.0247	10.3320	2.0680	3.9911	-8.2181	15.7391	-2.4223
23632.0000	5.5852	5.5670	-4.2470	5.8679	5.8864	6.8469	13.5994	12.6270	3.7988	21.7437	10.1074	1.7232	2.6637	-4.9862	13.3267	2.1425
23640.0000	6.2491	9.9240	-5.2657	-1.9401	-1.1658	8.6310	-21.7346	-34.8645	6.0901	22.0172	13.9727	4.7558	2.1859	-11.1381	6.9286	-4.8007
23648.0000	8.8372	10.7427	-1.8938	-6.5141	3.4950	7.1445	-6.2265	20.7064	10.6915	21.4805	19.9886	13.3829	6.9045	-4.9011	7.9972	-3.2951
23656.0000	8.8736	11.7442	0.2128	-10.6505	2.4175	6.4408	-1.4766	-18.9699	5.5332	19.4888	11.6015	13.4709	5.4134	-3.2599	12.7281	-4.9387
23664.0000	2.1425	3.8101	-1.5442	-15.0101	-6.8224	-0.0563	-31.7479	-117.3906	4.0893	19.9583	11.3327	11.2322	2.4566	-18.0037	8.5796	-19.1334
23672.0000	4.8073	-1.4164	-0.5341	-2.6758	5.2276	2.8728	17.8532	1.0744	5.6687	15.0225	13.5152	10.9573	6.1197	-9.6191	14.8661	-6.1020
23680.0000	6.1956	-2.9006	-1.1105	-3.4377	7.5835	2.3433	25.9845	62.0221	-4.8956	1.6453	-4.3326	-0.3402	2.8134	7.5272	19.7137	9.7737
23688.0000	1.8559	-5.6467	-4.3690	-11.6863	-0.0844	-4.3175	-10.0139	2.2950	-8.3976	-2.8191	-9.8976	-6.8201	-1.2806	8.5069	14.7079	3.5967
23696.0000	0.4549	-5.9844	-5.5929	-5.5929	7.1911	5.5660	9.8146	10.0768	-4.6397	3.3642	-5.4191	-0.1771	2.0961	9.2884	17.2231	2.4362
23704.0000	0.3035	-2.1607	-3.2821	-1.1327	3.8509	10.2801	3.4824	6.9680	-6.5165	7.6656	-10.8395	1.4447	1.1953	8.7972	13.6654	2.8945
23712.0000	8.9278	8.9603	-3.1597	16.6849	2.1770	5.6611	-0.0357	16.9046	-1.1600	15.9136	-9.3084	3.5649	-2.4218	4.6293	4.9896	3.0956
23720.0000	13.7961	13.6891	-3.7420	29.7510	6.4444	9.3185	17.2259	19.4046	2.7714	23.7164	-5.3838	5.7549	-3.1580	-1.1952	2.8862	4.6752
23728.0000	5.6412	9.9090	1.8396	17.1128	-2.9486	6.3417	5.5740	-6.5253	-2.0812	19.8358	-5.3370	-1.5016	-3.3036	-5.0912	-0.3341	2.9775
23736.0000	2.4746	11.6973	3.7719	17.8335	0.1893	0.4333	21.0219	44.6440	-1.7983	17.6727	-4.3662	-4.4456	-1.9285	2.4390	2.8659	9.5857
23744.0000	1.8965	11.1446	2.2782	22.0921	4.0271	1.7978	26.2873	87.1648	-2.5624	15.8155	-8.0232	-4.6279	-1.3391	7.4319	5.2153	15.6141
23752.0000	-0.3313	5.5709	4.3619	12.3233	-6.3992	-4.0171	-4.3222	37.4547	-5.9596	5.5748	-11.6157	-7.4999	-4.2152	-2.3315	-3.5879	9.7963
23760.0000	-2.3661	0.7716	1.1525	10.9886	-5.9785	-13.0951	-13.5622	-37.5602	-3.5488	2.5398	-10.7045	-4.6585	-6.5299	-13.2644	-6.6646	0.0040
23768.0000	-5.6982	2.1172	1.8511	14.9433	-12.4686	-9.3747	-28.2026	-37.7439	-4.2421	2.8574	-11.1702	-7.4332	-6.9126	-9.5426	-10.1042	-3.4010
23776.0000	-7.5724	6.9661	9.6754	13.5836	-24.8001	-1.1310	-38.5521	28.2748	-8.6111	-2.9178	-11.7758	-17.9161	-6.5873	4.7595	-18.9150	2.7527
23784.0000	-14.9344	0.2294	5.8937	9.0828	-13.6814	-0.1672	-11.6605	38.8853	-4.9032	-2.2685	-2.0393	-20.7386	-3.2936	9.3976	-15.5996	5.1434
23792.0000	-17.7589	-2.1597	0.5929	10.2569	2.3886	-0.0979	28.8105	33.8195	0.1952	0.4347	8.3364	-18.9578	0.1413	6.5640	-2.9276	7.8353
23800.0000	-12.0282	3.2918	2.9910	8.2214	7.9877	1.6744	50.7910	61.7164	-3.8712	-0.0984	1.7185	-14.8521	1.7361	7.9172	11.4522	16.5893
23808.0000	-15.5130	-1.7110	1.1593	-8.6778	8.5308	3.8477	27.2636	55.7361	-6.8828	1.1902	-3.6146	-6.4091	5.3184	6.2735	19.3723	15.5663
23816.0000	-16.2429	-1.4563	-0.9670	-18.7115	6.2744	3.5353	-1.2814	36.2311	-4.2646	-3.2851	-1.0293	-1.9511	6.0579	3.9985	13.7882	11.8775
23824.0000	-11.3491	-2.9827	0.7088	-20.7211	8.9457	-4.4052	9.6067	41.6276	-4.1437	-8.5265	-4.1660	-0.1508	4.5288	6.1584	10.2656	13.1077
23832.0000	-9.1505	-9.2597	3.0454	-23.9696	7.5871	-6.1755	14.9511	37.6831	-4.7968	-7.9205	-4.1161	2.7267	5.2818	3.8046	10.3127	8.9392
23840.0000	-2.5676	1.5511	5.3810	-21.4078	-7.8897	-2.6734	-24.8298	-26.9584	-3.4561	-6.2521	-1.4057	3.7939	2.0161	-5.1791	1.4809	-2.1931
23848.0000	-1.7953	5.1164	7.1489	-16.3113	-12.8134	-4.2141	-35.9353	-33.0219	1.9511	1.8054	5.4541	7.6947	2.3322	-7.5542	-6.6031	-9.5220
23856.0000	-4.7514	-0.6187	8.0043	-6.8456	-0.8797	3.8848	9.9406	83.2394	5.7556	4.7435	12.5977	6.9047	7.6533	5.2613	-6.0828	1.5457
23864.0000	-5.1119	0.7713	1.7169	-6.2829	-2.2576	7.9833	-13.0666	59.8353	-0.1554	-3.1274	1.5630	-2.2387	2.7816	9.8124	-7.0526	6.7379
23872.0000	-1.8793	-0.3348	-0.8288	-8.8953	-6.4925	0.8373	-37.5276	-32.8928	2.3973	1.4401	1.5491	3.9172	-0.3293	-1.4113	-12.4233	-7.3151
23880.0000	8.9530	7.8095	7.2608	9.1523	6.3077	6.1194	39.6481	51.2493	11.2382	6.5378	14.5187	12.3835	4.2381	3.1265	-11.3676	-0.6236
23888.0000	-0.9764	7.8185	3.8463	9.1022	7.5065	2.9526	37.1754	36.7874	4.1312	-4.4669	5.2987	-1.1177	0.8197	4.7106	-5.9304	8.4558
23896.0000	-17.0766	-7.2985	-0.0451	-3.7757	-8.0084	-8.6497	-23.1781	-82.3679	-0.0341	-9.3102	4.6840	-6.4875	-1.4114	-18.8413	-5.5917	-9.3877
23904.0000	-10.7100	-5.3168	5.6847	10.0700	-17.0746	0.5553	-26.0145	13.7954	4.9667	-8.1705	15.3502	-3.4238	2.5346	-18.0099	-10.6780	-10.8024
23912.0000	-19.6276	-8.7459	-0.0915	8.6373	-11.9594	4.2576	-36.1953	79.6149	0.5221	-13.0008	4.5701	-16.0896	0.2412	5.6260	-20.4731	3.9721
23920.0000	-27.7052	-14.8096	-1.6190	-4.6646	5.4665	-0.6031	14.7550	-6.7709	-1.9935	-10.4830	1.4134	-17.3596	-0.3589	7.0774	-14.5775	5.9702
23928.0000	-12.0963	-2.0530	2.9282	-0.2301	9.6688	7.3633	47.8648	36.9508	2.0793	0.6078	10.9293	-4.7242	5.5023	6.1399	5.0286	6.7403
23936.0000	-6.8465	1.0920	0.0123	-9.7486	-0.3867	9.1369	-9.7580	65.4136	2.6960	6.8006	9.6719	-0.7513	6.1545	13.6133	0.8098	3.3295
23944.0000	0.2030	5.9253	5.7778	-20.2078	5.0176	6.7196	20.7456	-7.5892	5.0977	6.0653	11.3051	7.5590	5.3908	14.8172	-5.5035	-2.5051
23952.0000	3.4187	9.5454	2.4090	-17.8240	13.4453	7.7959	32.8833	10.9513	9.1358	0.6095	15.2019	14.6057	8.1965	14.4457	4.3240	-0.4777
23960.0000	-6.9735	-4.5029	-5.7735	-20.6827	10.9040	2.9778	-5.8484	-0.2431	7.1783	-6.8066	11.2882	9.3398	6.6878	6.4668	1.4500	-2.1418
23968.0000	2.5734	-1.1412	6.4704	-12.8170	1.9228	3.8716	22.5765	-24.7039	1.7970	-10.5723	5.8575	7.2742	3.2537	0.5884	-2.5204	-4.6565
23976.0000	6.4051	3.0070	2.4244	-6.2354	-13.2364	6.1010	-44.2355	-3.8004	1.4262	-9.9283	0.4136	6.5493	0.4244	4.0957	-10.6465	-9.8009
23984.0000	-2.5620	-8.2008	-6.7627	-12.3721	-14.1185	0.6608	-85.7129	-70.6763	5.3877	-7.3511	2.5361	5.8980	-2.0829	-1.3781	-25.2199	-20.2046
23992.0000	5.5946	-8.5161	8.8867	-9.2972	-0.7404	0.0516	30.1233	-34.7633	3.9124	-8.3981	8.6518	8.0479	2.0710	-0.5203	-11.8415	-12.3040
24000.0000	7.7890	-8.5249	9.4408	-9.8249	6.9004	4.3238	55.9741	58.1222	-1.4151	-13.5102	2.1631	5.7071	4.9582	9.5558	3.1627	3.7378
24008.0000	5.4771	-7.5743	0.7222	-15.7305	10.5425	8.7756	22.9753	22.6580	-2.1011	-12.3442	-4.3574	8.0242	3.3471	7.6654	1.4187	5.8466
24016.0000	4.4672	-8.2751	4.2591	-18.9847	5.5131	3.9539	16.5334	26.9296	-2.9134	-12.7268	-4.0196	8.6627	3.9428	4.6378	1.6356	3.7873
24024.0000	-7.4901	-16.1118	-2.5545	-25.7523	-1.9606	-6.7771	-35.3265	-28.5200	-4.6806	-18.3116	-8.5513	0.0447	-0.5246	1.2926	-8.6762	-2.1732
24032.0000	-6.8089	-9.8719	-8.5252	-13.0371	0.3817	-1.7942	-43.3526	-69.0585	-1.4914	-13.4709	-9.2119	-1.3668	-4.2614	1.9897	-16.0445	-4.3992
24040.0000	-2.2762	-6.0941	-0.3102	5.9939	-3.6506	2.6461	-7.1541	39.8235	-3.3094	-12.3922	-7.4819	-8.5147	-2.8082	13.1994	-11.7746	3.1487
24048.0000	-6.5886	-6.2114	4.9202	3.4773	-7.3479	-1.3582	11.6072	-2.2325	-7.9277	-16.2055	-7.5088	-17.3979	-4.5888	8.1206	-8.7021	2.8429
24056.0000	0.6693	4.7037	2.5234	1.8618	3.7773	7.3964	32.3970	-36.8285	-3.4744	-8.7206	-1.5250	-5.6861	-1.5579	0.2706	3.4002	4.2109
24064.0000	8.9771	8.1839	0.4445	-1.8547	7.5792	13.0675	27.4919	12.3450	-1.3881	-7.5052	-0.7966	2.4868	1.6133	7.7996	9.0223	7.3502
24072.0000	10.9244	10.1019	-0.1707	-10.6371	2.2898	6.3565	-0.4452	-53.9348	2.3216	-5.9803	1.9333	7.8525	-0.0406	5.9191	-0.1689	-4.7221
24080.0000	10.3171	9.3680	-2.8964	-7.0748	2.5457	2.9018	-23.3693	4.4271	9.6678	-3.1606	7.8664	15.7075	2.7701	5.6502	-6.2604	-5.7061
24088.0000	10.3124	5.6817	2.0865	-1.1804	-2.6742	2.3197	-14.9558	70.0658	1.8176	-16.5449	-2.3498	3.6299	-0.1483	11.5753	-10.5682	5.7169
24096.0000	18.0670	11.8675	11.7790	5.3065	-7.9679	1.9960	25.3886	2.3023	-2.1661	-16.4529	-1.3181	-1.7269	-3.6196	1.4519	-7.0751	1.6540
24104.0000	13.8811	3.8338	7.2092	2.7611	-0.5903	1.7247	33.3093	7.5458	3.4017	-10.0158	9.5452	6.3208	2.1359	-5.8157	4.6386	-3.8215
24112.0000	4.8049	-4.6916	0.0509	-6.4286	-1.9401	3.9332	-0.6165	-20.3195	-1.9360	-19.4539	-0.3409	3.1687	1.3187	-0.4237	7.2012	-5.9047
24120.0000	6.7508	2.0223	-2.2483	1.6688	-10.0201	0.2908	-37.2939	-48.3558	-0.1931	-17.2717	-4.1083	3.6000	-2.8535	-1.0730	-2.4922	-11.9872
24128.0000	-3.1555	-6.5146	-8.3524	2.8942	1.6669	-13.0635	-29.0531	-31.0156	5.7149	-12.9320	0.9363	3.2133	-2.3973	-6.4649	-7.0112	-7.7476
24136.0000	-9.6647	-12.5884	-4.3552	4.0625	11.5914	-9.5835	30.6444	-24.3097	-2.0238	-18.5863	-4.4774	-5.0612	-1.6229	-8.2819	5.7629	3.9270
24144.0000	-3.8586	-5.1903	6.1638	19.0530	3.3695	-1.4557	54.0134	71.7632	-8.0762	-24.9712	-9.4860	-9.6244	-0.3153	-2.1248	13.6107	13.0843
24152.0000	-11.0695	-4.0925	2.5861	2.5567	1.2903	-15.5595	19.8174	64.8497	-8.8737	-36.5446	-12.0731	-14.9096	-1.7465	6.9039	10.9983	14.8012
24160.0000	-10.4842	1.0788	-3.9852	-13.7112	1.1666	-20.2315	-16.0050	-28.9897	-3.9688	-34.1189	-5.7893	-7.9340	-1.7913	2.2317	12.3710	3.4693
24168.0000	5.7904	8.4151	-1.1564	4.1756	-2.4305	-7.8013	-19.1105	9.2982	3.5154	-23.0089	0.3218	6.8378	-0.0882	-5.2422	5.1076	-1.7905
24176.0000	13.3838	9.9939	1.0691	5.3369	4.5041	-9.2462	8.1618	18.9385	0.6094	-27.0074	-9.6524	6.0438	-3.6432	3.3515	-1.4507	6.4927
24184.0000	13.7537	7.4518	0.2159	-6.6451	5.5547	-15.6903	5.1174	-4.3432	-1.0118	-29.0571	-10.7560	7.0212	-3.2798	4.2635	4.7055	4.4300
24192.0000	12.4371	1.3670	1.6163	-6.6323	-4.9727	-6.6292	-24.4349	2.8116	1.7380	-27.4757	-2.0719	12.5741	0.5347	-8.3045	1.6409	-5.0905
24200.0000	13.6148	4.6464	4.5393	-0.5539	-8.1469	5.5423	-18.3099	-18.2529	-1.3940	-30.1448	-7.0555	8.4605	-2.1426	-4.6283	-7.8542	-4.0684
24208.0000	12.7370	9.6001	7.7998	9.5932	-4.4775	8.0359	10.9206	-17.5409	-4.1698	-24.5428	-13.6981	7.9756	-3.0530	0.1934	-3.9410	-0.6216
24216.0000	-0.3831	-0.2416	4.3511	9.3364	-1.6091	7.7331	12.6002	-33.3198	-5.2836	-20.4983	-11.8012	7.1031	-0.1495	-9.2889	6.7392	-3.0698
24224.0000	-11.2839	-12.4042	-4.7112	5.1771	-8.4261	0.0168	-33.6735	-59.8581	-7.5818	-31.3411	-13.0987	-5.1921	-3.2681	-11.3931	3.6284	-7.6971
24232.0000	-14.3613	-15.7664	-3.9803	5.2965	-15.3249	-15.9897	-52.7271	-40.0801	-8.3334	-37.8370	-15.1381	-12.5020	-6.2735	-9.6088	-3.0473	-8.0608
24240.0000	-16.2209	-11.9300	-1.4709	-0.8237	-2.6840	-16.4494	-9.5345	-8.7515	-6.0367	-30.4832	-8.4372	-9.7140	-1.8262	-7.3102	6.4263	1.2647
24248.0000	-10.2878	-1.8959	-5.4429	-1.5048	9.9236	-1.2639	11.9288	17.9529	-2.7913	-23.9505	-4.3669	-4.1870	1.6325	3.0700	14.3804	9.4812
24256.0000	-2.5536	6.1708	-2.6560	0.8507	11.5229	7.4551	24.7960	20.0151	-2.9187	-21.0139	-6.6452	2.7267	2.7390	8.0782	17.9867	9.6314
24264.0000	2.2193	6.5108	-0.4780	0.3178	12.1165	4.2238	35.0897	13.5421	-2.7699	-23.7529	-5.7877	5.2280	2.6402	1.6433	20.5856	9.5010
24272.0000	14.0472	12.0534	-4.1305	6.7486	4.8921	0.2137	-6.6530	-10.6863	0.9115	-24.8915	-7.5953	10.1429	-1.9707	-6.7936	9.5549	3.7326
24280.0000	21.6076	21.6596	-0.5093	9.5000	-2.8589	2.9069	-26.5074	-45.4763	3.2576	-12.2888	-8.6803	20.5154	-2.6090	-8.9075	4.1850	-6.0103
24288.0000	13.4784	15.7852	3.9092	7.3669	-4.6425	-2.4675	-14.3851	-16.5057	3.3883	-9.3186	-3.5563	17.9153	0.2595	-9.3957	5.7490	-6.5577
24296.0000	6.3392	6.0918	-0.1425	10.0739	-2.5824	-12.8183	-17.3780	1.6887	3.2066	-15.2054	-4.3517	9.0232	-2.0325	-10.3271	0.7308	-3.0081
24304.0000	6.3589	6.8732	-4.4914	15.4391	2.2021	-11.5117	-11.9152	-44.5174	2.2432	-12.6026	-10.0545	6.3672	-5.8907	-8.2311	-2.4859	-3.1980
24312.0000	2.6774	1.8016	-1.3564	18.8202	-5.4818	-12.7520	-16.5874	-60.2991	0.6835	-16.6438	-9.3211	-0.0644	-7.9044	-13.0965	-10.9606	-7.0845
24320.0000	-6.4543	-12.4439	1.5256	13.2305	-11.3580	-13.5461	-15.9237	-9.2711	-2.1631	-20.2409	-4.4412	-9.5799	-5.1257	-9.7608	-11.6112	-6.8264
24328.0000	-17.2493	-24.4804	-5.0375	4.2779	-5.6765	-10.9547	-14.3794	13.5921	-7.7304	-20.9169	-8.1007	-18.6269	-3.1504	0.7895	-0.0620	-1.3808
24336.0000	-20.1208	-26.7331	-6.7351	-0.4059	-9.2212	-18.4375	-35.9119	-41.5589	-10.0468	-20.9514	-12.4713	-20.0090	-6.1475	-11.5470	-1.6597	-4.0515
24344.0000	-8.4971	-12.3725	1.6681	-0.0285	-5.7833	-8.5505	-1.7640	-36.0189	-4.9937	-3.7791	-3.2557	-7.2353	-2.0100	-13.3423	1.0077	-4.1662
24352.0000	1.9116	4.2186	-1.1439	2.0482	11.2490	7.4577	33.7693	21.7704	0.6389	11.2625	1.1371	3.8349	3.1067	6.8340	11.8817	5.8291
24360.0000	1.4813	5.6224	-10.7039	-3.1736	22.3801	-5.8091	17.7939	21.1402	4.4268	16.5395	-2.9953	8.0801	1.4223	11.4470	11.5783	10.2705
24368.0000	5.7804	10.2307	-4.6716	-0.7163	18.5532	-8.6157	26.0325	18.6541	4.8444	22.6934	-1.9638	10.3199	0.8824	6.6638	8.6578	9.1348
24376.0000	16.5740	26.0224	5.4300	11.7834	-1.8168	4.6451	4.7083	-9.1263	4.0241	28.8240	0.4649	12.0230	-1.0174	-3.9646	1.3855	0.7965
24384.0000	18.2930	30.2993	2.7294	16.6809	-6.2910	6.1880	-21.8711	-35.3155	10.4853	45.5920	8.0014	16.8092	-1.3427	-9.2063	-6.9945	-8.0085
24392.0000	11.6033	25.3548	-3.2535	24.2824	-1.4193	15.0553	-19.5143	-21.4454	12.4576	56.5809	10.7235	11.7676	-1.0995	-1.8809	-12.0583	-6.7986
24400.0000	15.6802	3.8864	1.8653	-6.8520	-1.2198	8.5437	-13.7658	-24.1295	2.4341	6.9352	0.1853	22.1116	3.6962	-13.4352	7.1168	-8.1358
24408.0000	17.7742	10.8714	-0.2081	-3.6845	9.2401	14.3287	2.8663	45.0779	3.9000	5.6792	-2.3318	22.7511	4.8275	1.0415	6.4013	5.5006
24416.0000	19.4412	14.8925	2.0695	2.0254	-2.6753	12.5102	-14.8289	20.9236	2.1373	-2.2443	-2.3628	13.7439	0.6618	0.4685	-0.6420	1.1508
24424.0000	15.6754	12.1192	2.9403	-2.1985	-11.7529	13.1642	-39.7866	-31.5661	1.8478	2.6305	0.0032	12.4818	-0.3470	-6.9120	-7.3470	-8.1150
24432.0000	3.3775	5.7326	0.0703	-12.6888	-7.7483	5.8257	-41.8321	-91.2857	2.9334	7.2553	3.3559	11.1029	0.0759	-13.0836	-7.8431	-12.2462
24440.0000	2.6970	7.0280	-1.3055	5.2343	-7.4292	1.4342	-34.8842	-39.6605	5.9106	8.0415	6.0035	8.2849	-0.1821	-12.6908	-5.7056	-10.2497
24448.0000	-3.5934	-1.3071	-4.7118	15.9094	-0.3423	-2.3296	-11.4625	10.7243	1.5389	1.4914	-2.8171	-4.1782	-3.0947	-1.2555	-6.3742	0.4837
24456.0000	-10.6402	-12.2078	-3.1441	9.3084	-2.1197	-5.9156	0.5460	8.5525	-3.0946	-8.6946	-2.1715	-14.5675	-3.0817	-0.7125	-3.4835	1.1336
24464.0000	-9.1381	-10.0760	-7.8093	9.8027	-2.5065	-0.7000	-17.7944	23.8575	-0.1518	-7.4533	3.0787	-10.7875	-0.3935	-1.1885	3.7399	-1.0995
24472.0000	-9.7741	-8.7984	-12.7872	7.8328	14.1488	-2.2036	13.5091	-7.0646	1.3796	-2.8542	0.3600	-5.9087	-0.2227	2.0971	10.8302	2.9645
24480.0000	-6.7705	-11.3811	-0.4798	3.3531	12.5636	-3.4969	56.2354	9.0231	-2.4421	-3.2393	0.1446	-2.7195	2.7337	1.8031	17.3147	2.3125
24488.0000	-11.6788	-13.1425	-1.7939	-9.5329	-1.2027	-5.8767	-1.4905	-17.9213	-5.8958	-9.5833	-3.3997	-5.7159	1.6723	1.2426	13.3792	-4.0440
24496.0000	-12.7713	-7.6240	-9.4081	-13.7674	2.1520	-16.2987	-30.1216	-79.6002	2.7097	-7.0097	5.1018	-1.5280	-0.1552	-9.2455	6.5162	-9.2738
24504.0000	-3.1559	-1.6626	-1.6789	-2.3943	10.7090	-14.8433	21.1228	13.7885	9.0202	5.0191	13.3734	9.4570	4.8893	-9.2964	9.9544	-2.1129
24512.0000	-3.0881	-3.8988	-4.3456	-0.2958	11.1426	-5.9628	16.6638	57.5080	1.5879	-1.2262	0.8751	1.1575	2.8705	4.1808	10.4828	8.1101
24520.0000	1.4476	-4.5442	-6.3058	4.4084	4.6776	-7.4964	2.4351	24.1017	0.6787	-13.0646	0.9789	-5.8481	-1.4499	-0.4915	5.8465	4.2157
24528.0000	-0.4593	-12.2027	-0.5718	-1.6535	-3.2240	-17.3136	2.1817	-21.3270	-0.8617	-19.0102	2.4082	-6.2278	-2.2186	-9.6865	3.1797	-5.8792
24536.0000	-6.3797	-19.5339	-3.4882	-9.8438	-4.3287	-16.0818	-9.3237	-69.0311	-3.3247	-22.8779	0.9855	-9.9040	-3.0609	-10.9192	1.8515	-10.1860
24544.0000	4.0832	-15.5951	-4.4429	8.2153	-0.4295	-8.1069	9.2978	13.6972	4.0406	-16.4186	12.1859	-6.9323	-0.7183	-11.3950	1.4030	-5.7107
24552.0000	0.0264	-18.5917	-10.2819	9.5984	-2.9577	-8.2513	-22.2228	7.8586	1.3136	-19.0109	3.5939	-13.2752	-4.6741	-7.0592	-7.3311	-3.5632
24560.0000	-8.5485	-19.2871	-16.2984	3.4013	-4.1566	-6.8615	-54.2969	-67.8370	-1.9422	-25.7323	-5.5446	-17.4975	-8.7944	-5.7659	-15.0829	-5.9862
24568.0000	-5.8500	-12.9635	-5.8467	10.1471	2.3015	-15.3015	7.3080	-13.8584	0.6435	-21.6035	2.1697	-13.8996	-4.9534	-9.9908	-4.0487	0.6303
24576.0000	-5.7034	-4.0300	-0.0723	8.6403	-3.5901	-15.6815	17.6469	-15.6882	-2.3127	-16.4643	5.8965	-20.7876	-4.6572	-10.8203	4.0938	3.1580
24584.0000	-0.2755	3.8095	-4.1837	11.3162	-14.3934	2.0749	-32.4384	-55.6983	3.5086	-2.5411	14.8265	-15.9176	-4.5077	-11.8551	-7.4085	-9.2892
24592.0000	-4.5012	-11.1486	-5.9082	4.9344	-6.8751	-7.5763	-25.4771	-67.4096	5.9908	3.6583	12.6515	-7.6970	-3.5638	-13.7304	-13.9022	-14.5418
24600.0000	-11.9423	-23.4729	-8.0831	0.7688	6.4282	-12.0482	12.1874	-55.5734	0.1939	-1.6701	3.3419	-11.7254	-3.2745	-9.6058	-4.5074	-5.4652
