Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
31424.2521	-18.3821	-21.6255	-16.9004	-34.1371	-25.9995	-35.1553	-8.2240	-20.1640	-18.1165	-17.3627	-21.2460	-20.9757	4.3374	-22.0767	0.8471	-4.9784
31432.2522	-21.6847	-22.7900	-27.4318	-31.6846	-32.1251	-30.0468	-9.2306	-14.9891	-24.9009	-23.0472	-31.6968	-25.3845	0.9639	-22.0551	-2.7611	-11.1192
31440.2522	-12.7366	-13.7990	-23.7726	-13.9583	-17.5505	-19.1972	-8.3362	-13.5380	-13.9536	-12.9693	-18.6556	-12.7719	0.2929	-12.6751	-4.1397	-7.6736
31448.2523	-21.3986	-23.0639	-24.0210	-19.6728	-25.4752	-29.6173	-6.7324	-20.2216	-26.2451	-23.6365	-32.0094	-23.6304	4.3998	-22.6403	-4.5782	-3.6266
31456.2523	-2.5142	3.2350	-15.2818	18.2013	3.1824	17.4435	7.8762	14.7976	-9.3121	-6.4508	-13.4697	-4.7006	-1.0224	4.4449	-6.2581	5.0032
31464.2524	10.3573	9.8980	2.9998	23.6395	10.9050	15.5900	4.3170	17.7383	12.0487	9.4282	13.8534	14.2819	-3.1910	11.7419	-28.2174	0.7464
31472.2525	-5.0882	-7.8520	-0.5130	2.9615	-6.2575	-13.0606	0.5084	-3.7201	-4.9528	-5.6527	-3.9489	-4.5953	4.1519	-8.2886	-18.1150	4.2979
31480.2525	-2.0971	0.8655	-4.4979	11.3589	-0.4196	1.9539	4.3851	-6.1123	-2.9037	-1.5287	-1.4832	-6.0574	2.8862	-2.5902	-4.3178	5.6883
31488.2526	-5.2929	-6.4701	6.5374	-7.6759	-10.9849	-4.8015	2.2984	-13.0485	-7.9002	-7.3222	-5.4706	-9.5795	2.8945	-9.6200	-6.1266	0.3902
31496.2527	-1.0619	-0.4723	8.9284	4.6346	3.1542	3.6732	7.8511	6.6714	-4.9853	-3.6564	-5.1964	-2.7583	1.8456	-0.1351	6.3127	5.5447
31504.2527	6.9436	6.9836	18.1430	10.1037	11.5863	-0.9896	6.6414	10.9432	9.9174	8.6540	10.7101	7.0996	-1.6901	7.3296	-5.2774	-1.2362
31512.2528	0.6886	-0.6462	26.7426	-0.8207	2.2647	-2.8439	7.0253	3.9212	-1.2235	-1.1178	0.9188	-1.7470	2.4314	-1.9130	-0.4419	4.1330
31520.2529	12.9943	15.2877	26.7329	30.6227	22.9253	30.0439	15.2673	22.8684	9.2912	9.9235	13.8169	12.7468	1.5244	14.8893	12.3330	15.7499
31528.2529	11.6036	6.9789	26.3699	13.9720	12.0677	10.1327	6.2062	4.7915	13.1903	10.3110	19.8968	15.0236	1.0910	6.9300	-9.6662	5.4345
31536.2530	7.3804	3.7237	22.9114	4.6825	5.7813	9.7445	4.0886	-0.9939	6.0849	4.4136	10.6689	9.1545	-0.0249	3.5078	-10.8752	1.1343
31544.2530	15.9199	14.7177	23.8765	23.3499	18.7126	20.7797	9.8173	12.9156	17.1905	14.8646	21.8298	18.3099	-3.5636	15.3670	-6.8214	-0.0615
31552.2531	-3.5847	-13.7876	1.8023	-8.6107	-8.4077	-21.7938	-3.8832	-12.1343	-1.6437	-4.6527	0.8650	2.8622	3.6247	-10.6730	-6.4963	-1.4715
31560.2532	-6.2760	-9.8081	-12.4832	-7.0053	-11.0677	-7.8883	-5.8620	-5.0877	-7.6802	-7.9703	-8.5110	-3.6205	1.6185	-7.9068	2.4907	-0.5723
31568.2532	15.6826	20.0580	15.3578	28.8719	18.6994	30.2308	9.2386	23.8126	16.6010	15.6948	19.3855	14.8487	-5.0480	19.2812	-2.4148	1.7830
31576.2533	15.4853	10.3724	24.3336	22.2314	19.8439	13.5260	8.9972	11.9310	18.0605	14.5767	24.3073	21.5685	-0.1263	12.5536	-6.3839	5.7654
31584.2534	6.6577	-1.8522	15.8448	-6.9347	0.8160	-5.6119	3.1550	-8.3031	11.0238	6.9124	18.0046	10.4182	1.3338	-1.1222	-4.4077	-1.5906
31592.2534	7.0321	3.6463	16.2569	1.2100	4.1323	2.4429	7.0495	-4.1175	10.4354	8.2699	17.2628	6.1907	1.7020	1.6400	5.9423	2.5305
31600.2535	13.6127	9.6736	23.3583	19.1404	20.8944	6.4633	11.6510	6.6093	17.8851	15.2017	24.4923	17.2248	1.9308	10.2951	5.6599	8.0477
31608.2536	7.1899	2.9777	17.3198	-8.5072	8.3910	-10.0908	7.6439	-4.1714	14.2089	11.0739	19.3127	7.7496	1.0655	2.4600	-3.3055	-0.6275
31616.2536	-3.0460	-5.7708	-9.4606	-16.0237	-4.1066	-10.9147	-0.0098	-9.9005	-0.7842	-1.4589	-0.3827	-2.2580	1.3694	-4.7880	7.4605	-1.6667
31624.2537	1.7481	-4.4442	-3.1914	-7.0659	-6.2225	-6.4144	-3.7551	-5.3316	4.2046	1.4927	5.3224	5.9936	-3.0716	-1.4553	4.6618	-11.0413
31632.2538	2.0527	-1.8692	7.3434	-4.6751	-10.3904	-2.5459	-5.3241	-5.4525	4.1429	1.9712	6.9185	2.1784	-3.1363	-2.5314	5.2773	-11.1304
31640.2538	-0.2171	-1.6895	-3.1088	10.8337	-2.8653	2.3604	-2.6925	-0.2682	-1.2339	-1.0750	-0.3236	1.1615	0.4862	-1.3103	18.2994	0.6386
31648.2539	-2.6687	-7.9392	-4.4153	-12.3466	-11.2020	-23.0710	-5.0684	-10.5099	3.9534	1.3494	5.5757	-1.7100	-0.1752	-7.7368	9.3275	-9.5356
31656.2539	-6.3288	-5.8905	-10.7430	-18.3204	-15.7147	-14.6289	-10.0884	-10.9174	-2.9724	-3.1439	-4.4664	-9.1249	-1.7710	-7.8128	5.1733	-10.4441
31664.2540	2.7477	1.7278	2.2735	4.3642	-0.8280	14.5341	-1.0010	3.5059	-1.3117	-1.3657	-1.1978	4.5669	-2.7398	3.2886	0.4281	-2.9438
31672.2541	6.3678	-1.9540	9.6616	-11.1775	-2.6129	-1.0634	1.5159	-8.6966	9.5136	5.4682	15.2993	10.2797	-1.2788	-0.2927	-3.6781	-6.8329
31680.2541	-0.9800	-0.9501	-1.3308	-10.5377	-2.3078	-1.9350	-2.6865	-12.6066	-0.6999	-0.1163	-0.4997	-2.0721	-0.4979	-2.0014	11.3525	-3.9120
31688.2542	-0.9532	1.0094	8.6291	2.7712	4.7628	-2.6906	5.7209	-2.6937	-2.9514	-0.9424	-4.8240	-3.8867	-0.5861	0.5797	17.9874	-2.4714
31696.2543	5.9768	5.2982	5.4373	9.7761	14.2177	-11.0220	14.5802	11.0298	12.3595	10.8962	12.5461	5.5786	-1.4564	7.3544	16.4612	-3.0749
31704.2543	12.3077	11.1871	9.8536	13.6092	24.0382	9.2174	18.2486	24.7912	14.7339	13.0649	14.5715	15.7253	-3.7025	16.8076	14.2481	0.0430
31712.2544	10.8021	4.6721	16.9738	2.4079	12.3481	13.9373	11.8106	12.1905	9.2385	6.8810	12.1384	15.8938	-3.0846	10.1136	15.0155	-2.4242
31720.2545	10.3241	12.2876	8.9082	14.7608	11.4249	21.8216	6.5756	16.7833	9.9162	9.5111	11.2815	10.2945	-4.3624	13.1825	13.7224	-1.0040
31728.2545	9.4401	12.3871	22.0177	12.5763	10.2602	22.5718	7.2643	19.6013	7.6683	7.6172	10.1944	7.1236	-2.1856	11.1362	1.9212	4.2267
31736.2546	-4.9016	-12.7378	11.0405	-8.5392	-16.5739	-13.1943	-0.4947	-5.2538	-5.5003	-7.5053	-0.7526	-4.6554	4.2549	-13.0046	5.5771	0.9866
31744.2547	-2.5181	-5.1140	3.7797	6.7183	-3.7817	-4.7185	4.0521	11.0742	-4.0739	-4.3062	-3.8359	-2.0596	1.8873	-3.3611	12.4983	3.2254
31752.2547	11.6468	8.9413	17.2696	7.9504	20.9482	14.7432	7.3800	23.0488	12.8349	10.8438	16.3519	17.8777	2.2323	12.5934	4.5258	14.8915
31760.2548	-4.5731	-12.1126	-5.2580	-12.2408	-3.6686	-13.6246	-0.4305	0.5546	-2.8240	-4.6914	1.4187	0.9593	9.8493	-9.6971	7.6682	18.2855
31768.2548	-15.2119	-17.4928	-15.9070	-11.2688	-13.6242	-18.3961	4.9243	1.8633	-18.7781	-16.9773	-19.8320	-16.8727	9.3766	-16.2920	15.6362	14.7640
31776.2549	-3.7315	-7.1325	-8.4843	-6.5319	-5.3457	-5.8747	1.6125	6.4701	-3.6101	-4.4059	-2.7783	-1.7746	3.4716	-4.8317	9.6291	6.4707
31784.2550	-3.0718	-7.7113	0.2187	-7.1998	-13.7071	-3.4075	-0.8589	13.0720	-3.4495	-5.3258	-1.5691	-2.2027	1.1813	-5.8817	7.1278	1.0889
31792.2550	3.2454	-0.1419	16.6424	0.9654	-2.2306	8.7142	5.4219	21.5166	1.6561	0.1151	5.4096	3.6333	1.5074	1.2184	12.8909	7.0308
31800.2551	8.3403	5.0303	19.8713	6.9391	10.8223	5.9157	-0.1799	3.9588	11.0710	9.4084	17.1646	11.8366	4.0235	4.3427	14.2354	11.9629
31808.2552	2.6629	3.7593	22.2046	-2.9090	11.1295	5.9725	1.1695	-5.0100	1.1002	2.8669	4.7701	1.6266	6.2334	0.7118	19.2900	16.0144
31816.2552	7.3186	7.5347	15.3812	-6.0246	16.2585	10.8576	0.0251	-1.0719	7.8865	8.3511	10.8352	9.7176	2.8876	7.1947	19.7226	11.5777
31824.2553	2.0804	-1.2154	4.4081	-1.7178	2.2493	-5.3016	-7.3357	-6.6065	5.1072	4.0338	7.7047	5.9952	2.6231	-1.2094	13.3252	4.1470
31832.2554	-3.8110	-6.6927	-2.7531	-5.2951	-7.3889	4.5920	-7.3785	-8.9595	-7.7159	-6.9699	-5.3156	-1.4854	4.7031	-7.0109	13.6394	8.9803
31840.2554	5.7259	1.4393	-3.6097	-4.0943	2.2308	18.5951	-7.0788	-8.5563	3.3022	2.1060	6.6003	12.3947	-0.3566	3.5883	3.6066	2.3797
31848.2555	4.2632	-0.5536	15.3617	-5.7656	-1.8884	-0.7421	-3.0637	-15.7191	5.4149	3.5396	9.7867	5.8615	-0.6445	-1.6870	-2.4527	-5.8262
31856.2556	-3.3472	-3.4704	6.6339	-19.0429	-10.3505	-3.6301	-8.7122	-26.0850	-3.4677	-2.6962	-0.4561	-6.8935	1.9782	-8.5543	2.8927	-2.1116
31864.2556	-3.9194	1.9849	-4.1665	-14.9992	-3.1127	11.6284	-8.3457	-13.2599	-8.5878	-5.2370	-10.8011	-7.5140	-0.0386	-1.4310	-1.9910	1.7435
31872.2557	6.3748	10.2475	14.9888	6.5908	17.9830	21.5682	9.3308	12.5149	1.4196	3.2061	0.8945	6.1281	0.0770	10.8992	-5.0858	9.7880
31880.2557	5.7635	6.2957	6.7477	-8.2135	14.5158	11.9876	7.4760	0.1858	4.4481	4.5916	5.2902	7.2460	0.3794	7.5834	-7.9771	5.8138
31888.2558	-16.5879	-10.6971	-12.3686	-38.8751	-13.1820	-14.6596	-2.2596	-24.0089	-22.4553	-17.4673	-29.7393	-24.5518	1.1656	-13.2558	-6.1425	-5.1122
31896.2559	-9.3847	-0.4115	-8.7737	-15.4826	-2.2274	-12.0003	2.2606	-6.4736	-10.5172	-6.3973	-18.1472	-17.9406	-1.9878	-3.1064	-2.8028	-6.9254
31904.2559	12.2558	18.3086	7.0376	16.6815	21.7870	7.2367	11.9342	19.3942	19.9358	18.7892	20.3926	9.4850	-3.8545	17.0429	-7.4134	0.0653
31912.2560	1.1497	-0.8501	-1.1355	4.3156	6.5330	-10.9804	6.4006	9.2947	5.5382	3.9442	6.4938	3.1321	2.9492	0.8276	-3.2799	6.4576
31920.2561	-15.9781	-22.6375	-30.3014	-16.4441	-18.9931	-42.0876	-10.2503	-7.1921	-13.2126	-14.4390	-19.9892	-10.1582	1.5771	-16.7217	-6.0940	-9.1593
31928.2561	-19.2242	-15.8414	-28.2089	-12.5295	-19.8416	-33.6135	-6.3274	2.9459	-20.0301	-17.4093	-31.6956	-22.6965	-1.9776	-13.4876	-1.3966	-12.8156
31936.2562	-11.8468	-6.1618	-20.9673	-1.5806	-6.0413	-24.1287	-2.9516	12.1210	-10.6660	-8.0624	-21.3712	-14.7502	-2.6648	-3.9887	7.2775	-8.3643
31944.2563	-8.4347	-10.8512	-22.8754	-7.6702	-10.1088	-36.2966	-6.9761	8.0778	-2.1136	-3.8138	-11.1051	-4.8263	-5.5503	-4.8398	-2.6640	-19.6939
31952.2563	-15.7002	-15.2164	-23.2784	-3.8660	-20.6656	-19.9395	-2.2787	8.7192	-19.5169	-17.6866	-27.7312	-17.8092	-1.5879	-11.9003	6.7547	-9.4892
31960.2564	-10.4987	-6.5735	-20.3900	11.9141	-5.6144	-7.0415	0.0012	13.1145	-17.0121	-13.7980	-28.2473	-10.6749	-4.6324	-1.8324	-1.3864	-9.9385
31968.2565	0.9437	3.6184	1.3610	10.7197	11.6975	-14.8449	7.8260	18.7872	2.4734	2.3635	-7.5398	2.1831	-8.8319	9.2599	-23.7629	-18.1294
31976.2565	-5.5447	-1.3825	-6.9133	-5.0581	-2.1750	-14.3633	4.7110	14.6094	-3.4783	-2.6624	-9.0333	-9.6197	-1.8506	-0.6281	-6.2772	-4.4273
31984.2566	-13.0443	-5.8011	-24.5190	-11.6664	-11.1421	-16.2078	-0.4151	10.6144	-14.1119	-11.0034	-24.6926	-18.9965	-3.9044	-4.5780	0.9987	-10.3763
31992.2566	-4.0087	1.2275	-10.7908	1.9179	-1.1360	-3.9218	8.0764	8.5006	-5.6585	-3.7134	-12.7999	-8.9477	-6.2765	2.7565	-0.3933	-13.6559
32000.2567	-9.1273	-12.3684	-15.7477	-13.3140	-21.8964	-14.7255	-5.6352	-21.3826	-9.3662	-9.5550	-9.5050	-11.3563	-0.8117	-13.3740	5.7460	-12.6758
32008.2568	-15.7989	-13.8161	-19.1606	-14.9721	-15.7972	-25.5681	-7.1867	-19.0362	-19.0157	-15.8297	-28.0395	-18.7107	-2.1493	-13.0710	0.6388	-15.2701
32016.2568	7.5576	18.7544	-7.5190	26.5721	27.4175	24.0755	6.3548	18.1319	4.4664	8.0959	-3.3671	7.5064	-6.2405	20.6317	-6.2405	0.6896
32024.2569	3.8607	5.8516	-12.1254	0.2533	-1.5425	18.2412	-11.9885	-4.8995	3.4466	3.1463	3.7704	6.3286	-3.2729	5.0051	-13.0272	-2.4488
32032.2570	-19.3049	-20.8193	-22.6626	-20.1703	-31.7120	-25.7223	-21.6281	-23.4081	-21.9934	-20.2770	-26.5225	-20.1158	2.5096	-22.3819	-4.4935	-7.2592
32040.2570	-8.1612	-3.1837	-21.4879	18.1835	-8.0090	-7.4766	-9.8279	8.2284	-8.5989	-6.7093	-14.4630	-8.8454	-0.3466	-3.6808	-7.5284	-0.2269
32048.2571	0.8031	6.5436	-13.7437	16.3466	-0.2056	9.8798	-4.2299	11.8930	0.9127	1.4745	-2.4778	-0.2692	-4.0581	5.8174	-20.6154	-3.1980
32056.2572	-0.3885	4.6342	-25.8195	11.1662	4.0604	7.9113	-5.4918	0.2182	0.0065	1.2551	-3.6141	1.0388	-1.7657	4.8912	-11.0448	0.8033
32064.2572	-4.1417	-1.4991	-36.1793	5.8748	-3.9085	-4.9977	-8.2551	-1.3962	-1.2201	-1.1480	-5.7868	-1.6283	-2.0930	0.0473	-12.9262	-4.2059
32072.2573	-9.6645	-5.1399	-32.6783	2.0730	-8.4195	-9.7940	-4.9554	-2.1887	-10.5464	-8.4823	-18.3780	-10.8487	-2.9285	-3.8161	-9.8619	-8.4793
32080.2573	0.2178	6.6556	-29.9885	11.5755	6.3965	5.9282	-5.9250	-2.0267	1.5905	3.2505	-4.3717	1.4003	-4.8352	7.5430	-6.1507	-6.2524
32088.2574	2.8339	5.3179	-14.9494	0.0323	5.0518	1.3780	-2.1462	-0.4042	5.6911	5.1270	2.0451	4.4450	-5.5579	6.9834	-17.1053	-10.0401
32096.2575	5.7641	12.1367	-11.8343	24.3688	24.5564	8.1604	8.7545	13.7782	6.9968	8.5070	2.1259	7.7111	-2.0267	14.5890	-9.1182	4.7297
32104.2575	9.8501	17.8184	-14.0920	24.6567	25.7752	13.6457	-1.9519	5.0656	16.1243	16.7660	15.8222	12.1955	0.6571	15.8057	-12.1860	12.4220
32112.2576	-3.7131	-1.6592	-8.5154	-8.1395	-6.4337	-1.8261	-14.1323	-16.1315	-1.9795	-1.3255	-0.2530	-4.1121	4.2118	-6.1456	-11.5336	7.5631
32120.2577	-2.7704	0.8511	-14.9393	14.4443	0.9440	11.1740	-8.0616	-6.0466	-6.5765	-4.0212	-7.7574	-1.5504	2.6735	-0.6233	1.8969	9.2125
32128.2577	3.1110	10.7219	-12.5483	6.1311	0.4164	27.7003	-6.5120	-10.6225	0.9515	3.1820	2.7713	-0.9430	-1.0676	5.0913	-5.4534	4.0563
32136.2578	-3.1114	4.3836	-12.1953	-15.9061	-17.4551	25.3886	-13.9052	-26.5297	-6.0785	-3.3303	-1.0615	-12.0510	1.7363	-6.0050	-1.5533	4.6830
32144.2579	-6.8577	-2.5898	-21.9392	-11.9669	-19.2534	9.8894	-19.6569	-22.9225	-8.2764	-6.2252	-6.5172	-10.5459	2.0348	-9.0638	3.5478	2.5986
32152.2579	-6.4744	-1.3153	-25.4329	-16.0746	-12.6099	11.3490	-15.8531	-12.8918	-9.5279	-7.0410	-12.1781	-8.2183	-0.8708	-3.8656	-0.9236	-0.5183
32160.2580	3.5105	13.1507	-20.1054	-1.7438	8.0607	33.0944	-2.7994	2.7364	0.3900	3.2454	-0.9515	0.9697	-1.5571	10.6553	-6.3259	8.6392
32168.2581	0.8805	6.6828	-8.1903	-14.4718	3.9967	10.3543	1.9124	-3.6931	1.9614	3.0251	2.5141	-3.2740	0.9206	3.3629	-16.1995	6.2025
32176.2581	-4.9651	0.3138	-11.0418	-16.0349	1.9173	-1.3014	1.9387	-4.4855	-6.0705	-3.6731	-9.6276	-8.5455	1.0040	-0.7997	-7.7227	3.1400
32184.2582	7.8271	15.3392	-0.7488	13.5778	22.9559	14.4232	13.3947	21.9945	9.5021	10.6885	7.1154	5.8085	-1.8809	15.9700	-3.5902	7.1950
32192.2582	0.8071	2.0250	12.3423	-5.7892	4.6907	-12.3238	10.4596	7.4215	5.4760	4.7359	6.6643	-3.6168	1.7334	0.2993	-4.3449	2.5045
32200.2583	-9.7668	-5.8093	-5.9546	-12.9464	-12.1270	-13.4405	-5.9347	-15.5473	-10.1931	-7.7905	-12.6951	-15.8503	1.4032	-10.0663	-1.5326	-3.2684
32208.2584	2.3710	10.4971	-6.2692	5.4340	-2.9294	12.7487	-3.4106	-2.7361	4.0045	4.9716	3.4441	-4.4100	-4.9483	4.9611	-19.1527	-7.5969
32216.2584	6.1901	7.2345	-2.3748	6.5881	-5.4315	4.3916	-3.2026	0.4812	12.4475	9.5213	15.7391	3.9578	-4.7493	3.9554	-23.6126	-10.0966
32224.2585	5.2005	7.5267	-11.1394	6.7283	-0.0665	7.4774	-9.9896	0.9311	10.3265	8.8431	11.3314	6.4338	-3.2497	5.7932	-9.5893	-3.6697
32232.2586	9.8107	14.2898	-10.3097	5.3600	5.1385	24.8099	-7.2197	6.8505	13.9975	12.8665	17.1187	10.0391	-3.1910	11.7266	-1.8620	2.4392
32240.2586	10.2907	6.9483	-11.4046	8.2946	-2.0993	17.3733	-8.2399	1.0162	15.4190	11.5367	21.2596	15.1888	-3.3953	7.0989	-0.8659	-3.4749
32248.2587	8.5933	6.0527	-3.7824	5.2281	1.4443	4.1819	-7.4890	-0.5397	15.6213	12.1203	19.6774	12.5535	-2.6429	5.7642	-4.7991	-4.3053
32256.2588	8.2827	10.5904	-0.8549	5.4837	6.7183	7.3678	-3.7892	2.8089	15.4459	13.6566	19.4141	8.1144	-0.4880	7.5177	-2.3528	3.3098
32264.2588	7.8138	4.8092	-3.1626	4.8761	-2.4924	4.9190	-5.6893	-5.3939	15.6462	11.9545	23.7495	9.4523	1.2149	1.6655	-1.1548	2.6862
32272.2589	9.6659	4.8416	5.8185	5.1249	-0.8418	3.4683	-3.2568	-8.6019	18.5539	14.1530	29.6789	11.1669	3.3286	0.6408	0.7388	6.0357
32280.2590	19.1386	17.3571	20.8439	32.8001	19.0747	23.5103	5.3171	1.8652	24.6478	21.3325	35.4006	21.7120	0.7968	13.9013	-2.1494	8.8509
32288.2590	18.5310	9.0134	37.0211	24.8551	8.4859	14.8182	5.1144	-12.4927	22.8201	17.1706	37.2193	22.5563	0.6929	5.8225	-15.0697	0.2757
32296.2591	7.3939	-8.6729	24.2398	9.3665	-14.2778	-2.0099	-3.3596	-28.0755	10.0445	3.7757	25.5733	12.9479	4.6560	-11.2110	-6.8664	-1.2958
32304.2591	17.0576	6.6492	22.1584	39.3329	7.3235	25.1764	4.9005	2.3743	17.7018	12.6984	31.2768	24.5864	2.2191	6.8050	5.4189	8.3716
32312.2592	24.4634	18.2498	37.8179	34.9330	24.0281	24.6174	9.1701	16.3136	32.0805	26.4330	47.4313	29.9364	4.0081	16.0650	5.1631	18.3467
32320.2593	6.5631	2.6688	12.8742	2.0693	7.0061	-1.4513	-5.4218	-5.3921	13.0739	10.6843	21.7146	10.1079	7.6812	-0.3969	9.9859	17.2202
32328.2593	0.3079	-1.6180	-1.0572	-12.7947	-1.2635	-0.0256	-4.5302	-10.8786	2.2343	1.7944	6.1400	1.3023	4.0720	-3.2094	12.6694	7.5287
32336.2594	2.9614	-3.9377	3.8015	4.0082	-8.3923	-10.8958	-3.3050	-10.9730	9.5513	5.9885	16.9705	4.5325	2.2916	-5.8376	12.6517	-1.9554
32344.2595	-1.2496	-8.6683	-0.4676	31.4954	-9.6843	-6.6973	-4.6444	-6.7823	-1.9366	-3.4507	2.3111	3.2028	2.9688	-8.1919	18.0190	0.2692
32352.2595	6.5580	5.7093	7.9450	17.9636	8.5836	17.6317	0.9224	3.2230	5.0719	5.2901	10.0857	8.6687	3.3450	4.7666	24.3067	12.5993
32360.2596	11.5356	8.1578	15.0394	19.1818	8.0568	2.0435	-7.9269	-1.0880	19.9219	16.6578	27.8895	15.5729	2.0761	5.3054	14.5417	5.9350
32368.2597	9.3337	-0.0563	24.1409	36.3604	2.0539	4.8525	-4.5306	-0.0394	9.3843	5.8382	16.5054	17.2665	0.8442	1.0089	2.3837	0.4301
32376.2597	15.9697	9.3753	25.1871	13.4869	15.8428	24.4001	8.4438	8.6747	15.7744	12.5569	24.6427	21.9107	0.8974	11.3385	10.4732	8.8684
32384.2598	13.9296	7.4074	17.6129	10.8399	18.3193	-3.3416	4.4843	8.4099	23.2006	18.8062	30.1303	20.6766	1.9217	9.4525	17.9658	6.4848
32392.2599	2.4966	-8.1567	17.5634	10.9406	3.1913	-30.2925	-1.4648	-1.5657	11.2049	7.0982	17.2869	9.4192	6.9309	-6.5812	19.9962	6.9873
32400.2599	-4.3009	-9.0612	14.3939	-18.8894	-6.2835	-37.3290	-0.3241	-6.4552	4.8532	2.7774	7.7318	-6.2706	5.0145	-10.8841	20.2682	-0.0276
32408.2600	2.4418	4.3277	30.1768	-0.7573	9.7272	-18.5209	13.0395	12.4101	6.9036	7.0803	5.5094	-3.4575	-1.6745	3.3919	19.2109	-6.0026
32416.2600	9.3432	6.9341	28.8169	11.8697	11.2064	-0.1910	6.1397	9.5183	13.4781	11.5670	18.4707	9.6112	0.8913	5.9475	15.7111	3.5163
32424.2601	-7.6249	-12.9249	-4.7762	-27.8152	-21.3250	-25.7306	-13.6323	-14.0400	-1.5747	-3.8239	1.0439	-7.6585	3.1066	-14.7456	8.4574	-3.9015
32432.2602	-7.5540	-8.1193	-1.9768	-14.5414	-10.3814	-8.1213	4.2725	8.3447	-11.2679	-10.1614	-15.3803	-10.1482	-1.6205	-5.4522	13.9947	-6.4030
32440.2602	5.2894	6.5382	13.5226	1.7456	6.5251	6.0694	11.9296	14.2782	4.7807	4.4234	3.5449	2.5226	-5.3493	8.0747	2.5588	-8.6471
32448.2603	-9.2618	-11.3549	9.4309	-22.2350	-15.0338	-41.4425	2.2693	-11.7573	-3.4285	-4.6425	-5.9678	-15.2857	-1.4018	-13.1059	-13.0250	-17.7581
32456.2604	-4.8206	-6.2389	6.0938	5.5267	1.1565	-19.0785	17.5119	14.0940	-4.5162	-4.5573	-6.0810	-7.8748	2.6313	-4.2248	1.3199	2.1227
32464.2604	1.6524	0.9947	1.3197	5.7468	7.2823	3.5639	14.5446	18.8535	1.0812	0.5074	2.2030	1.5475	2.7217	3.2566	-1.6686	10.1616
32472.2605	-14.9797	-16.3784	0.3103	-27.5535	-14.2950	-28.5860	-0.7106	-11.1624	-16.8726	-15.0674	-19.8279	-18.5738	5.6911	-17.0134	1.9223	2.2510
32480.2606	-2.8964	2.6551	17.6061	-5.3480	5.5899	-1.2848	11.4889	15.1376	-6.5311	-3.4519	-10.5145	-9.8218	-0.2721	1.9813	13.8683	1.9679
32488.2606	4.1607	7.6743	33.6111	-11.7527	4.2622	6.4322	15.8241	22.1943	1.4869	1.8432	-0.5924	-3.5301	-6.2698	7.5678	-6.9681	-10.0153
32496.2607	-10.3541	-17.8909	21.5654	-26.1708	-16.1063	-26.3572	5.5227	-6.1994	-14.3953	-14.9652	-15.1948	-12.0155	2.2958	-15.8387	-4.2853	-7.0206
32504.2608	-3.1254	-4.7866	15.0038	-10.1881	3.5168	-6.7070	7.4932	5.7864	-6.5795	-5.4771	-7.8131	-3.4453	3.0020	-2.7566	10.9153	5.6265
32512.2608	0.8434	6.0411	20.4460	-14.8621	10.9796	4.4676	6.3352	12.2354	-2.5198	0.0689	-6.9800	-2.9574	-2.1198	6.5214	6.8347	0.3223
32520.2609	-9.3442	-8.2890	12.0291	-3.3731	0.8816	-13.7084	2.8702	3.1298	-16.9876	-13.3536	-24.9192	-10.1364	0.1633	-5.1977	8.2158	-2.6825
32528.2609	-11.9217	-14.0233	10.0549	-13.0687	2.7363	-14.7376	7.3072	-3.7902	-23.1809	-19.1368	-31.2914	-10.1431	2.8860	-8.3570	5.8884	1.6747
32536.2610	-10.8738	-13.6905	3.4162	-37.8327	-0.6819	-9.2960	3.2251	-16.4705	-20.4227	-17.0314	-25.6588	-9.3005	3.5656	-9.3408	8.9470	2.6388
32544.2611	-5.9932	-0.5978	-2.5571	-5.2844	4.6031	3.1055	3.8350	-1.3536	-12.2961	-7.9099	-17.5793	-9.3317	0.9888	-0.4655	13.7661	4.0302
32552.2611	3.0685	7.6683	13.2940	3.9283	17.1592	9.3477	8.1243	6.5279	0.4457	3.0670	-0.5478	1.1817	2.2220	7.0030	11.3726	10.9608
32560.2612	0.5959	-7.8512	21.8822	-20.6569	2.1564	-7.0825	1.5665	-10.8489	-1.2388	-2.3950	2.8166	5.1395	4.9601	-5.5024	15.8929	6.1760
32568.2613	-8.6061	-10.0378	20.9530	-15.1114	-10.7358	-5.7146	1.2292	-7.3656	-17.6208	-14.8909	-20.2056	-12.2008	0.5869	-10.0376	11.3481	-4.5963
32576.2613	-5.2312	-1.2285	13.4776	-11.4673	-3.4577	7.1668	-3.8765	-8.6471	-13.1517	-9.4536	-15.9657	-9.3294	0.2759	-3.7216	-0.7800	0.6087
32584.2614	-2.5945	-7.2058	6.4211	-13.4760	-4.6951	-2.5570	-10.3499	-15.8779	-4.4466	-4.7393	-1.2325	1.4454	5.5798	-7.8865	-2.4939	8.8208
32592.2615	1.1460	1.7199	19.6877	0.0838	10.9241	11.5842	-0.6599	-4.7548	-4.3154	-2.1669	-1.6973	2.5635	7.0873	-0.0856	0.1938	19.4865
32600.2615	14.8233	17.1234	40.3541	-1.4656	29.4096	36.2728	7.0345	-0.2436	9.4668	10.8702	15.7390	16.2242	4.1604	14.6218	-4.3995	21.6084
