Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
32761.8863	-1.2360	-1.7074	3.4053	-6.9619	-0.8359	-2.2955	1.5019	-0.6330	-1.9300	-5.7067	-0.4409	-16.3069	8.9304	2.9254	9.7770	8.9157
32769.8868	-1.2870	-1.6086	4.3076	-3.5222	-1.6599	-3.4672	-1.7455	-3.1626	-8.3447	-10.5697	-6.4418	-19.8046	-2.6720	-2.1623	2.2949	-8.9074
32777.8872	-1.3110	-0.4491	4.6744	-1.7729	-4.2597	-2.0178	-4.2109	-2.3546	2.7937	-4.1280	1.2720	-8.3702	-3.9918	2.8039	0.8435	-7.6601
32785.8877	-1.4338	-0.9474	3.0391	-2.6266	-4.0344	-2.4218	-0.5794	-2.3518	-0.2241	-7.6128	2.9415	-7.8774	2.9418	-0.5850	1.3428	0.3731
32793.8881	2.3693	1.9701	5.8957	4.6891	1.3521	2.6564	-1.6558	2.2892	1.8989	-1.1759	4.0897	-6.3596	-6.0886	8.0708	1.5209	-5.2046
32801.8886	2.4773	2.0163	3.8152	6.8976	-2.1526	3.0611	-5.1301	1.6348	6.7781	6.5475	4.1819	-2.8251	-13.9961	8.8919	-1.6186	-14.2494
32809.8891	0.6970	-1.5861	-2.8470	4.0571	-8.0972	-1.5550	1.6420	-2.0102	-7.0866	-4.5709	-8.0666	-10.4778	-3.2249	-0.3614	-2.3780	-2.4252
32817.8895	-0.6916	-0.6777	2.0482	1.5439	-6.5289	-1.9072	0.0095	-2.4261	-0.0358	-1.1255	-3.1683	-2.3597	1.0753	1.6392	-0.3114	2.7135
32825.8900	-2.0505	-1.0301	0.2182	1.8912	-9.0513	-2.7005	-5.3638	-5.1518	3.0878	3.9829	-0.6946	-1.8897	-9.7371	-4.1076	-8.7024	-15.3153
32833.8905	1.7398	-0.2574	-4.0254	7.4743	-4.2200	1.3273	0.3907	-0.2278	-6.0078	0.6410	-5.8524	-7.9807	-9.9753	-0.3180	-8.9190	-9.7292
32841.8909	5.1701	5.1257	4.4305	11.8788	10.0876	7.0593	-1.9996	5.8948	11.9105	9.6682	7.9104	9.1651	-12.5153	6.6711	-4.9329	-9.4563
32849.8914	3.4667	3.1046	2.8726	8.1856	8.2941	1.5809	-2.7733	0.8450	11.3693	4.8917	3.2090	6.7327	-12.1458	-7.4416	-3.4980	-17.2946
32857.8918	-0.4937	-1.1066	-0.5343	-1.6705	0.2736	-3.1912	0.3797	-2.0701	-2.1631	-6.4202	-9.0703	-3.2738	0.5502	-4.9833	2.3206	-1.6438
32865.8923	-3.0669	-1.4470	-3.9010	-7.6980	-2.8146	-1.7914	-4.2249	-0.6638	7.4539	-2.9850	1.2428	4.5960	0.5784	3.1449	0.3724	-0.6746
32873.8928	-4.0131	-3.7766	-12.1483	-11.2755	-3.1206	-3.6125	-0.4676	-1.8936	2.5113	-8.1136	1.1608	-1.1224	5.7379	-7.8049	-2.3646	1.1327
32881.8932	-5.0749	-3.0547	-3.5362	-10.4430	1.3923	-5.7586	1.7683	-4.5903	-4.5626	-14.7192	-4.7623	-4.3734	10.8106	-13.1170	-5.0125	5.2593
32889.8937	-5.2036	-2.2965	0.2875	-6.9713	-5.6181	-6.4627	-3.8910	-6.7601	2.4606	-9.2915	-2.7144	1.9996	1.9025	-9.1621	-5.6587	-5.2147
32897.8941	-8.7111	-5.0413	-5.4868	-15.3258	-10.5124	-7.9433	-7.1255	-8.0688	-2.8420	-8.0361	-7.1391	-1.3374	0.8145	-6.5267	-6.5003	-8.1045
32905.8946	-11.6693	-5.2084	-3.4477	-20.4452	-2.3990	-9.3831	-10.2347	-9.9313	-8.8975	-15.1571	-12.1777	-6.3071	-3.1941	-13.4222	-15.3876	-19.4622
32913.8951	-7.3865	-4.7929	-7.5718	-12.6292	-6.4114	-7.8215	-6.7800	-7.7653	-6.6675	-14.9493	-11.4567	-6.6182	-5.3362	-11.9628	-10.9856	-17.8613
32921.8955	-3.1396	-1.0091	-1.1703	-0.5360	-4.6006	-1.9860	-3.7477	-3.0791	-1.6468	-5.6736	-8.7008	-0.6108	-5.8615	1.3883	-12.1137	-6.5628
32929.8960	-0.0497	4.1555	11.1599	10.2525	7.8806	1.2460	-4.9787	-1.8339	4.3284	-1.9467	-4.7837	7.3244	-13.8726	-1.7133	-19.3786	-16.0970
32937.8964	-0.6464	1.2009	1.5537	2.7100	1.6729	-0.1135	-3.4163	-1.2641	1.1675	0.3370	-3.1658	10.0274	-7.3903	-2.1843	-7.5724	-9.5856
32945.8969	-5.6159	-2.1249	-5.2175	-8.6707	-3.6684	-2.0137	-5.5305	-2.4880	-3.2363	-1.5543	-6.7484	7.4924	-2.6050	2.0909	-9.3865	-4.3257
32953.8974	-3.6277	-0.2003	-2.2535	-4.2583	5.0974	-1.2150	-4.6522	-1.2365	-0.4041	-7.6926	-9.3764	5.8457	-5.9531	-1.6420	-12.9217	-8.8398
32961.8978	0.8672	0.0748	-6.4887	0.4404	4.6109	1.8310	2.1535	3.1505	-1.3037	1.3239	-9.2310	6.9808	0.3595	2.5808	-1.3574	5.8521
32969.8983	1.1534	-0.5305	-6.6804	2.3660	-1.7926	1.6783	4.4902	2.2556	-1.7926	8.9814	-7.8756	8.2359	4.9500	3.9731	1.4722	14.2443
32977.8987	2.1877	1.2257	-1.6002	4.4551	-1.8740	1.9576	1.4568	2.7764	4.7860	4.8863	-2.1254	15.0801	1.3721	7.8266	4.9553	9.5276
32985.8992	0.6551	-0.2883	-6.2006	3.5398	-7.6690	0.0314	-2.1039	0.1146	2.9851	1.7137	-4.7527	13.8254	-6.3364	4.3656	-0.9239	-3.1467
32993.8997	-3.4206	-3.2805	-10.5887	0.7859	-10.4679	-5.1885	-2.5683	-6.6261	-4.0278	-2.0630	-16.6312	4.6323	-8.4306	-11.1705	-15.1299	-12.3287
33001.9001	-1.7339	-0.4384	-4.2205	1.1375	0.4176	-0.8553	-2.8822	-1.2991	-3.1369	0.5900	-17.3634	7.6127	-8.2684	0.3681	-10.6196	-6.7063
33009.9006	-1.2992	-0.9923	-5.6894	-1.0813	-1.4474	-0.7891	-3.0004	-0.8432	-5.9355	-0.9369	-11.3261	6.3108	-7.8632	-0.4095	-5.1524	-9.1751
33017.9010	-7.4018	-4.9380	-10.9149	-13.0655	-4.0022	-7.8791	-4.0727	-7.8845	-7.9544	-11.1188	-10.0724	1.5209	-0.9131	-19.4173	-11.5967	-13.8288
33025.9015	-4.9056	-1.5063	-3.8220	-9.9839	7.4253	-3.7039	-3.5953	-2.4200	-1.2741	-10.0867	-11.4874	5.1414	-0.2444	-7.8208	-8.1549	-5.8399
33033.9020	2.6487	0.6470	0.0082	3.2987	3.1467	-1.5556	1.7161	0.7675	1.8891	-6.2878	-11.4200	5.6673	-0.6267	-1.2748	7.9072	1.4202
33041.9024	1.1958	-1.3635	-4.5569	-1.4285	-3.2585	-3.7467	-1.8413	-0.9887	2.9963	-5.4080	-11.7784	5.3029	-4.0561	-1.7251	11.6253	-5.8657
33049.9029	-1.6453	-2.9779	-9.3012	-8.8806	-1.9367	-4.1967	-4.7137	-0.7529	-2.2209	-9.3578	-17.1887	2.6717	-6.2354	0.4119	8.3501	-10.0530
33057.9033	-2.5343	-4.0288	-8.0415	-10.8686	-2.9662	-6.8798	1.5139	-3.2777	-11.0921	-14.7923	-15.1399	4.0022	7.5153	-9.3798	11.8483	3.1343
33065.9038	-1.3597	-0.0483	0.3517	-5.0066	3.3498	-1.4423	-1.7117	-0.3680	-4.2931	-2.9574	-3.9776	11.8379	1.1615	-2.0132	4.7628	-1.2454
33073.9043	1.4744	1.6099	-0.0298	5.1848	-0.4306	1.6837	-2.1654	1.2559	2.1371	3.3700	-2.9018	13.1672	-7.2039	4.3103	-1.5436	-4.7636
33081.9047	0.1009	-1.0390	-5.3163	1.7379	-5.6455	-2.2433	6.3146	-0.6719	-3.1077	-6.8824	-8.4443	15.7191	11.7368	-1.2284	3.0599	19.9248
33089.9052	-0.3273	0.1108	-4.2789	2.1536	-0.3811	0.1283	5.7842	1.3884	-3.0692	-8.9735	-8.5662	15.1837	10.2247	3.0830	-4.1297	20.5126
33097.9057	0.7590	1.1794	-5.0684	9.1527	-1.9714	1.9496	2.3218	1.0973	-0.2868	-5.0560	-8.5154	13.6144	-3.1683	3.2699	-15.1684	5.0875
33105.9061	1.2257	1.5515	-7.8366	5.7599	5.3097	4.3494	4.4848	5.1512	-1.7889	-0.3677	-12.5184	19.6078	1.9115	8.0310	-10.1573	15.4435
33113.9066	0.3415	-0.7132	-14.6680	-0.8295	7.2621	3.4387	8.0972	6.3088	-6.3412	-1.0692	-19.3182	14.4470	10.0136	6.8091	-5.0006	25.8809
33121.9070	-3.5325	-3.2930	-20.9345	-4.2131	3.4754	-0.6190	6.2597	1.1742	-9.1332	-6.7596	-25.4887	11.1524	7.0061	-4.9045	-18.4340	16.4181
33129.9075	-0.6452	2.3130	-15.0260	2.1004	19.0848	8.2201	1.7274	9.1021	-1.2629	1.9212	-19.5745	23.6306	-5.3033	9.1606	-26.0174	8.6822
33137.9080	1.6674	3.6849	-11.7248	3.7895	16.2994	10.6511	2.3834	11.8743	7.3206	11.9014	-7.6184	30.5958	-0.7660	17.6138	-14.0354	18.0459
33145.9084	-4.5816	-1.2442	-14.1256	-9.6066	7.0801	0.7544	0.3916	2.2972	5.9204	6.9754	-8.1352	27.2995	8.3410	-1.0603	-9.6172	15.0184
33153.9089	-5.4521	-0.3306	-8.9285	-11.0061	13.5539	-0.3963	-5.4326	0.3414	6.1034	3.8578	-8.3468	22.3343	-2.4417	-7.4852	-13.8797	-5.9667
33161.9093	-3.6058	0.5960	-6.1300	-4.8744	4.3729	1.6461	-6.5458	1.0381	8.7229	8.0937	-0.6319	22.9754	-6.1796	2.1772	-11.9151	-6.0908
33169.9098	-5.1077	-1.1803	-9.2769	-11.7203	0.1534	1.5218	-6.4018	1.7170	3.1135	9.6146	1.7115	22.5295	-0.7528	6.9505	-4.5996	0.4148
33177.9103	-6.9123	-2.8704	-8.6015	-17.1617	1.2060	-2.1402	-8.2535	-2.0514	-1.7081	6.1105	1.0782	12.2695	-2.3914	-4.5470	-3.4385	-11.3894
33185.9107	-6.7307	-3.0469	-4.2266	-11.2274	-4.8964	-6.0699	-6.9323	-7.2951	3.8432	2.3337	1.7588	7.5565	-1.5105	-14.1227	-7.4367	-13.3276
33193.9112	-0.6546	0.9748	2.5518	-2.2914	1.9788	-0.7404	-0.4267	-0.2432	8.8165	1.5084	8.3151	14.2561	6.1124	-2.5165	4.2485	5.6475
33201.9116	3.4103	3.3287	6.5418	5.1932	3.1519	2.6027	1.9768	2.8784	7.3502	3.6208	13.6112	17.5506	4.8541	2.2127	9.7481	7.8168
33209.9121	2.1887	3.2260	6.4365	7.9470	2.4712	1.5522	-3.8774	-0.6927	6.5593	6.7460	9.4037	12.5540	-10.5908	-4.9515	-3.3780	-15.9758
33217.9126	0.5337	2.3070	7.5469	-0.4480	4.0207	1.0717	-6.7880	0.1150	6.1798	4.7150	11.9708	6.3315	-9.1613	-0.3461	3.8527	-17.2237
33225.9130	-3.4222	-2.1507	5.0205	-11.4139	-9.4474	-5.2876	-4.6916	-4.5163	4.9909	-2.4340	13.7579	-0.1932	7.0951	-1.5320	15.7017	-1.0707
33233.9135	-4.4299	-2.0269	3.8922	-9.5552	-6.6731	-5.9361	-6.3967	-6.1764	8.0637	-3.7696	9.5445	-2.9791	1.2058	-7.1524	3.8718	-9.8196
33241.9139	0.8810	3.6762	10.7086	1.8097	6.1729	3.4186	-6.7507	2.2806	10.4240	2.5342	14.2778	3.2614	-8.9181	7.7010	-0.4395	-12.4680
33249.9144	5.3508	5.1159	13.8591	9.7227	4.0305	5.5725	-0.4384	4.7391	7.2947	7.0341	16.2635	6.3982	-2.7679	11.7370	10.1952	1.0514
33257.9149	5.8981	4.7282	13.7074	11.7709	5.7380	3.1598	2.7737	1.7339	6.2470	9.1361	16.0243	5.8122	0.1446	-3.2013	9.4127	-0.6014
33265.9153	5.8087	4.7521	10.9917	13.0170	3.5229	5.1687	2.8073	3.0314	6.6543	11.9481	18.6359	6.2620	-0.9411	1.2418	4.7371	1.2045
33273.9158	5.2668	2.4657	3.0684	10.4756	-3.3486	5.1367	3.0183	3.8753	3.2648	9.7662	13.9372	-0.2381	-1.5919	7.3190	5.4557	3.5081
33281.9162	2.8507	2.3075	5.4659	8.2703	1.0934	3.1855	-0.4625	0.9570	0.7306	3.9989	9.7579	-6.2354	-7.5838	0.0949	-4.3959	-9.7576
33289.9167	2.5091	3.2603	10.5088	9.6912	2.3820	3.4737	-0.5520	0.3656	2.1797	5.1985	12.0907	-6.9160	-6.3659	0.7314	-6.8461	-8.0133
33297.9172	4.1361	1.5111	5.0588	4.5686	-1.5186	2.9429	3.9702	2.5257	4.5170	8.9199	18.7520	-5.4559	5.8059	1.7466	12.2853	7.1210
33305.9176	6.7017	2.6116	8.2564	4.8780	1.1300	3.1685	5.0736	4.5108	5.7443	4.3835	23.0225	-2.4014	8.1970	2.8998	24.8381	8.9698
33313.9181	8.2554	3.4621	11.9275	7.6449	2.1963	2.6131	1.9555	4.2037	5.1248	-1.0162	19.3331	-6.7900	-1.0114	3.5255	27.1308	-4.2054
33321.9185	3.8732	-0.9618	2.5800	-2.1318	-5.9742	-2.0285	-2.1319	-0.4044	0.2671	0.2038	12.3557	-12.5949	-4.2283	-3.1891	25.5418	-14.6565
33329.9190	2.2796	-1.5285	2.8059	-0.6460	-11.6362	-1.9932	0.3513	-1.0232	-2.9167	0.9022	5.5559	-10.6319	1.9266	4.4310	20.4075	0.3552
33337.9195	3.8273	-0.5989	4.7700	3.0946	-11.8185	-0.6009	4.4661	0.8662	-0.1182	-1.1747	7.1626	-10.6826	8.6567	9.6316	21.9056	14.0745
33345.9199	1.1569	-3.2073	-0.4196	-3.9250	-11.8803	-5.0017	1.6796	-4.0461	-2.8799	-1.1576	8.8711	-15.5898	5.1484	-8.9791	19.6074	-3.2195
33353.9204	3.1853	-0.7058	5.3819	4.1965	-4.2294	-3.1700	0.3232	-3.9888	-6.8912	0.9462	2.2388	-18.2978	-6.3121	-12.2331	10.9600	-17.2078
33361.9209	4.5501	0.3914	3.5192	5.4924	-1.9150	0.8886	0.5794	1.0842	-3.6025	0.6747	1.7915	-17.8322	-7.1329	1.3635	10.7714	-10.2398
33369.9213	-0.8126	-3.5361	-5.5580	-8.1226	-7.2292	-2.4281	-2.2345	-1.1785	-3.4540	-0.5965	1.5314	-18.3807	-1.8672	-0.2375	10.5492	-8.1540
33377.9218	-0.4680	-1.6078	1.7497	-5.1244	-0.9263	-1.9238	-2.9677	-1.8473	-1.7051	3.3145	1.7141	-17.6887	-3.8458	-3.3563	7.2099	-11.7676
33385.9222	2.3592	-0.1630	3.4274	0.7879	-3.5416	0.7841	-1.0465	0.5784	2.3393	7.8447	8.1111	-14.9655	-3.0699	3.1478	10.9389	-5.7809
33393.9227	3.3605	-1.5679	-1.5266	4.3600	-11.9645	0.2813	1.9508	0.2531	-2.4949	5.0979	2.1158	-18.1365	-2.2738	5.9937	11.1037	-0.3725
33401.9232	3.8427	-1.3679	1.0569	7.3044	-7.2245	-1.2702	5.4997	-0.8580	-7.5383	-3.7179	-8.7768	-25.3786	-0.0925	0.9776	7.1676	2.6723
33409.9236	-2.5646	-4.6268	1.4570	-6.7962	-10.2949	-7.3106	2.1048	-6.3667	-9.6764	-9.5144	-9.8751	-28.4364	7.5347	-5.5906	8.3706	3.1380
33417.9241	-6.9199	-5.1378	4.8216	-14.9646	-11.4066	-8.5730	-6.6273	-8.8647	-10.4050	-7.5434	-6.4046	-25.8743	0.5511	-3.4204	5.2896	-11.3576
33425.9245	-3.6425	-3.2633	3.5766	-9.5579	-8.6885	-4.6435	-5.3152	-4.5227	-7.6475	-7.1154	-2.3702	-21.9655	-2.4344	2.5447	6.2341	-10.2858
33433.9250	-1.5528	-4.4852	-4.5987	-6.5427	-13.5284	-4.0606	2.1049	-2.7848	-7.2477	-5.2724	-3.2775	-20.0893	7.1620	2.3263	10.0967	7.2083
33441.9255	1.0611	-2.3787	-4.7489	-0.2626	-5.0366	-0.4464	4.6610	0.2358	-5.3696	-0.2530	-3.2875	-19.4860	4.4295	0.5894	3.9472	6.9167
33449.9259	-0.4452	-3.2065	-7.6230	-6.6133	0.0205	-1.5532	4.7542	0.4102	-4.3417	-6.1316	-1.2584	-20.7251	8.1972	-4.7770	4.1473	6.9515
33457.9264	-6.0859	-6.0523	-11.4137	-18.8798	-2.9322	-5.0623	0.4153	-2.8297	-7.0260	-9.5711	-2.3967	-19.9792	10.6496	-7.2958	1.6144	4.0450
33465.9268	-4.9496	-5.1326	-14.1873	-14.2586	-2.1386	-2.1975	-0.0886	-0.7533	-3.7798	-7.3406	-1.9945	-20.4862	4.6434	-3.4816	-6.5080	0.6735
33473.9273	-5.3812	-8.4401	-22.1729	-13.0461	-11.4739	-6.7425	6.3232	-4.6484	-6.1923	-16.5491	-8.2545	-29.9707	12.9932	-13.6983	-9.0240	10.0850
33481.9278	-5.3926	-5.6143	-14.4208	-9.5473	0.5286	-4.7053	4.8105	-4.2915	-9.4297	-15.3645	-10.9234	-28.5040	7.1254	-17.1010	-19.3462	1.6143
33489.9282	-0.9401	1.7831	-0.4907	-2.5383	19.0940	4.6188	0.2246	4.3747	5.6682	0.3123	2.8812	-11.9029	-1.2870	-1.6158	-16.3370	-1.9507
33497.9287	-3.7836	-1.1161	-1.2509	-7.0402	5.2165	-1.0285	0.6307	-1.1087	11.1326	2.0308	4.6790	-9.2518	8.7968	-4.7184	-9.2965	8.3894
33505.9291	-2.6692	0.1462	1.7513	1.1405	4.9433	0.8666	2.9915	-1.1163	2.3418	-0.0175	-0.6908	-12.2556	5.4479	-2.8062	-19.4227	8.6965
33513.9296	0.8976	3.2141	4.3696	6.5582	8.2809	7.7855	3.4770	6.0709	4.8207	6.5581	4.6299	-5.9365	3.3803	15.5043	-15.2347	16.5860
33521.9301	-6.4417	-3.1967	-6.5553	-6.6322	-6.4413	-0.7909	0.6452	-2.7032	-0.6657	2.8773	-2.4985	-9.9981	7.6704	2.6961	-19.3307	12.5508
33529.9305	-9.9711	-3.1428	-5.7357	-8.8706	1.8493	-1.7410	-1.3542	-5.3986	-8.2663	-4.7364	-7.8256	-14.1232	2.9277	-7.6331	-38.1891	0.8340
33537.9310	-6.7817	2.8482	10.3784	-4.1293	13.4543	5.1515	-3.7800	1.3323	3.6734	4.2825	5.8310	-2.8010	2.9267	10.6402	-30.5871	8.1059
33545.9314	-2.4647	2.8461	11.0796	-0.2186	7.7504	4.4189	0.1084	2.0028	5.1957	9.6637	9.5417	0.4327	7.6434	10.0413	-11.0182	14.7500
33553.9319	-0.5571	0.1546	0.7823	1.1393	1.7452	1.7895	5.9868	0.8580	-2.5734	0.8946	4.8032	-5.3366	11.0051	-0.1851	-6.6382	16.5264
33561.9324	-3.5846	0.4266	2.8045	-0.3115	1.3374	1.4782	0.6465	-1.1231	0.7655	-0.5175	6.1480	-4.7779	4.6369	0.9042	-18.6927	6.9958
33569.9328	-1.0281	2.9914	7.5350	3.7921	9.3264	3.7291	-0.7446	0.9819	3.0032	1.8461	8.2200	-1.5670	-1.7590	0.2999	-17.2457	-1.5580
33577.9333	0.2809	1.3822	1.4838	0.9187	4.4241	2.6495	0.6646	2.3563	5.0607	0.4647	7.0595	-0.0759	1.8931	3.2241	-4.3166	4.2416
33585.9338	-1.6887	-0.8208	-3.9236	1.1787	-4.1856	0.5730	1.2623	-0.2673	2.3853	-1.6847	-1.4751	-3.3103	2.1374	3.7907	-11.5967	7.3230
33593.9342	1.8977	1.5868	1.7580	9.4055	3.6729	2.5478	7.3942	1.4769	-3.6453	-3.4969	-3.9695	-4.3919	5.3673	0.0122	-11.4746	13.6311
33601.9347	-0.5002	1.1005	5.7238	0.9634	2.6126	1.4006	2.1826	0.9407	1.5257	-0.5896	2.3399	-3.8985	6.5131	5.3819	-3.1631	11.6376
33609.9351	-6.7476	-2.7229	0.5280	-14.7765	-1.0516	-2.1954	-4.6877	-1.7271	0.3648	-3.8597	-1.0308	-12.5708	5.6384	7.5017	-3.8140	4.5547
33617.9356	-7.6405	-4.1217	-1.6563	-19.3988	2.9057	-4.7895	-3.4295	-3.4554	-6.9496	-7.3709	-6.4198	-15.7597	7.8307	-2.9712	-1.1894	1.1685
33625.9361	-4.9435	-1.9656	-2.2634	-10.1134	4.4321	-2.5730	-5.1628	-3.3799	-5.3788	1.4224	-4.3568	-4.5040	-4.2303	-9.0222	-8.0392	-13.9354
33633.9365	-1.9607	0.4775	-5.8798	-2.5152	7.3567	3.6910	-4.4744	2.1983	-5.5437	5.9391	-2.3911	5.5138	-10.8876	0.5028	-14.5943	-13.6484
33641.9370	-4.1132	-0.6895	-5.9501	-5.0708	2.8898	3.3186	-4.7040	1.3159	-9.0259	8.4385	-6.3795	2.5434	-7.9941	6.2812	-16.6598	-7.1147
33649.9374	-5.0961	-1.5920	-2.3670	-4.1052	1.6011	-0.3409	-2.5223	-3.0890	-10.3840	7.9896	-11.4499	-4.9475	-3.9342	-3.1268	-18.6139	-5.3612
33657.9379	-5.7007	-1.6146	1.8353	-12.4711	8.7936	-2.9456	-0.8436	-2.3629	-6.4900	-3.8553	-8.0937	-3.9654	8.2913	-5.4651	-4.7849	4.9660
33665.9384	-9.1563	-2.7237	1.4727	-20.0213	4.8926	-4.8226	-10.0315	-4.5618	-1.6337	-3.6776	-5.0586	-2.6324	-0.7470	-2.7910	-5.6313	-11.4899
33673.9388	-7.9386	-2.8392	-4.4190	-11.2426	-2.2109	-3.5058	-9.8179	-5.8332	-1.9456	4.2215	-5.7629	-0.2468	-9.5243	-6.1968	-17.5457	-19.5401
33681.9393	-7.4751	-4.8223	-7.9040	-14.9942	-7.1979	-6.0931	-1.1908	-5.1073	-2.5560	-5.4576	-6.5535	1.2199	11.2090	-4.7728	-3.1570	9.3887
33689.9397	-5.8078	-4.1102	-0.7553	-17.1611	-0.7735	-7.5163	1.0943	-4.1362	-5.5280	-17.8188	-7.1469	-6.8120	16.9810	-5.4345	9.5888	13.2400
33697.9402	1.2114	2.4675	11.0882	-3.6489	14.5553	-0.2235	-0.5462	1.6811	-2.2387	-11.0563	3.8305	-1.0337	2.4609	-3.4569	10.6457	-3.8420
33705.9407	5.6092	4.0026	8.9171	2.4306	10.8335	3.6177	-1.8826	5.9245	2.9473	-2.2331	9.1857	7.3327	-5.0622	6.4151	20.0716	-7.5468
33713.9411	7.8980	2.0335	2.0737	8.1460	3.5435	1.5974	2.5003	4.3290	-7.2007	-8.1596	-3.1849	-0.6229	-7.6119	1.2107	20.6783	-9.2287
33721.9416	8.9310	3.4782	3.8498	18.3191	0.7277	2.1687	2.6894	2.2216	-7.5373	-2.8657	-6.8599	6.5760	-14.3588	-2.4293	9.1833	-14.6018
33729.9420	11.5700	5.7337	4.9993	26.2119	-1.8134	6.9609	2.6678	6.0657	-0.5611	12.9661	-6.6395	18.2330	-17.2870	11.9582	9.8698	-6.4843
33737.9425	14.0687	6.9626	8.6999	27.5909	7.6813	8.7905	7.7711	9.3485	-7.1338	9.7237	-11.4952	11.5875	-11.7510	13.2499	15.8923	2.6388
33745.9430	11.6971	5.5552	9.0807	22.2547	6.2907	4.5144	3.7448	5.2561	-3.1665	3.7144	-9.6499	7.4696	-14.3333	4.2366	15.7211	-9.3448
33753.9434	11.7488	4.8455	4.5092	23.8727	-0.1380	4.1984	3.0704	4.9601	6.1893	6.9501	-8.3844	10.0379	-15.2616	6.7959	14.1341	-7.4262
33761.9439	9.4063	5.0385	7.1800	22.6374	2.0364	4.0341	4.9689	4.0232	7.0336	7.0328	-8.7570	11.1029	-7.7166	6.6830	6.5732	3.6387
33769.9443	3.2099	1.3508	4.6321	10.7022	-7.3452	-2.2901	-0.8885	-2.5874	9.5577	5.1982	-7.2966	10.4998	-5.8490	0.1426	5.9635	-3.0044
33777.9448	3.0358	0.2996	2.0281	8.2658	-8.5480	-3.8292	-0.4159	-3.0472	7.2784	0.9263	-10.0329	10.2960	-4.4414	-1.8641	9.9778	-2.8651
33785.9453	4.5310	3.3688	9.1627	15.6363	0.2714	-1.7895	0.1372	-2.5460	6.4895	0.0599	-10.8695	13.1457	-8.8436	-5.1782	0.8518	-7.6798
33793.9457	7.6820	4.6271	8.4334	22.7706	-0.8346	0.0566	0.2257	-1.3128	9.2144	4.3663	-8.5690	15.7193	-15.5202	-5.2830	1.2080	-14.1172
33801.9462	10.6888	3.6656	1.0732	24.0657	-3.1817	2.4209	5.9656	3.0721	1.5693	1.8174	-12.2026	11.9004	-10.8365	1.6993	9.7646	-2.1473
33809.9466	6.6114	1.0737	-1.3531	15.7958	-7.4352	0.0965	4.8358	0.8690	-4.1414	-2.2504	-15.2047	5.1985	-6.3745	3.0033	7.4560	1.3324
33817.9471	5.5291	2.2262	2.5703	14.7660	-5.1812	1.2740	2.5773	1.5104	-0.9349	-1.1738	-11.3948	9.1878	-6.6155	7.5402	4.7990	1.9025
33825.9476	7.9464	4.3455	3.0893	18.8336	-0.0454	5.4749	4.4300	6.2680	-1.4128	-0.7434	-11.5626	15.4513	-6.8679	16.1238	5.2176	8.2587
33833.9480	4.0974	1.0045	-3.9360	9.0437	-3.5372	1.6472	2.3103	3.1483	-4.9520	-2.0255	-16.2053	13.7396	-5.1344	9.7624	5.4648	4.7114
33841.9485	2.6620	1.0341	-4.1958	8.2511	-1.1640	0.3131	1.1033	1.1057	-3.2657	-0.3676	-17.3915	19.2885	-6.2602	2.4354	-0.0588	0.2451
33849.9490	6.8851	4.0533	-2.0747	20.7789	-0.0585	4.2940	3.7677	3.8231	-0.4137	6.1473	-16.6843	28.7396	-10.5124	6.1088	-3.6556	2.5566
33857.9494	5.9467	2.5508	-6.8971	14.8912	0.5063	3.7585	4.0479	4.4440	-2.4112	6.2337	-16.5722	27.3186	-7.5274	4.7678	0.5072	4.1456
33865.9499	2.0223	-0.2712	-13.7163	3.4779	5.3201	0.1508	2.3431	2.6284	-1.5194	-4.2037	-20.8484	17.6879	-5.3602	-4.2671	-3.6398	-0.9110
33873.9503	0.7163	-2.1534	-18.2019	3.5836	-0.0293	-3.1167	1.5892	-0.5608	2.4352	-8.7917	-27.7287	11.6965	-7.7525	-8.8567	-9.3942	-4.8677
33881.9508	0.0048	-1.2842	-14.5585	3.5388	1.2619	-2.2159	0.3110	-0.2219	1.1411	-5.2890	-29.3978	16.5127	-7.9692	-4.2497	-10.2589	-2.8813
33889.9513	-0.4698	0.5111	-9.0388	1.8901	6.9076	-0.0098	-0.8052	1.8249	0.4481	-2.4029	-25.9139	24.2371	-5.8842	1.4220	-8.7730	1.1862
33897.9517	-2.3035	-0.8792	-8.7822	-0.3741	-4.2432	-2.7002	-2.2490	-1.6127	2.8338	0.0721	-19.0322	30.1364	-2.0995	0.9147	-4.7439	3.7100
33905.9522	-3.8547	-2.0920	-11.8390	-0.8817	-12.4625	-3.4567	-3.1502	-3.8982	3.0159	-1.1593	-9.4089	28.9591	-2.3557	-2.0465	-10.4898	0.3257
33913.9526	-2.8196	-1.6684	-14.3487	-0.8440	-6.9175	0.0956	0.8732	-0.2276	0.9476	-3.3911	-1.9234	19.6251	1.9602	-0.9683	-14.5198	6.7376
33921.9531	-3.4011	-1.4884	-10.3796	-4.2374	-1.5883	0.0297	3.1405	0.2139	-3.0562	-1.7903	-2.8000	17.6443	9.3868	-1.6649	-10.0016	15.1339
33929.9536	-5.7387	-1.5691	-7.3866	-8.5824	-1.4043	-2.2390	-3.0999	-2.7354	-1.4111	0.7718	-2.1393	24.1371	3.3717	-5.6480	-9.7315	1.6228
