Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
60792.6859	3.6669	5.4327	0.8347	10.2992	2.4855	15.7875	1.8255	8.2683	4.7674	4.6630	4.2214	3.1429	6.5388	6.9928	8.0958	7.4299
60800.6860	25.1295	35.1009	25.4046	39.7269	44.1541	50.9063	23.6330	24.5242	29.0667	28.3778	27.1033	11.7906	10.4520	32.7844	13.9571	12.3946
60808.6861	24.1489	28.7312	14.9592	21.4975	21.6124	17.6991	10.8023	12.6640	25.8272	20.6845	25.9062	16.5806	11.8200	15.6735	14.9848	13.6601
60816.6862	15.0095	16.0042	7.7914	10.9289	13.3935	-0.2260	8.1319	9.5994	13.3371	9.1952	15.6116	11.8657	9.1449	4.9372	13.0646	12.3968
60824.6863	20.0038	25.1836	14.4894	17.5768	28.4316	12.8992	14.7773	12.5688	20.8912	16.9240	21.2553	12.6565	8.9063	13.2289	10.4376	11.7127
60832.6863	12.7118	15.6606	5.9725	5.1287	14.0982	3.8549	9.4472	8.5382	14.2942	11.4610	11.3046	10.4036	9.6569	5.3010	10.0735	13.1788
60840.6864	10.1625	13.2325	8.1954	5.5293	19.0001	10.2523	14.5785	13.1507	11.8053	11.9347	6.2985	7.7027	9.3989	8.0909	11.1098	13.6088
60848.6865	6.1065	7.5689	1.2557	-3.6061	7.2690	1.6414	3.9894	8.2430	8.5419	7.2142	3.5711	6.9445	7.3854	1.1778	5.3408	5.8940
60856.6866	1.6261	2.0916	-0.8449	2.5640	3.3480	7.5606	2.6250	11.0881	3.7670	3.6266	0.2303	3.8400	5.5385	2.1892	6.8182	1.5725
60864.6867	27.0301	35.9118	32.4268	45.7748	46.5768	54.0324	29.3043	25.3954	31.0446	31.5088	28.5843	11.5784	4.5817	36.7239	13.5024	3.9107
60872.6868	31.3069	38.0096	34.3355	37.9538	35.9854	44.8849	25.4583	18.7387	33.2152	32.3876	32.7899	15.0195	3.1976	34.2892	10.9694	3.9150
60880.6869	2.1094	-0.5545	4.6784	-0.1173	-1.0476	8.2052	7.1208	8.7405	0.3315	3.8112	-2.9601	2.5514	4.6067	4.6455	12.7785	5.8848
60888.6870	-0.4221	-2.7276	3.3927	2.0150	5.4489	8.1353	6.9102	7.2472	-0.9505	3.4032	-6.8189	0.0975	5.9396	3.9556	16.7933	7.1633
60896.6871	11.2945	8.2261	13.8739	10.6730	6.8521	7.9979	8.1445	8.1828	7.8557	9.3827	7.8437	6.7444	3.9250	9.3995	15.2874	5.3333
60904.6872	13.0003	9.6362	16.5687	10.8997	8.6512	7.3044	12.6270	12.1297	7.8545	9.2475	10.0493	8.0233	2.5480	10.2953	14.1249	3.9410
60912.6872	1.0145	-2.1938	1.2443	-5.4738	-0.7797	-7.0953	6.9455	2.1823	-1.4922	-0.7849	-1.5416	2.7236	0.1421	-2.4534	10.1394	-1.9286
60920.6873	-24.9066	-36.2325	-24.7172	-36.1824	-32.5858	-39.5444	-8.6440	-8.6466	-31.9222	-28.5073	-29.8286	-9.2297	-3.0133	-28.2813	9.7291	-7.9383
60928.6874	-16.5023	-24.0605	-4.5178	-10.4144	-0.9676	-10.9142	4.6755	6.5784	-23.2345	-16.1046	-22.2081	-10.5717	-4.0673	-8.5817	9.2412	-7.8659
60936.6875	12.3419	16.2710	26.3989	28.4012	36.6540	31.8592	22.1126	18.5246	12.6327	16.7139	11.0444	0.9159	-3.8518	23.6270	0.7038	-4.1515
60944.6876	-3.7123	-5.7732	-3.0254	-6.5182	-6.2431	-6.0539	3.9662	4.0142	-6.2090	-5.4038	-4.4746	-0.3727	-1.0691	-4.1042	0.8782	-0.8713
60952.6877	-27.8196	-34.7036	-31.1885	-33.8431	-27.7990	-31.7746	-9.8699	-6.0864	-32.5767	-30.5193	-29.4285	-11.0032	-0.0422	-27.6244	5.8628	-4.5487
60960.6878	-19.0145	-20.9264	-19.8686	-17.0363	-11.8037	-8.1377	-3.0915	-4.0064	-18.6832	-16.6465	-18.9907	-8.9323	-2.1747	-13.0363	4.8145	-10.0793
60968.6879	-8.8015	-12.4300	-14.6123	-16.0643	-19.3890	-13.7456	-6.5892	-7.5443	-7.1901	-8.4116	-8.8450	-0.3623	-1.8438	-12.3896	6.4135	-11.9184
60976.6880	-13.1449	-19.3534	-23.9304	-24.1860	-26.0006	-31.6893	-14.8666	-9.9848	-12.7930	-16.6683	-11.9934	0.0730	-0.5580	-23.5434	7.6752	-14.6212
60984.6881	-17.2966	-20.9251	-32.9322	-28.8729	-26.7697	-32.2773	-14.6290	-7.5370	-15.1264	-20.8046	-13.7515	-0.1931	1.3503	-27.5300	5.4698	-14.5583
60992.6881	-4.9033	-4.5141	-20.6238	-18.4349	-14.1681	-18.9517	-5.8668	-2.6488	-0.7429	-7.7499	-0.4315	5.9249	1.8403	-16.1478	2.2720	-11.6739
61000.6882	2.1728	2.6675	-6.2906	-7.8484	-1.5258	-11.9939	-0.3004	-0.9883	2.3935	-3.1309	7.3186	5.4188	-2.2194	-6.9073	-1.2990	-12.2709
61008.6883	-8.4851	-10.9845	-14.1835	-22.1541	-9.6748	-23.6892	-7.5808	-8.7937	-12.6652	-15.8390	-3.8979	-2.3550	-4.6604	-15.6096	-3.9869	-13.9944
61016.6884	-3.4780	-3.4379	-7.0055	-15.1224	0.1604	-13.3612	-8.0447	-7.9387	-4.0260	-6.6319	-0.2461	-1.5302	-3.6558	-8.5518	-7.5297	-12.6190
61024.6885	2.3479	5.2491	-0.3299	-1.7807	7.5753	1.9324	-2.1477	0.7186	6.1342	3.8143	4.2912	1.9173	-0.7543	0.4470	-6.5313	-7.8254
61032.6886	-1.1953	2.2889	-4.6417	-4.2403	3.7819	3.2320	0.5253	-0.1626	2.8670	1.3479	0.3609	0.3447	0.1782	-0.7849	-4.0465	-4.2370
61040.6887	-0.2491	0.4325	-2.2370	-5.8579	-4.5942	-6.6091	-4.3478	-8.8252	1.0048	-0.7572	1.6166	-0.3659	-3.8247	-3.3383	-7.2368	-5.5038
61048.6888	-20.6620	-28.5205	-28.3083	-36.6407	-39.5057	-44.8340	-23.7905	-19.6387	-23.5478	-25.5146	-20.7148	-6.6374	-3.1511	-30.8951	-5.7683	-7.3892
61056.6889	-22.7930	-26.4036	-29.1600	-32.0900	-23.3006	-31.1601	-17.8436	-12.1191	-22.4779	-22.9198	-23.6778	-8.9759	0.9650	-26.1513	-3.3479	-3.7440
61064.6890	9.8432	15.7321	10.3354	13.0127	17.2886	15.8800	5.4363	4.1718	14.4521	13.2514	10.8587	3.4748	1.2366	11.3655	-6.6995	3.6301
61072.6891	8.6920	8.2987	3.4074	-2.6217	-7.3897	-4.7498	-2.8426	0.6211	7.6338	4.8139	9.1839	7.4047	3.0413	0.3081	-3.2753	6.5600
61080.6891	-1.5919	-7.4440	-6.1465	-16.2760	-15.7304	-19.1116	-7.3340	1.1222	-7.8294	-8.4080	-3.6906	3.1896	5.1941	-10.4379	5.5496	6.5968
61088.6892	-1.1785	-7.2376	-3.7311	-8.4566	-11.6888	-15.3754	-5.0720	4.9364	-3.8345	-3.3402	-6.4416	3.8308	6.9023	-8.3153	10.5876	8.0152
61096.6893	-18.3695	-27.9349	-26.8183	-32.7979	-36.6531	-38.3757	-20.0328	-5.5446	-16.4404	-15.8842	-27.4792	-1.0407	8.9336	-28.6893	11.2205	5.7462
61104.6894	-18.5347	-27.5918	-20.8601	-33.6454	-24.9073	-35.0638	-16.2260	-4.8444	-17.9074	-15.0954	-28.6103	-4.3298	5.6467	-25.3627	7.6070	1.2449
61112.6895	2.4262	-1.0881	6.5711	-9.4971	9.2404	-8.3215	5.3252	7.7638	0.7981	3.5789	-5.0859	2.6904	3.5493	-1.6795	6.5566	2.3881
61120.6896	25.6590	27.9667	30.9634	14.7089	34.7595	23.5137	23.2674	18.9307	24.4979	26.3103	20.0973	13.3734	6.0742	23.0091	11.4340	7.8905
61128.6897	36.1740	37.0190	44.1888	22.3418	37.9917	31.2575	26.1378	21.3115	31.6912	34.1408	30.0992	17.8718	5.8808	32.1444	14.3820	9.4320
61136.6898	19.8926	16.7073	25.6694	1.7960	20.3502	9.3781	15.2353	14.7843	13.6980	17.0331	12.2189	11.0266	6.4855	14.5262	14.2850	8.8621
61144.6899	20.2575	21.3773	28.3209	13.1880	32.3414	26.6037	21.0081	21.5466	19.7178	24.4547	11.3259	10.0015	8.7658	22.2393	14.4494	11.8372
61152.6900	26.8866	26.5266	35.3043	18.0345	28.0217	26.3973	18.6390	21.0649	25.7699	29.5614	18.1028	13.8241	7.2227	25.3790	11.9833	10.7522
61160.6900	7.5073	-1.0195	6.0372	-20.5263	-11.6956	-22.4499	-2.7063	1.2449	0.9257	2.1074	-0.9973	8.6529	6.4839	-6.8868	10.3697	9.4275
61168.6901	4.1320	-1.4159	2.4066	-17.9568	-5.8348	-19.3163	2.8187	1.3836	0.5433	2.1449	-4.8826	6.4162	7.9521	-6.9442	11.8648	14.3304
61176.6902	10.7694	11.1054	13.7453	1.7332	13.4979	4.6052	11.1408	7.3549	12.5772	14.7776	3.0807	6.5280	5.8310	7.5840	6.5513	11.8569
61184.6903	10.4943	11.9310	9.4377	-2.9302	4.2954	1.5812	3.7023	0.6382	15.4630	15.3245	4.9527	7.4026	3.6393	4.6305	-1.5077	6.7131
61192.6904	24.2958	30.0453	21.2685	12.1755	12.7715	20.1964	11.2769	4.8434	32.5568	30.3151	20.9688	14.9330	4.2236	18.1624	-2.3364	8.1379
61200.6905	29.6998	36.0155	27.2451	19.2842	17.5709	27.8222	11.6012	4.7121	35.4374	32.6075	29.2577	16.1071	3.1408	24.3417	-1.8238	6.3924
61208.6906	11.9648	9.9148	4.6566	-10.3914	-15.6971	-9.3227	-7.9578	-10.2449	11.5418	8.4493	10.8453	9.5590	2.3043	-0.8126	-1.3488	4.7514
61216.6907	-9.0098	-14.8197	-18.0726	-30.2544	-36.7431	-32.1783	-17.1684	-16.5828	-10.7813	-12.8008	-10.7497	0.2155	0.9749	-20.6774	-2.7419	2.8413
61224.6908	-24.8171	-28.0100	-27.3034	-26.4797	-28.0146	-26.7024	-19.1676	-16.3679	-25.3722	-24.8816	-23.4634	-13.0969	-4.5358	-23.4453	-10.9348	-6.1868
61232.6909	-28.0347	-28.7541	-23.8098	-15.0757	-12.7620	-15.5096	-17.5672	-13.6080	-26.9957	-24.5801	-25.5620	-19.2178	-7.8412	-17.9960	-15.2275	-11.6063
61240.6909	-15.0903	-12.7476	-9.1363	1.5429	3.5862	2.9601	-6.0444	-7.3761	-12.7579	-10.5414	-12.2781	-13.4448	-6.9685	-3.5544	-10.1620	-9.8096
61248.6910	-16.3687	-19.7367	-15.0845	-11.0665	-19.7901	-11.3644	-13.4917	-13.9040	-18.0805	-16.3099	-15.0450	-10.6838	-5.0611	-11.6712	-2.8799	-6.6804
61256.6911	-38.4293	-48.8164	-38.8497	-37.2871	-50.4013	-36.6207	-28.5464	-20.9390	-43.8277	-39.3786	-40.3167	-19.9159	-3.5155	-33.4032	-0.3995	-4.7288
61264.6912	-37.7107	-40.0053	-30.8261	-18.2647	-22.2089	-11.3554	-16.9460	-16.0089	-38.5630	-32.3974	-36.7752	-25.6845	-7.3672	-19.7567	-8.3058	-7.6416
61272.6913	-30.7900	-32.2028	-22.3224	-11.8044	-20.5738	-10.7674	-15.8544	-20.9373	-30.0797	-24.9162	-29.5211	-23.3572	-11.2532	-15.3248	-14.2896	-9.0220
61280.6914	-36.5072	-45.4955	-29.7264	-27.1530	-43.0167	-31.8047	-23.5496	-21.9968	-41.3777	-34.9835	-39.4810	-22.8709	-7.6974	-27.4430	-7.5798	-1.7997
61288.6915	-23.8304	-27.7738	-15.7547	-8.2255	-18.8273	-11.1211	-12.9163	-13.1160	-29.3669	-24.0075	-23.5205	-18.6387	-5.7000	-12.0790	-6.2243	2.0904
61296.6916	-26.8956	-30.3647	-22.1930	-15.1466	-23.5522	-22.5119	-20.2081	-19.8904	-31.4796	-28.7508	-23.8751	-19.7605	-8.3541	-19.2251	-14.5883	-3.1765
61304.6917	-38.6720	-43.2428	-29.9142	-20.3740	-22.6351	-26.2204	-20.5214	-14.7249	-44.2935	-38.6844	-37.4531	-26.8722	-8.0350	-25.1803	-15.1535	-3.1121
61312.6918	-9.7708	-4.5809	6.6847	24.3779	26.1614	23.2124	5.7140	4.9105	-11.8470	-5.9006	-6.8901	-16.8302	-5.9796	11.7604	-11.9607	3.2050
61320.6918	11.2638	16.9057	24.9190	38.1229	28.3765	30.6458	10.3275	6.3964	9.9217	12.5123	14.7216	-3.8970	-5.5996	23.9132	-11.0063	5.6748
61328.6919	7.6010	8.9283	18.2872	31.1927	13.5769	19.9677	8.5928	8.7415	1.8292	4.0734	11.0420	-2.6008	-3.9118	16.7784	-4.4145	7.5655
61336.6920	1.2320	1.9124	5.7276	21.6914	6.4806	10.3183	5.5633	8.3005	-4.3329	-3.8870	5.8000	-2.6413	-1.0901	7.5396	0.1901	6.7872
61344.6921	-9.6384	-9.7835	-9.2389	4.8024	-3.8162	-3.9967	-2.2199	1.6142	-11.3677	-11.3585	-6.9123	-5.9122	-0.3393	-5.4149	-0.8144	2.8718
61352.6922	-0.7262	6.1870	5.5308	25.7271	25.3086	29.0155	15.2108	11.1576	-0.1708	2.1695	2.9388	-5.7579	0.5225	14.6272	2.3152	6.4004
61360.6923	15.6459	25.0888	16.4879	35.3601	28.3661	38.2758	19.8161	10.4585	15.5263	14.3045	22.4408	4.0032	2.7077	24.8345	4.1684	12.3473
61368.6924	19.7544	22.4960	10.0517	20.5483	-3.8887	7.5782	4.6782	0.2909	18.1646	11.9267	25.5515	13.1602	4.5953	10.4794	4.0964	15.3486
61376.6925	15.0441	16.5109	4.7155	16.7253	-7.1764	2.8856	2.9996	2.8997	13.0897	7.1783	20.0925	11.8997	6.0247	5.8803	6.0201	15.5102
61384.6926	1.5016	5.4066	-5.2688	7.6139	-0.5260	5.7306	0.0882	2.0917	1.6474	-1.7382	6.9811	1.8570	3.7045	1.4106	-1.0319	7.8833
61392.6927	9.0820	18.0976	8.6263	23.5576	20.1927	24.0619	6.8188	5.1383	14.5844	12.2297	14.0487	1.8003	0.7690	14.6134	-9.1782	5.5802
61400.6928	17.3991	26.7593	14.6907	30.4683	22.5854	24.8332	11.9979	9.1238	22.4947	18.4753	22.2437	7.9043	3.4259	18.3766	-5.7628	12.2575
61408.6928	0.8014	4.0590	-7.0196	2.3762	-2.9764	-5.0928	-0.6200	2.0459	3.1294	-1.0267	3.8535	3.3879	4.2018	-3.9178	-4.1526	9.3675
61416.6929	-2.4877	1.4397	-5.6303	1.7412	3.5345	-2.0246	0.1260	2.4040	3.8496	1.8080	-2.3173	0.1837	1.7730	-3.1888	-7.2609	3.0554
61424.6930	-2.8374	2.1008	-6.0900	0.2676	7.8427	1.5567	2.1322	6.3816	2.9645	1.3261	-2.5583	0.0160	3.5611	-2.0937	-6.9778	4.5499
61432.6931	4.1655	12.3724	0.2961	9.8592	17.8834	19.1612	9.0275	13.3590	8.5298	6.5799	7.3304	2.7952	5.9362	8.3794	-4.6474	8.1631
61440.6932	31.2024	43.6760	28.8963	40.8395	38.2242	48.5806	23.7257	21.2458	37.5359	33.9188	35.3827	15.7437	7.1990	34.1273	0.3032	13.6135
61448.6933	16.7703	17.4687	7.5779	6.3367	-2.7174	1.5424	4.5051	9.1396	15.0546	10.7167	17.3619	14.1875	9.3451	5.5745	5.6652	17.0150
61456.6934	-13.3297	-19.2051	-23.2777	-27.3354	-28.9496	-29.7661	-9.4082	2.6270	-19.4401	-20.5941	-15.1652	0.1749	9.2463	-22.1149	6.1620	14.2834
61464.6935	3.0546	6.2044	-0.8497	4.4693	4.2666	8.1649	7.9751	14.1776	3.9334	2.7433	3.5981	4.5947	6.6069	3.2681	0.9923	10.8542
61472.6936	15.7245	20.0858	11.9491	17.3590	11.1442	14.5278	9.1408	15.0898	16.9523	13.2005	18.9299	10.6235	3.9168	12.0923	-3.5820	7.0456
61480.6937	3.0470	3.1707	-3.4013	3.7336	-5.9067	-0.5887	-0.5039	10.3656	1.1054	-2.6205	7.4471	5.6406	3.0171	-1.1321	-0.6584	1.5174
61488.6937	-4.4594	-7.8231	-13.6478	-7.4913	-20.8491	-14.2013	-8.2204	5.9801	-5.5042	-9.6074	-1.3761	4.4158	2.4430	-11.6631	1.2925	-3.8716
61496.6938	-15.4457	-20.9467	-23.5433	-20.5260	-27.1585	-28.1746	-14.7861	1.3232	-15.2720	-18.1117	-14.8482	-1.1219	1.0166	-22.5811	-1.4353	-8.2133
61504.6939	-19.0531	-19.0383	-23.6365	-12.9323	-8.4397	-9.0296	-6.1648	7.4680	-16.6244	-17.8721	-15.8206	-6.2979	-0.2735	-15.2472	-3.1042	-12.7295
61512.6940	-4.1735	-1.0724	-9.4516	4.5158	0.3806	5.0087	-1.1545	8.6206	-0.6155	-4.9288	3.5252	0.6419	-3.6910	-2.3349	-6.8931	-17.4093
61520.6941	-11.1959	-13.9289	-20.2863	-8.6624	-26.7083	-20.6424	-12.3245	-2.3265	-10.8180	-16.5808	-3.6341	-0.3625	-5.9162	-17.0767	-8.0026	-17.0620
61528.6942	-27.9664	-33.1532	-36.9056	-23.9283	-39.9304	-31.8412	-15.8238	-4.2608	-29.1245	-32.2451	-22.3343	-8.4513	-4.8886	-29.6276	-5.3816	-14.8163
61536.6943	-8.2956	-5.4926	-9.8020	5.5043	0.8885	3.2502	-1.2891	3.0171	-3.0137	-5.4547	-2.7205	-3.6150	-6.0598	-3.4627	-7.0596	-17.7745
61544.6944	17.9784	29.3334	18.2775	36.7282	38.9201	34.6618	11.6683	5.5865	29.9327	24.5852	26.2892	6.4367	-7.0993	22.7555	-7.9504	-21.2070
61552.6945	31.2296	43.2808	28.1219	42.1044	40.9150	39.5678	15.6801	4.9980	40.9185	32.8244	42.3758	14.3291	-7.2846	30.2128	-6.2219	-20.9058
61560.6946	47.4002	59.6438	47.5755	53.3815	52.4908	53.6848	25.6934	9.6146	52.8446	45.3980	58.3752	21.1516	-6.9903	45.0791	-1.5592	-16.8218
61568.6946	44.7061	55.3020	44.2842	47.5853	49.6661	52.1162	24.9655	10.5619	48.9040	43.2316	52.5249	20.6005	-2.0752	42.7590	6.3145	-9.6875
61576.6947	22.9055	24.1645	19.1923	17.2444	13.1889	16.4792	4.5242	1.2702	24.0110	20.5876	24.6996	13.1627	1.9897	16.1811	10.2986	-3.7216
61584.6948	16.6957	16.9639	15.3992	15.0768	12.8523	15.6257	4.0779	2.3376	17.4181	16.1506	16.5660	9.1561	2.9736	13.6321	13.0515	-1.9618
61592.6949	27.8806	34.6563	24.5459	32.2236	32.1316	36.7225	17.7719	10.7800	32.0178	28.2998	31.7849	14.9966	3.5727	27.0968	14.1857	-2.8152
61600.6950	20.0292	18.1638	11.3150	8.9684	-2.7131	1.5950	6.3235	4.4599	17.9625	12.8365	22.0679	16.3319	3.5710	7.1757	13.8789	0.4785
61608.6951	0.1072	-8.3638	-8.6711	-17.4917	-25.9498	-23.8016	-2.5372	4.5955	-7.3559	-9.4586	-1.7101	8.4458	5.8221	-13.0892	14.9979	4.6535
61616.6952	22.2206	27.7220	18.3433	23.8491	26.4301	26.4562	18.5890	21.9842	25.8825	22.3118	24.0495	15.2530	6.1384	19.4485	8.8001	1.5279
61624.6953	44.7877	55.3933	39.9728	47.3887	46.1314	45.0164	26.8881	25.5547	53.5858	46.3129	48.6159	26.6741	5.5386	37.5303	6.0582	0.3914
61632.6954	25.0624	28.1371	13.4406	13.9959	10.4907	13.9013	14.5362	18.8787	27.9955	21.3957	27.0744	21.5749	8.4817	12.8452	11.6850	3.2810
61640.6955	21.6494	25.0690	17.1810	16.7637	16.9544	20.9105	18.9739	21.4578	23.2202	19.9642	22.6128	16.3517	5.5299	16.6342	8.8334	2.2328
61648.6956	21.4018	21.3818	27.2784	15.4785	20.8444	19.4943	21.0473	18.5163	16.9169	18.2542	19.2600	11.3550	0.9569	19.8529	7.3934	2.3736
61656.6956	7.8979	2.9376	11.8170	-3.5991	3.7326	-0.6993	12.4167	13.0568	-1.0874	1.5059	4.2141	5.8205	2.5559	4.5434	11.5081	4.5728
61664.6957	19.4761	18.2783	24.5144	19.8212	21.3355	13.0635	19.9852	20.7899	13.9892	14.6918	17.1995	11.0764	3.4298	16.3597	11.5715	7.2367
61672.6958	19.7559	17.4167	25.5094	19.0770	19.5544	13.3223	20.5884	23.2764	12.5482	14.1851	16.2734	11.4679	5.1179	16.7886	13.8355	11.0265
61680.6959	1.1383	-6.1970	1.8466	-9.5093	-9.6951	-13.0164	4.0918	12.1322	-6.4975	-4.4693	-4.3322	4.9362	5.5878	-5.0463	11.9920	8.7560
61688.6960	-16.8129	-29.6903	-19.3201	-32.8063	-38.7065	-47.1044	-12.9410	-0.4450	-24.5438	-23.5107	-23.0160	-1.7965	1.3778	-28.7312	3.4779	2.2377
61696.6961	-41.4149	-58.7478	-45.2548	-63.2451	-65.2202	-72.8555	-28.1116	-11.8175	-51.6987	-48.7727	-48.0794	-14.0160	-1.6083	-51.6131	-3.1042	-3.1470
61704.6962	-32.3806	-41.0131	-28.4881	-42.2282	-33.4128	-42.8106	-19.8212	-14.8485	-36.2793	-32.0786	-36.7694	-17.0003	-7.0366	-32.0215	-12.4409	-9.4985
61712.6963	-3.6824	-2.7320	7.2817	-1.5868	8.6498	-5.1647	-2.9258	-14.1075	-3.2088	-0.9426	-3.2619	-9.4823	-13.1713	0.4813	-19.4224	-12.9551
61720.6964	-4.0070	-4.9958	1.4030	-8.0575	-7.5757	-12.4354	-9.1179	-24.2673	-6.0183	-5.6138	-1.1392	-8.2268	-13.4894	-4.0891	-16.1306	-12.4744
61728.6965	-12.5473	-16.0715	-9.7957	-19.2448	-20.4963	-23.8397	-13.8817	-34.6947	-14.1570	-13.2362	-11.1117	-11.5416	-13.6412	-13.5759	-9.1302	-13.8786
61736.6965	-9.8015	-12.4288	-3.9910	-14.2070	-7.1455	-16.5565	-7.8199	-32.9775	-10.0833	-7.6583	-10.4096	-11.4705	-13.0726	-8.3421	-2.7499	-15.2619
61744.6966	-2.1369	-5.6838	5.5746	-6.6181	-2.2457	-8.7540	-10.4099	-29.1468	-2.2576	0.8160	-4.7151	-7.9475	-10.4915	-1.3303	-0.3802	-13.4100
61752.6967	-19.1225	-29.7240	-15.1544	-33.8280	-33.8997	-40.4739	-26.9356	-37.0908	-22.9518	-19.4985	-23.9681	-13.3673	-9.9905	-23.9599	-3.3634	-12.3437
61760.6968	-42.1740	-53.4568	-43.5757	-61.5182	-51.9970	-61.8072	-31.7674	-41.7731	-46.2376	-42.5007	-46.4935	-22.5745	-9.3968	-45.5080	-6.1394	-12.6750
61768.6969	-10.0336	-7.0674	-3.0311	-9.4925	11.2213	-1.2867	-0.8334	-24.2572	-6.5440	-3.0081	-11.1098	-12.9707	-9.0322	-2.0899	-4.6520	-10.3890
61776.6970	26.7412	35.3570	38.6755	30.9945	49.5986	39.6700	18.3694	-13.3114	30.6785	32.9691	27.1092	2.4590	-7.6697	34.1928	2.5595	-6.4137
61784.6971	21.4288	23.3630	25.7338	11.4494	20.4594	18.3395	6.2006	-19.8008	22.2297	23.5944	19.2202	5.1105	-2.9519	19.9426	10.9983	-1.6839
61792.6972	11.0195	9.7697	15.6310	-0.6200	8.0816	3.6352	0.4192	-21.1535	11.2784	14.2742	5.3326	0.9729	-1.3689	8.8772	10.4369	2.5762
61800.6973	-9.9074	-15.3001	-5.9029	-28.6362	-14.6488	-21.0797	-11.1980	-25.9317	-13.1838	-8.3808	-16.7145	-8.7719	-2.7499	-11.6531	1.9259	1.6611
61808.6974	-20.1221	-24.0509	-15.6384	-36.1137	-15.4007	-23.1434	-14.1822	-23.7318	-20.1653	-14.4032	-27.6088	-14.0324	-2.7227	-17.7021	-4.5349	-0.8254
61816.6974	2.5982	5.8711	15.5952	-0.4570	25.0549	11.2593	6.0313	-7.9305	8.8989	15.1503	-6.1808	-5.8741	-3.3156	9.9508	-6.1092	-0.2862
61824.6975	-0.3721	-2.2589	10.8639	-12.5717	6.0137	-0.1195	1.2775	-10.6724	1.4932	8.3939	-10.6483	-5.0337	-2.8810	3.1106	-1.8940	0.7676
61832.6976	-17.0239	-22.6410	-6.9070	-28.0809	-11.7428	-11.8544	-7.3901	-15.6303	-18.4881	-9.3527	-27.9507	-13.2429	-1.5269	-9.9701	2.7124	2.1859
61840.6977	-5.8168	-5.2759	6.3434	-5.6543	10.8604	9.1529	1.3625	-11.4879	-2.9711	4.8910	-14.1102	-10.2679	-2.2784	5.0417	0.2599	2.2982
61848.6978	-8.6921	-10.1704	-2.2470	-16.5105	-4.5572	-5.0829	-6.3804	-21.0474	-6.0288	-0.3291	-16.1494	-9.3840	-2.5453	-3.9711	0.4492	1.1956
61856.6979	-29.7598	-35.1155	-21.6528	-39.2747	-18.5813	-25.2274	-14.3891	-29.4758	-29.8804	-20.9441	-39.5606	-21.0938	-3.9169	-21.6040	0.8520	-0.4568
61864.6980	-37.1289	-38.9242	-26.3202	-41.2680	-16.4284	-18.3787	-16.8814	-35.9560	-33.2444	-23.1530	-45.1680	-28.3080	-8.9901	-21.3921	-9.4302	-8.0078
61872.6981	-29.0167	-26.1204	-18.6863	-28.8972	-7.1487	-2.3278	-17.4013	-43.3251	-19.5671	-11.1856	-34.0004	-26.6246	-12.3747	-10.9965	-13.5434	-14.9975
61880.6982	-7.6165	-2.0391	5.9606	-3.7588	19.5867	14.4426	-6.1823	-40.3258	2.7597	9.8246	-12.4477	-17.9058	-12.3927	7.6410	-6.9819	-14.0228
61888.6983	3.6810	6.3183	12.9283	-2.3113	8.6807	6.6565	-7.7933	-44.3511	13.1288	17.5786	-2.2146	-8.8113	-11.2315	8.4846	-2.8823	-10.0336
61896.6983	2.4653	2.5465	8.6910	-6.8372	-4.3371	-1.5351	-11.6772	-47.7825	10.8482	14.6931	-4.2057	-7.3749	-9.8133	3.6111	0.6218	-6.5860
61904.6984	-1.0330	-1.5245	6.4286	-6.9043	-0.8741	-3.6501	-12.1731	-46.9614	4.4411	8.2972	-5.3654	-10.3628	-11.7089	1.7253	0.6685	-11.1855
61912.6985	-21.6333	-27.3995	-17.3228	-31.6849	-28.4427	-26.9440	-26.7538	-54.8559	-20.9702	-16.5416	-24.2923	-19.4437	-13.8533	-18.7640	-2.0580	-16.7734
61920.6986	-27.4418	-32.4021	-19.7681	-28.5302	-25.1040	-20.7490	-23.0583	-45.6453	-28.1228	-21.0894	-31.1997	-23.5933	-10.8252	-17.8033	-2.0483	-8.4916
61928.6987	-12.6419	-12.5217	-0.1053	-2.1476	0.4830	5.9599	-10.6085	-28.3168	-11.1197	-3.6557	-16.4410	-17.9357	-7.5140	1.7190	-3.7537	-0.8622
61936.6988	-11.3016	-11.9257	-0.5766	0.8850	-1.2167	5.3319	-13.8712	-22.3351	-9.7965	-3.2105	-15.3256	-15.5214	-3.9381	1.1699	-3.0134	2.8117
61944.6989	-3.3672	-2.1710	1.8656	11.6915	3.3794	7.4922	-11.4060	-10.3241	-1.1045	1.9478	-5.7424	-7.8833	2.5394	3.9274	-1.9557	12.2961
61952.6990	-0.3389	1.4383	-1.0831	13.3210	-2.6202	4.9728	-11.3189	-0.6817	2.1210	1.7383	-0.1854	-1.9783	5.5648	2.0128	-5.1495	15.1333
61960.6991	-15.6075	-18.7544	-16.5615	-6.0909	-18.1835	-14.5521	-15.5444	2.1817	-18.2916	-17.1753	-16.3929	-7.6403	5.3428	-13.5901	-4.8633	13.1834
61968.6992	-18.2977	-22.9647	-21.6057	-12.5900	-25.7173	-24.0572	-15.6688	4.6166	-24.0953	-23.8535	-18.2817	-7.0827	6.2636	-19.4133	-5.7444	16.3298
