Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
23848.3483	-6.2354	-4.5472	-1.4111	-0.1084	10.8707	-4.4435	8.7416	9.1566	0.4617	7.3366	2.3853	-15.0632	-4.3827	-6.5660	7.2637	-0.5393
23856.3485	-7.3511	-6.8535	-7.1472	-6.2864	-5.0272	-11.4262	-8.2159	-16.4342	1.5472	8.2311	4.4232	-0.7976	-0.0149	-6.8535	4.6206	-2.3688
23864.3486	-6.7468	-11.4953	-12.3415	-12.7594	-5.9935	-13.0016	-17.7625	-35.5894	-4.8109	-3.9957	-6.8581	-11.3090	0.3626	-26.4743	-7.6229	-21.3828
23872.3487	0.3317	-2.7585	1.8639	0.1180	-2.1706	-1.5048	2.2461	2.8575	-0.2204	6.8731	-1.5178	-8.6140	-2.0588	-6.0439	5.8705	-5.6480
23880.3488	1.4440	-6.5020	-4.4557	-10.9265	-8.2677	-7.5047	-2.8717	2.1809	1.1180	3.3143	-4.3994	-8.2538	0.3314	3.7444	2.4051	-3.3544
23888.3489	0.4003	-8.9877	-4.2720	-12.7734	-13.5803	-6.8624	-21.0756	-13.4083	2.5162	3.7124	-2.2714	-15.2059	-2.1715	-1.6356	-5.1572	-11.1878
23896.3490	-3.9949	-9.7276	-3.4421	-7.1000	-21.3820	-1.8896	-10.0527	-1.1729	-1.7459	9.3573	-2.6747	-11.6699	-2.7226	3.1893	-2.9337	-4.2708
23904.3492	-5.6387	-13.7691	-9.1960	-12.7953	-10.2330	-10.8969	-11.5059	-21.7525	-7.6692	-0.2590	-14.3333	-16.8550	-1.3648	-13.1750	-8.9361	-14.5873
23912.3493	4.6481	-3.1729	6.3197	-2.7185	13.5118	-0.7139	-8.5991	-12.1003	3.7018	10.5900	0.8871	-17.8648	-5.1018	-10.7717	1.2011	-9.5046
23920.3494	2.2371	-5.8913	1.4548	-7.6694	12.4861	-6.9842	20.1903	5.4478	3.2860	8.2720	2.8990	-9.9988	-0.3853	-4.1621	6.1445	-1.7482
23928.3495	3.4735	-6.4645	3.3872	-11.5679	13.9996	-16.3034	22.3973	-9.9452	-0.4281	-4.4875	-6.2092	-6.3665	3.0639	-13.0818	7.0695	-7.7754
23936.3496	21.0433	17.8131	32.6056	12.0237	23.0391	9.4718	14.0078	21.9607	17.5695	11.4431	18.3659	6.7150	-2.3251	16.8275	29.6901	17.4242
23944.3497	17.0322	18.6197	25.2802	12.7012	12.8787	8.7602	16.8139	28.5284	16.1065	7.0233	19.2863	19.7206	1.3033	27.3835	24.3086	25.0278
23952.3499	10.5491	10.4429	21.2265	8.2593	9.5912	4.9949	18.4436	2.1953	7.5808	2.4327	9.3528	17.1329	2.1098	11.5993	14.5644	11.8682
23960.3500	15.5548	16.8680	31.9790	16.0059	11.6864	17.8849	21.2597	21.3214	15.8969	14.7722	23.6349	13.5287	-2.5110	19.6764	28.4944	19.4581
23968.3501	6.1305	7.0143	11.2960	1.7222	-1.2790	1.8460	3.8361	13.3635	7.3893	2.7995	12.9122	15.2307	3.7259	6.3924	11.6996	6.5023
23976.3502	-0.7651	-3.4923	-0.8142	-7.0870	-17.9427	-4.4754	-13.0543	-11.7953	-2.3743	-4.2553	-1.1616	9.5308	4.8001	-4.5024	-7.0135	-7.4318
23984.3503	6.2224	3.6016	9.4752	6.8764	-21.4624	9.2611	-4.1171	-3.5377	3.1194	3.4652	5.0175	4.5332	-0.9903	6.1747	0.4769	-1.0682
23992.3504	4.8574	3.7060	13.0850	7.8023	-9.1829	4.5599	-10.0560	-4.3040	4.6634	13.6939	4.1460	8.8089	-0.5601	6.7778	3.5375	-2.5969
24000.3506	-8.1076	-5.4745	3.3284	-2.2112	-8.4088	-9.7106	-23.3147	-16.6912	1.6243	12.1314	-2.9750	4.1320	-0.6586	5.5171	1.0852	-7.6490
24008.3507	-0.5643	3.3639	9.7543	11.2643	0.2601	1.1344	-2.2280	-4.7098	0.7640	-1.9855	-5.2096	-3.3416	-3.2647	0.0883	-0.3106	-10.0340
24016.3508	16.2345	16.9682	35.4535	25.7260	18.3501	20.5570	19.1854	17.3769	11.0296	14.0954	11.0707	5.1246	-5.5201	15.4250	12.5421	7.3825
24024.3509	0.2204	1.6101	18.4767	2.2517	-10.2554	0.6952	-1.8132	-11.9124	9.2172	11.4692	12.6507	12.3672	-1.1196	19.6473	12.4530	10.5059
24032.3510	-10.9838	-12.3652	-4.8800	-12.7241	-26.5597	-16.3953	-20.2445	-35.9737	-11.2190	-22.6791	-16.0710	-2.0645	3.9956	-18.8567	-18.0365	-23.3552
24040.3511	-0.7295	-1.1030	13.8526	6.5135	-4.1584	-6.0112	-7.4886	10.8821	-7.3067	-15.2599	-13.7963	-12.1821	-1.0139	-10.4852	-18.1347	-17.0287
24048.3513	0.3211	7.8758	17.2643	12.8148	-7.8444	2.7165	-5.0618	31.0228	4.2575	-1.5283	5.8799	3.7193	-2.0846	20.2620	1.1812	11.5039
24056.3514	1.0050	4.9746	8.7475	4.7644	-5.8398	12.6009	-12.1737	9.5600	-1.3652	0.2629	1.6774	9.6810	0.3600	10.6310	-5.0832	5.5187
24064.3515	-5.6907	-2.5311	8.4380	1.4931	3.0119	-0.1409	-7.5493	8.9874	-3.8203	2.7741	-2.1546	0.4258	-0.4961	3.3350	-10.4532	0.4681
24072.3516	-5.3417	0.4011	8.6311	6.0182	1.8361	-9.1885	12.6486	17.7478	-2.8498	-8.8519	0.4105	1.5046	1.1528	-0.0477	-4.0406	5.2560
24080.3517	8.7721	8.6953	18.4503	13.1199	16.6688	3.9387	29.5814	18.7348	1.9916	-0.3808	5.4680	5.5584	0.4743	1.6413	4.5665	10.3884
24088.3518	1.9647	3.2690	21.5123	5.6113	10.7857	-4.7698	10.2430	6.1224	3.3212	6.0664	6.8379	9.1208	0.8238	5.9823	6.8565	10.3358
24096.3520	1.1977	2.5405	23.9040	3.6824	-5.5272	-3.4203	-3.0356	3.3819	-1.9332	-5.6020	0.8895	8.0470	1.5961	2.1985	1.2902	5.5435
24104.3521	4.1429	2.1058	18.9131	4.3171	-5.3475	0.0386	0.7058	-1.1213	0.4829	-1.3274	2.1029	3.7759	-0.2294	6.1784	-1.7469	6.5710
24112.3522	-8.1278	-8.1584	4.4899	-10.1500	-7.3123	-12.1028	-14.0630	-16.0132	-1.3966	-6.6654	-0.5346	-1.6030	1.0060	-1.9849	-8.5416	-4.8095
24120.3523	-4.4239	-7.3696	15.0514	-11.1317	0.3821	-8.4279	-17.4984	-10.1068	-2.4007	-12.5921	-4.3212	-10.6296	-0.4270	-7.3411	-12.1233	-13.0638
24128.3524	-5.8990	-8.7434	16.9219	-12.3576	4.7676	-17.8557	-14.6798	-18.5493	0.1722	-9.8272	-1.5573	-6.9045	0.5115	-6.2014	-9.2857	-9.4732
24136.3525	-8.5848	-7.0823	11.5080	-11.2846	10.5023	-14.6080	0.9077	-3.4014	-6.6066	-17.8240	-7.0438	-2.4454	3.4302	-13.1105	-6.1980	-9.2811
24144.3527	4.6703	6.4707	22.6555	5.4139	19.5764	8.1168	23.7672	34.0860	-2.7157	-7.4411	-4.0966	1.6576	0.5395	8.4442	5.7588	7.6740
24152.3528	-0.0663	2.3194	11.2925	-2.5943	1.5012	0.7222	-6.6208	-2.8832	2.7251	1.0763	5.0047	12.1266	1.6129	12.5848	5.0908	10.8350
24160.3529	-7.4737	-1.8442	2.1104	-6.3872	-6.1419	-3.7638	-22.9988	-20.2712	-4.5937	-14.2620	-0.8185	8.8504	3.2862	-9.8066	-8.4065	-6.3743
24168.3530	-14.2583	-4.3962	5.0591	-4.8710	-4.4974	-7.9036	-8.2433	0.2874	-11.0193	-20.8133	-9.1840	8.0507	4.3895	-6.5485	-11.0703	-5.6726
24176.3531	-26.6951	-21.7751	-1.6154	-29.3049	-16.5796	-19.0130	-27.8263	-25.1574	-19.5491	-24.8676	-16.1430	-1.0287	5.7665	-19.5814	-17.5639	-14.9216
24184.3532	-19.7170	-19.1810	4.9173	-22.9405	-15.6698	-12.1132	-28.9223	-23.2699	-16.4581	-30.0530	-15.9785	-24.0116	-1.6965	-22.2295	-20.5861	-19.0381
24192.3534	-16.4455	-11.9091	6.9737	-6.1233	-18.5505	-11.9889	-9.3505	-8.8558	-9.7821	-29.9786	-13.7934	-25.7826	-5.6266	-1.5912	-17.2364	-7.8767
24200.3535	-16.3927	-14.5040	7.7361	-11.5559	-11.8611	-12.0582	3.0378	-9.3203	-15.7632	-33.1596	-20.5259	-21.1274	-1.7382	-10.7810	-16.9736	-13.2325
24208.3536	-2.9864	-1.7669	19.1672	-5.5206	8.1525	-0.3140	4.4634	-1.3653	-6.8138	-25.4762	-10.7880	-10.1220	-1.2881	-2.3324	-3.5215	-3.2279
24216.3537	-0.8180	-1.4852	16.6412	-8.7628	-2.2312	8.3159	-17.8484	-23.7571	-0.1310	-10.0979	2.0384	-1.0307	-1.8802	3.0600	-2.3645	-0.2998
24224.3538	-1.5603	-6.5631	21.0197	-7.1491	-8.2862	7.9172	-1.5123	-9.6620	-6.1665	-10.9161	-0.9452	-7.8150	-0.7706	-11.7170	-11.9361	-12.8428
24232.3539	3.3962	9.1024	29.7077	10.0523	2.6702	8.5330	16.5566	23.5025	2.7144	-20.2009	5.3321	0.5653	-1.9480	15.6498	0.5194	10.0597
24240.3541	4.5573	10.5412	29.2216	4.6737	0.6845	19.4594	-9.9923	-6.6806	3.7700	-20.4709	7.9187	2.4876	-4.2850	17.2666	1.8130	13.3013
24248.3542	7.5147	4.7021	40.4232	-0.1262	-0.8143	15.6938	-6.0490	-9.7628	-1.4218	-18.9801	6.0524	-3.2764	-2.1108	-8.4123	-1.6491	-3.4073
24256.3543	9.2843	13.2646	47.6070	5.1716	-0.5826	21.5287	-2.8231	10.1431	7.1578	-18.4638	18.2839	5.2245	-3.1219	14.2625	11.7078	15.2197
24264.3544	6.2169	8.5902	38.6441	-1.3206	-5.1569	36.4042	-9.7705	-1.1116	4.3240	-8.8410	16.9139	3.0172	-5.6685	20.5547	9.7241	17.2853
24272.3545	0.6028	-2.5013	30.9365	-6.5180	-15.0095	15.1683	-1.5498	1.0226	-4.9141	-6.7628	3.9204	-0.8942	-1.1688	0.2984	4.4876	2.2575
24280.3546	4.3882	7.9492	41.6446	3.2429	-13.8304	11.9371	-25.6120	3.4764	1.8580	-19.3622	6.1514	-2.9680	-4.2365	9.2707	5.1888	5.8911
24288.3548	14.7085	17.2289	50.3551	11.8269	6.1186	19.7087	-23.8879	-1.4841	11.3419	-20.2293	11.9964	-2.6556	-6.5961	17.5316	0.0421	5.5265
24296.3549	12.8409	9.7092	27.9724	4.2370	10.9632	11.1456	11.2033	-0.3617	6.2372	-12.3874	6.6836	5.0763	0.2546	5.5419	2.5655	0.9740
24304.3550	15.7043	14.1534	19.5915	8.7080	8.8968	24.0786	2.9443	8.0311	4.5085	-10.5894	3.2215	-0.1162	-2.6675	6.8324	5.6920	2.3412
24312.3551	21.3428	23.6406	30.1892	22.3510	7.6317	12.7641	-15.7093	19.8467	19.0578	-6.3500	12.6209	1.0999	-5.6354	28.7020	5.4845	10.3961
24320.3552	12.3523	12.5041	5.0526	9.5514	-6.0178	1.7162	-17.2523	-5.7468	14.9596	-0.9972	9.1109	8.4998	-1.3056	24.5418	0.6869	8.2678
24328.3553	10.7495	3.5899	-29.0296	-3.9332	0.5063	13.6159	4.6040	-26.9938	1.8944	0.6130	-3.9569	6.7596	2.7783	-4.2402	-1.5347	-8.0371
24336.3555	13.0516	10.6063	-38.3231	4.8836	15.6460	-6.9704	37.4224	7.9964	10.7793	-0.6769	5.3334	10.5361	6.7732	-9.4767	16.0116	-3.7588
24344.3556	11.4174	17.5168	-44.7122	15.1396	11.0367	-0.8809	31.0795	31.7376	13.4302	0.7674	14.0699	7.9017	3.3620	-3.0455	21.3460	9.3918
24352.3557	14.4347	16.8903	-56.5993	12.8961	1.4015	11.7946	9.9030	13.4664	13.3677	11.0598	13.0099	6.1375	0.5572	2.1409	16.8717	11.2053
24360.3558	14.4502	13.7213	-59.0590	8.2214	-5.8455	-4.4603	7.6126	-1.9590	17.5532	14.3593	15.2927	10.9070	3.1803	0.1675	22.8888	9.6880
24368.3559	23.5357	18.6025	-50.8809	14.3273	1.7961	17.6413	10.9739	0.3715	12.2500	19.0220	14.3026	12.3906	2.6336	-10.3959	16.9474	6.2250
24376.3560	28.9500	20.8390	-53.0124	15.1855	-0.2779	21.5440	1.6771	-11.0848	17.2071	34.3111	19.9075	24.8427	4.1650	-1.9864	16.4564	10.5295
24384.3562	17.2385	12.7589	-56.5221	8.5656	-17.0078	5.4559	-9.8503	-23.5997	13.7379	23.2656	13.1586	21.4452	4.9228	-4.7582	12.5911	1.9346
24392.3563	22.2725	11.9882	-41.0859	9.8758	-1.5010	18.4754	2.7367	-1.0801	4.9556	14.2558	-0.8672	1.7003	1.3482	-10.9515	1.4698	-7.1816
24400.3564	26.4083	13.3270	-28.3939	6.5312	6.3070	5.7734	-5.2018	0.2325	17.9702	28.7774	10.7734	5.4474	0.3862	10.2009	14.0745	9.2462
24408.3565	18.1538	9.1468	-30.8835	0.4524	-5.3953	-2.8994	-20.6739	-9.9221	12.1755	10.4830	4.6081	5.3306	2.7184	1.3925	4.1257	0.0159
24416.3566	26.6199	14.1263	-26.5576	9.5907	15.1207	12.2734	27.6427	34.1369	5.5133	3.3400	-4.9426	0.0405	4.0611	-0.8487	-1.9591	-3.4913
24424.3567	25.9519	21.0409	-13.4268	17.7034	28.6100	19.0182	63.1157	55.4473	19.7197	27.4896	17.3840	15.4148	1.6589	30.8790	33.4459	27.0494
24432.3569	10.7905	14.5908	-18.4054	6.2952	17.5674	22.5466	38.5577	29.0643	10.4865	12.3386	14.3222	17.9441	2.5734	15.8369	30.0488	17.5053
24440.3570	1.7679	2.2394	-34.7574	-7.5657	10.5330	-1.6427	17.9694	14.9023	1.7515	2.4645	1.7623	8.7864	6.4081	-7.8348	13.8403	0.4124
24448.3571	-6.6695	-6.3758	-37.8069	-14.8984	1.0887	-11.8835	4.4695	-0.6333	0.2132	11.5264	2.6593	5.8204	5.2424	-10.2776	16.9423	2.6957
24456.3572	-0.0812	-7.9847	-36.9135	-21.3258	0.5996	14.7827	-2.2123	-7.7334	-10.8145	2.3381	-7.4025	-3.5936	4.3252	-24.8265	-0.4923	-10.9141
24464.3573	8.1006	-5.8418	-31.2001	-15.5189	1.6613	9.6545	1.3649	-1.5159	-2.8842	17.2735	0.8439	-3.2726	3.8233	-20.3299	0.2089	-7.7714
24472.3574	0.0483	-6.5258	-21.5999	-7.6918	-9.2981	-3.4450	-4.7248	-9.9833	-0.5326	23.9037	6.9705	4.7953	3.1785	-17.6306	7.1180	-2.6362
24480.3576	3.7486	-5.7894	-22.1883	-11.3939	-8.6142	0.4700	-11.0214	-23.5237	-7.0884	9.2225	-1.4431	7.9731	6.6867	-31.4031	-4.9178	-13.6813
24488.3577	8.0194	-4.5829	-18.5488	-9.2441	-1.2204	-3.6778	-14.9238	-28.9920	0.0808	22.5866	4.7337	10.4081	6.1114	-27.0999	-3.5524	-12.5796
24496.3578	-4.1587	-6.7478	-9.9327	-2.3372	-2.2953	1.8754	-12.1535	-9.0845	-7.9141	19.9582	-5.2782	2.3932	1.1571	-16.4302	-3.8103	-8.8030
24504.3579	-9.7136	-5.4344	-5.4751	0.5459	-0.9922	8.9802	-7.1134	2.6357	-13.6948	9.0346	-14.0689	-0.5403	-1.2477	-4.6568	-3.5210	-1.6767
24512.3580	-11.3284	-5.7029	-0.8018	4.0170	9.4909	8.1175	-3.6664	-17.1396	-6.7943	20.8419	-5.3465	0.7509	-4.2619	-1.7457	1.1512	-0.1076
24520.3581	-19.4501	-7.2522	5.7078	7.5371	17.0723	13.4198	19.0072	0.4110	-14.2971	15.2930	-10.8274	-1.8189	-5.2367	-3.7663	4.8736	0.3021
24528.3583	-29.5693	-6.8099	7.6521	6.7422	10.1060	6.5298	13.0993	14.8883	-16.7897	9.2708	-9.4123	6.4466	-3.8244	6.3172	13.3826	14.7997
24536.3584	-46.2442	-20.3718	-16.1703	-4.3825	1.2249	-13.8472	-17.3035	-20.8252	-21.1844	2.1312	-14.3371	-3.9638	-4.4535	-8.3842	-9.2972	1.9664
24544.3585	-61.5378	-35.4404	-34.6166	-16.0634	-3.2373	-17.4762	9.0753	-10.1415	-38.8027	-22.4903	-32.7394	-24.5103	-3.4343	-29.0610	-28.5938	-15.5910
24552.3586	-63.4459	-32.8014	-20.9134	-14.5703	-8.2629	-12.2700	26.8992	22.4512	-37.8606	-23.8809	-27.4064	-24.9394	-4.8248	-16.0143	-7.9984	-1.5086
24560.3587	-60.1983	-29.7521	-22.7475	-10.5076	-8.6430	-21.0046	0.6411	5.9445	-31.0497	-16.9980	-26.9910	-26.0527	-7.3709	-8.8767	-8.5144	0.6152
24568.3589	-51.7161	-29.1969	-26.1468	-11.1126	-8.4831	-18.6923	2.9354	-0.7375	-32.7985	-18.0085	-33.2883	-24.7974	-5.0204	-13.3336	-18.6905	-6.3984
24576.3590	-37.2115	-19.6212	-12.1202	-5.0734	-7.4799	-2.3082	6.4305	8.1833	-22.3494	-7.2289	-18.3449	-19.6585	-6.3718	-4.5609	-7.9248	-0.4816
24584.3591	-30.6968	-12.3922	-11.2641	0.1655	-3.6846	-2.8477	1.3582	1.3349	-14.2229	-6.7650	-11.7429	-11.4509	-5.5440	1.3650	-6.2253	1.3092
24592.3592	-25.2532	-14.5709	-2.8548	-7.3684	-4.0342	-4.2245	6.8259	-0.8404	-16.0986	-8.8074	-15.0590	-4.6579	-0.6676	-2.5539	-9.2805	-5.2864
24600.3593	-12.2497	-9.2631	6.7095	-5.6917	1.7916	-2.7266	0.1631	0.4996	-4.5967	2.2417	-5.4365	-6.8046	-2.1667	2.9340	-3.6547	-5.2603
24608.3594	-3.7185	2.5357	6.3519	4.1065	3.0357	-10.4257	-10.2259	-11.9972	7.9382	-0.5661	5.7467	7.7882	-0.1936	10.5560	-0.0889	0.8276
24616.3596	-3.4142	0.8839	9.4676	0.7674	-14.6137	-10.8546	-33.7063	-29.6014	5.4733	-4.6145	6.9849	15.9972	3.1838	0.3625	-12.2063	-9.6111
24624.3597	-10.1955	-6.6275	-6.2720	-2.4000	-11.1299	-14.9432	-19.1155	-14.6908	-0.2579	-4.1733	-2.0486	6.3425	3.7741	-6.2366	-22.0196	-20.5507
24632.3598	-8.1818	-3.7927	-4.2689	1.2294	15.7078	-16.7147	44.4043	21.1303	-1.2197	-15.8835	-9.7110	1.3340	4.8032	2.1147	-8.0428	-13.1738
24640.3599	9.1534	8.7446	21.9097	10.8380	17.5989	0.7761	29.0333	24.8185	12.8165	-6.0691	7.5097	-4.6988	-2.5150	17.6301	4.1934	0.2857
24648.3600	7.1601	11.3705	10.9390	12.7119	2.0266	1.5977	-6.2070	16.9226	21.2635	9.1671	22.6341	4.6535	-3.8738	32.1980	2.1730	13.3816
24656.3601	-4.4522	-4.5473	-4.5000	-4.4349	-2.3368	-12.2298	17.2971	14.9091	1.8331	-8.7006	-2.4461	1.5025	3.2713	14.2953	-11.2280	-0.3733
24664.3603	6.7998	-4.6271	-1.7420	-0.3111	1.5849	-7.5064	9.4018	8.4401	-3.5896	-6.6141	-16.1112	-16.0980	-0.0276	-2.2904	-22.0440	-14.7334
24672.3604	13.5921	8.3852	-3.5871	16.6404	2.7631	1.3112	0.7400	17.2715	7.1309	13.7655	-1.3068	-2.7353	-2.7419	17.4510	-9.7415	7.0647
24680.3605	8.1626	4.1478	0.4877	8.7087	-1.7757	1.9651	8.5192	15.7208	-0.0609	8.3816	-6.0389	5.7441	0.7080	18.2008	-6.0310	11.2801
24688.3606	5.2790	-1.7849	-5.3302	1.3253	-5.8837	-2.1729	-7.9284	-1.5400	-4.7364	8.9462	-11.3989	4.8714	2.3686	5.9429	-15.2666	0.7221
24696.3607	-0.9055	-6.3282	-19.2335	-0.6212	-17.1515	-7.2548	-15.8604	-4.0061	-5.8101	10.4848	-12.5787	-0.3103	1.2024	6.2159	-19.2014	-0.0775
24704.3608	1.1769	-10.5617	-17.0070	-6.2535	-26.6583	-0.1607	-30.9245	-14.1569	-9.7412	2.6810	-18.3891	-16.0287	-1.8121	-3.2300	-30.7613	-13.1291
24712.3610	7.6268	-4.1064	-6.9280	-1.9525	-11.0417	7.2035	-24.8677	-15.3939	-1.4162	11.7327	-5.9019	-7.4236	-1.5389	-2.1094	-23.4596	-12.0230
24720.3611	10.3056	2.9239	0.1290	7.5669	-3.6472	4.7809	2.1932	2.4717	3.4975	15.1784	-0.8588	1.6041	-0.6067	6.5534	-3.4669	-1.1322
24728.3612	19.8922	9.2641	-1.0904	12.2176	-19.4356	9.8149	-22.2170	-1.7827	4.6295	16.1119	-0.9441	7.7749	0.5912	6.7757	-8.1448	-1.7082
24736.3613	22.8983	11.3709	7.1422	14.1287	-10.4684	13.2250	-13.8332	2.3668	11.0887	27.8640	11.2783	19.0205	2.3667	14.0748	-9.3674	2.9900
24744.3614	21.0505	11.5919	23.1545	17.9253	20.4991	13.3033	46.3172	32.1697	11.6471	23.4871	10.7587	11.8948	1.2462	15.6994	7.0339	4.7942
24752.3615	21.1614	14.7467	16.0961	13.6909	21.7417	17.6297	41.0320	37.6414	9.7132	17.2499	8.8523	14.0228	2.4836	13.0478	18.2386	7.9129
24760.3617	14.4335	8.1546	5.0091	5.2058	-2.8830	8.0847	-3.2934	11.4616	7.6203	23.1089	9.1585	18.3323	3.3638	11.9860	9.4902	9.3316
24768.3618	15.3630	3.6223	8.9323	5.5657	-3.9963	7.9383	-7.9096	-6.0183	4.5871	24.3920	4.6356	9.9469	1.3570	2.5136	-3.7499	-0.7415
24776.3619	19.4080	6.4037	17.3262	5.7086	10.1743	21.9247	19.5205	7.6741	4.5053	25.3938	6.4267	8.6625	0.4022	4.3654	9.1823	3.1301
24784.3620	22.9633	9.6445	19.9415	10.9247	6.0990	19.9467	26.4090	16.6236	8.1078	34.0621	5.7336	12.5062	-0.1173	16.9028	22.3404	10.8204
24792.3621	31.3050	12.8231	10.1307	12.5301	0.7658	20.8164	2.6655	3.9671	9.3062	38.3784	0.7486	16.2740	1.2843	16.3073	11.2318	4.8301
24800.3622	27.2776	8.5858	15.9126	5.6906	2.8262	14.4789	-3.0292	1.2819	5.9016	33.3647	-0.7801	15.3819	2.4965	12.6885	7.2442	5.8355
24808.3624	27.1685	11.8573	33.3538	12.8629	9.8633	3.8255	9.0240	-1.4738	12.2084	35.4259	8.3284	22.4823	2.4373	17.1925	17.1319	14.3094
24816.3625	27.1450	10.6975	25.7082	6.9636	11.7514	10.3741	5.0681	-11.1290	10.0644	30.7765	6.1389	22.1677	3.4313	10.3148	13.5150	6.9507
24824.3626	15.3306	-2.8648	16.5245	-8.3141	-5.7472	-1.5801	-20.3594	-20.4821	-1.9257	18.8254	-11.1742	6.9128	3.2874	-0.5389	1.0609	-5.6380
24832.3627	24.0636	4.9339	17.6264	2.0101	-6.6222	-0.5059	-38.0642	-40.6285	9.0507	27.9165	-0.3588	9.8563	0.1523	5.2764	0.1857	-1.3839
24840.3628	32.9989	11.8475	15.3210	8.4494	10.1627	20.9122	-2.3303	-18.4472	9.8846	27.0666	6.0457	11.4154	1.0233	1.2012	-0.8921	-2.0315
24848.3629	36.1352	14.8368	27.4734	13.3993	19.8857	15.4717	53.8371	52.8094	7.1016	26.2474	6.2764	18.4205	7.4991	6.5083	12.7470	7.9703
24856.3631	45.8646	29.7867	36.5766	23.8149	25.8382	23.6696	49.9262	59.8194	28.1444	45.8239	34.4587	34.0123	4.5386	35.9486	39.4729	36.4598
24864.3632	28.7294	15.5806	15.2246	5.8407	2.9004	23.9854	3.5153	5.3826	18.1346	29.8224	25.5464	22.3423	2.0735	19.2846	17.4258	18.3777
24872.3633	19.7701	-1.5209	0.6321	-8.2625	-20.2768	0.3264	-10.3712	-11.4339	3.2153	14.5292	6.5396	11.9428	7.6437	-10.3625	-12.2487	-8.4263
24880.3634	32.7328	8.3655	12.9163	3.7573	-10.0390	8.3202	-1.1657	-1.6971	14.8705	29.0296	20.8675	11.9464	3.8040	0.7186	-0.9175	4.8103
24888.3635	26.4653	8.2353	18.1984	3.3861	-3.7908	7.8013	-4.3505	2.3782	9.2568	21.8184	13.6881	13.8838	4.0279	2.1214	-0.3540	6.7488
24896.3636	27.7399	10.0483	17.8147	4.6041	5.3783	4.1321	-1.9627	7.2893	10.6167	21.3191	13.4823	13.3982	4.2022	3.0719	0.5101	9.5558
24904.3638	39.6945	22.3817	28.1340	22.8036	18.9246	22.7583	-0.2780	3.4148	21.5817	36.1372	27.6355	8.3606	-3.8983	9.6711	9.7267	19.0816
24912.3639	40.9119	23.6624	27.6975	24.7254	19.3797	16.4055	-4.3761	-0.8741	20.3310	41.6827	26.0901	23.7749	1.4758	3.0294	7.5992	13.8100
24920.3640	40.0861	22.2004	21.8097	19.2536	17.6018	17.9828	-7.0622	-4.2244	21.7469	43.2353	25.9012	24.7382	1.7197	8.9125	10.5949	14.8471
24928.3641	37.0867	20.9701	24.4800	20.2932	8.8415	27.2949	-20.7012	-10.3993	15.8299	33.7297	18.0512	16.3072	-1.6366	8.5679	0.0144	9.1846
24936.3642	30.9888	14.5537	16.3578	12.9678	5.5769	4.5990	-15.8669	-12.5821	15.5214	33.2833	18.6234	27.1206	5.3954	2.5419	-4.2885	5.6444
24944.3643	19.1362	7.1856	3.5848	8.1927	3.8608	-0.5738	1.6395	-23.6322	13.6797	31.6674	17.6569	18.8931	2.5727	1.3055	6.8791	8.4786
24952.3645	19.4492	2.1502	-1.1430	3.5388	-6.6192	7.6187	0.8545	-15.6313	-6.3717	18.0970	-6.8768	14.9961	6.6783	-19.5949	-9.5646	-8.5524
24960.3646	29.8941	2.5006	-2.1716	0.0602	1.1355	-4.9838	13.9657	20.3463	-6.4790	23.4343	-8.0264	17.9064	13.5430	-24.9041	-13.2881	-7.0605
24968.3647	23.6304	10.9305	7.3525	14.9381	15.2866	-0.3033	32.5376	29.9591	3.4898	23.7871	5.6476	13.1104	4.9140	-3.4730	9.0526	15.4934
24976.3648	18.6577	18.7504	17.3867	22.2160	17.7857	20.2484	29.4487	21.9180	4.7597	19.9260	11.1306	25.8452	2.1902	11.4585	18.3465	24.2716
24984.3649	9.5996	13.7875	13.2980	15.7063	14.9764	17.5930	18.6408	19.2073	5.3360	23.9756	15.2933	21.9357	0.0658	14.6447	23.3661	28.8368
24992.3650	-15.7414	3.2469	5.0100	10.2117	8.9460	3.9634	9.2905	7.8290	-5.4600	7.9791	6.8879	10.4862	-3.2768	4.8319	24.7738	28.0315
25000.3652	-42.8376	-12.8732	-1.1946	-7.9075	-1.1415	-10.8752	0.0757	-6.6928	-20.4993	-11.0975	-5.8709	11.4338	0.3199	-7.8236	19.4334	16.9909
25008.3653	-69.1839	-33.2601	-1.1661	-24.0528	-9.1541	-30.5715	-9.9719	-12.4930	-35.6422	-27.2214	-23.1944	-8.0680	-1.0355	-23.0324	7.0855	-0.7240
25016.3654	-76.3497	-34.3828	8.9331	-23.2633	2.0684	-33.5377	-8.1057	-6.8224	-38.2432	-49.0356	-28.6425	-25.7188	-5.5315	-25.7809	0.0471	-6.2920
25024.3655	-83.1511	-31.8356	14.2064	-27.7803	0.0821	-35.7718	-18.3125	-15.7921	-31.8333	-76.4966	-23.1300	-34.1125	-9.4943	-13.2090	3.8180	-1.7624
25032.3656	-99.8939	-43.1564	9.6973	-37.0636	-11.8026	-51.2407	-35.0790	-31.1045	-44.3045	-107.5108	-42.7049	-54.3167	-11.4568	-28.1763	-11.8180	-19.7911
