Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
10776.0000	-5.2433	-19.0788	-11.7042	7.5112	-13.4500	21.7917	2.7968	4.2151	-7.4820	26.8775	10.1665	7.6568	8.8525	14.6798	4.9543	24.4685
10784.0000	-5.3149	-5.1136	-13.9569	7.3140	-11.8576	10.7367	3.9518	4.3917	-9.1924	30.0633	14.6370	12.2311	5.5386	13.3242	0.1537	20.2154
10792.0000	-0.1626	-1.2356	-14.4073	7.3587	0.6515	6.9217	7.2943	5.1540	-7.6976	31.2613	12.3557	13.7654	3.2080	11.6365	-4.4173	16.1380
10800.0000	-1.7973	-7.5294	-13.0866	6.8301	-1.5389	16.3744	3.3715	4.6857	-8.2850	26.6281	8.5690	10.1809	1.8198	10.7819	-7.8004	12.5675
10808.0000	-5.1928	-7.4833	-14.1388	7.7529	2.3457	18.7704	-3.5858	6.7394	-0.3996	26.9079	11.6152	12.2660	1.8134	13.2462	-7.9174	15.8642
10816.0000	-5.2523	-4.6875	-19.4131	3.6804	8.4709	19.8936	-0.3997	5.4894	2.9358	19.8774	5.4727	8.7937	2.8824	10.6308	-9.2928	12.9845
10824.0000	-5.4315	-1.9703	-24.5478	-1.2291	-7.2311	22.1116	-7.0286	0.2491	-7.0966	12.1223	-4.3026	2.9596	3.3296	5.6661	-12.2668	4.6048
10832.0000	-5.5431	-1.9220	-24.0698	0.4672	-21.7524	16.3697	-16.0850	-1.0140	-11.3464	14.2615	-4.1754	3.6694	2.6932	7.3518	-15.1074	6.8443
10840.0000	-2.4536	6.5875	-11.5711	4.7474	-6.3961	27.9896	-5.4964	2.5134	-10.2222	15.4283	-5.0674	1.8054	-1.8562	7.6797	-17.9469	3.5308
10848.0000	1.4778	15.0503	-3.8970	8.9728	-2.3582	32.7609	-25.7663	4.6081	-10.0663	23.3261	0.0243	8.1068	-3.6431	7.6015	-12.3066	-0.2987
10856.0000	-3.0084	6.9821	-8.5939	8.1687	-5.4061	15.0988	-45.9346	5.0330	-9.0545	27.6164	2.1720	11.0807	-5.1633	8.2658	-12.8645	0.4051
10864.0000	-6.3526	2.2297	-7.8120	3.3608	13.6656	24.6733	3.5963	5.6360	-11.4038	19.7384	-6.1517	1.0958	-4.0166	4.8877	-11.2778	-1.9305
10872.0000	-1.6130	1.9836	-8.9429	2.6149	3.0837	31.3602	25.5439	2.7195	-13.5189	19.2311	-2.6263	4.1957	4.6467	4.7647	2.1215	4.3851
10880.0000	-1.9470	0.0067	-10.6247	2.4982	-2.8862	7.2842	5.0139	2.0939	-6.9584	18.5788	-1.0599	7.2708	4.0305	5.7003	1.8013	8.1157
10888.0000	-2.6066	3.3603	-5.7622	3.5815	19.1675	14.9253	12.8594	6.2278	4.0151	17.7795	-4.2021	6.8210	3.4806	6.6149	4.7776	9.1542
10896.0000	2.5738	6.2959	-7.6339	8.8842	-0.1445	44.4675	3.9669	5.3923	7.1598	22.6441	1.8013	18.8334	8.2074	10.8563	6.4448	12.5065
10904.0000	4.1215	12.3449	-8.2221	9.5502	-8.3585	33.6712	1.5498	3.9488	4.5745	21.1762	0.2906	22.1404	1.9052	9.2102	-7.8289	5.1578
10912.0000	2.7750	14.3215	-11.6987	5.8785	6.3547	11.6618	4.1270	4.7010	6.8711	21.9133	-4.2236	19.5305	2.2756	7.3190	-3.6758	6.2973
10920.0000	5.4880	9.5532	-15.8065	5.7454	-1.3585	13.3328	-11.4244	3.1725	7.0974	23.1258	-10.0175	19.1279	6.3918	8.8292	-0.2552	10.8787
10928.0000	8.5419	13.2821	-2.9671	6.6158	4.5744	5.0155	24.6693	3.1479	-1.5926	21.0730	-17.7180	14.2924	1.6156	5.2265	-2.9077	4.8152
10936.0000	3.9609	14.4486	-3.1337	5.7882	-4.6101	3.4570	13.2108	2.3522	-8.2945	24.0692	-13.2211	13.7245	2.5898	4.7023	3.5452	4.2515
10944.0000	2.3246	13.7537	-8.0220	7.9832	-1.9663	25.5929	-31.7049	4.3874	-5.2352	25.1470	-12.1626	11.9246	-2.0193	7.4282	-10.3008	-0.0833
10952.0000	9.1877	14.6802	3.8453	11.2890	25.8617	21.2807	24.9816	8.5573	-3.3107	29.9069	-12.0318	14.0416	-3.6236	7.1339	-7.5648	1.6366
10960.0000	6.1364	8.6499	-2.9677	9.0042	-14.3729	12.4108	14.9971	2.3793	-12.5700	32.8041	-8.0394	19.7958	6.3725	7.5101	10.1016	9.0547
10968.0000	-3.7186	6.2973	-9.8314	5.7483	-25.0425	15.1169	-27.6522	0.9587	-15.4252	24.5847	-17.1130	11.3641	-1.6424	5.9313	-8.9674	-1.8267
10976.0000	-8.0355	0.2820	-1.4135	2.7353	30.9628	-2.3630	50.5520	8.4740	-4.4175	22.6997	-22.0799	6.1052	-4.9789	3.3359	-4.8257	-0.8791
10984.0000	-10.2384	-1.7253	-6.6339	-1.7679	21.2370	-2.0681	56.6444	5.6027	-3.6253	22.4627	-20.6665	8.1864	7.7358	2.3183	21.7191	7.4381
10992.0000	-6.1361	8.1526	-7.7459	0.7975	-2.0429	11.9728	4.0099	2.3725	-9.4367	20.2082	-21.5780	7.1548	3.8846	2.5405	8.8766	0.2969
11000.0000	2.0872	5.8343	-2.7894	4.6702	10.8421	11.8626	21.3132	4.2743	-6.0896	20.7458	-15.5624	10.2612	-1.0561	3.1545	-3.0194	-1.4648
11008.0000	7.3694	18.3987	-3.8655	5.0825	8.5970	18.7580	15.1951	3.0214	-10.5265	24.0682	-11.9331	14.7445	-0.3551	1.0444	-0.9818	-6.5937
11016.0000	10.2373	40.1169	-1.5483	11.6853	-2.6007	22.6148	-2.8649	4.5213	-19.8862	40.9875	-9.1154	22.9243	-2.1752	5.0303	-2.5285	-5.5133
11024.0000	7.3067	24.7999	-2.3405	12.0567	-8.3766	18.9908	-1.8958	4.7279	-15.2709	40.5646	-8.0244	22.2175	1.8876	8.5607	3.1543	4.5178
11032.0000	1.3258	8.4995	-1.2028	1.2750	-1.9776	3.1741	-3.3684	0.3487	-8.4039	10.6214	-13.2144	4.9514	-1.5311	-1.0428	-0.6312	-6.6145
11040.0000	0.2514	7.3010	3.5000	-0.5293	-0.2331	-4.5657	-2.8091	-0.6110	0.7182	-4.6376	-9.1966	-0.7353	-4.5395	-2.8768	-6.3879	-7.9630
11048.0000	4.4996	0.3211	5.5614	1.0669	2.1923	12.2140	-8.3796	-0.1820	16.8401	-13.1702	-4.1467	-1.4709	1.8362	0.7703	0.3417	2.5367
11056.0000	3.6035	-2.9393	7.6157	-7.4446	12.0805	-9.1834	9.7435	-3.6646	16.9968	-29.7934	-2.9737	-10.5629	1.5040	-8.3759	6.4192	-5.5647
11064.0000	1.1650	0.1633	7.1498	-11.0333	-2.3207	-26.8811	12.6894	-7.4071	7.3307	-31.4432	1.7081	-10.7164	2.4137	-12.6538	13.2987	-9.2183
11072.0000	14.7691	11.0764	12.5212	-2.6683	-8.0618	-5.2045	-5.6717	-6.5334	7.0094	-20.4900	5.8486	-2.6857	5.4827	-7.8773	15.9227	-3.9610
11080.0000	21.7858	11.7002	12.4357	-1.2649	-7.4820	-22.4448	5.0770	-7.1847	4.4537	-15.5064	9.9197	0.9707	5.8762	-7.4667	15.2654	-0.2589
11088.0000	10.4834	3.5229	5.4158	-7.9605	-12.5897	-32.7006	-11.2319	-9.0847	3.0411	-23.0196	5.8059	-4.2496	3.9786	-11.5419	14.4340	-7.4413
11096.0000	10.5688	9.1136	13.0514	-6.9488	9.9825	-17.8463	-18.4468	-5.5459	6.6959	-25.4051	4.5347	-5.4174	-3.9096	-15.1405	7.4717	-21.4867
11104.0000	9.0818	1.1851	9.7606	-6.8638	2.7583	-26.2326	7.3583	-6.2557	0.4470	-21.1686	9.9464	-2.5844	-3.1873	-13.8863	5.5204	-17.6635
11112.0000	-3.0664	-4.3406	0.6540	-12.3561	-14.8434	-20.8081	-0.3665	-9.3019	-5.3735	-29.8924	-0.6505	-10.8685	-4.0232	-15.1897	-2.0977	-21.8593
11120.0000	-1.4725	9.4751	7.6395	-10.7860	2.1516	-22.4704	4.0452	-6.5247	1.6144	-32.7890	-1.3899	-9.7848	-10.6281	-16.9146	-9.8449	-28.9666
11128.0000	2.9377	3.7446	0.4514	-8.7684	-12.6101	-26.1410	4.5510	-7.9079	7.3578	-26.2647	9.9030	0.0980	-0.3286	-11.3474	2.5034	-12.3747
11136.0000	1.5906	4.0463	-5.8987	-11.1729	-20.7062	-7.1854	-13.0006	-10.1569	3.1810	-30.4830	2.0315	-3.9923	0.1395	-12.8897	-2.2853	-18.3983
11144.0000	2.1429	14.0946	5.0713	-11.7822	-1.2137	-23.8286	6.4016	-8.5622	-2.2339	-35.2004	-1.6565	-8.9612	-12.9619	-19.4802	-17.6563	-35.1262
11152.0000	3.3415	1.9599	10.9039	-12.1228	-6.1294	-39.6191	3.9601	-9.8289	-2.6483	-37.2193	1.8145	-13.2164	-9.0499	-19.1803	-5.4728	-27.2056
11160.0000	7.3332	-4.2414	17.3162	-9.6412	-5.4063	-23.0814	-22.5464	-9.2757	-1.9212	-36.7442	0.7925	-17.9651	-5.7645	-17.5494	3.5670	-23.7102
11168.0000	7.3583	-4.2149	22.7574	-5.5094	4.1003	-18.3810	-10.6450	-5.6908	-0.0581	-31.7724	5.3441	-18.0228	-7.4193	-13.6186	1.1674	-18.3113
11176.0000	5.8590	-4.4628	24.8816	-3.0940	8.4921	-11.0130	14.7196	-3.1750	2.3924	-26.4907	8.0744	-17.5748	-2.1300	-8.6822	10.1104	-5.9391
11184.0000	6.7507	0.4116	22.7995	0.2099	-1.4278	-0.3528	1.6094	-2.7013	-1.3564	-15.3127	13.2039	-7.2991	-0.8308	-6.8992	13.7771	-6.9873
11192.0000	-1.9273	-6.7858	11.9819	-0.5553	-17.2263	4.2961	-31.2596	-3.3552	-5.8032	-12.4139	11.6011	-5.2826	-5.3515	-5.6711	0.0788	-12.9652
11200.0000	-11.2718	-5.0390	13.6073	-2.1190	6.7673	5.0469	-6.4921	1.3720	2.0261	-17.0456	0.6309	-15.9428	-7.9241	-3.1899	-5.1822	-8.1500
11208.0000	-17.6424	2.5876	13.0083	-1.1663	14.5569	-12.7083	22.7768	5.1196	13.8465	-10.2617	6.9645	-9.0272	-1.8989	2.3027	9.3676	8.7062
11216.0000	-25.2609	-8.4613	-5.4436	-6.7013	-16.2918	-22.2184	-8.6491	-0.2231	8.9504	-10.8043	5.3428	-7.7463	3.8991	2.7771	11.7865	12.2538
11224.0000	-17.4152	-10.0367	-9.9323	-7.1248	-13.7072	-8.8337	-21.0345	-2.0192	1.0475	-11.8677	-5.5430	-13.9864	1.4450	1.1076	-1.5348	5.3978
11232.0000	-4.7275	-4.3319	-4.5083	1.2496	2.5699	0.6371	-4.7516	2.4001	8.1598	0.4562	5.8365	-3.2610	2.5511	6.7366	-1.8286	14.0186
11240.0000	-4.9268	-9.2416	-8.1732	-1.7429	-1.0335	3.4679	0.1304	0.2809	4.3986	-2.2118	6.0909	-6.3472	6.4633	5.1703	3.8320	14.8549
11248.0000	-3.1913	-8.1276	-9.9109	-6.4962	-11.3230	2.6604	2.9219	-4.7016	-11.4464	-8.1077	-5.2134	-15.5149	5.7719	-0.8824	1.0686	5.2485
11256.0000	-0.1473	-3.3758	-3.6851	-2.9170	-8.5786	-15.8863	11.9362	-3.1803	-13.8723	-1.9807	-2.4388	-11.8222	0.7284	-0.0643	-4.7550	5.2154
11264.0000	-3.6098	-2.4680	1.0018	-4.7747	7.9324	-32.6718	21.7683	-1.2126	-13.1472	-4.7188	-6.0208	-18.3071	-3.8042	-2.1618	-6.9069	2.7172
11272.0000	-0.5495	-1.9373	-1.5266	-5.6974	4.7832	-21.1148	12.6831	-2.8166	-13.9249	-6.6135	-8.6647	-18.1174	-1.7916	-3.6105	-5.4924	-0.3741
11280.0000	7.1091	-4.9576	-2.1935	-5.0823	-4.5630	-18.7410	11.1100	-5.6063	-13.9289	-8.1766	-5.0642	-11.0673	-0.8649	-5.8710	-6.1098	-4.8127
11288.0000	4.5275	-9.8818	-3.7693	-11.6054	-6.8778	-23.0433	16.5475	-9.3805	-18.2588	-20.9604	-9.2736	-17.6759	-2.7154	-13.1685	-7.9814	-16.1916
11296.0000	-1.1860	-10.6656	-5.8986	-10.3081	-11.7731	-1.2703	3.5373	-7.9879	-11.1004	-22.9963	-7.2547	-15.0801	-2.5163	-10.4256	-10.3539	-16.0669
11304.0000	-1.0292	-9.1402	1.0025	-6.5646	-3.4871	-5.1517	13.2446	-4.6286	1.0203	-22.1453	-4.1535	-10.5594	-2.8039	-6.9311	-8.0318	-9.3681
11312.0000	-3.9796	-9.6935	1.6084	-13.9143	-2.2493	-25.5632	17.6854	-8.1055	-0.0504	-34.8637	-7.9723	-17.8630	-2.8778	-14.3007	-2.0039	-16.2854
11320.0000	-5.0562	-6.7612	1.6392	-13.9263	-7.5457	-13.1031	-6.9480	-8.8037	0.1430	-38.1277	-5.0562	-16.8889	-5.6284	-16.1340	-5.9040	-24.5174
11328.0000	4.2096	-2.2462	14.3369	-5.4098	3.0653	-9.5741	2.4192	-4.7688	3.2732	-29.6755	-1.6170	-14.1656	-7.3025	-10.8568	-7.4950	-16.6619
11336.0000	7.5163	-0.8313	20.5236	-3.3067	4.0931	-13.6045	22.6656	-4.3179	-1.0543	-25.5759	1.0520	-15.7944	-4.3539	-9.1473	0.2164	-9.2172
11344.0000	4.7041	8.2511	20.9572	-4.4295	-1.3691	0.0751	8.0164	-5.3590	-8.1750	-26.6844	5.0016	-17.7259	-5.7728	-11.8365	1.0095	-17.3222
11352.0000	8.8219	11.5445	21.2901	-5.3752	3.9073	-1.5908	-3.4153	-6.1500	-11.5823	-28.1206	1.3605	-22.7747	-7.0487	-13.7860	-1.4462	-20.5876
11360.0000	10.1421	-4.9303	16.9003	-3.8556	7.7380	-12.7783	2.1009	-4.5804	-3.9056	-23.1744	3.4342	-17.1341	-4.9529	-9.9121	-1.5698	-11.6105
11368.0000	7.2291	-11.3106	10.6220	-2.5986	-0.1341	-7.8390	-16.7270	-3.9956	5.4292	-21.7235	10.3382	-6.9252	-4.9624	-7.6551	-4.5567	-11.5454
11376.0000	7.9496	-1.6910	0.6391	-6.1381	-9.4866	-5.1148	-27.3579	-7.3446	6.3850	-27.4507	5.9393	-4.3414	-4.8830	-10.5343	-11.4378	-18.3290
11384.0000	9.9918	-1.5748	-4.7203	-5.9074	1.4774	-8.2902	7.7989	-5.6084	16.3779	-25.3436	5.4900	3.2132	-1.8496	-8.2107	-11.8513	-11.6701
11392.0000	9.9759	-7.2785	-8.4492	-6.1773	9.2600	1.4936	4.3647	-4.0643	30.4290	-27.2898	6.9837	4.3345	5.4321	-4.6243	-1.5766	-0.8766
11400.0000	1.7557	-8.8553	-14.7544	-11.9219	-1.1568	-1.4474	-26.3988	-6.9084	32.6906	-39.1131	0.1598	-6.2970	7.2390	-5.8751	-0.6090	-0.3906
11408.0000	-3.7211	-9.8365	-6.5015	-9.1740	-0.5063	-19.7183	-13.3541	-4.3667	36.3493	-39.4450	6.9337	-7.0992	2.8986	-2.8696	-4.2479	5.3663
11416.0000	1.1443	-10.6643	-0.7097	-3.7219	-4.6074	-10.8120	-15.2800	-3.1092	33.3970	-31.8810	15.3400	-5.8312	5.4839	1.7812	0.3570	14.1114
11424.0000	-3.1459	-12.1709	-8.0566	-6.8202	-18.0022	-1.5521	-23.1478	-5.8655	17.4951	-29.5567	3.8535	-14.4078	7.5344	1.2330	-0.5581	12.6504
11432.0000	-6.9905	-10.0501	-4.0283	-7.1389	-5.6007	-8.9466	-5.5344	-3.4331	15.5108	-27.4344	-1.0664	-20.1079	6.3083	1.8383	1.3385	15.4185
11440.0000	0.8637	-3.1077	1.8236	-3.2432	10.4108	-7.3029	-9.0511	-0.5545	21.9621	-22.4956	6.9917	-16.7604	7.0526	3.6629	6.1207	19.5604
11448.0000	0.1761	-1.0749	-3.9891	-4.9352	4.0589	-8.9430	-4.0696	-2.2300	19.6047	-23.2347	7.1299	-13.7823	6.4986	2.2586	1.3944	15.9945
11456.0000	-1.9398	-1.1831	-5.3589	-7.3954	5.5721	-1.3570	15.4835	-2.9520	20.6595	-28.4140	4.4961	-15.0548	8.2349	0.5644	3.2581	14.3228
11464.0000	-0.4527	-4.3983	0.7195	-3.5640	15.6205	6.8721	7.1066	0.4455	28.0842	-23.9787	9.4165	-9.7920	7.4762	2.3755	7.3818	14.8750
11472.0000	-9.8380	-15.5150	-2.2282	-4.1459	0.7909	-13.0864	1.8915	0.1082	28.3800	-23.0277	10.5631	-5.4658	3.9620	3.3254	2.2018	14.6494
11480.0000	-18.5773	-19.1943	-12.9793	-12.9757	-15.1311	-22.1351	11.9132	-5.4550	20.1040	-36.3554	1.9726	-12.7962	2.3344	-2.7544	-6.5675	5.0237
11488.0000	-19.8377	-17.7995	-12.1984	-14.4128	-1.5376	-12.7856	6.5667	-4.1123	24.4684	-41.6835	-0.8530	-14.2414	-2.4543	-5.9740	-13.3453	-5.3129
11496.0000	-20.0442	-13.2997	-7.4535	-11.7581	5.9862	-8.3400	-5.0298	-1.2282	36.9834	-41.1772	1.8303	-10.7235	-0.8387	-3.2224	-6.2765	-0.2529
11504.0000	-17.4704	-0.0710	-7.5508	-11.6593	-3.0271	-4.2208	-6.0474	-3.0744	31.8092	-39.5081	2.5860	-10.1100	2.4202	-3.5485	-0.5250	0.8989
11512.0000	-15.9783	-12.2536	-0.6882	-5.3133	5.6452	-3.1476	-7.1511	1.3734	27.1882	-25.0811	7.5806	-7.4613	-0.6740	0.8493	-1.5938	4.8137
11520.0000	-19.1173	-37.9172	3.1658	-4.1621	19.4529	-5.8365	-3.0626	4.8996	22.1966	-15.9822	2.3032	-15.6560	1.6771	4.3380	7.7302	14.2392
11528.0000	-21.4376	-29.5174	1.8868	-7.7816	13.4737	-1.6356	7.2507	2.1574	-2.3896	-11.4311	-11.5011	-22.9190	-1.0225	-1.5355	5.9501	1.0684
11536.0000	-14.5142	-11.9832	5.9185	1.3884	7.8365	21.6267	-2.9500	4.9151	-14.6575	10.1069	-7.9859	-11.2659	-3.8224	2.3935	1.8758	-2.3438
11544.0000	-0.6266	-2.2020	2.2999	9.4376	5.8699	30.2391	-18.7830	6.7935	-16.9584	33.4358	0.3130	1.1721	4.5751	10.3460	12.6639	13.0388
11552.0000	8.2602	5.6043	-5.3374	10.2214	-7.1373	10.9376	-14.9972	3.5711	-26.5055	43.4651	1.2731	12.2568	4.1850	8.9488	7.0508	10.1792
11560.0000	10.9866	-1.1697	-3.8704	13.9817	-5.7141	19.1736	-4.7585	5.2697	-19.7821	45.4106	2.1253	22.2494	0.6373	10.1525	-2.1100	6.3851
11568.0000	9.6236	-1.9853	-3.0227	16.6313	9.4948	30.7788	0.8587	9.6058	-9.8026	49.8250	2.0464	27.3210	0.4023	13.1228	-1.6554	8.6382
11576.0000	4.4495	3.0199	-6.3607	17.0588	3.8798	19.5115	-6.4983	10.3693	-11.4902	55.7396	2.5270	32.0635	-2.3355	14.1245	-5.2386	7.5799
11584.0000	-0.2537	-5.2926	-8.8946	11.8373	-3.7479	23.7586	-16.9038	7.1826	-15.6825	45.1712	-4.1533	20.6245	-0.2001	11.2745	-2.5324	5.5581
11592.0000	-1.9072	-2.7088	-8.7088	6.3832	4.5602	22.3991	-18.7584	5.3273	-20.5718	34.5157	-12.0083	9.4083	-3.9215	5.0305	-7.4819	-5.3909
11600.0000	1.3732	10.0925	-6.3100	11.1946	11.5315	13.1777	-20.0732	8.5466	-14.9520	44.3682	-6.1209	20.6098	-7.2595	7.5195	-10.8255	-4.5816
11608.0000	3.4700	13.0364	-5.6140	11.5400	10.7659	18.1893	-8.3734	8.4934	-12.5719	47.4441	-3.6055	22.4394	1.4521	9.6055	6.4348	5.6926
11616.0000	1.5810	16.4668	-4.0183	7.3905	2.8966	22.5935	7.7315	4.9413	-20.2759	37.2126	-5.6329	14.9222	1.9714	4.9820	7.5656	-0.0462
11624.0000	4.6222	20.3450	-2.0586	9.1345	1.7236	20.2804	9.1475	4.8042	-15.3535	32.6423	1.3929	16.7381	-1.0439	5.5966	-1.3366	-0.3673
11632.0000	6.8877	18.6591	-5.5417	7.5012	2.7210	10.0746	7.0023	3.6818	-10.6246	28.8531	4.7574	15.3299	1.6124	5.9905	0.2571	4.9973
11640.0000	4.7141	21.9850	-6.0328	6.4789	-7.6575	7.2131	-6.3083	1.8694	-14.0349	25.5598	1.6858	14.8415	-1.8873	3.8296	-5.9338	-1.9314
11648.0000	6.4896	25.6805	-1.0337	9.0857	-5.3720	4.4888	-18.8697	3.2734	-11.8589	29.2008	3.2921	18.6270	-3.9736	4.0692	-4.6190	-3.6963
11656.0000	6.6220	19.5263	-1.4666	7.6363	1.7614	-0.4061	-11.0159	3.7780	-7.3422	29.6146	5.5798	19.5562	0.5899	3.9626	6.7986	1.2567
11664.0000	3.9154	16.6156	-2.8980	6.2211	-6.2698	10.8912	-6.9365	2.2690	-5.3484	22.4324	1.3906	19.6699	0.1233	2.6159	2.6802	-3.3280
11672.0000	3.0219	14.1536	-4.0622	6.1491	-9.3576	4.7001	-10.5368	1.9777	-4.6472	21.6261	0.5033	19.0482	-0.7037	3.3347	-0.5082	-1.9779
11680.0000	-1.2369	1.9504	-14.3189	4.1315	-6.4164	8.0824	-18.9595	2.8471	1.9761	22.7295	1.9223	16.6164	6.0259	7.6678	5.7184	10.1007
11688.0000	-6.4363	2.2702	-22.1928	-3.1937	0.0684	28.8972	-20.3700	0.6731	2.6308	6.9650	-10.8393	6.3530	3.8116	1.8692	-4.2832	-3.2382
11696.0000	-7.9286	12.7984	-19.7443	-8.2998	8.2876	5.9023	5.9059	-1.0780	-2.2039	-1.3073	-15.7246	2.1614	-2.2527	-5.6373	-10.3754	-15.1165
11704.0000	-7.0267	7.6791	-21.8201	-3.8753	3.9806	-3.5905	15.6966	1.4646	11.1317	10.1305	-5.2831	13.2211	9.6069	3.8415	9.9209	10.5492
11712.0000	-6.3317	-1.9380	-27.8426	-8.1021	-3.7031	6.9918	-1.1260	-2.0392	10.0669	2.7078	-15.1717	6.2736	14.9814	2.0100	14.9660	10.5086
11720.0000	-3.8544	5.0702	-20.1100	-10.7327	-7.3107	-1.1871	-6.9387	-5.6603	-5.2756	-7.5817	-20.9280	-4.7225	4.3575	-6.3478	-0.6755	-8.6479
11728.0000	8.2248	20.1415	-5.0809	5.2693	-5.7009	13.5358	-13.1311	0.7307	5.6946	8.6648	1.6935	10.9392	2.8047	5.1547	-3.6749	5.7730
11736.0000	14.3472	18.8634	-4.9778	7.2558	-5.4995	8.3689	-14.8089	0.5956	2.6130	15.1281	7.4785	14.4379	4.1857	6.0104	-1.1630	8.6662
11744.0000	4.0317	12.4931	-9.7010	-0.6889	-9.6062	-9.4327	-1.5123	-2.3944	-12.7490	10.4250	-2.2646	3.2527	1.8667	0.0141	-1.9074	0.6724
11752.0000	2.2464	18.0148	-4.7639	6.3422	2.2344	6.4294	17.5413	3.8532	-1.0513	18.2409	4.0298	10.3874	1.5905	7.8518	-3.8527	10.7857
11760.0000	6.5069	11.1709	-5.0535	6.7237	3.6367	2.2763	30.5869	3.4722	0.9531	20.2871	8.2764	16.0430	4.1229	7.4381	1.0477	12.5973
11768.0000	4.7668	3.2616	-4.4748	4.4221	-10.8924	3.2228	17.0619	0.4211	-3.7882	17.2429	4.9955	13.1895	8.0978	5.4428	11.5278	12.1070
11776.0000	10.5513	9.2848	6.1462	11.6906	2.3743	17.7482	12.6822	5.0394	6.7827	20.8987	8.8926	17.5644	5.5639	9.6718	8.9511	15.1457
11784.0000	11.1119	-0.9931	5.1516	8.3348	9.6452	-1.6347	27.1249	4.0550	3.2530	19.2018	6.4688	14.7357	4.2895	6.1334	8.8876	12.3527
11792.0000	3.0306	-7.8758	0.7904	2.3147	1.4023	-13.2326	24.0241	1.1944	-8.7566	15.6059	-4.3987	2.9347	5.1528	3.1860	11.7730	10.7457
11800.0000	8.2697	5.4603	11.0154	9.7466	10.2597	-3.2460	31.2030	5.1000	-8.7816	22.4121	-2.3804	5.7888	-1.0031	6.5771	1.1146	9.9896
11808.0000	12.8495	4.0258	15.1962	14.4915	5.1976	-0.1395	39.6379	6.0053	-6.8475	28.4889	3.2852	14.7566	-0.3242	9.1542	2.5107	13.1751
11816.0000	6.7560	-4.2796	9.4008	8.5201	-3.6490	-5.4134	28.6563	2.9202	-8.6903	21.6598	-3.2757	7.2515	4.7735	7.0579	12.0911	15.1677
11824.0000	7.3553	-1.9227	11.5538	7.6020	4.8263	1.1304	34.9659	3.2644	-7.7216	15.9409	-5.9911	1.3415	3.1862	5.9002	8.0517	12.8365
11832.0000	12.0024	-2.1942	16.7115	12.2226	6.6051	20.2892	39.0317	4.8917	-4.5521	18.1720	0.1963	7.9425	1.5187	7.1931	4.5820	10.1310
11840.0000	11.8987	-2.1659	15.7543	8.4358	6.1248	9.0106	20.8951	2.6495	-7.6833	14.0120	2.8856	6.0525	0.0471	1.9618	7.3464	2.0645
11848.0000	11.9918	2.6480	14.6333	5.6823	3.7302	-8.3434	13.4652	0.6429	-9.2665	9.1254	2.0562	0.7603	-0.4057	0.1312	6.6186	2.4577
11856.0000	13.3148	4.1968	18.6029	9.2985	6.3183	-2.5376	19.6003	2.6703	-3.6684	10.0427	4.1932	3.6502	-1.8372	3.0633	2.4848	5.3945
11864.0000	10.8456	1.1628	20.4323	6.4241	11.9821	-6.8361	14.5859	2.2847	-3.4705	5.7430	10.0049	5.3937	-5.5047	-2.5895	3.9009	-6.2545
11872.0000	4.1923	-3.4890	11.0576	1.2825	-2.0636	-6.6688	5.8230	-1.0598	-6.6193	-0.1983	7.7673	3.1040	-3.7529	-4.8469	3.4803	-9.4712
11880.0000	-0.9082	-2.9730	2.2875	-0.9643	-4.0822	2.0016	5.2574	-1.2621	-2.7540	-4.9820	-1.5732	-2.1862	-2.1944	-2.2546	-3.6067	-5.1970
11888.0000	-1.0151	2.1462	3.6244	-1.7254	5.0894	0.4313	-12.4066	-0.2354	5.5779	-9.4649	-2.0568	-3.4934	-3.5311	-3.2245	-3.2811	-7.2443
11896.0000	0.8864	-0.1335	2.1645	0.9610	-3.4116	2.4605	-23.2052	-0.0801	11.7268	-5.8756	0.0473	3.8714	-0.5666	0.0266	-0.0728	-1.6356
11904.0000	5.9460	4.8362	6.5047	5.8119	-0.6034	14.1742	-11.5247	1.9857	14.4875	0.6068	2.0595	9.9650	1.0677	3.3351	2.1599	2.8586
11912.0000	11.9930	20.3367	20.3697	12.2899	7.2708	28.5514	-25.8823	5.0841	14.7205	6.4430	10.7372	12.6100	-1.5913	4.4638	6.1347	0.6855
11920.0000	3.0345	6.9097	12.3699	9.1675	-0.3522	16.0603	-34.8074	4.4216	7.2642	10.1613	9.4775	9.7289	-2.0299	4.7798	5.0847	1.5290
11928.0000	-10.8719	-14.5176	-1.4874	-2.0138	-8.1957	-6.6820	-14.9421	0.0874	-7.0941	2.5349	-4.8573	-1.7266	-3.7360	-1.4227	-1.0684	-6.1631
11936.0000	-7.3202	-4.7882	7.1804	-0.2295	-12.9135	3.4696	-6.2996	-1.0799	-13.9219	-2.5889	-10.7683	-8.9372	-6.5735	-2.3344	-7.4290	-9.5694
11944.0000	-3.9230	0.5368	8.8464	3.7882	-8.4666	3.4283	-7.1111	1.2827	-8.5299	3.6052	-3.2736	-5.9372	-3.8150	2.7807	-3.7499	1.3460
11952.0000	-6.1882	-2.0598	2.1058	-1.2288	0.3142	-17.7261	-11.3815	0.6053	-8.4585	4.1794	2.1846	-3.2754	-4.2936	-1.7974	0.6090	-3.9797
