Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
8720.0000	-14.8503	-3.7412	3.2264	-0.9334	-3.8480	-2.8355	1.9193	-1.0617	1.8221	0.9304	0.3084	-10.1101	-0.2078	1.8461	-6.0286	1.5595
8728.0000	-8.3417	2.5522	9.0072	-4.6580	-6.2167	-2.4728	14.6820	27.9254	2.7594	2.9443	0.7052	-8.1249	1.8467	5.4446	2.7121	4.1503
8736.0000	-7.6043	5.7513	8.8639	-4.6616	-8.5930	-1.9804	5.0114	9.8043	2.8286	-1.0672	-1.9279	-7.2237	0.9395	5.3403	2.9098	2.3601
8744.0000	-10.8358	-0.2834	1.8679	-5.7307	-3.6735	-0.9539	-4.3281	-5.4376	7.8937	1.0748	2.5888	-4.1109	2.4544	1.8342	4.9599	-1.6225
8752.0000	-4.0879	1.1518	1.6127	-0.3279	1.5428	0.2846	8.3460	34.4258	3.5488	5.8527	0.5031	-1.4979	2.0890	1.5816	4.4904	5.5570
8760.0000	-5.3450	6.7586	9.8255	-0.3885	-4.6731	-2.5620	14.3964	48.8635	-1.1550	2.8585	-3.3250	-4.7555	1.2398	1.7046	1.9170	9.6051
8768.0000	-14.4385	-1.2102	9.7683	-6.9862	-7.5190	-4.8644	7.7315	35.5478	3.3944	1.6376	-2.2190	-7.6436	3.0117	0.0536	5.4809	5.4961
8776.0000	-6.8116	-4.5237	8.2970	-4.0440	-4.5856	-2.5230	9.1684	45.0516	-3.9378	0.6555	-10.1743	-2.6613	1.5038	1.3866	3.9428	6.6714
8784.0000	-0.5045	1.9493	9.2335	-5.2184	-4.0992	-0.5220	7.4186	26.6126	-2.6403	3.5832	-9.3936	6.3289	2.4418	0.9034	5.9041	2.4947
8792.0000	-3.6850	3.1958	6.9694	-7.2326	-4.1297	0.0379	1.4954	5.9996	4.8330	4.9365	-6.7770	5.6574	3.2881	0.9246	10.0877	-0.2580
8800.0000	-4.4332	0.9302	7.6187	-5.2604	-6.2372	0.5587	0.1020	17.4724	2.5196	0.8812	-13.5796	0.6918	1.3045	5.3064	7.3103	2.8147
8808.0000	-11.7287	-8.8085	7.7721	-12.1232	-8.2436	-3.6335	-2.3812	8.2598	2.1443	-0.6027	-9.1672	-1.6003	3.2742	-0.2162	10.4727	-1.3679
8816.0000	-11.3423	-12.7286	9.3596	-11.8740	-11.2455	-9.3747	-3.2957	2.1455	-8.9785	-6.5938	-11.7871	-5.5229	1.0741	-9.6231	10.1739	0.4580
8824.0000	-3.4632	-3.7257	11.4185	-6.3178	-13.5379	-11.3286	-4.9279	-12.6816	-11.3619	-9.1907	-15.1149	-5.1027	-2.4449	-14.7916	6.1293	2.9012
8832.0000	-8.0448	-3.5739	4.6424	-5.7067	-7.3481	-11.0047	-7.1296	-19.3626	2.7129	-7.8480	-2.6952	-5.0678	-0.0675	-18.8004	8.5920	1.6003
8840.0000	-6.8950	-3.0427	1.9374	0.3159	-5.0210	-5.0771	-8.1429	29.6818	-0.2339	-11.3465	-4.3688	-9.0884	-0.9772	-5.5447	1.2684	7.4196
8848.0000	-0.8837	3.0990	6.0511	0.1594	-10.2348	-1.8556	-6.7996	3.3773	-1.6788	-6.4958	-6.0168	-9.0817	-3.0709	5.5370	-6.4313	1.6350
8856.0000	-2.3904	2.0880	4.0432	-2.4632	-7.0230	-7.0918	-0.5317	-59.3540	5.5184	0.7393	2.4489	-5.8588	-2.4721	-8.9931	-2.0795	-5.1071
8864.0000	-2.0381	0.9289	-1.4834	1.4853	-0.2816	-5.4114	-10.5951	-17.4715	6.0792	3.3002	2.7253	0.9910	-0.5544	-14.7469	-0.3147	0.4874
8872.0000	-3.7180	-2.3376	-2.2073	-2.5217	-1.1411	-1.5870	-19.1344	21.8047	3.4360	3.3052	5.7732	2.7490	2.5610	-6.0822	0.3736	-0.6761
8880.0000	-1.8520	-4.3920	3.4196	-4.7898	-3.1432	-3.5941	4.5372	15.0101	-5.4933	-4.3018	0.8768	-2.5917	1.2129	-2.9495	4.4940	0.7210
8888.0000	5.5372	1.3670	5.2342	-2.3043	-3.7541	-2.8530	11.8522	-12.6570	-4.0466	-8.6141	-8.6346	-1.6622	-1.6933	-2.1042	8.0932	1.6693
8896.0000	6.8577	4.5693	1.2417	-3.5377	-5.2851	-3.9647	-6.2704	-56.6977	2.7245	-3.6521	-0.5038	0.5992	-1.8794	-8.0123	6.9969	-5.9183
8904.0000	6.7394	5.5300	-0.7126	0.2770	-1.9071	-2.7147	-8.4556	-43.8099	-2.2857	6.2570	2.4059	3.5787	-1.7125	-9.1278	1.1805	-4.5768
8912.0000	2.6099	2.2475	-2.0952	2.1145	2.1615	5.6082	-8.6983	-6.0504	-2.1421	10.1473	-7.9230	7.1770	-0.3189	5.6841	-0.7722	-1.2832
8920.0000	0.8222	0.4389	0.1334	1.8536	2.0652	7.4364	-0.3356	10.1488	-6.0458	4.7937	-12.5513	5.3330	-0.2444	12.4343	-1.0411	0.9142
8928.0000	10.7614	11.6897	4.1942	5.4524	4.2108	6.3216	19.6570	17.5005	-10.4984	9.1278	-8.0298	8.7235	-0.6289	8.9743	0.1132	4.6393
8936.0000	10.7591	13.3842	3.3949	1.2597	1.0403	8.6392	4.0983	23.1440	-0.0242	13.9372	-4.7293	11.2029	1.5592	13.3914	2.0535	0.5805
8944.0000	2.5131	1.5728	1.1249	-0.7149	-3.4657	6.6679	-18.3513	24.3770	-1.1174	8.1114	-6.7831	6.6457	0.7586	12.3864	-6.2634	-2.5031
8952.0000	5.2544	0.4067	-0.9383	3.0885	0.5911	-0.6515	-7.7790	-30.0501	-8.3243	3.3003	0.7165	6.8485	-2.0068	-5.8082	-10.3123	-5.1582
8960.0000	6.7421	2.2238	0.5531	-1.2715	-1.6635	-4.5088	-6.4881	-37.0707	-5.8927	-0.3110	8.0256	6.5037	-0.5340	-12.4143	-3.8711	-7.0466
8968.0000	1.8262	-0.4998	-0.4406	1.0987	-0.7644	0.8595	-14.0934	37.2577	-7.5862	4.1092	3.6121	4.6265	1.1261	-0.5661	-7.4400	0.4498
8976.0000	1.8594	3.1434	-4.9356	8.3213	5.7810	2.5120	-5.4487	13.1281	-8.4740	7.5245	8.0129	3.1869	-0.8649	-0.7604	-13.2836	1.1488
8984.0000	4.3197	7.2120	1.7698	1.8638	-3.7721	-3.0232	-1.5951	-10.8818	-7.1020	-0.1380	14.8007	-3.1809	-1.2726	-2.7677	-10.8001	-3.4342
8992.0000	5.5857	7.0793	4.3566	-0.3813	-5.8397	-0.5301	-1.8214	32.0009	-4.9470	0.3973	12.7272	-2.5768	0.5232	4.9603	-9.2842	-1.0109
9000.0000	5.8505	8.5622	-2.7323	4.1701	4.0623	3.3840	-0.8659	-0.2286	2.1932	5.1443	11.5479	5.6900	0.7234	2.0126	-7.4136	-2.5553
9008.0000	1.2658	5.2609	-1.1664	-0.3273	0.0533	0.7488	-7.1490	-15.1840	-0.0449	6.3157	9.7978	3.8295	1.0839	-1.0828	-3.8493	-4.9351
9016.0000	-0.6446	2.2121	-1.2302	-0.5904	-1.6553	0.5914	-9.7811	12.7105	-7.6356	7.7598	9.7587	-1.1586	1.0584	1.7816	-3.8849	-1.9178
9024.0000	5.8415	12.0962	0.0858	3.9803	0.8623	1.6766	-2.1091	6.2331	-2.0509	6.6952	10.4393	3.8661	0.3388	0.3196	-6.0192	-0.2861
9032.0000	5.2436	16.2910	6.7317	0.4665	-2.5136	0.7890	8.3066	3.7389	6.9498	6.3729	7.9738	5.0995	1.5100	2.1990	-3.1214	-0.5409
9040.0000	-2.5697	6.1641	0.1890	-1.5204	1.2314	1.4243	5.2055	-13.4986	7.3585	0.5834	8.2207	0.6974	1.9910	2.6125	1.8426	-2.5714
9048.0000	0.1152	3.2681	-4.4544	2.3496	4.1986	1.3438	-2.2991	-25.1346	3.2175	-5.5263	7.1283	2.4024	0.1315	-1.9528	-2.0484	-3.0876
9056.0000	6.0570	7.3058	0.0285	4.2301	0.4629	-2.1407	2.4832	-36.4498	-0.5136	0.4767	4.2684	1.6292	-2.4689	-6.6662	-5.2023	-2.1131
9064.0000	3.7451	4.6480	-2.9356	2.8295	1.0900	-2.3857	-2.9113	-60.9887	1.9869	5.9491	3.4713	0.9897	-2.6336	-8.7680	-1.3366	-4.6783
9072.0000	3.6556	0.6373	-4.9667	2.3428	2.6375	1.0664	-9.6160	-34.9532	5.8010	4.0828	3.5640	4.3277	-1.0787	-3.1409	-4.6424	-5.5271
9080.0000	7.9221	3.1095	-4.3398	4.1528	2.2274	0.0693	-4.1193	-36.8468	1.2133	0.1808	6.6183	2.1315	-2.3943	-3.5672	-6.8458	-5.0238
9088.0000	7.0967	4.8939	-6.1348	3.5060	3.2740	-0.3272	-6.2714	-53.3448	-0.3827	1.4938	6.2877	2.5204	-2.2186	-7.0442	-0.1137	-5.0985
9096.0000	2.8325	1.3026	-4.6947	1.2432	4.0350	1.9696	-0.9941	-27.3371	5.4633	4.8979	4.2647	2.7817	-0.0995	-0.3390	0.6448	-3.8860
9104.0000	0.4637	0.5420	-5.8981	1.6240	6.0900	2.4915	8.4757	-45.8973	6.9287	1.8494	7.0707	-0.8089	-0.5112	2.3621	0.4160	-5.2310
9112.0000	0.3302	0.3549	-8.7618	4.8589	11.0099	5.3625	14.1852	-25.3471	3.6475	0.9811	2.9359	-1.2866	-0.4933	5.4114	4.8261	0.2293
9120.0000	-0.5669	-2.5376	-6.3923	6.9164	11.6875	5.2410	25.8309	20.7126	-1.6131	-0.2811	-1.6565	-5.7005	-0.7261	8.8676	4.6692	7.9782
9128.0000	-4.1183	-2.0602	-6.7630	2.6967	8.1173	3.3011	12.3117	-17.7384	-0.9259	-2.5996	3.2113	-4.4427	-0.0971	4.4215	4.6803	0.8034
9136.0000	-4.9167	-2.4319	-9.8736	1.7231	6.9276	6.4643	-7.6743	-28.5358	3.0878	-0.2516	-0.3931	-0.5961	0.1594	7.2088	4.4037	-2.8500
9144.0000	-1.9320	-3.6525	-10.1852	6.4534	6.0416	3.2678	-5.5996	-43.2973	-2.3355	-3.2564	-5.5358	-5.7998	-3.9513	2.1625	0.7529	0.0182
9152.0000	0.9172	-1.4821	-10.6287	4.1284	5.7318	-2.6478	-8.3651	-92.8613	0.6665	-1.0310	3.2064	-1.3545	-3.8346	-13.4847	2.8263	-6.2715
9160.0000	5.8359	1.6934	-8.7062	1.8286	6.5337	-0.7288	-1.4450	-62.1469	13.9253	7.6768	7.8228	2.8983	-0.9628	-9.3638	5.7308	-5.9478
9168.0000	10.2013	5.7964	-8.1359	6.0861	8.7287	3.0099	9.5956	-16.7366	17.7271	8.2415	6.6363	0.3407	-1.1206	0.0542	4.7389	0.9063
9176.0000	11.3350	6.9328	-13.1686	9.8605	14.1688	6.7292	3.6352	1.7083	17.5363	9.0466	7.8201	4.4677	-0.3276	1.3391	4.1351	3.0616
9184.0000	13.0512	6.0546	-12.2429	11.3324	13.0728	7.4456	3.5150	11.1508	12.9811	7.3970	4.5670	3.4952	-1.4895	4.3186	0.3808	4.1482
9192.0000	11.8381	3.8840	-11.0245	8.6329	11.6372	6.3160	1.3214	-2.7014	9.8750	5.5341	5.0484	5.6622	-1.0085	2.2374	-0.4180	0.5931
9200.0000	9.1901	-0.2563	-14.5806	8.6054	18.1517	8.3163	3.5309	22.7422	13.0169	8.3131	6.4602	10.5986	1.8258	1.1092	3.3705	2.7150
9208.0000	7.9852	0.3985	-11.4796	12.5100	16.8899	8.1574	15.3524	48.1512	10.0559	2.3138	-1.0181	2.5174	-0.4560	6.3203	1.7465	10.5986
9216.0000	0.1218	-5.2846	-16.5807	12.0588	18.1244	7.8881	4.8667	5.0319	9.6520	-1.1282	-3.2676	-0.1603	-1.5217	3.6533	2.6958	6.7741
9224.0000	-3.9659	-12.8986	-25.8251	14.1056	28.7162	9.9920	5.2933	-11.1037	5.6180	4.2841	-3.1567	3.8694	-0.5582	-1.3116	8.3163	6.4267
9232.0000	-0.5433	-7.9307	-17.1010	15.0102	26.3452	10.6002	27.2710	39.5070	-0.3109	4.6842	-9.1330	1.5583	-0.4637	6.3940	9.0346	14.6570
9240.0000	-6.9494	-11.6744	-15.7689	9.9284	20.8789	11.0985	17.8713	39.8804	10.1588	1.6087	-9.7002	-3.0786	0.5546	13.0763	8.6145	11.4371
9248.0000	-5.0245	-13.7465	-23.3135	10.6792	23.3796	11.4484	3.6639	-9.6018	11.4077	1.8351	-4.2766	-1.1993	-0.6779	8.4185	7.1364	3.9773
9256.0000	7.2055	-2.6842	-17.7352	12.8765	21.8914	11.0812	11.8785	6.1864	10.0391	6.2213	0.9647	5.7010	-0.6647	7.1354	1.6788	4.3069
9264.0000	2.0233	-7.2858	-19.5456	14.2628	19.9678	8.1947	1.9109	3.2811	19.0237	3.3911	2.9122	0.1797	-1.8778	3.5643	-5.2703	4.2084
9272.0000	5.5516	-6.2038	-24.1120	19.7914	19.4440	4.6364	-9.7260	-56.9981	9.8380	-1.6789	3.4596	-2.7527	-7.0192	-6.6206	-11.8408	0.7221
9280.0000	19.7989	8.7713	-16.3314	21.5399	18.4351	6.2684	5.2016	-23.9771	6.0034	7.2787	7.3639	6.2506	-5.9025	-3.9498	-13.6884	3.2205
9288.0000	12.5690	1.3592	-15.6921	19.4330	20.1458	6.7222	12.0454	39.8212	13.2180	12.6258	8.6676	2.5657	-2.6120	0.6424	-11.6704	9.2879
9296.0000	7.7049	-10.5773	-18.1692	15.5281	19.8380	4.2120	7.7903	32.0065	2.8387	6.5899	5.4275	-0.8141	-2.6884	-3.2762	-6.7448	7.8337
9304.0000	6.9256	-12.5125	-17.8010	12.3200	19.8963	5.7107	9.3458	24.1532	-3.6369	1.8957	0.6987	0.9786	-1.9474	-0.7272	-0.2344	6.4775
9312.0000	-1.2358	-15.4587	-21.2370	14.8189	23.2028	7.3498	9.0194	22.9701	-1.9070	-1.4713	-3.0702	-3.1041	-2.3194	1.6072	0.4525	9.5674
9320.0000	4.5053	-8.0641	-18.7739	14.1645	22.8133	7.7910	14.1936	7.5989	0.4791	0.5385	-0.4535	1.7877	-1.8941	1.0826	1.8521	7.0940
9328.0000	5.6994	-2.3102	-17.1312	10.6072	23.4204	11.7334	20.5160	17.2815	8.5465	4.2547	2.0822	5.2708	1.1060	8.9437	8.8449	5.9746
9336.0000	-3.7638	-8.4611	-19.5296	9.7820	23.1440	12.9483	12.7422	37.6446	8.7188	-0.7655	-1.8857	-0.6803	1.7202	13.3268	10.9256	9.1471
9344.0000	-3.8335	-7.8325	-15.0739	5.9665	12.1104	5.5298	-5.9709	-18.4407	7.7802	-5.2887	-4.1027	-2.6937	-1.2097	2.0748	7.0223	2.1988
9352.0000	-6.5206	-6.1194	-13.0918	3.6047	7.2736	1.4448	-16.5788	-64.1474	10.6425	-2.0252	-1.2841	-1.7108	-1.9774	-5.7604	3.0230	-4.1475
9360.0000	-6.6642	-9.5505	-10.0009	3.4584	8.4655	4.1870	-6.9087	19.1031	5.8668	-3.6659	-3.1232	-1.8002	0.6291	3.0256	2.4974	3.6646
9368.0000	1.5828	-4.4710	-0.3023	-1.0253	-3.6595	1.5884	-9.2186	45.7480	3.4858	-9.6882	-6.9922	-5.0053	-0.2667	7.2420	2.8215	4.5821
9376.0000	2.3587	1.2258	0.8308	-3.2301	-6.3623	0.5352	-16.5018	3.7703	7.5115	-3.4199	-0.1487	-0.9532	0.0830	3.8026	-0.3509	-3.0267
9384.0000	0.3449	-0.6409	0.9485	-2.7411	3.2804	2.7329	3.9661	43.7244	9.2800	2.8369	4.1717	7.8828	4.4883	3.0643	1.5628	0.6280
9392.0000	1.0519	0.6928	8.5954	-6.9392	-2.8167	-2.3655	13.9115	53.4099	8.0625	-1.6170	-1.5108	4.2404	4.4015	-1.2161	9.9520	4.5138
9400.0000	1.1069	1.3145	12.2915	-10.4401	-10.3229	-5.0067	9.3845	29.4571	3.1627	-2.6036	-4.6040	-0.8682	2.6672	-0.8733	11.4924	1.7849
9408.0000	3.3638	-0.4883	11.5711	-8.6174	-10.0586	-5.7276	6.6891	11.7088	-2.6946	-2.1855	-6.3851	0.9542	0.9509	-3.8246	6.5357	-0.3171
9416.0000	7.4941	3.5066	10.8680	-9.4329	-11.1193	-7.1753	-3.6768	-7.4618	1.0103	-1.2930	-1.5010	6.3995	1.3296	-10.5350	6.0144	-4.4267
9424.0000	5.4625	2.8770	11.9354	-12.4308	-10.6851	-2.9249	-0.3213	34.2279	6.8116	-1.1805	2.2261	7.1147	4.6786	0.5921	6.3163	-3.9816
9432.0000	-1.2749	-3.0188	13.2494	-11.3522	-15.0241	-6.1375	-3.7043	15.1386	0.1190	-5.7278	-5.2839	-1.7620	1.3195	-0.4608	1.2320	-3.0540
9440.0000	-0.7183	-3.1074	13.3708	-12.9682	-19.0987	-10.3549	-16.5659	-20.6847	-3.1843	-3.5954	-3.1915	-1.1103	0.0240	-9.6441	-0.7114	-7.9625
9448.0000	1.6484	-0.5427	16.0141	-13.6231	-19.2994	-6.9963	-11.4542	20.2986	2.1057	-3.1143	-2.7524	0.8436	1.9618	-1.0024	-1.4281	-5.6295
9456.0000	-1.3983	3.5187	15.8423	-7.8869	-20.3756	-10.1027	-14.4155	-2.0146	4.2622	-3.3150	-5.9291	-4.5356	-1.4075	-7.2419	-5.9327	-2.0528
9464.0000	-6.2648	2.7788	12.9571	-9.6591	-14.8154	-9.2586	-8.0261	-5.7341	6.6841	4.6637	5.5811	-1.6505	1.8979	-8.6277	-4.3813	-4.8934
9472.0000	-10.8070	-3.3197	13.2344	-12.5199	-12.7150	-5.8417	2.5556	7.4622	0.6039	3.0077	2.7451	-2.9532	3.4441	0.8930	-1.6977	-5.0588
9480.0000	-7.4860	-1.5423	11.9655	-5.3049	-12.8460	-8.6270	-3.7276	0.2234	-6.0128	-1.5736	-8.9237	-5.2416	-1.0954	-7.8604	-2.0184	1.8080
9488.0000	-4.1634	-0.0214	13.2487	-3.5626	-8.9940	-5.6944	10.8576	60.6643	-1.2044	-5.2721	-8.9630	-4.2107	0.9455	-1.4560	0.6509	9.1875
9496.0000	-6.7197	-1.7628	17.3983	-10.9237	-18.1290	-9.1180	6.5333	2.9298	-4.2648	-10.5748	-9.8186	-9.6572	-0.5093	-0.8922	2.2950	0.3424
9504.0000	-2.8868	3.6072	16.3364	-15.6122	-21.3971	-12.8164	-9.6433	-36.2240	-2.7965	-0.6451	1.2002	-4.2471	0.8436	-12.3775	6.7326	-7.6239
9512.0000	-0.6360	7.4651	15.4852	-12.8974	-12.3603	-3.8306	9.8707	71.9752	6.4409	3.2454	9.1261	-0.5460	6.4604	4.6458	7.7926	1.8402
9520.0000	-1.1312	6.6845	15.1420	-9.1512	-16.1236	-6.4341	1.9440	6.7129	1.5203	-3.3470	2.0368	-4.9096	0.9127	0.8240	-1.4385	-2.4362
9528.0000	2.7798	5.1510	13.1447	-10.3352	-17.0566	-10.0630	-11.3837	-44.2223	-1.2054	-0.8707	5.1665	1.6383	-0.2062	-11.4781	-4.6222	-10.5801
9536.0000	3.5805	4.0382	15.0524	-8.3784	-13.7698	-4.0459	4.1159	48.8871	-3.7759	-5.7715	3.7863	-0.3583	2.2749	4.5524	-5.5177	-1.0443
9544.0000	5.6171	9.0963	16.9627	-4.5135	-18.1510	-6.6592	-1.1760	24.7164	-12.4405	-7.5570	-0.9401	-4.4990	-1.6892	0.8363	-9.7534	0.3322
9552.0000	3.3401	12.0871	12.7113	-3.1731	-12.6986	-4.5167	-6.3456	-0.2794	-6.0873	4.9814	4.9652	2.9352	-0.0414	-2.5493	-11.1585	-3.7234
9560.0000	-4.7802	5.2649	6.9621	-0.9393	-5.9382	-0.1082	-4.9525	11.0906	0.8582	8.7042	4.6642	1.7437	1.1363	4.0986	-13.6354	-2.6430
9568.0000	-2.6434	-2.8668	7.1913	-5.2574	-10.8630	-7.1337	-8.0270	-16.6990	-6.6441	-1.7943	4.3778	-4.1382	-0.9541	-5.8477	-9.1548	-5.7329
9576.0000	0.8661	-3.6872	8.6208	-9.8741	-14.4817	-10.1163	-5.3759	-33.7976	-12.0499	-14.7476	6.9842	-7.1952	-1.2245	-8.3624	-2.5000	-8.6011
9584.0000	6.3349	6.1706	7.9317	-7.1194	-12.8010	-8.6084	-7.3174	-54.9060	-5.1363	-8.4617	10.2761	-1.2619	-1.3995	-10.3748	-3.4223	-10.4810
9592.0000	13.5791	13.2340	10.6427	-7.5864	-9.1445	-4.9514	3.2437	-7.1790	4.1461	4.5859	15.5981	8.8591	2.6269	-6.3995	-1.3591	-8.2975
9600.0000	3.2512	5.3335	9.5162	-6.3533	-6.8725	-0.3881	6.7841	44.5225	1.1880	-2.3895	7.3100	2.3744	3.5199	6.4028	-1.8610	-1.0549
9608.0000	-1.0035	1.0641	7.2516	-3.9173	-8.6831	-3.7660	-8.0488	24.3394	-5.8656	-7.3080	-0.9281	-0.8011	0.5918	-2.1646	-2.7764	0.7075
9616.0000	8.6165	8.5060	11.4446	-7.1982	-12.0270	-3.0667	-7.0705	15.5041	-8.7291	-7.7924	-0.8701	5.9539	1.2380	-1.3868	1.4447	-2.8135
9624.0000	2.6608	5.5436	8.6770	-6.7184	-12.0902	1.3740	-13.5637	-20.1254	-10.1908	-10.9406	-7.6061	3.3264	-0.4395	8.2080	-2.0264	-7.0437
9632.0000	-2.0469	-4.0377	5.1572	-6.1806	-10.1526	-2.5488	-19.9276	-27.1742	-8.4587	-4.0157	-8.3461	2.2000	-0.9951	-1.7263	-3.5790	-6.9595
9640.0000	3.2597	1.0194	8.8647	-7.1498	-11.2246	-4.0767	-8.3959	-4.3673	-6.6742	-3.9717	-4.0237	1.8297	0.0022	-2.3677	0.2530	-4.0905
9648.0000	-3.7253	4.8121	6.1249	-3.9914	-9.9458	-0.9048	-12.6120	-32.3501	1.4653	-5.3524	-7.2219	-1.7128	-1.2238	3.0534	-1.3258	-4.1334
9656.0000	-11.6499	-2.8136	3.1990	-4.9808	-8.5323	-1.4867	-21.8310	-17.4817	11.1652	2.8446	-6.4132	-2.3389	0.3763	0.9147	-3.0823	-3.8248
9664.0000	-5.8541	0.2454	6.1124	-4.6536	-10.7137	-2.9433	-12.7802	9.9748	4.4994	0.9280	1.1274	-6.1289	0.2350	2.8411	-5.6504	-1.8422
9672.0000	0.8050	8.3864	7.1681	1.0342	-5.2281	-1.4646	9.6905	29.4925	-1.7663	1.7187	5.3705	-5.4079	-0.1478	4.5222	-6.0144	3.8154
9680.0000	-4.8472	5.5271	6.8906	-0.9402	-3.1627	-0.6543	9.2233	32.9981	0.0680	6.5182	3.0206	-2.1232	1.8415	3.8121	-2.8039	3.8764
9688.0000	-8.9863	5.2946	7.8658	-6.4414	-12.1318	-2.9127	-13.7881	-27.3348	-2.7072	0.5394	0.3377	-4.0874	0.2847	1.6027	-2.8978	-5.2303
9696.0000	-0.7568	9.8265	10.4190	-6.1255	-10.3353	-2.3475	-2.6071	-14.2997	-0.7174	2.4240	0.3781	1.9010	1.0993	0.8310	-0.0718	-3.8943
9704.0000	-3.7829	4.8104	8.7908	-6.2544	-5.6179	-2.5294	2.4164	-1.3323	2.9923	5.0048	0.8976	5.2061	2.8751	-2.5176	1.1824	-2.5955
9712.0000	-13.2616	-4.2667	8.5913	-12.0354	-15.0376	-7.7692	-20.8316	-31.6430	-1.6881	-5.6695	1.2250	-4.1847	1.4421	-6.4432	-1.5886	-8.4706
9720.0000	-8.8672	-3.7560	15.3182	-15.1421	-20.1868	-6.4494	-12.6031	29.6780	-3.6863	-9.9092	-3.1811	-6.7870	2.6432	3.7595	1.0923	-3.2986
9728.0000	-7.3157	1.6249	11.6775	-8.8843	-11.6681	-1.3174	-1.4711	25.9752	0.0919	-2.9258	-4.4181	-2.5835	2.5099	7.8027	0.9262	-0.4887
9736.0000	-10.7158	-0.2893	4.1755	-3.9174	-4.9863	-1.3122	-4.5724	-18.3076	1.0719	5.4502	-0.5694	-2.2608	0.8968	1.4471	-3.0107	-3.2092
9744.0000	-12.0390	-3.6807	7.3141	-3.8826	-5.9246	-1.6515	1.9665	8.8975	-3.7268	7.3958	-6.3752	-3.8302	0.7935	3.7651	-3.7991	0.7843
9752.0000	-11.7134	2.8893	9.0025	-0.3993	-5.9677	-1.6567	6.6310	-5.0380	-8.9065	3.6841	-10.1009	-4.7145	-0.9886	3.1207	-4.0895	3.4562
9760.0000	-7.6391	8.6116	7.3709	1.5235	-3.3916	0.4454	8.0733	6.8893	-8.2512	5.6531	-6.0813	-2.5874	-0.2457	4.4735	-1.7902	5.1202
9768.0000	-12.1870	2.1084	6.1531	-2.2907	-4.4997	1.6773	-4.2911	33.9118	-3.8707	7.5682	-6.8048	-1.2043	2.1782	7.0182	-0.7808	4.3439
9776.0000	-13.9761	-4.3309	6.5220	-4.0642	-8.4459	-4.2474	-13.4927	13.1305	-4.6236	2.0838	-7.0745	-3.7150	0.6474	-3.0883	-3.7517	1.7039
9784.0000	-5.8134	-5.1717	8.2924	-2.2925	-9.2192	-7.6744	-5.0102	15.6213	-15.1686	-2.8104	-9.5379	-4.9942	-1.7302	-8.6817	-3.1209	4.2143
9792.0000	-5.9596	-3.3217	7.9718	-2.8810	-8.8517	-6.4041	-4.8700	10.5842	-19.5479	-4.4375	-9.5478	-4.4009	-1.3978	-6.9117	-0.4431	3.7159
9800.0000	-2.3584	4.5179	10.3468	-5.3815	-12.0271	-5.7254	-4.2642	-2.2569	-6.7595	-2.7381	0.5618	-3.5035	-0.1810	-2.9260	-3.0043	-1.6217
9808.0000	0.1105	2.9666	7.5097	-4.9556	-12.8674	-4.8583	-14.3855	-28.1178	1.7677	-0.0151	2.5903	-2.6692	-1.3916	-1.8419	-9.0791	-7.3722
9816.0000	-5.5141	-7.0806	2.4518	-5.3028	-10.2356	-6.9633	-25.9168	-28.4569	-2.7130	-1.6157	-0.0732	-2.5137	-1.2126	-9.9989	-6.8019	-6.8023
9824.0000	2.1531	-0.9788	7.5849	-5.2793	-8.9484	-7.0781	-5.2061	27.4735	-4.3767	-4.7381	0.0626	-0.9170	0.6706	-8.7530	1.5905	1.5840
9832.0000	5.4796	6.2911	4.5112	0.3024	-1.8543	-2.0358	4.5517	7.3321	-1.3453	-2.5131	-2.0953	3.7443	-0.0918	-4.7911	2.3491	2.5170
9840.0000	-1.3885	2.8969	0.6115	-0.5130	3.7405	-1.1237	3.9969	0.8339	0.9278	3.2093	4.1719	7.5446	2.5170	-7.6491	2.5625	0.1656
9848.0000	-2.7557	-0.8532	7.8961	-8.4424	-5.5391	-5.9622	6.5245	34.7805	-0.4305	-2.5296	6.4374	0.2613	4.0301	-6.5658	6.6300	1.1087
9856.0000	-5.7464	-7.7730	5.4917	-9.8123	-11.2608	-9.4273	-8.0141	-9.5236	-4.1468	-13.2430	-1.0165	-9.0917	0.0421	-9.6637	8.1865	-1.7456
9864.0000	-1.5104	-3.6869	2.1140	-7.4756	-3.9222	-3.1205	-2.2317	18.3255	-1.2970	-6.4094	3.0475	-1.7934	2.6159	-2.9196	9.8473	-0.3725
9872.0000	1.8560	4.4417	1.4239	-2.7054	0.4627	4.6174	0.3597	52.5723	2.6325	0.7846	3.5141	4.0968	3.9610	8.9786	4.8251	2.4177
9880.0000	-3.8167	-3.0240	-3.0082	2.7850	0.3292	1.0831	-13.8977	-7.6329	-1.6021	-2.0083	-5.6599	0.2070	-1.4489	-0.4601	-4.9161	0.0437
9888.0000	0.7777	-4.4033	2.2683	0.3583	2.2508	-1.0117	9.5725	6.4131	-5.7587	3.0388	-5.1305	4.5546	0.0601	-3.3158	-1.5908	1.1231
9896.0000	-2.4031	-4.4267	2.3308	-1.9841	4.2485	2.0720	16.9824	23.9132	-7.3828	2.6925	-6.7601	4.0765	2.1856	3.3297	6.3589	3.3221
