Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
6704.0000	0.7450	4.0965	-9.8220	-13.3555	4.7097	15.0945	7.9914	40.2323	-3.1965	-3.9694	0.6884	9.2061	20.5845	0.9154	4.2255	20.7174
6712.0000	-11.9465	-16.0264	-21.9250	-25.9084	-14.5395	-5.5344	-5.7228	38.1311	-18.9998	-18.3163	-14.7695	4.4696	20.7376	-13.8717	7.6899	16.9686
6720.0000	-0.0259	0.4878	-3.7102	-5.5049	8.6708	15.3533	16.5608	47.5639	-5.1981	-3.5448	-2.6784	8.3694	17.0761	2.9634	9.1516	16.1925
6728.0000	11.5123	12.7974	2.9519	8.2230	6.3530	11.2929	18.5320	47.9076	11.6336	7.9892	10.7400	18.1410	14.6173	5.2264	6.6837	11.7127
6736.0000	-12.3673	-14.7795	-21.9960	-13.8364	-17.3152	-9.8080	3.7790	38.9106	-10.4787	-11.9535	-15.7835	6.8215	14.0647	-15.5193	3.7683	9.2144
6744.0000	-19.8706	-19.6084	-25.7402	-11.4614	-12.7373	-0.5863	0.6568	25.4508	-17.3606	-16.4473	-21.0891	-3.1147	10.2005	-13.2085	2.9028	6.6067
6752.0000	-14.3461	-15.5925	-17.8492	1.3437	-10.9521	1.9985	-7.9026	17.5647	-13.7464	-13.8373	-12.4649	-3.5791	6.1116	-8.2071	2.0933	0.3182
6760.0000	-8.2232	-10.9138	-4.0444	12.6344	0.9065	8.1609	2.4589	21.0086	-12.2780	-9.6922	-7.8993	-3.5989	3.9276	0.4908	7.8885	2.9652
6768.0000	10.6181	11.2313	11.2114	32.6119	12.9742	19.2187	14.1685	30.0243	8.7897	7.3139	12.9136	8.6998	6.0965	13.0298	10.3634	7.7548
6776.0000	-5.3297	-4.5525	-13.0254	13.3520	-10.6479	3.5094	-8.5725	16.3679	0.0529	-3.2028	-3.3353	2.8740	8.6449	-4.4907	1.5558	6.7346
6784.0000	-10.0913	-6.6405	-14.3301	11.9210	-6.1676	9.9636	-7.1508	10.6712	-0.3814	-1.1448	-10.3045	-2.4207	7.0997	-2.9225	-1.3788	6.7664
6792.0000	4.8312	9.2090	1.0216	24.8279	5.9968	18.3678	5.1083	23.0728	12.4167	9.7768	5.9413	6.8238	7.3462	7.7834	0.0951	7.5538
6800.0000	-13.7682	-13.5188	-22.0283	-4.2449	-16.9593	-6.5224	-10.5440	5.6834	-12.0662	-14.0423	-11.3305	-3.0817	7.0708	-12.2685	0.1638	7.8837
6808.0000	-9.9838	-6.0639	-17.4613	-1.0477	-5.4037	4.7534	-1.1634	0.6743	-8.1700	-9.5165	-6.1901	-3.7409	5.8755	-4.9197	3.8762	8.8597
6816.0000	-0.7529	4.6236	-8.7553	6.3541	1.9417	9.7168	8.0464	7.1919	1.8356	-1.2420	3.9458	2.5498	4.8144	1.2823	3.6184	6.8624
6824.0000	-16.0525	-15.3261	-27.3947	-13.4749	-20.5103	-15.3866	-4.1188	-4.4242	-16.9912	-20.8208	-9.5073	-4.0575	1.0434	-17.1402	1.4473	0.0063
6832.0000	-8.0900	-4.1072	-13.2887	-1.3379	1.0032	7.8841	8.8114	5.2349	-9.2310	-10.6687	-1.6183	-2.9382	0.3181	-1.9399	3.8610	-2.4110
6840.0000	3.9874	8.3751	3.1809	5.7400	13.6002	17.3471	12.8062	9.2580	3.6609	3.1587	7.6960	2.0200	0.0605	8.7052	2.3148	-3.2239
6848.0000	0.4944	0.9568	-4.6070	-6.5859	-3.7445	-2.1296	-1.8715	0.7828	1.2625	-1.3695	3.3831	2.9861	-0.8293	-2.8728	-1.6399	-8.6115
6856.0000	0.3286	3.0083	2.0545	-2.0798	10.3202	15.8502	-0.2896	1.7617	1.3919	2.8000	1.5877	-2.0041	-0.5489	6.5172	-1.7927	-8.1966
6864.0000	17.6674	22.3989	24.3223	21.6742	29.2964	33.7271	5.1485	0.5105	18.1753	19.0585	20.8817	2.7087	-3.7166	24.3807	-0.8494	-10.0936
6872.0000	35.7140	41.9650	33.8712	40.0124	32.1965	38.0054	11.0288	9.5544	41.5543	35.5602	42.0047	18.4755	-2.3760	31.4359	3.4993	-15.3847
6880.0000	19.4192	22.7165	14.0118	16.7534	12.7701	17.5706	4.9060	6.8342	26.9035	21.9085	21.9735	13.8443	-0.3252	13.5299	3.5707	-14.2165
6888.0000	-6.0083	-9.9538	-10.5283	-14.0675	-18.5468	-19.8512	-11.8792	-6.4501	-1.7156	-4.0934	-7.2198	1.3597	-3.3917	-13.5078	-3.3866	-14.2801
6896.0000	-2.7380	-4.7714	-5.9898	-4.9286	-8.9710	-7.4994	-3.8508	2.7010	1.8094	0.3404	-4.3474	2.9303	-0.2805	-6.4988	1.3394	-9.2261
6904.0000	5.4625	8.1994	3.4995	6.9122	10.1225	16.9139	3.0213	6.2069	8.0518	7.1711	7.4490	3.4977	1.7491	8.1936	4.5285	-6.4203
6912.0000	-11.3468	-10.7597	-12.8291	-12.9011	-5.3962	1.9918	-11.7722	-7.2894	-10.4996	-9.6561	-8.8992	-7.4388	-1.3765	-5.6586	-3.3028	-10.4447
6920.0000	-16.7614	-19.8160	-15.8623	-17.3606	-12.8705	-12.1553	-7.4236	-6.8937	-17.4391	-14.5844	-19.1059	-8.9570	-0.6095	-12.8602	2.2711	-2.8262
6928.0000	-1.2887	-3.0427	-0.9558	0.5092	-1.4791	-2.9045	3.2239	3.0051	-3.1120	-2.8380	-1.5387	0.3457	-0.0910	-1.6163	5.2388	-0.8143
6936.0000	-5.8355	-4.8824	-6.8853	-6.3155	-2.1768	1.8425	-4.5971	-2.7518	-5.1551	-5.0951	-3.7869	-3.6539	-1.4116	-2.6591	-3.0935	-6.5432
6944.0000	4.1281	5.0218	4.9758	3.6416	7.1197	6.9354	3.5016	-1.0823	2.0788	2.1151	5.9911	0.5379	-1.1354	5.3785	2.7177	-2.2166
6952.0000	23.0899	25.7207	21.3832	24.2799	20.8269	21.4132	10.1966	3.5140	20.8720	17.7187	27.6844	11.0611	0.8879	19.7248	10.9120	-1.4675
6960.0000	10.8496	11.6376	0.5180	7.3216	-1.2564	2.4119	-2.8362	-6.4412	13.0468	7.5747	15.1310	9.1340	2.4813	2.7752	11.6994	-4.6792
6968.0000	12.4547	11.0000	2.5448	9.5792	-3.4314	-5.8595	8.3464	6.8378	11.5075	5.2980	16.1125	13.5628	2.2957	0.3880	13.5375	-2.0124
6976.0000	14.1600	16.7324	12.4747	16.3854	15.8355	16.1282	13.0776	4.1772	12.2790	10.4883	17.3870	7.1764	1.3306	13.3850	11.5962	1.1892
6984.0000	0.9587	2.0572	0.5280	5.1206	2.9806	5.1137	-3.8619	-17.5580	1.8873	1.9236	2.7777	-3.2645	-2.1639	3.3078	7.4872	-2.5801
6992.0000	4.8330	5.6725	9.7272	17.9590	9.9281	10.1385	6.1435	-5.9051	7.7902	8.4311	5.1922	-0.6394	-5.7238	8.7218	5.8178	-7.6938
7000.0000	-0.6748	1.5284	7.9664	12.3764	13.6870	14.3208	8.7185	-10.6049	5.7195	9.6661	-4.1527	-5.6254	-6.3097	8.9091	6.5127	-7.4901
7008.0000	-1.6958	-4.5532	0.6910	1.1184	-4.1304	-8.1829	0.3490	-12.0693	2.7286	4.0028	-6.4030	-1.0102	-3.6317	-3.1774	9.2236	-5.5913
7016.0000	15.7801	17.2413	21.6870	22.2107	22.3487	20.7229	15.7106	7.8118	17.3114	19.0824	12.5554	6.4548	1.0673	18.0729	11.7594	2.5072
7024.0000	14.1268	21.7198	22.5824	23.0016	37.2889	41.8056	19.3520	2.1500	16.6044	20.6981	13.4099	0.0523	0.4145	27.1569	9.2151	2.7752
7032.0000	-2.1616	0.1576	1.3287	0.7816	10.3458	12.1579	8.1039	-2.4097	-0.5887	1.9868	-2.7715	-3.7397	-2.0781	5.2051	5.2898	-4.7046
7040.0000	-22.8408	-26.7262	-21.2364	-21.9066	-16.5084	-18.5039	-3.4986	-11.8559	-23.9732	-19.5799	-27.1366	-12.3918	-0.7196	-17.5559	7.9309	1.4317
7048.0000	-25.6191	-30.1788	-24.3290	-24.8055	-18.8029	-20.6512	-4.6989	-10.3026	-29.6178	-25.0377	-28.7968	-13.9214	-0.0193	-19.7368	7.6890	3.1349
7056.0000	-1.7227	-2.2963	3.6710	-1.4581	8.5201	5.8669	11.2793	11.2951	-6.1980	-2.4710	-4.3645	-1.8618	2.0926	3.3670	4.7089	6.0322
7064.0000	-5.6312	-6.1382	-1.8842	-8.0315	1.0130	-1.6020	1.0088	-2.9514	-9.0238	-5.4644	-8.4325	-5.6586	1.8785	-1.6694	1.0814	9.3033
7072.0000	-24.6160	-26.4822	-20.0463	-25.9795	-12.7406	-11.0582	-12.3618	-11.7103	-27.5465	-22.4120	-25.7586	-17.0427	-3.1696	-14.7263	-7.6969	-3.4011
7080.0000	-11.9994	-11.7498	-1.3292	-14.1296	4.7174	1.2742	1.7342	-3.5420	-14.5510	-8.1860	-15.3304	-12.1761	-4.8356	-1.5687	-9.9667	-1.2796
7088.0000	-1.0959	-0.9522	4.0591	-11.2303	1.6651	-5.9925	0.1147	-8.1748	-4.1471	-2.3018	-1.6247	-4.3513	-5.7318	-0.8403	-12.0195	-1.7942
7096.0000	1.8120	1.6515	6.5665	-9.1749	5.1918	0.0251	0.7459	-0.5662	-0.9200	0.9474	0.7436	-1.4578	-3.3300	2.1914	-8.8658	-3.8427
7104.0000	8.6764	7.1235	8.7422	-3.7074	-1.3021	-13.5037	7.0168	-2.3256	6.9213	6.2526	4.8668	6.0089	0.4206	-0.8269	-0.8264	10.2528
7112.0000	-2.8793	-3.3577	-10.5622	-16.6715	-18.4350	-24.7863	-6.5122	-11.1334	-2.1892	-6.7200	-0.3733	1.9637	-3.4751	-13.7414	-11.8793	-1.8117
7120.0000	-10.7727	-9.8625	-10.0816	-18.1992	-7.8592	-7.2330	-7.6059	-5.0253	-7.4913	-6.1566	-12.3653	-6.0904	-2.3749	-8.5326	-13.6047	-4.5015
7128.0000	-9.0759	-13.4833	-11.1589	-16.9901	-23.7092	-32.3980	-8.8931	-5.5356	-9.4930	-11.0722	-11.1025	-1.3785	-3.1288	-18.2007	-12.4322	1.5725
7136.0000	-9.6055	-14.1505	-11.9773	-16.0244	-23.3848	-29.4708	-13.2353	-5.2620	-13.7333	-16.6371	-6.0491	-2.9152	-6.8443	-17.3136	-16.5762	-8.5091
7144.0000	5.2559	4.6255	9.0939	3.8073	5.2699	1.7589	1.6826	-0.0099	5.4263	7.1160	1.4785	1.3353	1.1415	4.5409	0.5985	5.8637
7152.0000	8.1912	9.7760	5.3619	6.8021	-2.1831	-5.7634	0.5913	-5.8105	12.1403	7.7262	11.1483	5.5374	-6.0449	0.9336	-9.3366	-7.2865
7160.0000	-6.0830	-9.2250	-3.4923	-6.4915	-11.5678	-18.5127	-5.3033	-9.6679	-9.1520	-9.9312	-3.6940	-4.5302	-9.4520	-8.9587	-10.4834	-9.9263
7168.0000	0.6088	-8.2134	2.5086	-4.7276	-10.4990	-23.0151	6.1723	10.6420	-7.2171	-5.9189	-5.3058	4.9005	3.3280	-8.4142	12.6545	9.2872
7176.0000	-6.3925	-11.6713	-4.7079	-12.1895	-9.3580	-12.8320	-9.4757	-3.7645	-13.6866	-12.1162	-6.5792	-4.2663	-0.5415	-7.7095	1.2900	-1.6384
7184.0000	-32.0942	-43.9105	-34.2890	-36.5573	-43.6908	-47.6564	-29.8286	-17.2327	-42.3762	-40.5902	-32.1704	-15.7551	-1.9268	-35.1956	-1.6272	-2.2560
7192.0000	-25.4203	-34.4266	-25.4684	-26.8877	-28.9042	-29.3408	-23.0719	-9.1666	-35.1552	-31.2449	-27.8997	-13.7913	4.5491	-23.9202	4.4470	9.1406
7200.0000	-2.9276	-2.4584	-5.8658	1.9982	-6.7408	0.2396	-15.3429	-1.5255	-4.6055	-7.0663	3.0981	-2.5862	-0.5960	-2.3178	-10.5681	-3.6279
7208.0000	5.5366	9.9753	2.1476	14.6071	3.1588	11.1254	-4.4967	5.0344	9.4449	5.5178	11.3301	3.0743	-0.6671	5.9293	-11.8264	-2.8336
7216.0000	21.9855	31.5925	26.0999	32.1558	32.8247	41.4727	9.3378	10.5939	28.0347	26.1489	27.2582	6.8819	-2.8089	28.5311	-12.2562	-6.6578
7224.0000	12.3265	18.4989	10.5303	17.7682	13.3650	23.1811	-3.4765	8.7253	17.0322	13.3831	18.3749	5.4803	-0.6304	14.0677	-14.1739	-7.0171
7232.0000	-6.1454	-3.6518	-14.4064	-7.3295	-10.9718	2.3302	-21.4016	-0.3220	-0.5907	-2.8221	-4.6464	-1.1505	7.8303	-5.9054	-9.2953	4.3044
7240.0000	2.3081	6.4775	0.1597	3.1550	2.6635	13.5010	-13.8438	1.3816	10.4526	9.7889	1.3957	0.7243	4.9895	4.6866	-11.4617	2.2970
7248.0000	-0.5140	3.4146	1.3403	4.8380	3.4991	9.9860	-5.6202	2.4881	7.8948	8.5764	-2.9159	-1.3330	1.2810	3.6627	-12.7505	2.0535
7256.0000	1.1227	8.6421	3.9071	9.0813	12.1033	22.8289	-5.5579	-2.6990	11.3433	11.8554	2.0817	-3.5909	-2.1741	10.1388	-16.3867	-5.5230
7264.0000	-8.4542	-3.2247	-6.8003	-2.8152	3.5887	17.7626	-14.8760	-1.3035	-1.4610	-0.3468	-5.8343	-8.0797	-1.7537	2.5661	-17.9598	-11.1684
7272.0000	-19.4131	-20.1225	-17.3536	-16.1719	-11.9196	-1.2692	-24.0318	-3.4317	-18.9514	-15.9622	-18.8924	-13.1771	0.7092	-10.1165	-14.4057	-4.6621
7280.0000	16.6337	20.0968	21.2683	24.8617	19.6110	24.0316	1.7423	12.4380	17.7805	16.9969	18.7405	5.8646	0.2137	18.9494	-8.4481	-0.1348
7288.0000	26.1690	34.5407	27.7456	32.5408	34.1274	37.1662	24.7316	23.9016	28.8242	26.8991	28.4530	13.5321	3.9815	28.1555	0.1102	8.0517
7296.0000	11.7691	17.8715	13.4065	15.1944	20.9869	21.0456	16.0279	5.8785	8.7972	8.0361	16.8532	2.8374	-0.9499	15.7784	-1.9136	5.0334
7304.0000	15.9854	17.0673	22.2577	24.5815	21.5817	17.4661	13.8899	8.2920	5.7364	5.7440	21.6056	3.3757	-2.5827	18.3343	3.3409	4.2969
7312.0000	23.5333	27.2132	26.8782	30.9819	32.7610	33.2206	22.7963	19.6908	15.9557	16.1219	26.8786	9.7997	5.7045	26.7692	14.6620	12.2712
7320.0000	41.4479	49.4057	40.3567	45.8085	44.0613	44.9866	28.6992	19.0663	38.4769	34.2665	47.5250	20.2946	5.3951	38.7131	14.1691	10.0854
7328.0000	19.8687	22.1904	19.5604	25.8819	22.8557	23.2084	15.0844	9.0226	12.6232	11.8309	23.1889	8.3606	6.7437	20.0886	17.7586	15.0196
7336.0000	0.9324	4.0599	-1.2389	11.5533	9.8027	17.0797	3.1862	-2.8799	-2.7592	-1.8190	4.0235	-2.7884	7.0292	7.9239	14.8881	14.6926
7344.0000	30.3497	41.3710	24.4181	43.7392	33.6867	42.1894	21.8013	11.2052	34.3288	28.6750	38.0779	15.2692	5.4306	30.8129	9.5760	10.4094
7352.0000	18.2817	24.5295	12.9590	24.1433	20.9311	24.2076	21.5706	15.5788	17.2350	13.8093	22.9868	11.4704	6.6151	17.6004	11.6304	12.4504
7360.0000	-9.5979	-12.9036	-12.8406	-9.4305	-13.8723	-15.2024	-2.5235	1.3679	-13.6379	-13.9302	-9.1743	-2.3332	2.1282	-11.6173	4.3208	4.4013
7368.0000	-19.2569	-23.3244	-23.4252	-16.7127	-23.5764	-21.4559	-12.2574	-5.5839	-20.4384	-20.1591	-19.6381	-7.4779	1.6703	-19.3353	1.9503	1.6633
7376.0000	-27.3814	-26.2025	-32.7455	-18.7743	-18.4028	-8.2439	-8.6555	-7.9984	-25.4007	-24.5656	-24.0760	-13.5772	0.0638	-18.0951	0.2655	-3.6239
7384.0000	-12.6107	-6.5265	-10.9400	3.9431	3.6059	13.3625	5.7380	1.7384	-3.7641	-2.6277	-10.8005	-7.8886	-4.2723	-0.1557	-7.3836	-8.1539
7392.0000	-4.5401	2.1617	3.3246	8.9494	16.9554	21.8844	13.3007	2.9755	2.9741	6.9560	-6.4988	-6.7525	-3.6171	9.4585	-5.9911	-1.4785
7400.0000	-1.6307	3.3343	-0.8408	3.7816	8.9961	11.6881	10.5147	3.3958	-1.0493	-1.3532	2.8551	-2.4992	-3.8372	4.7032	-5.5526	-4.2010
7408.0000	0.5610	2.5557	-2.5243	5.0327	-1.5023	-0.6289	4.4912	6.1029	0.0953	-2.4651	4.3534	1.9836	-0.2656	-0.6211	-4.7159	2.5891
7416.0000	-2.3366	-2.1718	-1.0097	3.5527	-2.7254	-5.8090	2.1914	-2.9940	-4.5516	-4.5262	-1.3357	-2.6942	-1.4614	-1.9971	-3.0588	7.4847
7424.0000	10.6544	13.2496	10.8199	17.5509	8.9306	6.1041	9.8903	0.2612	8.9437	6.1505	15.6066	4.1833	-4.1125	8.8258	-1.7154	0.3979
7432.0000	7.7366	9.0096	4.4054	10.2273	2.5084	2.1652	1.1436	-7.8631	7.5319	4.7904	11.0702	3.4249	-0.8169	4.3661	4.7335	1.1223
7440.0000	7.4629	5.0822	6.3383	8.9910	-0.1147	-3.4043	0.7154	-4.9878	5.3203	3.1652	9.5483	4.2430	-2.8598	2.3351	7.8029	-5.5769
7448.0000	20.9575	20.2475	24.8358	29.1311	20.2923	19.0717	14.5828	15.9522	20.9960	20.3703	19.6969	11.9325	1.2027	18.8125	13.7175	-2.4120
7456.0000	17.0687	17.3860	19.9912	22.4279	18.1435	18.3157	7.7240	3.5067	17.1621	17.6725	15.2385	7.2686	3.1299	16.7945	14.2711	3.9484
7464.0000	20.1707	22.1689	16.1924	18.5964	13.4439	11.8566	10.5409	4.3079	19.1583	15.3973	23.0832	11.9681	2.3595	13.6189	9.6571	3.0868
7472.0000	12.7844	12.7164	10.4916	-1.8615	0.8861	-5.5938	-3.3677	-12.8811	15.1960	12.2685	12.6676	6.8148	-3.9770	3.0194	-3.7884	-7.1909
7480.0000	1.4529	-3.2570	-3.5335	-13.5064	-17.2366	-26.6745	-5.7160	-10.7076	2.3644	-1.5158	1.2202	5.3022	-6.0253	-12.1229	-2.3908	-13.0066
7488.0000	-13.3760	-18.1480	-12.9369	-21.3075	-18.2968	-21.2772	-17.6436	-20.9453	-14.3383	-13.6349	-13.2587	-8.5943	-7.5243	-15.0191	-4.9265	-15.5276
7496.0000	2.5179	5.9508	5.5422	-2.7652	7.8209	7.1326	-2.7782	-17.5608	5.0134	4.4082	7.0105	-3.9835	-11.6950	5.3757	-11.9496	-20.5249
7504.0000	5.9933	9.3036	4.5748	0.1479	6.6592	8.1249	2.5688	-0.7900	9.6732	6.5593	11.1975	3.4287	-8.2690	5.0632	-10.0174	-22.0170
7512.0000	8.9967	12.4562	11.1425	4.6979	11.8952	12.2429	3.5005	-4.6464	16.0970	15.3167	9.0051	3.3057	-6.3576	9.3663	-6.1750	-15.7548
7520.0000	9.3641	10.8056	6.6318	1.5991	-2.3298	-8.3601	3.3715	-7.8823	17.7311	13.0170	10.2447	7.7948	-9.5703	-0.1865	-10.1781	-17.6682
7528.0000	-11.5491	-15.5112	-17.0481	-18.0062	-22.6633	-23.6959	-9.5931	-1.5487	-9.2699	-12.1335	-10.4979	-0.3738	-4.4813	-17.9744	-6.2976	-15.7777
7536.0000	-10.4704	-13.3484	-8.1374	-11.9185	-8.8459	-9.5270	-9.0649	-8.4448	-12.5711	-10.9569	-10.1675	-7.2481	-4.4293	-8.1775	-3.1931	-8.9367
7544.0000	-18.9193	-24.7523	-21.8703	-25.6841	-31.1588	-38.3016	-16.3381	-19.4270	-22.7660	-24.5330	-15.9439	-8.9083	-9.3138	-25.0375	-11.0653	-11.5868
7552.0000	-30.4138	-38.3846	-32.4013	-39.5908	-39.3386	-46.4755	-19.9964	-21.0029	-33.8381	-32.3860	-32.3975	-14.3447	-5.7920	-33.8982	-7.4687	-5.7523
7560.0000	-3.8439	-6.2261	-1.4609	-10.0173	-6.8489	-12.8151	-3.2976	-7.2350	-4.0911	-2.9551	-6.5702	-2.5490	-3.2699	-6.2371	-4.4348	-1.9006
7568.0000	5.0806	5.9405	-1.8322	-3.5419	-8.8208	-8.4356	-9.8957	-4.3483	8.3671	3.4863	8.0056	5.5501	-1.0086	-3.7502	-11.0144	-4.7566
7576.0000	-0.6663	-0.2206	-12.2095	-12.3938	-21.6768	-21.6035	-19.1987	-18.8761	4.5955	-1.9197	2.9311	3.0280	-1.8642	-13.0003	-12.8832	-4.2053
7584.0000	-10.7270	-14.3757	-19.9031	-23.0786	-31.7132	-38.2469	-14.3291	-15.4528	-9.5963	-14.7664	-8.2379	-0.4858	-5.6023	-23.6434	-12.2865	-7.6672
7592.0000	-23.7015	-29.6279	-24.6757	-34.6502	-27.4159	-34.1616	-11.1605	-12.3119	-28.4219	-26.1139	-26.2645	-11.1279	-2.2253	-25.4211	-3.8365	0.1194
7600.0000	-3.6016	-4.8362	-1.3143	-14.7488	-4.2946	-14.0484	3.0602	-10.2375	-6.3995	-4.8673	-5.7815	-3.3344	-3.6913	-6.0365	-3.7300	2.3813
7608.0000	12.8438	17.2857	11.9441	4.1320	11.2684	6.6388	14.0448	8.0623	16.3096	14.2040	12.5398	8.5691	-0.7396	8.3446	-8.0315	1.9691
7616.0000	15.6737	22.5187	18.2221	10.8255	24.6003	24.8576	15.5236	10.9790	18.8678	19.8648	13.4659	6.5890	4.5450	18.2599	-3.2941	11.1525
7624.0000	-8.7917	-11.0256	-6.4445	6.1726	-6.6242	-6.2333	0.5621	-0.1581	-10.4609	-9.3911	-8.4203	-5.1995	-1.6720	-5.2022	4.3272	2.0381
7632.0000	-0.0511	-3.2875	0.4474	19.0864	-4.3885	-3.3712	2.0800	6.3751	-1.3226	-1.8968	-0.2741	1.5176	2.1226	-0.5487	11.3597	6.8444
7640.0000	0.5198	4.6077	-0.0913	20.1455	9.0223	20.1254	0.3898	3.0628	1.7620	1.2917	5.1418	-2.3015	2.5607	8.8654	4.1703	4.0912
7648.0000	-13.1490	-12.5087	-17.2025	0.4417	-10.2768	1.4747	-15.4157	-4.7439	-14.4673	-14.6721	-8.7515	-8.4326	4.3544	-6.5947	0.6811	6.0296
7656.0000	-28.0733	-33.8888	-32.7012	-16.7886	-33.6007	-27.7197	-21.1857	-5.3248	-29.5770	-28.5933	-29.1161	-11.9054	4.7176	-26.1572	1.6905	8.5065
7664.0000	-18.1987	-18.6162	-19.3709	-0.5320	-16.6426	-7.8976	-14.7698	-7.5280	-13.8645	-13.2830	-17.7053	-10.1874	0.2041	-12.0666	-3.9319	2.0116
7672.0000	-0.3352	4.7383	2.6725	21.9063	10.0107	23.6268	-9.5438	-2.7016	3.7245	4.4222	3.3374	-6.1103	0.8640	10.8958	-6.2978	3.1228
7680.0000	0.4093	7.2685	8.4123	21.5667	19.5777	29.3689	-3.6813	-8.0466	-1.6705	0.3538	8.2835	-11.0410	-5.4443	16.3058	-11.9511	-0.4698
7688.0000	11.8956	18.1495	17.2583	32.3312	20.0062	22.4743	7.4212	-4.2907	10.3552	8.8645	20.0295	-1.4570	-6.8849	18.6081	-8.4017	1.4035
7696.0000	18.1192	22.0356	23.6948	36.0115	21.2250	19.2981	14.8478	6.5511	16.2381	14.7344	22.3985	5.2541	-3.4772	19.9498	-1.7446	6.4924
7704.0000	10.1764	11.4641	18.2675	28.4207	15.2420	10.8857	9.9926	0.7047	2.1410	2.1791	16.1056	-1.4202	-6.2759	14.1741	-3.0045	5.4585
7712.0000	-0.7137	-3.3471	-2.5649	20.7896	-11.5177	-13.3759	-3.0732	-1.7195	-8.3779	-11.9483	6.1723	-1.0865	-1.4003	-4.1756	0.7853	12.0517
7720.0000	-21.4288	-28.0334	-26.3219	-3.6492	-33.1109	-29.4523	-25.6082	-14.4699	-30.3410	-32.0910	-15.1785	-12.0713	0.5145	-22.1644	0.5557	8.8198
7728.0000	-11.9834	-16.0054	-9.7193	1.5292	-7.7861	1.5331	-27.8505	-16.1413	-23.7702	-21.0662	-6.1631	-14.5651	2.7446	-3.0926	4.8469	6.1260
7736.0000	25.9398	32.7912	28.7496	41.3953	37.9630	47.1212	12.0813	7.8546	23.5910	23.7266	30.1626	7.2713	7.1782	33.5627	15.0743	13.0460
7744.0000	24.2229	31.7949	26.4266	42.7857	33.6287	36.3203	25.8387	6.7991	26.3756	24.5545	28.4794	9.3345	-0.1558	28.6129	13.2906	5.6345
7752.0000	-11.2526	-13.4162	-5.2806	10.2718	0.5567	5.8583	-1.2087	-2.7945	-13.3906	-9.6749	-10.9273	-9.7957	-1.8232	-0.2776	11.2509	-2.2472
7760.0000	-19.9841	-23.7361	-12.9190	3.6995	-6.9807	-0.0319	-5.1437	0.8409	-19.5298	-14.2815	-22.8515	-12.8288	-0.8953	-7.1747	9.0710	-2.9517
7768.0000	-12.4525	-14.9492	-10.0530	5.6987	-9.5519	-5.9145	-4.6726	-3.3284	-10.8805	-9.3530	-13.1577	-7.1879	-1.8850	-7.1488	4.7464	-1.5290
7776.0000	-13.3615	-13.5117	-10.7902	-3.9324	-0.7032	9.5406	-12.8857	-7.3249	-14.8443	-10.8396	-12.9377	-11.7278	2.7568	-1.6312	5.0174	0.5470
7784.0000	-1.9602	1.3053	1.0654	5.4764	14.5712	27.5576	-8.2210	-3.0116	-2.9606	0.0819	1.1286	-7.2329	2.3676	11.0574	3.8101	-4.2111
7792.0000	-3.9270	-4.0298	-9.3212	-0.1358	-5.6109	5.7588	-16.0047	-5.5025	-1.3431	-2.8397	-0.9688	-1.6332	2.8414	-2.0077	4.6303	-7.6925
7800.0000	-19.0390	-21.1264	-28.0296	-21.2022	-22.0408	-11.3285	-18.2249	-9.5553	-12.2065	-12.6682	-20.5074	-5.4321	4.0974	-18.0288	7.8116	-9.0570
7808.0000	-9.9039	-10.8747	-16.1578	-13.0019	-12.4397	-7.2286	-4.9520	-2.5788	-2.6552	-3.4605	-12.2760	-0.1499	1.7545	-10.9392	6.9417	-9.2687
7816.0000	-2.6200	-1.3209	-5.6520	-7.7037	-0.4296	6.1139	-7.2488	-6.7695	3.4285	3.4047	-3.3988	-0.7739	0.4678	-0.8008	2.6648	-10.7976
7824.0000	2.2462	7.7379	-2.0782	-5.5853	9.0883	18.5472	-4.4953	-11.5358	10.5130	9.5818	4.2667	-0.0509	-1.1678	6.2497	0.9553	-15.6808
7832.0000	4.9154	8.6457	-6.6301	-3.2290	-1.9830	5.8320	-2.2993	-2.5115	13.9802	8.7932	7.7901	7.9992	1.7398	-0.2604	3.4950	-12.4750
7840.0000	-7.3353	-6.4963	-17.0416	-14.3001	-11.9420	-3.6528	-10.6976	-5.1054	-1.6735	-4.6116	-5.1722	0.5093	1.7924	-9.3596	1.6601	-11.4548
7848.0000	-7.9151	-5.9405	-13.3448	-14.2041	-5.4515	0.1756	-4.5550	-5.6502	-4.6616	-6.0981	-4.6804	-2.6132	-2.1064	-6.1790	-1.9510	-13.4766
7856.0000	-10.2266	-9.3181	-13.3721	-15.4057	-6.5547	-5.1225	-0.9863	-5.2145	-11.2087	-11.6218	-6.8993	-4.9129	-2.9581	-8.0119	-2.4970	-8.1299
7864.0000	-11.5514	-12.0185	-8.2081	-10.4035	-2.2574	-3.3753	-1.6057	-10.6647	-17.4762	-15.2032	-7.9637	-10.5735	-5.8321	-4.8566	-1.8729	-5.8538
7872.0000	2.4587	4.3620	4.1296	9.2567	6.4281	6.4575	6.6875	-1.1485	2.6430	1.7083	6.1521	-0.3450	-5.6884	4.9186	-1.3368	-8.0155
7880.0000	7.1311	13.0543	11.1056	19.3564	18.8323	23.1528	12.8477	4.9158	11.7466	11.0617	11.3605	0.9447	-6.8409	14.3591	-5.1188	-12.0419
